α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.005571 +/- 8.76e-7],-5b487fcc149375ef9db22d0e5 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 6.39e-6],63e48ed1 -1e 184c0001 -30,1.56082651391626,[+/- 2.95e-8],4534bdb43be73d4f2516d515 -78 e5eca9d -36,2.94966474611302e-8,[0.999 +/- 4.79e-4],7fd43bcd -1f 4b139 -1f,[0.999570850388863618718460202217 +/- 1.03e-31],1ffc7c020e9 -29 0 0,0.999570850388864,0.024151026,0.170561036,0.029502974,7.873791364,2,0,0.030512029,100
[-0.005571 +/- 6.88e-7],-5b4538efb7126fcac083126e9 -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 5.00e-6],63e4949f -1e 184c0001 -30,1.56082789786161,[+/- 2.95e-8],8a648688b717fe0aeadb11ef1 -7d 3979c533 -38,2.94931242672215e-8,[0.999 +/- 4.79e-4],7fd43d55 -1f 4b165 -1f,[0.999570875828794669359922409058 +/- 3.83e-31],1ffc7c0fb7 -25 0 0,0.999570875828795,0.024256096,0.247816498,0.029843529,7.823191565,2,0,0.031040912,100
[-0.005570 +/- 4.69e-7],-b683e426b322d34bc6a7ef9db -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 3.62e-6],63e49a69 -1e 184c0001 -30,1.56082927808166,[+/- 2.95e-8],8a5f9a03968409b9749c9ece9 -7d 397863f3 -38,2.94896301377409e-8,[0.999 +/- 4.79e-4],3fea1f7 -1a 258c7 -1e,[0.999570901058177696540951728821 +/- 2.00e-31],3ff8f83a85 -26 0 0,0.999570901058178,0.024086874,0.164811445,0.029197183,7.882445754,2,0,0.0307871,100
[-0.005569 +/- 5.32e-7],-b67d566df820c7020c49ba5e3 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 2.24e-6],63e4a035 -1e 184c0001 -30,1.56083066016436,[+/- 2.95e-8],8a5aa94119b3ad9cf8f2b28d3 -7d 397700c5 -38,2.94861216214332e-8,[0.999 +/- 4.79e-4],7fd4406b -1f 4b1b9 -1f,[0.999570926394426351180300116539 +/- 1.47e-33],1ffc7c2adcb -29 0 0,0.999570926394427,0.024014466,0.167293866,0.029275281,7.865109151,2,0,0.030657735,100
[-0.005568 +/- 7.51e-7],-b676c8b53d1ebab851eb851eb -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 2.05e-6],63e4a603 -1e 184c0001 -30,1.56083204410971,[+/- 2.95e-8],8a55b4ebcdfacb4832c21917 -79 1cbacdc1 -37,2.94825993605073e-8,[0.999 +/- 4.79e-4],3fea20f9 -1e 258f1 -1e,[0.999570951831174170365557074547 +/- 1.87e-31],1ffc7c3884b -29 0 0,0.999570951831175,0.02388965,0.165943192,0.028955344,7.91088471,2,0,0.030550702,100
[-0.005568 +/- 8.13e-7],-b6703afc821cae6e978d4fdf3 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 3.43e-6],63e4abcf -1e 184c0001 -30,1.56083342619241,[+/- 2.95e-8],2294321ae9354007a1650f971 -7b 39743a5b -38,2.94791056124336e-8,[0.999 +/- 4.79e-4],7fd4437d -1f 4b20d -1f,[0.999570977062830934301018714905 +/- 2.15e-31],3ff8f88c21 -26 0 0,0.999570977062831,0.024469279,0.174702055,0.030165972,7.813630109,2,0,0.031046263,100
[-0.005567 +/- 5.94e-7],-b669ad43c71aa224dd2f1a9fb -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 4.81e-6],63e4b19b -1e 184c0001 -30,1.56083480827511,[+/- 2.95e-8],8a4bd41479b42908e2863c6f1 -7d 3972d51b -38,2.94755833801467e-8,[0.999 +/- 4.78e-4],3fea2283 -1e 2591b -1e,[0.999571002502761984942480921745 +/- 3.01e-31],1ffc7c53b8f -29 0 0,0.999571002502762,0.02370572,0.167679949,0.02978596,7.853429515,2,0,0.030493854,100
[-0.005566 +/- 4.07e-7],-2d98c7e2c3062576c8b439581 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56083 +/- 6.20e-6],63e4b767 -1e 184c0001 -30,1.56083619035781,[+/- 2.95e-8],452374014939fdb19f8b1a641 -7c 397173f1 -38,2.94720903555041e-8,[0.999 +/- 4.78e-4],7fd4468d -1f 4b261 -1f,[0.999571027732599759474396705627 +/- 4.42e-31],3ff8f8c289 -26 0 0,0.9995710277326,0.023981214,0.167276673,0.029421709,7.830988025,2,0,0.03034432,100
[-0.005565 +/- 6.26e-7],-2d9724749445a2645a1cac083 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 5.33e-6],63e4bd31 -1e 184c0001 -30,1.56083757057787,[+/- 2.95e-8],8a41f81578acc6112d04f794d -7d 397010ad -38,2.94685830145538e-8,[0.999 +/- 4.78e-4],7fd44819 -1f 4b28f -1f,[0.999571053067484172061085700989 +/- 2.31e-31],3ff8f8ddbd -26 0 0,0.999571053067485,0.024054563,0.252697923,0.029546927,7.875347594,2,0,0.030691318,100
[-0.005564 +/- 8.44e-7],-2d95810665851f51eb851eb85 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 3.95e-6],63e4c2ff -1e 184c0001 -30,1.56083895452321,[+/- 2.95e-8],451e8222a3b4d3ca0f1ebf18f -7c 396eab89 -38,2.94650621074294e-8,[0.999 +/- 4.78e-4],7fd449a3 -1f 4b2b5 -1f,[0.999571078502867749193683266640 +/- 2.91e-31],1ffc7c7c865 -29 0 0,0.999571078502868,0.025289336,0.174707786,0.030858016,7.824032932,2,0,0.032058114,100
[-0.005564 +/- 7.19e-7],-2d93dd9836c49c3f7ced91687 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 2.56e-6],63e4c8cb -1e 184c0001 -30,1.56084033660591,[+/- 2.95e-8],8a38145ba5620eae89475aecd -7d 396d484b -38,2.94615548738083e-8,[0.999 +/- 4.78e-4],7fd44b2b -1f 4b2e3 -1f,[0.999571103840025898534804582596 +/- 1.75e-31],ffe3e45105 -28 0 0,0.999571103840026,0.104747249,0.17324519,0.030384056,7.868275464,2,0,0.03029105,100
[-0.005563 +/- 5.01e-7],-b648e8a8201064b4395810625 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 1.72e-6],63e4ce97 -1e 184c0001 -30,1.56084171868862,[+/- 2.95e-8],228cc92ac2dc54f90b3f17919 -7b e5af947 -36,2.94580482440903e-8,[0.999 +/- 4.78e-4],7fd44cb3 -1f 4b309 -1f,[0.999571129174455563770607113838 +/- 1.96e-31],1ffc7c97ba9 -29 0 0,0.999571129174456,0.024054242,0.24659472,0.029996961,7.845070573,2,0,0.03022793,100
[-0.005562 +/- 5.01e-7],-2d9096bbd943961a9fbe76c8b -69 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 3.11e-6],63e4d463 -1e 184c0001 -30,1.56084310077132,[+/- 2.95e-8],8a2e35078581a1a53d6e74a69 -7d 396a8207 -38,2.94545420659425e-8,[0.999 +/- 4.77e-4],7fd44e3b -1f 4b337 -1f,[0.999571154507520986953750252724 +/- 3.07e-31],1ffc7ca5545 -29 0 0,0.999571154507521,0.024542198,0.172640263,0.030101349,7.845782454,2,0,0.031459546,100
[-0.005561 +/- 7.19e-7],-b63bcd36aa0c4c20c49ba5e35 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 4.49e-6],63e4da2d -1e 184c0001 -30,1.56084448099137,[+/- 2.95e-8],228a5268ff524fc96830e8275 -7b e5a4831 -36,2.94510499042986e-8,[0.999 +/- 4.77e-4],7fd44fc9 -1f 4b363 -1f,[0.999571179739177750889211893082 +/- 3.35e-31],ffe3e59701 -28 0 0,0.999571179739178,0.024568048,0.170280915,0.029774629,7.91956324,2,0,0.0311345,100
[-0.005561 +/- 8.44e-7],-b6353f7def0a3fd70a3d70a3d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56084 +/- 5.87e-6],63e4dffb -1e 184c0001 -30,1.56084586493672,[+/- 2.95e-8],8a245a5c59fd8028a70be7d17 -7d 1cb3ded -33,2.94475441555665e-8,[0.999 +/- 4.77e-4],7fd45151 -1f 4b38b -1f,[0.999571205072243174072355031967 +/- 1.64e-31],ffe3e603cf -28 0 0,0.999571205072244,0.023971877,0.172419865,0.10470073,7.879613864,2,0,0.030322408,100
[-0.005560 +/- 6.26e-7],-b62eb1c53408338d4fdf3b645 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 5.66e-6],31f272e3 -1d 18500001 -30,1.56084724701942,[+/- 2.95e-8],2287dac4b3fc3e92fa286a4d7 -7b 39665a71 -38,2.94440382409852e-8,[0.999 +/- 4.77e-4],7fd452d9 -1f 4b3b7 -1f,[0.999571230407127586659044027328 +/- 4.92e-31],ffe3e6709f -28 0 0,0.999571230407128,0.024240175,0.171227351,0.029762376,7.856758684,2,0,0.03086074,100
[-0.005559 +/- 4.07e-7],-5b1412063c8313a1cac083127 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 4.27e-6],63e4eb93 -1e 184c0001 -30,1.56084862910212,[+/- 2.95e-8],450d3def9b4426c61ef6ff49d -7c 1cb27b9f -37,2.94405324231322e-8,[0.999 +/- 4.77e-4],7fd45461 -1f 4b3df -1f,[0.999571255743376241298392415047 +/- 3.09e-31],1ffc7cdbae1 -29 0 0,0.999571255743377,0.024831106,0.168476229,0.030961702,7.853818327,2,0,0.030935542,100
[-0.005558 +/- 5.94e-7],-b6219653be041af9db22d0e55 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 2.89e-6],63e4f15f -1e 184c0001 -30,1.56085001118482,[+/- 2.95e-8],8a1588f37bb008d1d589a54c9 -7d 1cb1c911 -37,2.94370132123076e-8,[0.999 +/- 4.77e-4],7fd455e9 -1f 4b40b -1f,[0.999571281178759818430989980698 +/- 3.69e-31],ffe3e74aaf -28 0 0,0.99957128117876,0.025140854,0.24233725,0.030609463,7.888052625,2,0,0.031447444,100
[-0.005557 +/- 8.13e-7],-5b0d844d8181075810624dd2f -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 1.51e-6],63e4f72b -1e 184c0001 -30,1.56085139326752,[+/- 2.95e-8],8a109df41c1af0ba49edf4d2d -7d 1cb11877 -37,2.94335219538213e-8,[0.999 +/- 4.76e-4],3fea2bbb -1e 25a1b -1e,[0.999571306412235571769997477531 +/- 4.34e-31],1ffc7cf6e1f -29 0 0,0.999571306412236,0.024287805,0.168410675,0.029656385,7.995677961,2,0,0.030310566,100
[-0.005557 +/- 7.51e-7],-5b0a3d7124000133333333333 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 2.78e-6],63e4fcf7 -1e 184c0001 -30,1.56085277535022,[+/- 2.95e-8],4505d78f48d3b02961c65a14f -7c 1cb066f1 -37,2.94300173298634e-8,[0.999 +/- 4.76e-4],7fd458ff -1f 4b45f -1f,[0.999571331744391500251367688179 +/- 1.62e-32],1ffc7d047b9 -29 0 0,0.999571331744392,0.02395293,0.168044931,0.029707381,7.875712085,2,0,0.030789376,100
[-0.005556 +/- 5.32e-7],-5b06f694c67efb0e560418937 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 4.16e-6],63e502c3 -1e 184c0001 -30,1.56085415743292,[+/- 2.95e-8],45036044da330ca02aff46e97 -7c 1cafb555 -37,2.94265125440666e-8,[0.999 +/- 4.76e-4],7fd45a87 -1f 4b489 -1f,[0.999571357079275912838056683540 +/- 3.45e-31],1ffc7d12159 -29 0 0,0.999571357079276,0.024178128,0.172370561,0.02993864,7.885112951,2,0,0.105537047,100
[-0.005555 +/- 4.69e-7],-b6075f70d1fbe9d2f1a9fbe77 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56085 +/- 5.55e-6],63e50891 -1e 184c0001 -30,1.56085554137827,[+/- 2.95e-8],8a01cdd179a4371493243aa1d -7d 1caf02c9 -37,2.94229937461086e-8,[0.999 +/- 4.76e-4],7fd45c0f -1f 4b4b3 -1f,[0.999571382517387974075973033905 +/- 2.93e-32],7ff1f47ef7 -27 0 0,0.999571382517388,0.024065875,0.248584597,0.029618543,7.912510522,2,0,0.029927599,100
[-0.005554 +/- 6.88e-7],-5b0068dc0b7ceec49ba5e353f -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 5.98e-6],63e50e5b -1e 184c0001 -30,1.56085692159832,[+/- 2.95e-8],89fcdf8f932062c0eb2d8d441 -7d 72b944d -35,2.9419489730278e-8,[0.999 +/- 4.76e-4],ffa8bb3 -1c 25a6f -1e,[0.999571407849998649908229708672 +/- 4.31e-31],1ffc7d2d577 -29 0 0,0.999571407849999,0.024422791,0.248132749,0.030026958,7.942299018,2,0,0.030861602,100
[-0.005554 +/- 8.76e-7],-b5fa43ff5bf7d13f7ced91687 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 4.60e-6],63e51429 -1e 184c0001 -30,1.56085830554367,[+/- 2.95e-8],44fbf888674ddce0eb8f9097b -7c 1cad9fa9 -37,2.94159855696521e-8,[0.999 +/- 4.76e-4],7fd45f25 -1f 4b509 -1f,[0.999571433184883062494918704033 +/- 1.03e-31],1ffc7d3af17 -29 0 0,0.9995714331848831,0.024108806,0.169018309,0.106305637,7.877825503,2,0,0.030436986,100
[-0.005553 +/- 6.57e-7],-b5f3b646a0f5c4f5c28f5c28f -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 3.22e-6],63e519f3 -1e 184c0001 -30,1.56085968576373,[+/- 2.95e-8],44f9837726c3a7baa921ea0af -7c 3959de1d -38,2.94124958298756e-8,[0.999 +/- 4.75e-4],1ff5182b -1d 25a99 -1e,[0.999571458416994573781266808510 +/- 1.74e-31],1ffc7d487d5 -29 0 0,0.999571458416995,0.024430347,0.17347678,0.030183315,7.996164244,2,0,0.031003532,100
[-0.005552 +/- 4.38e-7],-b5ed288de5f3b8ac083126e97 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 1.83e-6],63e51fbf -1e 184c0001 -30,1.56086106784643,[+/- 2.95e-8],44f70a6b473b325924fa27c03 -7c 395879 -30,2.94089780761044e-8,[0.999 +/- 4.75e-4],7fd46235 -1f 4b55d -1f,[0.999571483853742392966523766518 +/- 3.61e-31],1ffc7d56255 -29 0 0,0.999571483853743,0.024048732,0.172889807,0.03010155,7.911706011,2,0,0.030335174,100
[-0.005551 +/- 5.63e-7],-b5e69ad52af1ac624dd2f1a9f -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 2.45e-6],63e5258b -1e 184c0001 -30,1.56086244992913,[+/- 2.95e-8],89e926cfa9c4845b3bde3e7b -79 395715df -38,2.94054745946179e-8,[0.999 +/- 4.75e-4],7fd463bd -1f 4b589 -1f,[0.999571509188626805553212761879 +/- 3.28e-32],1ffc7d63bf5 -29 0 0,0.999571509188627,0.025980819,0.178681228,0.031655658,8.027463587,2,0,0.032061749,100
[-0.005550 +/- 7.82e-7],-b5e00d1c6fefa0189374bc6a7 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 3.84e-6],63e52b57 -1e 184c0001 -30,1.56086383201183,[+/- 2.95e-8],44f21c6ecd56204a1b2b9ff9b -7c 1caad96d -37,2.9401971646277e-8,[0.999 +/- 4.75e-4],7fd4654b -1f 4b5b1 -1f,[0.999571534520782734034582972527 +/- 4.50e-31],1ffc7d7158f -29 0 0,0.999571534520783,0.025803442,0.178068796,0.031938435,8.047393493,2,0,0.114125818,100
[-0.005550 +/- 7.82e-7],-b5d97f63b4ed93ced916872b -67 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56086 +/- 5.22e-6],63e53125 -1e 184c0001 -30,1.56086521595717,[+/- 2.94e-8],89df4f0ba36879c1a36ef406f -7d 72a8a37 -35,2.93984827290256e-8,[0.999 +/- 4.75e-4],3fea3369 -1e 12d77 -1d,[0.999571559751984750619158148766 +/- 4.37e-31],1ffc7d7ee4b -29 0 0,0.999571559751985,0.024738472,0.170756102,0.030225475,7.702948109,2,0,0.031711126,100
[-0.005549 +/- 5.63e-7],-16ba5e355f3d70f0a3d70a3d7 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 6.30e-6],63e536f1 -1e 184c0001 -30,1.56086659803987,[+/- 2.94e-8],89da616d67648d25c77f594cd -7d 3952ee83 -38,2.93949796962004e-8,[0.999 +/- 4.75e-4],7fd4685b -1f 4b605 -1f,[0.999571585087778657907620072365 +/- 1.93e-31],1ffc7d8c7ed -29 0 0,0.999571585087779,0.024126009,0.16885261,0.029832921,7.66806892,2,0,0.15152403,100
[-0.005548 +/- 4.38e-7],-2d7318fc8fba5eced916872b -65 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 4.92e-6],63e53cbd -1e 184c0001 -30,1.56086798012257,[+/- 2.94e-8],44eab9fe1af8e822987523ffd -7c 1ca8c5bb -37,2.93914775310234e-8,[0.999 +/- 4.74e-4],7fd469e5 -1f 4b633 -1f,[0.999571610419025091687217354774 +/- 4.76e-31],1ffc7d9a185 -29 0 0,0.999571610419026,0.024757278,0.170661502,0.030207562,7.707604005,2,0,0.031807759,100
[-0.005547 +/- 6.57e-7],-16b8bac7307cedde353f7ced9 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 3.54e-6],63e54289 -1e 184c0001 -30,1.56086936220528,[+/- 2.94e-8],227420988904c9f9fee895e0d -7b 72a04cd -35,2.93879608574752e-8,[0.999 +/- 4.74e-4],3fea35b7 -1e 25b2f -1e,[0.999571635857591900276020169258 +/- 1.18e-31],1ffc7da7c09 -29 0 0,0.999571635857592,0.024251498,0.169925816,0.029814295,7.671285206,2,0,0.118256172,100
[-0.005546 +/- 8.76e-7],-b5bf4880c8e562a7ef9db22d -67 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 2.16e-6],63e54855 -1e 184c0001 -30,1.56087074428798,[+/- 2.94e-8],2272e64a0eeb6624be523ba87 -7b 394ec55d -38,2.93844733145277e-8,[0.999 +/- 4.74e-4],7fd46cfb -1f 4b687 -1f,[0.999571661086065432755276560783 +/- 3.87e-31],1ffc7db54bf -29 0 0,0.999571661086066,0.024440376,0.169529945,0.030149832,7.679587363,2,0,0.031059068,100
[-0.005546 +/- 6.88e-7],-b5b8bac80de3565e353f7ced9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 2.13e-6],63e54e21 -1e 184c0001 -30,1.56087212637068,[+/- 2.94e-8],44e355ee5c4d769cd8c09dd2d -7c e53588f -36,2.93809711332604e-8,[0.999 +/- 4.74e-4],7fd46e83 -1f 4b6b3 -1f,[0.999571686421404592692852020264 +/- 3.29e-31],ffe3ee173 -24 0 0,0.999571686421405,0.02402641,0.169487936,0.029899988,7.782020883,2,0,0.030610747,100
[-0.005545 +/- 4.69e-7],-b5b22d0f52e14a147ae147ae1 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 3.51e-6],63e553ed -1e 184c0001 -30,1.56087350845338,[+/- 2.94e-8],44e0df57abb7aaa251fdaed27 -7c 394bff1d -38,2.93774691888345e-8,[0.999 +/- 4.74e-4],7fd4700b -1f 4b6dd -1f,[0.999571711757653247332200407982 +/- 1.28e-31],1ffc7dd0803 -29 0 0,0.999571711757654,0.024595992,0.239414851,0.030335544,7.793378289,2,0,0.031012088,100
[-0.005544 +/- 5.32e-7],-b5ab9f5697df3dcac083126e9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 4.90e-6],63e559bb -1e 184c0001 -30,1.56087489239872,[+/- 2.94e-8],44de68e540548fcf6d43aa475 -7c e52a705 -36,2.93739680530715e-8,[0.999 +/- 4.74e-4],7fd47193 -1f 4b707 -1f,[0.999571737088444933760911226273 +/- 4.18e-31],ffe3eef0cd -28 0 0,0.999571737088445,0.024261006,0.161618009,0.029636117,7.814675399,2,0,0.030850722,100
[-0.005543 +/- 7.51e-7],-b5a5119ddcdd31810624dd2f1 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56087 +/- 6.28e-6],63e55f85 -1e 184c0001 -30,1.56087627261878,[+/- 2.94e-8],89b7e0ffd8e01d752ff619891 -7d e524dbb -36,2.93704524579273e-8,[0.999 +/- 4.73e-4],1ff51cc7 -1d 25b99 -1e,[0.999571762527466489700600504875 +/- 1.84e-31],1ffc7debc1f -29 0 0,0.999571762527467,0.024466946,0.161853536,0.029302304,7.764664953,2,0,0.030902951,100
[-0.005543 +/- 8.13e-7],-5acf41f290ed929ba5e353f7d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 5.25e-6],63e56551 -1e 184c0001 -30,1.56087765470148,[+/- 2.94e-8],89b2f80f599b4ffb830352825 -7d 3947d5e3 -38,2.93669654521241e-8,[0.999 +/- 4.73e-4],7fd474a9 -1f 4b75f -1f,[0.999571787758668506285175681114 +/- 1.97e-31],1ffc7df94db -29 0 0,0.999571787758669,0.023564514,0.163105182,0.028796594,7.739207666,2,0,0.031076672,100
[-0.005542 +/- 5.94e-7],-b597f62c66d918ed916872b01 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 3.86e-6],63e56b1d -1e 184c0001 -30,1.56087903678418,[+/- 2.94e-8],226b81de181b973a6cf4e900f -7b 394670d9 -38,2.93634506319299e-8,[0.999 +/- 4.73e-4],7fd4763 -1b 25bc3 -1e,[0.999571813194961578119546175003 +/- 5.18e-32],ffe3f037ad -28 0 0,0.999571813194962,0.023775223,0.1633996,0.02930019,7.864849836,2,0,0.030240975,100
[-0.005541 +/- 4.07e-7],-5ac8b439d5eb8651eb851eb85 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 2.48e-6],63e570e9 -1e 184c0001 -30,1.56088041886688,[+/- 2.94e-8],89a91f0bed71f9cf48d66e46f -7d 728a1f7 -35,2.93599642093268e-8,[0.999 +/- 4.73e-4],7fd477b9 -1f 4b7b3 -1f,[0.999571838425708847353234887123 +/- 1.08e-31],1ffc7e14815 -29 0 0,0.999571838425709,0.023898738,0.162000625,0.02935282,7.801440841,2,0,0.03041746,100
[-0.005540 +/- 6.26e-7],-5ac56d5d786a802d0e5604189 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 1.81e-6],63e576b7 -1e 184c0001 -30,1.56088180281223,[+/- 2.94e-8],22690ba5512aae351bdca905f -7b e50eab1 -36,2.93564499186677e-8,[0.999 +/- 4.73e-4],7fd47941 -1f 4b7df -1f,[0.999571863859728182433173060417 +/- 1.76e-31],1ffc7e2228f -29 0 0,0.999571863859729,0.023701012,0.161335041,0.029151758,7.816273702,2,0,0.029829325,100
[-0.005539 +/- 8.44e-7],-5ac226811ae97a083126e978d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 3.19e-6],31f2be41 -1d 18500001 -30,1.56088318489493,[+/- 2.94e-8],899f4652ee3582f4ef37fcd1b -7d 3942499d -38,2.93529637050046e-8,[0.999 +/- 4.73e-4],3fea3d67 -1e 9701 -1c,[0.999571889091384946368634700775 +/- 1.47e-31],7ff1f8bed3 -27 0 0,0.999571889091385,0.023344246,0.159509166,0.02838383,7.802062851,2,0,0.029920467,100
[-0.005539 +/- 7.19e-7],-b57dbf497ad0e7c6a7ef9db23 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 4.57e-6],63e5824f -1e 184c0001 -30,1.56088456697763,[+/- 2.94e-8],44cd2af72c507cfa88ce71053 -7c 3940e497 -38,2.93494492899658e-8,[0.999 +/- 4.72e-4],7fd47c57 -1f 4b833 -1f,[0.999571914530861249659210443497 +/- 2.96e-31],ffe3f1eae9 -28 0 0,0.999571914530862,0.023876466,0.165213473,0.099715432,7.771673275,2,0,0.030476622,100
[-0.005538 +/- 5.01e-7],-5abb98c85fe76dbe76c8b4395 -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56088 +/- 5.95e-6],63e5881b -1e 184c0001 -30,1.56088594906033,[+/- 2.94e-8],22655b7e68ca392190e96c8cd -7b 393f839d -38,2.93459642394616e-8,[0.999 +/- 4.72e-4],3fea3eef -1e 25c2f -1e,[0.999571939757970540085807442665 +/- 1.01e-31],1ffc7e4ae85 -29 0 0,0.999571939757971,0.023120992,0.226546307,0.028413105,7.706212776,2,0,0.029751155,100
[-0.005537 +/- 5.01e-7],-b570a3d804cccf33333333333 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56089 +/- 5.57e-6],63e58de7 -1e 184c0001 -30,1.56088733114303,[+/- 2.94e-8],44c84106b0207e80168d22933 -7c 393e2079 -38,2.9342464453852e-8,[0.999 +/- 4.72e-4],7fd47f67 -1f 4b887 -1f,[0.999571965093309700023382902145 +/- 3.86e-31],ffe3f2c413 -28 0 0,0.99957196509331,0.023246099,0.164078248,0.028572488,7.831032273,2,0,0.029589449,100
[-0.005536 +/- 7.19e-7],-b56a161f49cac2e978d4fdf3b -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56089 +/- 4.19e-6],63e593b5 -1e 184c0001 -30,1.56088871508838,[+/- 2.94e-8],898b961bc03301838f571e0a1 -7d 393cbd85 -38,2.9338965297157e-8,[0.999 +/- 4.72e-4],1ff5203d -1d 25c59 -1e,[0.999571990425010881153866648674 +/- 1.13e-32],1ffc7e661bf -29 0 0,0.999571990425011,0.023023186,0.16351561,0.028362951,7.793804588,2,0,0.029334285,100
[-0.005536 +/- 8.44e-7],-b56388668ec8b69fbe76c8b43 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56089 +/- 2.81e-6],63e5997f -1e 184c0001 -30,1.56089009530843,[+/- 2.94e-8],8986a67be964344a6d34a00eb -7d 393b586d -38,2.93354519975121e-8,[0.999 +/- 4.72e-4],1ff5209f -1d 25c6f -1e,[0.999572015862213447690010070801 +/- 2.19e-31],7ff1f9cf1 -23 0 0,0.999572015862214,0.023097627,0.165206339,0.028371267,7.815475437,2,0,0.02909526,100
