α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.8398 +/- 5.00e-5],-6b7d566d0520c5020c49ba5e3 -63 1a36e2ed -2d,[0.919881250015467236247346249911 +/- 1.98e-31],eb7d566d0520c5020c49ba5e3 -64 0 0,true,true,true,[0.955 +/- 4.95e-4],7a3367f1 -1f 18bcdc01 -29,0.954882521182754,[+/- 6.50e-4],5515399 -26 5515399 -26,0.000649131085083355,[0.92 +/- 4.51e-3],754ec669 -1f fe50183 -26,[0.950206654815701767802238464355 +/- 4.69e-31],79a05f257 -23 0 0,0.950206654815702,0.180203016,3.842664437,4.60607766,55.964362166,17,16,0.119239058,100
[-0.8397 +/- 5.01e-5],-1adf212d7b7020de353f7ced9 -61 1a36e2ed -2d,[0.919868750015441042799935189578 +/- 4.69e-31],3adf212d7b7020de353f7ced9 -62 0 0,true,true,true,[0.955 +/- 5.02e-4],3d199867 -1e 18bb6001 -29,0.954875904135861,[+/- 6.61e-4],15a8484b -28 15a8484b -28,0.000660929965306423,[0.92 +/- 4.51e-3],3aa757df -1e ff12903 -26,[0.949756334506673738360404968262 +/- 2.82e-31],79919d95f -23 0 0,0.949756334506674,0.286936808,4.62274476,4.655103542,56.620831371,19,16,0.18057772,100
[-0.8397 +/- 2.51e-5],-6b7bb2fed66041ef9db22d0e5 -63 1a36e2ed -2d,[0.919856250015414849352524129244 +/- 2.61e-31],eb7bb2fed66041ef9db22d0e5 -64 0 0,true,true,true,[0.955 +/- 5.09e-4],7a32f601 -1f 18b96401 -29,0.95486883539752,[+/- 6.71e-4],15fb558d -28 15fb558d -28,0.000670830509989174,[0.92 +/- 4.51e-3],1d53a70f -1d fe41003 -26,[0.949381602869834750890731811523 +/- 4.38e-31],3cc2ab0df -22 0 0,0.949381602869835,0.247923241,4.34976964,4.740564063,54.857352629,18,16,0.13042605,100
[-0.8397 +/- 2.50e-5],-35bd70a3df800033333333333 -62 1a36e2ed -2d,[0.919843750015388655905113068911 +/- 1.05e-32],75bd70a3df800033333333333 -63 0 0,true,true,true,[0.955 +/- 5.22e-4],3d1941f7 -1e 18b7a001 -29,0.954855184071221,[+/- 6.54e-4],2ad819a1 -29 2ad819a1 -29,0.000653749711091223,[0.92 +/- 4.51e-3],3aa75ba9 -1e fe7c303 -26,[0.950030542153399437665939331055 +/- 3.13e-31],3ccd4ce73 -22 0 0,0.9500305421534,0.189041212,4.098484889,4.71622695,54.542347173,18,16,0.135290358,100
[-0.8397 +/- 5.00e-5],-6b7a0f90a79fbedd2f1a9fbe7 -63 1a36e2ed -2d,[0.919831250015362462457702008578 +/- 2.82e-31],eb7a0f90a79fbedd2f1a9fbe7 -64 0 0,true,true,true,[0.955 +/- 5.36e-4],3d190a29 -1e 18b5b801 -29,0.954841822386243,[+/- 6.56e-4],2af9842b -29 2af9842b -29,0.000655741469927307,[0.92 +/- 4.51e-3],754ed035 -1f fe22c83 -26,[0.949954830051865428686141967773 +/- 4.38e-31],3ccc0f57f -22 0 0,0.949954830051866,0.207477487,3.782461621,4.692370423,56.144295731,15,16,0.117179548,100
[-0.8396 +/- 5.01e-5],-d6f27bb3207efaa7ef9db22d -60 1a36e2ed -2d,[0.919818750015336269010290948244 +/- 4.48e-31],1d6f27bb3207efaa7ef9db22d -61 0 0,true,true,true,[0.955 +/- 5.40e-4],1e8c7aff -1d 18b40801 -29,0.954836963676371,[+/- 6.57e-4],158587ff -28 158587ff -28,0.000656787304251339,[0.92 +/- 4.51e-3],3aa7567f -1e fe21203 -26,[0.949915065139066427946090698242 +/- 1.88e-31],3ccb688eb -22 0 0,0.949915065139067,0.254110432,3.879658304,4.570873991,55.897745729,16,16,0.1334556,100
[-0.8396 +/- 2.51e-5],-6b786c2278df3bcac083126e9 -63 1a36e2ed -2d,[0.919806250015310075562879887911 +/- 1.77e-31],eb786c2278df3bcac083126e9 -64 0 0,true,true,true,[0.955 +/- 5.49e-4],7a31a59d -1f 18b2d401 -29,0.954828538932361,[+/- 6.62e-4],2b5805b -25 2b5805b -25,0.000661374462652021,[0.92 +/- 4.52e-3],754ea393 -1f ffd7283 -26,[0.949740688723977655172348022461 +/- 6.25e-32],3cc88d2b7 -22 0 0,0.949740688723978,0.266918185,4.498367403,4.670019276,56.560004373,19,16,0.119338303,100
[-0.8396 +/- 2.50e-5],-35bbcd35b0bf7d20c49ba5e35 -62 346dc5db -2e,[0.919793750015283882115468827578 +/- 9.40e-32],75bbcd35b0bf7d20c49ba5e35 -63 0 0,true,true,true,[0.955 +/- 5.60e-4],3d18a1db -1e 18b08001 -29,0.954816798679986,[+/- 6.52e-4],aadedd9 -27 aadedd9 -27,0.000651819489576156,[0.92 +/- 4.51e-3],754eb0b5 -1f fe27783 -26,[0.950105367897776886820793151855 +/- 4.69e-31],799d0d7d7 -23 0 0,0.950105367897777,0.195556103,4.192530986,4.63258624,56.847490561,18,16,0.11907409,100
[-0.8396 +/- 5.00e-5],-d6ed9168943d7170a3d70a3d7 -64 1a36e2ed -2d,[0.919781250015257688668057767245 +/- 3.65e-31],eb76c8b44a1eb8b851eb851eb -64 0 0,true,true,true,[0.955 +/- 5.77e-4],3d185c01 -1e 18aeb001 -29,0.954800090752997,[+/- 6.71e-4],57db28d -26 57db28d -26,0.000670288784021978,[0.92 +/- 4.51e-3],754ee169 -1f fe37983 -26,[0.949403866718057543039321899414 +/- 6.25e-32],3cc3086f9 -22 0 0,0.949403866718058,0.195760531,3.462508116,4.63794112,56.378399064,14,16,0.118956476,100
[-0.8395 +/- 5.01e-5],-d6ebedfa657cee5e353f7ced9 -64 1a36e2ed -2d,[0.919768750015231495220646706911 +/- 3.65e-31],3add7dbf4caf9dcbc6a7ef9db -62 0 0,true,true,true,[0.955 +/- 5.82e-4],1e8c232d -1d 18acf001 -29,0.954794876277902,[+/- 6.53e-4],2ac1173f -29 2ac1173f -29,0.000652378249469621,[0.92 +/- 4.51e-3],1d53b035 -1d fe0b303 -26,[0.950084559939568862318992614746 +/- 9.38e-32],799c5ef0b -23 0 0,0.950084559939569,0.23013175,3.698247365,4.526137196,55.641895316,16,16,0.128821633,100
[-0.8395 +/- 2.51e-5],-d6ea4a8c36bc6b4bc6a7ef9db -64 1a36e2ed -2d,[0.919756250015205301773235646578 +/- 9.35e-32],eb7525461b5e35a5e353f7ced -64 0 0,true,true,true,[0.955 +/- 5.90e-4],7a304cab -1f 18ab3401 -29,0.954787191004016,[+/- 6.48e-4],a99d945 -27 a99d945 -27,0.000647031953121769,[0.92 +/- 4.51e-3],754eb1bf -1f fe11e83 -26,[0.950289711414370685815811157227 +/- 4.38e-31],3cd18bf01 -22 0 0,0.950289711414371,0.193756406,3.305782314,4.725994817,54.75748706,14,16,0.12272419,100
[-0.8395 +/- 2.50e-5],-d6e8a71e07fbe8395810624dd -64 1a36e2ed -2d,[0.919743750015179108325824586245 +/- 1.78e-31],75ba29c781fefa0e560418937 -63 0 0,true,true,true,[0.955 +/- 6.01e-4],3d17f8a9 -1e 18a96801 -29,0.954776247963764,[+/- 6.51e-4],2aa05411 -29 2aa05411 -29,0.00065042545702454,[0.92 +/- 4.51e-3],1d53ae69 -1d fe0d503 -26,[0.950159809173783287405967712402 +/- 3.44e-31],799ed62d3 -23 0 0,0.950159809173784,0.227700958,3.798779788,4.671832941,56.516644659,16,16,0.13647656,100
[-0.8395 +/- 5.00e-5],-d6e703afd93b6526e978d4fdf -64 1a36e2ed -2d,[0.919731250015152914878413525912 +/- 4.49e-31],eb7381d7ec9db29374bc6a7ef -64 0 0,true,true,true,[0.955 +/- 6.15e-4],7a2f7937 -1f 18a78c01 -29,0.95476187486247,[+/- 6.71e-4],afb57db -27 afb57db -27,0.000670276447635843,[0.92 +/- 4.51e-3],754ed9cd -1f fe05683 -26,[0.949405344872502610087394714355 +/- 4.69e-31],79861d457 -23 0 0,0.949405344872503,0.257321153,4.101724175,4.668812122,56.910237887,18,16,0.123528423,100
[-0.8394 +/- 5.01e-5],-d6e56041aa7ae2147ae147ae1 -64 1a36e2ed -2d,[0.919718750015126721431002465578 +/- 2.81e-31],eb72b020d53d710a3d70a3d7 -60 0 0,true,true,true,[0.955 +/- 6.29e-4],7a2f01c1 -1f 18a5b401 -29,0.95474757906095,[+/- 6.90e-4],b4d3bf5 -27 b4d3bf5 -27,0.000689800788677531,[0.92 +/- 4.50e-3],754ef969 -1f fdfb083 -26,[0.948674138227943331003189086914 +/- 6.25e-32],3cb713bb9 -22 0 0,0.948674138227944,0.232275839,4.008590289,4.643941134,56.548724215,16,16,0.140809018,100
[-0.8394 +/- 2.51e-5],-d6e3bcd37bba5f020c49ba5e3 -64 1a36e2ed -2d,[0.919706250015100527983591405245 +/- 9.89e-33],eb71de69bddd2f810624dd2f1 -64 0 0,true,true,true,[0.955 +/- 6.18e-4],7a2f5997 -1f 18a44c01 -29,0.954758008011141,[+/- 6.83e-4],2cc2cdf1 -29 2cc2cdf1 -29,0.000682997969306598,[0.92 +/- 4.52e-3],1d539a99 -1d fdff603 -26,[0.948927574267145246267318725586 +/- 6.25e-32],3cbb3ab87 -22 0 0,0.948927574267146,0.228489268,3.858859683,4.68263175,56.802542437,16,16,0.133886807,100
[-0.8394 +/- 2.50e-5],-d6e219654cf9dbef9db22d0e5 -64 1a36e2ed -2d,[0.919693750015074334536180344912 +/- 2.62e-31],75b88659533e76fbe76c8b439 -63 0 0,true,true,true,[0.955 +/- 6.36e-4],7a2ec233 -1f 18a27401 -29,0.954739905894258,[+/- 6.48e-4],15378bab -28 15378bab -28,0.000647490689516417,[0.92 +/- 4.51e-3],3aa75265 -1e fe26903 -26,[0.950273324007866904139518737793 +/- 3.13e-32],79a28e687 -23 0 0,0.950273324007867,0.202744484,4.152043327,4.758912128,55.643767232,18,16,0.124812405,100
[-0.8394 +/- 5.00e-5],-d6e075f71e3958dd2f1a9fbe7 -64 1a36e2ed -2d,[0.919681250015048141088769284578 +/- 4.69e-31],eb703afb8f1cac6e978d4fdf3 -64 0 0,true,true,true,[0.955 +/- 6.46e-4],3d17394d -1e 18a0a001 -29,0.954730362631836,[+/- 6.48e-4],2a6afb99 -29 2a6afb99 -29,0.000647245812615438,[0.92 +/- 4.51e-3],1d53a8bb -1d fdec403 -26,[0.950282976467860862612724304199 +/- 2.19e-31],79a2df60f -23 0 0,0.950282976467861,0.153164752,3.347294211,4.779370758,57.764541168,14,16,0.120613276,100
[-0.8393 +/- 5.01e-5],-d6ded288ef78d5cac083126e9 -64 1a36e2ed -2d,[0.919668750015021947641358224245 +/- 1.98e-31],3adbda511def1ab95810624dd -62 0 0,true,true,true,[0.955 +/- 6.56e-4],1e8b8795 -1d 189ee801 -29,0.954720265232482,[+/- 6.45e-4],2a450dfb -29 2a450dfb -29,0.00064498511619604,[0.92 +/- 4.51e-3],1d53a939 -1d fdf9403 -26,[0.950370140548329800367355346680 +/- 3.13e-31],3cd2dd483 -22 0 0,0.95037014054833,0.145674862,3.288522742,4.54919347,55.625168781,14,16,0.118106565,100
[-0.8393 +/- 2.51e-5],-d6dd2f1ac0b852b851eb851eb -64 1a36e2ed -2d,[0.919656250014995754193947163912 +/- 7.37e-32],eb6e978d605c295c28f5c28f5 -64 0 0,true,true,true,[0.955 +/- 6.70e-4],7a2da6e7 -1f 189d1401 -29,0.954705974087574,[+/- 6.65e-4],2b8ca685 -29 2b8ca685 -29,0.000664511350805697,[0.92 +/- 4.51e-3],3aa76241 -1e fde8003 -26,[0.949624873639550060033798217773 +/- 4.38e-31],3cc6a767f -22 0 0,0.9496248736395501,0.23522961,3.302079764,4.562835141,55.718217266,14,16,0.138778283,100
[-0.8393 +/- 2.50e-5],-d6db8bac91f7cfa5e353f7ced -64 1a36e2ed -2d,[0.919643750014969560746536103579 +/- 3.45e-31],75b6e2eb247df3e978d4fdf3b -63 0 0,true,true,true,[0.955 +/- 6.74e-4],3d16c1b1 -1e 189b7001 -29,0.954701690935054,[+/- 6.47e-4],2a5b571f -29 2a5b571f -29,0.000646313447759895,[0.92 +/- 4.51e-3],754e9d67 -1f fdfc683 -26,[0.950319544353988021612167358398 +/- 4.38e-31],3cd20910f -22 0 0,0.950319544353988,0.173077214,3.638899139,4.686613461,56.396691174,16,16,0.118143302,100
[-0.8393 +/- 5.00e-5],-d6d9e83e63374c9374bc6a7ef -64 1a36e2ed -2d,[0.919631250014943367299125043245 +/- 3.85e-31],eb6cf41f319ba649ba5e353f7 -64 0 0,true,true,true,[0.955 +/- 6.81e-4],7a2d4b9 -1b 1899b001 -29,0.954694984481194,[+/- 6.58e-4],2b1a71ad -29 2b1a71ad -29,0.000657704117656977,[0.92 +/- 4.51e-3],754e8773 -1f fddf583 -26,[0.949883846769807860255241394043 +/- 3.13e-32],7995cb3c7 -23 0 0,0.949883846769808,0.171279683,3.049273358,4.688123172,54.710535355,12,16,0.123663638,100
[-0.8392 +/- 5.01e-5],-d6d844d03476c9810624dd2f1 -64 1a36e2ed -2d,[0.919618750014917173851713982912 +/- 1.14e-31],1d6d844d03476c9810624dd2f -61 0 0,true,true,true,[0.954 +/- 6.80e-4],7a2cc6d9 -1f 1897d401 -29,0.954679108225264,[+/- 6.58e-4],1588cf89 -28 1588cf89 -28,0.000657178245091928,[0.92 +/- 4.51e-3],ea9d647 -1c fddd703 -26,[0.949904302775394171476364135742 +/- 1.88e-31],3ccb3b6ab -22 0 0,0.949904302775395,0.197971459,3.363000071,4.664960039,57.033957843,14,16,0.141191265,100
[-0.8392 +/- 2.51e-5],-d6d6a16205b6466e978d4fdf3 -64 1a36e2ed -2d,[0.919606250014890980404302922579 +/- 1.58e-31],eb6b50b102db23374bc6a7ef9 -64 0 0,true,true,true,[0.954 +/- 6.70e-4],7a2c769b -1f 18961401 -29,0.954669490457036,[+/- 6.58e-4],2b162b3d -29 2b162b3d -29,0.000657449299069413,[0.92 +/- 4.51e-3],ea9d61b -1c fdd9f03 -26,[0.949894225195748731493949890137 +/- 2.82e-31],7996224bf -23 0 0,0.949894225195749,0.168677218,2.969260397,4.722761397,57.048421683,12,16,0.119129894,100
[-0.8392 +/- 2.50e-5],-d6d4fdf3d6f5c35c28f5c28f5 -64 1a36e2ed -2d,[0.919593750014864786956891862246 +/- 4.29e-31],75b53f7cf5bd70d70a3d70a3d -63 0 0,true,true,true,[0.954 +/- 6.64e-4],1e8b10e7 -1d 18946001 -29,0.95466336049185,[+/- 6.45e-4],a8f8f57 -27 a8f8f57 -27,0.00064457891494385,[0.92 +/- 4.51e-3],ea9d2d9 -1c fdd5503 -26,[0.950387249642517417669296264648 +/- 4.38e-31],3cd3250af -22 0 0,0.950387249642518,0.124925898,2.911201949,4.754410372,56.039215516,12,16,0.118882303,100
[-0.8392 +/- 5.00e-5],-d6d35a85a8354049ba5e353f7 -64 1a36e2ed -2d,[0.919581250014838593509480801912 +/- 3.02e-31],eb69ad42d41aa024dd2f1a9fb -64 0 0,true,true,true,[0.954 +/- 6.61e-4],7a2c2d31 -1f 1892cc01 -29,0.954660641029932,[+/- 6.73e-4],2c10b47b -29 2c10b47b -29,0.000672382414450113,[0.92 +/- 4.52e-3],3aa73259 -1e fde7e03 -26,[0.949328611197415739297866821289 +/- 6.25e-32],3cc1ccca9 -22 0 0,0.949328611197416,0.198433886,3.463976132,4.61735042,57.003148803,14,16,0.119266297,100
[-0.8391 +/- 5.01e-5],-d6d1b7177974bd374bc6a7ef9 -64 1a36e2ed -2d,[0.919568750014812400062069741579 +/- 3.02e-32],3ada36e2ef2e97a6e978d4fdf -62 0 0,true,true,true,[0.954 +/- 6.48e-4],3d15dee9 -1e 1890f001 -29,0.954647309147277,[+/- 6.57e-4],ac1b873 -27 ac1b873 -27,0.000656538129987894,[0.92 +/- 4.52e-3],754e7d8d -1f fdcf283 -26,[0.949929540103767067193984985352 +/- 4.38e-31],3ccba5451 -22 0 0,0.949929540103768,0.167368862,3.014441949,4.544173974,55.677119783,12,16,0.130638161,100
[-0.8391 +/- 2.51e-5],-d6d013a94ab43a24dd2f1a9fb -64 1a36e2ed -2d,[0.919556250014786206614658681246 +/- 2.41e-31],eb6809d4a55a1d126e978d4fd -64 0 0,true,true,true,[0.954 +/- 6.30e-4],7a2b2903 -1f 188f1401 -29,0.954629514366844,[+/- 6.65e-4],ae47bb1 -27 ae47bb1 -27,0.000664826195134083,[0.92 +/- 4.51e-3],ea9d6bd -1c fdcfb03 -26,[0.949614958924939855933189392090 +/- 1.57e-31],798cfba43 -23 0 0,0.94961495892494,0.199832827,3.52318656,4.734342719,56.821299632,14,16,0.13259647,100
[-0.8391 +/- 2.50e-5],-d6ce703b1bf3b7126e978d4fd -64 1a36e2ed -2d,[0.919543750014760013167247620912 +/- 4.89e-31],75b39c0ec6fcedc49ba5e353f -63 0 0,true,true,true,[0.954 +/- 6.27e-4],7a2b12d7 -1f 188d6c01 -29,0.95462682191328,[+/- 6.51e-4],2a9cff51 -29 2a9cff51 -29,0.000650226910693164,[0.92 +/- 4.51e-3],754e8391 -1f fdc8583 -26,[0.950171316449996083974838256836 +/- 6.25e-32],3ccf9b5a7 -22 0 0,0.950171316449997,0.132827998,3.053977726,4.799940925,56.385119406,12,16,0.123193809,100
[-0.8391 +/- 5.00e-5],-d6cccccced3333fffffffffff -64 346dc5db -2e,[0.919531250014733819719836560579 +/- 2.18e-31],eb666666769999fffffffffff -64 0 0,true,true,true,[0.954 +/- 6.17e-4],7a2abfdb -1f 188bac01 -29,0.954616877250829,[+/- 6.49e-4],2a7c5b9f -29 2a7c5b9f -29,0.000648281448775379,[0.92 +/- 4.51e-3],ea9d091 -1c fdc7e03 -26,[0.950246174412313848733901977539 +/- 6.25e-32],3cd0d5549 -22 0 0,0.950246174412314,0.1510662,3.23419087,4.824588767,57.112547949,14,16,0.116515208,100
[-0.8390 +/- 5.01e-5],-6b6594af5f395876c8b439581 -63 1a36e2ed -2d,[0.919518750014707626272425500247 +/- 2.65e-31],eb6594af5f395876c8b439581 -64 0 0,true,true,true,[0.954 +/- 6.03e-4],1e8a91bf -1d 1889e801 -29,0.95460241567389,[+/- 6.59e-4],2b27c3d5 -29 2b27c3d5 -29,0.000658498106531625,[0.92 +/- 4.51e-3],1d53a95b -1d fdec703 -26,[0.949856036750134080648422241211 +/- 6.25e-32],3cca70f97 -22 0 0,0.949856036750135,0.236627992,4.097098798,4.632784453,56.267984601,17,16,0.117510531,100
[-0.8390 +/- 2.51e-5],-35b2617c23ec8b76c8b439581 -62 1a36e2ed -2d,[0.919506250014681432825014439913 +/- 4.65e-31],75b2617c23ec8b76c8b439581 -63 0 0,true,true,true,[0.954 +/- 6.05e-4],3d152c27 -1e 18885001 -29,0.954604432918587,[+/- 6.76e-4],2c3d9a01 -29 2c3d9a01 -29,0.000675058458909917,[0.92 +/- 4.52e-3],ea9ca3b -1c fdcc203 -26,[0.949229371355613693594932556152 +/- 3.44e-31],798059193 -23 0 0,0.949229371355614,0.201051227,3.427119924,4.632519401,56.17521059,14,16,0.146408905,100
[-0.8390 +/- 2.50e-5],-6b63f1413078d5645a1cac083 -63 1a36e2ed -2d,[0.919493750014655239377603379580 +/- 1.94e-31],eb63f1413078d5645a1cac083 -64 0 0,true,true,true,[0.954 +/- 5.86e-4],3d14daeb -1e 18867801 -29,0.954585010186293,[+/- 6.52e-4],2ab4450b -29 2ab4450b -29,0.000651614052003425,[0.92 +/- 4.51e-3],3aa74adf -1e fdef703 -26,[0.950119286862900480628013610840 +/- 1.57e-31],799d82403 -23 0 0,0.950119286862901,0.27555698,4.526367466,4.724130167,57.205548803,19,16,0.120685422,100
[-0.8390 +/- 5.00e-5],-1ad8c7e2864624f6c8b439581 -61 1a36e2ed -2d,[0.919481250014629045930192319247 +/- 7.73e-32],3ad8c7e2864624f6c8b439581 -62 0 0,true,true,true,[0.954 +/- 5.78e-4],7a2978af -1f 1884ac01 -29,0.954577666707792,[+/- 6.43e-4],15112c8f -28 15112c8f -28,0.00064291644775949,[0.92 +/- 4.51e-3],754e8447 -1f fdb9a83 -26,[0.950453494180692359805107116699 +/- 2.19e-31],79a875c8f -23 0 0,0.950453494180693,0.150832717,3.375046264,4.622119601,55.970579116,14,16,0.1188881,100
[-0.8389 +/- 5.01e-5],-6b624dd301b85251eb851eb85 -63 1a36e2ed -2d,[0.919468750014602852482781258914 +/- 3.49e-31],eb624dd301b85251eb851eb85 -64 0 0,true,true,true,[0.954 +/- 5.70e-4],7a293241 -1f 1882f401 -29,0.95456921961204,[+/- 6.48e-4],a9a4a97 -27 a9a4a97 -27,0.000647137490886962,[0.92 +/- 4.52e-3],754e7aa9 -1f fdb4c83 -26,[0.950291332497727125883102416992 +/- 1.88e-31],3cd192bcb -22 0 0,0.950291332497728,0.133702773,2.944713479,4.806100668,56.873333171,12,16,0.145394027,100
[-0.8389 +/- 2.51e-5],-35b0be0df52c08645a1cac083 -62 1a36e2ed -2d,[0.919456250014576659035370198580 +/- 3.82e-31],75b0be0df52c08645a1cac083 -63 0 0,true,true,true,[0.954 +/- 5.60e-4],7a28df5 -1b 18814801 -29,0.954559282400169,[+/- 6.46e-4],152478a5 -28 152478a5 -28,0.000645216854536557,[0.92 +/- 4.52e-3],3aa73dbd -1e fdda803 -26,[0.950365410622907802462577819824 +/- 2.19e-31],79a592e2f -23 0 0,0.950365410622908,0.232126935,4.472623457,4.960841622,58.026928303,19,16,0.134604996,100
[-0.8389 +/- 2.50e-5],-6b60aa64d2f7cf3f7ced91687 -63 1a36e2ed -2d,[0.919443750014550465587959138247 +/- 1.11e-31],eb60aa64d2f7cf3f7ced91687 -64 0 0,true,true,true,[0.954 +/- 5.52e-4],f4513d7 -1c 187f9001 -29,0.954551531002381,[+/- 6.53e-4],2ac068f3 -29 2ac068f3 -29,0.000652337667816028,[0.92 +/- 4.52e-3],3aa73681 -1e fdc7b03 -26,[0.950092473591212183237075805664 +/- 6.25e-32],3cce50a99 -22 0 0,0.950092473591213,0.17250332,3.813973914,4.887740186,57.490380714,15,16,0.124816176,100
[-0.8389 +/- 5.00e-5],-d6bfb15b772f1b6c8b439581 -60 1a36e2ed -2d,[0.919431250014524272140548077914 +/- 1.61e-31],1d6bfb15b772f1b6c8b439581 -61 0 0,true,true,true,[0.954 +/- 5.44e-4],7a285a2d -1f 187dcc01 -29,0.954543307424047,[+/- 6.58e-4],ac59987 -27 ac59987 -27,0.000657463006064063,[0.92 +/- 4.52e-3],754e61d5 -1f fdb0b83 -26,[0.949897014390444383025169372559 +/- 4.07e-31],799639b1b -23 0 0,0.949897014390445,0.202275981,3.638097489,4.965017074,56.641452326,14,16,0.133363828,100
[-0.8388 +/- 5.01e-5],-6b5f06f6a4374c2d0e5604189 -63 1a36e2ed -2d,[0.919418750014498078693137017581 +/- 4.32e-31],eb5f06f6a4374c2d0e5604189 -64 0 0,true,true,true,[0.954 +/- 5.31e-4],7a27ee87 -1f 187c0c01 -29,0.954530422576227,[+/- 6.44e-4],2a2b24b9 -29 2a2b24b9 -29,0.000643440690510034,[0.92 +/- 4.52e-3],3aa73bd1 -1e fdc6a03 -26,[0.950434524507727473974227905273 +/- 4.38e-31],3cd3eb53f -22 0 0,0.950434524507728,0.203095302,4.212443589,4.97795236,58.26585342,18,16,0.125230481,100
[-0.8388 +/- 2.51e-5],-35af1a9fc66b8551eb851eb85 -62 1a36e2ed -2d,[0.919406250014471885245725957247 +/- 2.98e-31],75af1a9fc66b8551eb851eb85 -63 0 0,true,true,true,[0.954 +/- 5.27e-4],1e89f3f1 -1d 187a5801 -29,0.954526704736509,[+/- 6.68e-4],2bb8221 -25 2bb8221 -25,0.000667103115119972,[0.92 +/- 4.52e-3],1d539325 -1d fda5903 -26,[0.949531470367219299077987670898 +/- 4.38e-31],3cc51fa4f -22 0 0,0.94953147036722,0.178450883,3.180381489,4.895523274,57.015171853,12,16,0.12384027,100
[-0.8388 +/- 2.50e-5],-6b5d63887576c91a9fbe76c8b -63 1a36e2ed -2d,[0.919393750014445691798314896914 +/- 2.67e-32],eb5d63887576c91a9fbe76c8b -64 0 0,true,true,true,[0.954 +/- 5.12e-4],3d13a901 -1e 18789001 -29,0.954511660151639,[+/- 6.45e-4],2a37f0d3 -29 2a37f0d3 -29,0.000644203467345506,[0.92 +/- 4.52e-3],ea9ce33 -1c fdb2b03 -26,[0.950405641546240076422691345215 +/- 1.57e-31],79a6e45e3 -23 0 0,0.950405641546241,0.153357028,3.318011284,4.254713064,54.64838143,14,16,0.150584148,100
[-0.8388 +/- 5.00e-5],-1ad724745785a1e45a1cac083 -61 1a36e2ed -2d,[0.919381250014419498350903836581 +/- 2.45e-31],3ad724745785a1e45a1cac083 -62 0 0,true,true,true,[0.954 +/- 5.01e-4],7a26f637 -1f 1876cc01 -29,0.954500664957323,[+/- 6.46e-4],2a48b44b -29 2a48b44b -29,0.000645202652776789,[0.92 +/- 4.52e-3],3aa73d01 -1e fdb1503 -26,[0.950367480923887342214584350586 +/- 6.25e-32],3cd2d2207 -22 0 0,0.950367480923888,0.23100841,3.718582724,4.492525513,55.425592843,16,16,0.123304439,100
[-0.8387 +/- 5.01e-5],-6b5bc01a46b646083126e978d -63 1a36e2ed -2d,[0.919368750014393304903492776247 +/- 4.85e-31],eb5bc01a46b646083126e978d -64 0 0,true,true,true,[0.954 +/- 4.95e-4],7a26c369 -1f 18751c01 -29,0.954494558275201,[+/- 6.52e-4],2ab65b0d -29 2ab65b0d -29,0.000651738385386125,[0.92 +/- 4.52e-3],3aa72fed -1e fdaf403 -26,[0.950116891821380704641342163086 +/- 6.25e-32],3cceb7147 -22 0 0,0.950116891821381,0.260403992,4.119192227,4.557247268,56.272135254,18,16,0.12146612,100
[-0.8387 +/- 2.51e-5],-35ad773197ab023f7ced91687 -62 1a36e2ed -2d,[0.919356250014367111456081715914 +/- 2.14e-31],75ad773197ab023f7ced91687 -63 0 0,true,true,true,[0.954 +/- 4.74e-4],7a261457 -1f 18733401 -29,0.95447363145695,[+/- 6.78e-4],1636d3ff -28 1636d3ff -28,0.000677922738759662,[0.92 +/- 4.51e-3],754eae6d -1f fda5a83 -26,[0.949125261104200035333633422852 +/- 4.38e-31],3cbe77e11 -22 0 0,0.9491252611042,0.19902091,3.212715825,4.397952036,54.490922883,14,16,0.115811546,100
[-0.8387 +/- 2.50e-5],-6b5a1cac17f5c2f5c28f5c28f -63 1a36e2ed -2d,[0.919343750014340918008670655581 +/- 5.70e-32],eb5a1cac17f5c2f5c28f5c28f -64 0 0,true,true,true,[0.954 +/- 4.73e-4],7a260b83 -1f 18719401 -29,0.954472530633666,[+/- 6.44e-4],2a2644d7 -29 2a2644d7 -29,0.000643150145151595,[0.92 +/- 4.52e-3],1d539c37 -1d fd98303 -26,[0.950447219162015244364738464355 +/- 4.69e-31],79a841257 -23 0 0,0.950447219162016,0.175080431,3.675187739,4.545488476,55.545519251,16,16,0.119492306,100
[-0.8387 +/- 5.00e-5],-6b594af50095816c8b439581 -5f 1a36e2ed -2d,[0.919331250014314724561259595248 +/- 3.28e-31],eb594af50095816c8b439581 -60 0 0,true,true,true,[0.954 +/- 4.65e-4],7a25ca4b -1f 186fe401 -29,0.954464705661394,[+/- 6.46e-4],2a53c6e3 -29 2a53c6e3 -29,0.000645862633064099,[0.92 +/- 4.52e-3],754e62f3 -1f fd91683 -26,[0.950343038159189745783805847168 +/- 3.13e-32],79a4d7367 -23 0 0,0.95034303815919,0.128296349,2.742786779,4.453978213,54.610220553,12,16,0.12602368,100
