α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999434 +/- 5.01e-7],-ffdae23945929cd4fdf3b6459 -64 a10fafb -32,[0.999716824999983466826236622182 +/- 3.56e-31],3ffb5c4728b2539a9fbe76c8b -62 0 0,true,true,true,[1.786 +/- 5.00e-4],392a92b3 -1d 1b86c001 -2b,1.78649940714252,[+/- 2.03e-4],85edddd6e44b38b9f89166e49 -70 4ed5e4f -28,0.000202908221063568,[0.93 +/- 1.93e-3],77327299 -1f b826c83 -26,[0.961921360198175534605979919434 +/- 4.07e-31],7b203d37b -23 0 0,0.961921360198176,16.507404448,211.41452601,14.852314294,236.6910844,1024,4,1.935194926,100
[-0.999433 +/- 5.01e-7],-7fed6e98640ab6dd2f1a9fbe7 -63 a10fafb -32,[0.999716674999983163418804110733 +/- 2.84e-31],ffed6e98640ab6dd2f1a9fbe7 -64 0 0,true,true,true,[1.786 +/- 5.11e-4],392aaa19 -1d 1b830001 -2b,1.78651053644729,[+/- 2.04e-4],87f2513a3f894751bb034f463 -70 1374291 -26,0.000203858907880669,[0.93 +/- 1.94e-3],7732a463 -1f b824583 -26,0.961832140572369098663330078125,3d8ea865 -1e 0 0,0.96183214057237,16.332553765,212.290216153,14.693256895,234.025655583,1024,4,1.953132209,100
[-0.999433 +/- 2.01e-7],-ffdad8284a983e9fbe76c8b43 -64 2843ebeb -34,[0.999716524999982860011371599284 +/- 1.33e-31],ffed6c14254c1f4fdf3b645a1 -64 0 0,true,true,true,[1.786 +/- 5.00e-4],392a93ef -1d 1b7f8001 -2b,1.78649994172168,[+/- 2.04e-4],864176b0df14f819b3dfead05 -70 13aa361d -2a,0.000203051824705166,[0.93 +/- 1.93e-3],773273b7 -1f b821183 -26,[0.961907882185187190771102905273 +/- 4.38e-31],3d8fe613f -22 0 0,0.961907882185188,16.520614269,211.091804862,14.886016578,235.92220833,1023,4,1.97910638,100
[-0.999433 +/- 4.01e-7],-ffdad31fcd1b0f851eb851eb7 -64 a10fafb -32,[0.999716374999982556603939087835 +/- 1.79e-32],ffed698fe68d87c28f5c28f5b -64 0 0,true,true,true,[1.7864 +/- 9.13e-5],392a81ab -1d 1b7bc001 -2b,1.78649120405328,[+/- 2.02e-4],108d92effac293c814f3d6f59 -6d 27a50beb -2b,0.00020190583506043,[0.93 +/- 1.93e-3],77324f4f -1f b81de83 -26,[0.962015619850717484951019287109 +/- 3.75e-31],1ec8d4fb3 -21 0 0,0.962015619850718,16.416815874,210.755000401,14.906693894,235.92024579,1022,4,2.044909109,100
[-0.999432 +/- 6.01e-7],-3ff6b385d3e7781a9fbe76c8b -62 a10fafb -32,[0.999716224999982253196506576387 +/- 3.80e-31],7ff6b385d3e7781a9fbe76c8b -63 0 0,true,true,true,[1.786 +/- 5.03e-4],392a9875 -1d 1b780001 -2b,1.78650204278541,[+/- 2.04e-4],21a215c34e5162c354da7e9fb -6e 13988b3b -2a,0.000203052593475589,[0.93 +/- 1.94e-3],3b9940d1 -1e b8e1203 -26,[0.961907787743257358670234680176 +/- 2.19e-31],7b1fcb5d1 -23 0 0,0.961907787743258,16.484767384,209.867510735,14.84085286,235.347890426,1022,4,2.016710586,100
[-0.999432 +/- 3.01e-7],-ffdac90ed220b14fdf3b645a1 -64 a10fafb -32,[0.999716074999981949789074064937 +/- 4.71e-31],ffed6487691058a7ef9db22d -60 0 0,true,true,true,[1.7864 +/- 9.14e-5],7255042f -1e 1b746001 -2b,1.78649135120225,[+/- 2.03e-4],42600b2dcc5e77f2eae6032fd -6f 27927873 -2b,0.00020207847783221,[0.93 +/- 1.93e-3],1dcc944d -1d b8ddc03 -26,[0.961999382212525233626365661621 +/- 9.38e-32],7b22cbb6b -23 0 0,0.961999382212526,16.407549305,210.982068455,14.79757261,236.028176783,1021,4,2.042989832,100
[-0.999432 +/- 3.01e-7],-7fed62032a51c11a9fbe76c8b -63 2843ebeb -34,[0.999715924999981646381641553489 +/- 1.09e-31],ffed62032a51c11a9fbe76c8b -64 0 0,true,true,true,[1.786 +/- 5.04e-4],392a9c75 -1d 1b70c001 -2b,1.78650389611733,[+/- 2.04e-4],86cc861988e5b38d35cd6a64d -70 270d1139 -2b,0.000203038224500163,[0.93 +/- 1.94e-3],3b9946c5 -1e b8db503 -26,[0.961909115809248760342597961426 +/- 2.19e-31],7b1fd6811 -23 0 0,0.961909115809249,16.469941239,213.750024267,14.334337694,234.999549593,1021,4,2.070143492,100
[-0.999432 +/- 6.01e-7],-7fed5f7eeb93298d4fdf3b645 -63 a10fafb -32,[0.999715774999981342974209042040 +/- 4.21e-32],ffed5f7eeb93298d4fdf3b645 -64 0 0,true,true,true,[1.786 +/- 4.93e-4],72550951 -1e 1b6ce001 -2b,1.78649251908076,[+/- 2.03e-4],21439f87062bb60f36432bb83 -6e 27791ecd -2b,0.000202181686637256,[0.93 +/- 1.93e-3],77325719 -1f b8d7e83 -26,[0.961989666859153658151626586914 +/- 6.25e-32],3d913d1b9 -22 0 0,0.961989666859154,16.410773567,212.181926248,14.598858436,235.536675529,1020,4,2.14095797,100
[-0.999431 +/- 4.01e-7],-ffdab9f559a923fffffffffff -64 a10fafb -32,[0.999715624999981039566776530591 +/- 1.93e-31],ffed5cfaacd491fffffffffff -64 0 0,true,true,true,[1.786 +/- 5.05e-4],e4aa787 -1b 1b698001 -2b,1.78650462999952,[+/- 2.04e-4],871751e6c603c819606db6d33 -70 137b2727 -2a,0.000203147276054864,[0.93 +/- 1.94e-3],77328fd3 -1f b8d5583 -26,[0.961898880021180957555770874023 +/- 4.38e-31],3d8fc051f -22 0 0,0.961898880021181,16.266932017,211.563328991,14.59271556,235.534815893,1020,4,2.127857757,100
[-0.999431 +/- 2.01e-7],-3ff6ad3b370afd395810624dd -62 a10fafb -32,[0.999715474999980736159344019142 +/- 4.46e-31],7ff6ad3b370afd395810624dd -63 0 0,true,true,true,[1.786 +/- 4.93e-4],72550995 -1e 1b65a001 -2b,1.78649252839398,[+/- 2.03e-4],85547b5804e7c8c492e01fecd -70 276552fd -2b,0.00020229492395283,[0.93 +/- 1.93e-3],77325cbb -1f b8d2083 -26,[0.961979023908497765660285949707 +/- 3.13e-32],7b2220ef9 -23 0 0,0.961979023908498,16.343988462,209.676036113,14.819148483,234.473493729,1019,4,2.067352097,100
[-0.999431 +/- 5.01e-7],-ffdaafe45eaec5cac083126e9 -64 2843ebeb -34,[0.999715324999980432751911507693 +/- 2.96e-31],3ffb55fc8bd5d8b95810624dd -62 0 0,true,true,true,[1.786 +/- 5.06e-4],392a9f5f -1d 1b620001 -2b,1.78650517575455,[+/- 2.04e-4],8758d31ddaefa6c0bfa353f49 -70 26dcf969 -2b,0.000203202564981395,[0.93 +/- 1.94e-3],77329593 -1f b8cf783 -26,[0.961893689702264964580535888672 +/- 1.25e-31],1ec7d5467 -21 0 0,0.961893689702265,16.15228834,213.063283557,14.384070385,235.95960188,1019,4,2.191377231,100
[-0.999430 +/- 5.01e-7],-ffdaaadbe13196b020c49ba5d -64 a10fafb -32,[0.999715174999980129344478996244 +/- 1.45e-31],7ff6aab6f84c65ac083126e97 -63 0 0,true,true,true,[1.786 +/- 4.95e-4],72551263 -1e 1b5e6001 -2b,1.78649457357836,[+/- 2.03e-4],42ca6b1381ac158a37aa5418b -6f 27461259 -2b,0.000202301814682248,[0.93 +/- 1.94e-3],1dcc9a2d -1d b8cc203 -26,[0.961978354607708752155303955078 +/- 1.25e-31],1ec886d49 -21 0 0,0.961978354607709,16.22340517,211.600963582,14.341383506,237.112819578,1018,4,2.137673955,100
[-0.999430 +/- 2.01e-7],-7fed52e9b1da33cac083126e9 -63 a10fafb -32,[0.999715024999979825937046484796 +/- 2.17e-31],ffed52e9b1da33cac083126e9 -64 0 0,true,true,true,[1.786 +/- 5.08e-4],392aa55f -1d 1b5ac001 -2b,1.78650798276079,[+/- 2.04e-4],8792df040a6c277cf213f851 -6c 26b438e7 -2b,0.00020311517903569,[0.93 +/- 1.94e-3],7732a2cf -1f b8c9a83 -26,[0.961901854403549805283546447754 +/- 9.38e-32],7b1f99975 -23 0 0,0.96190185440355,16.295202927,214.204199118,14.165666281,236.256497907,1018,4,2.157337791,100
[-0.999430 +/- 4.01e-7],-ffdaa0cae637387ae147ae147 -64 a10fafb -32,[0.999714874999979522529613973347 +/- 3.68e-31],ffed5065731b9c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 4.95e-4],725510a9 -1e 1b56e001 -2b,1.78649410605442,[+/- 2.03e-4],42f197357d8794b70f01dcc6f -6f 273571ab -2b,0.000202469786073647,[0.93 +/- 1.94e-3],77326799 -1f b8c6583 -26,[0.961962578148813918232917785645 +/- 4.69e-31],7b2196fa9 -23 0 0,0.961962578148814,16.047638587,213.220893265,14.213649426,236.699119232,1017,4,2.21820252,100
[-0.999429 +/- 6.01e-7],-3ff6a6f09a2e825810624dd2f -62 2843ebeb -34,[0.999714724999979219122181461898 +/- 2.72e-31],7ff6a6f09a2e825810624dd2f -63 0 0,true,true,true,[1.786 +/- 5.09e-4],392aa71 -19 1b538001 -2b,1.78650873526943,[+/- 2.04e-4],10f9cbe5d3e87351d70739309 -6d 2696caff -2b,0.000203117570698745,[0.93 +/- 1.94e-3],ee6556d -1c b8c3f03 -26,[0.961901622067671269178390502930 +/- 3.13e-31],3d8fcbd23 -22 0 0,0.961901622067672,16.136771189,213.807993899,14.09033127,236.419824077,1017,4,2.214233791,100
[-0.999429 +/- 3.01e-7],-ffda96b9eb3cda45a1cac083 -60 a10fafb -32,[0.999714574999978915714748950449 +/- 1.21e-31],1ffda96b9eb3cda45a1cac083 -61 0 0,true,true,true,[1.786 +/- 4.98e-4],725520f5 -1e 1b4fa001 -2b,1.7864979375155,[+/- 2.03e-4],430b08ecb533d8a85fb2e0b5b -6f 270a80c7 -2b,0.000202339424925848,[0.93 +/- 1.94e-3],77327aab -1f b8c0883 -26,[0.961974784615449607372283935547 +/- 1.25e-31],1ec87f57f -21 0 0,0.96197478461545,16.07741448,214.007509006,13.985613405,237.041033503,1016,4,2.207216641,100
[-0.999429 +/- 3.01e-7],-ffda91b16dbfab2b020c49ba5 -64 a10fafb -32,[0.999714424999978612307316439000 +/- 2.97e-32],7ff6a46c5b6feacac083126e9 -63 0 0,true,true,true,[1.7864 +/- 8.61e-5],392a779b -1d 1b4c0001 -2b,1.78648605011415,[+/- 2.02e-4],4222a7d430be0ff145137430d -6f 276d5edb -2b,0.000201344684591095,[0.93 +/- 1.93e-3],773246c7 -1f b8bd483 -26,[0.962068495631683617830276489258 +/- 1.88e-31],3d9287bd5 -22 0 0,0.962068495631684,16.132414848,212.50875561,14.034326018,236.281496089,1015,4,2.223885668,100
[-0.999429 +/- 6.01e-7],-7fed465478213e083126e978d -63 2843ebeb -34,[0.999714274999978308899883927552 +/- 3.92e-31],ffed465478213e083126e978d -64 0 0,true,true,true,[1.786 +/- 4.97e-4],72551a13 -1e 1b486001 -2b,1.78649624250841,[+/- 2.03e-4],219856ca7ae82554d8cd1e609 -6e 27007c31 -2b,0.000202545249289894,[0.93 +/- 1.94e-3],77327439 -1f b8ba983 -26,[0.961955467530060559511184692383 +/- 1.88e-31],3d90adaa5 -22 0 0,0.961955467530061,16.135299238,216.058927149,13.75903099,236.00571583,1015,4,2.204656864,100
[-0.999428 +/- 4.01e-7],-7fed43d03962a67ae147ae147 -63 a10fafb -32,[0.999714124999978005492451416102 +/- 4.59e-31],ffed43d03962a67ae147ae147 -64 0 0,true,true,true,[1.7864 +/- 8.72e-5],7254f3d9 -1e 1b44e001 -2b,1.78648710250866,[+/- 2.02e-4],8482424ff95008d848320aa39 -70 4eadacb -28,0.000201403847312002,[0.93 +/- 1.93e-3],1dcc9399 -1d b8b7703 -26,[0.962062912090914323925971984863 +/- 2.82e-31],7b24e0a41 -23 0 0,0.962062912090915,16.031141153,212.667630874,14.007257858,235.428683899,1014,4,2.214043181,100
[-0.999428 +/- 2.01e-7],-ffda8297f5481ddb22d0e5603 -64 a10fafb -32,[0.999713974999977702085018904653 +/- 3.08e-31],ffed414bfaa40eed916872b01 -64 0 0,true,true,true,[1.786 +/- 5.00e-4],72552913 -1e 1b412001 -2b,1.78649976477039,[+/- 2.03e-4],868d18bdc88143f2c9d287431 -70 4dadc15 -28,0.000202398195016442,[0.93 +/- 1.94e-3],1dcca1f3 -1d b8b4f03 -26,[0.961969243333442136645317077637 +/- 2.82e-31],7b21cee3f -23 0 0,0.961969243333443,16.065269662,212.528317276,13.924922191,236.267145157,1014,4,2.210991344,100
[-0.999428 +/- 5.01e-7],-1ffb4fb1eef95dd810624dd2f -61 a10fafb -32,[0.999713824999977398677586393205 +/- 5.39e-32],3ffb4fb1eef95dd810624dd2f -62 0 0,true,true,true,[1.7864 +/- 8.90e-5],7254fbaf -1e 1b3da001 -2b,1.78648891672504,[+/- 2.02e-4],10980eb8e0ab942139ab76e17 -6d 273d17a5 -2b,0.000201443749632571,[0.93 +/- 1.93e-3],77325627 -1f b8b1a83 -26,[0.962059134850278496742248535156 +/- 2.50e-31],f64981e9 -20 0 0,0.962059134850279,16.014216232,210.984171976,14.074783045,237.295535787,1013,4,2.18079736,100
[-0.999427 +/- 5.01e-7],-ffda7886fa4dbfa5e353f7ced -64 2843ebeb -34,[0.999713674999977095270153881756 +/- 2.05e-31],7ff69e21be936fe978d4fdf3b -63 0 0,true,true,true,[1.786 +/- 5.00e-4],72552a0f -1e 1b39e001 -2b,1.78649994544697,[+/- 2.03e-4],43637d0db48d1f5f94dd682ff -6f 13605a69 -2a,0.000202448627499653,[0.93 +/- 1.94e-3],77328b09 -1f b8af283 -26,[0.961964503541821613907814025879 +/- 9.38e-32],7b21a7215 -23 0 0,0.961964503541822,16.544544504,214.644731071,13.726785138,238.91422625,1013,4,1.975635942,100
[-0.999427 +/- 2.01e-7],-ffda737e7cd0908b439581061 -64 a10fafb -32,[0.999713524999976791862721370307 +/- 3.55e-31],ffed39bf3e684845a1cac083 -60 0 0,true,true,true,[1.7864 +/- 8.87e-5],1c953eaf -1c 1b364001 -2b,1.78648863546562,[+/- 2.02e-4],84fc53ace77d413e21734aabd -70 1395e65f -2a,0.000201537930985538,[0.93 +/- 1.93e-3],773258f -1b b8abe03 -26,[0.962050269678002223372459411621 +/- 9.38e-32],7b247696b -23 0 0,0.962050269678003,17.162090364,203.727329821,15.268054747,230.212252932,1012,4,2.283224434,100
[-0.999427 +/- 4.01e-7],-7fed373affa9b0b851eb851eb -63 a10fafb -32,[0.999713374999976488455288858858 +/- 2.84e-31],ffed373affa9b0b851eb851eb -64 0 0,true,true,true,[1.786 +/- 5.01e-4],72552a99 -1e 1b32a001 -2b,1.78650001995277,[+/- 2.03e-4],86ffbe93b2cae8efe16932991 -70 9aa626d -29,0.00020248748454028,[0.93 +/- 1.94e-3],3b9947e5 -1e b8a9603 -26,[0.961960852728225290775299072266 +/- 3.75e-31],1ec862205 -21 0 0,0.961960852728226,17.348689921,204.764671825,15.281044199,228.870749305,1012,4,2.262260978,100
[-0.999426 +/- 6.01e-7],-ffda696d81d6325604189374b -64 a10fafb -32,[0.999713224999976185047856347409 +/- 1.34e-31],ffed34b6c0eb192b020c49ba5 -64 0 0,true,true,true,[1.7864 +/- 8.86e-5],392a7d5d -1d 1b2f0001 -2b,1.78648857958627,[+/- 2.02e-4],429c98e68363ea7837db16bb7 -6f 9c75503 -29,0.000201656859930295,[0.93 +/- 1.93e-3],7732592b -1f b8a6183 -26,[0.962039074685890227556228637695 +/- 3.13e-31],3d920c56d -22 0 0,0.962039074685891,17.232807482,205.489480232,15.241764266,230.043762685,1011,4,2.260857087,100
[-0.999426 +/- 3.01e-7],-3ff69919411640ced916872b -5e 2843ebeb -34,[0.999713074999975881640423835961 +/- 2.29e-31],7ff69919411640ced916872b -5f 0 0,true,true,true,[1.786 +/- 5.03e-4],725533bd -1e 1b2b6001 -2b,1.78650214523089,[+/- 2.03e-4],4397b40d9220455a640eb1c03 -6f 2685bba7 -2b,0.000202398272969141,[0.93 +/- 1.94e-3],ee6533f -1c b8a3b03 -26,[0.961969210649840533733367919922 +/- 1.25e-31],1ec873a77 -21 0 0,0.961969210649841,17.26891485,205.154104505,15.383734698,230.229001655,1011,4,2.302229372,100
[-0.999426 +/- 3.01e-7],-3ff697d721b6f5083126e978d -62 a10fafb -32,[0.999712924999975578232991324512 +/- 3.79e-31],7ff697d721b6f5083126e978d -63 0 0,true,true,true,[1.7864 +/- 8.89e-5],e4a9f87 -1b 1b27c001 -2b,1.78648888133478,[+/- 2.02e-4],215c1bff63f7cc6ed60a7a989 -6e 270814f9 -2b,0.000201704357980475,[0.93 +/- 1.93e-3],3b992e1 -1a b8a0503 -26,[0.962034601107006892561912536621 +/- 9.38e-32],7b23f326b -23 0 0,0.962034601107007,17.337527421,205.038518125,15.260513409,231.050826286,1010,4,2.285046338,100
[-0.999426 +/- 6.01e-7],-ffda5a54095ea50624dd2f1a9 -64 a10fafb -32,[0.999712774999975274825558813062 +/- 4.71e-31],3ffb4b4a812bd4a0c49ba5e35 -62 0 0,true,true,true,[1.786 +/- 5.02e-4],72553147 -1e 1b242001 -2b,1.78650150448096,[+/- 2.03e-4],43b30789c046fa3e7da53c421 -6f 267842ef -2b,0.000202501497455056,[0.93 +/- 1.94e-3],773298ad -1f b89dd83 -26,[0.961959520762320607900619506836 +/- 6.25e-32],3d90beaa7 -22 0 0,0.961959520762321,15.807758728,208.254454305,14.602915301,231.36024515,1010,4,2.077557325,100
[-0.999425 +/- 4.01e-7],-7fed2aa5c5f0baf5c28f5c28f -63 a10fafb -32,[0.999712624999974971418126301614 +/- 1.10e-31],ffed2aa5c5f0baf5c28f5c28f -64 0 0,true,true,true,[1.7864 +/- 9.13e-5],392a834b -1d 1b208001 -2b,1.78649129904818,[+/- 2.02e-4],42cdbb0703392ead815c6930f -6f 26e4fe43 -2b,0.000201603202414457,[0.93 +/- 1.94e-3],3b9935b7 -1e b89aa03 -26,[0.962044096522731706500053405762 +/- 2.82e-31],7b2442cdf -23 0 0,0.962044096522732,15.745888285,204.55015076,14.544765074,229.22199676,1009,4,2.113828192,100
[-0.999425 +/- 2.01e-7],-ffda50430e6446d0e56041893 -64 2843ebeb -34,[0.999712474999974668010693790165 +/- 4.15e-32],ffed28218732236872b020c49 -64 0 0,true,true,true,[1.786 +/- 5.06e-4],7255431d -1e 1b1ce001 -2b,1.78650570288312,[+/- 2.03e-4],877e8200282ce0f314e69fdfb -70 13233ce7 -2a,0.000202221644721984,[0.93 +/- 1.94e-3],7732aee5 -1f b898383 -26,[0.961985770700266584753990173340 +/- 1.57e-31],7b2259883 -23 0 0,0.961985770700267,15.87172912,208.926349601,14.603945617,231.048560069,1009,4,1.994893968,100
[-0.999425 +/- 5.01e-7],-ffda4b3a90e717b645a1cac07 -64 a10fafb -32,[0.999712324999974364603261278716 +/- 1.92e-31],ffed259d48738bdb22d0e5603 -64 0 0,true,true,true,[1.7864 +/- 9.11e-5],725505c7 -1e 1b196001 -2b,1.7864910531790201,[+/- 2.02e-4],42e6644935b2465dedd0688b -6b 9b4c6e9 -29,0.000201653687009838,[0.93 +/- 1.94e-3],77326e5d -1f b894d83 -26,[0.962039347068639472126960754395 +/- 4.69e-31],7b241af69 -23 0 0,0.96203934706864,15.99545063,206.497898059,14.735108522,231.984711965,1008,4,1.986674439,100
[-0.999424 +/- 5.01e-7],-3ff6918c84da7a26e978d4fdf -62 a10fafb -32,[0.999712174999974061195828767267 +/- 4.47e-31],7ff6918c84da7a26e978d4fdf -63 0 0,true,true,true,[1.786 +/- 5.05e-4],72553ccb -1e 1b15e001 -2b,1.78650414384913,[+/- 2.03e-4],43db3404218321cebf94575af -6f 98f43a7 -29,0.000202359708070038,[0.93 +/- 1.94e-3],3b995499 -1e b892603 -26,[0.961972812714520841836929321289 +/- 6.25e-32],3d90f66a9 -22 0 0,0.961972812714521,16.03387724,206.51313143,14.785226483,232.872602749,1008,4,1.998475494,100
[-0.999424 +/- 2.01e-7],-ffda412995ecb9810624dd2f1 -64 a10fafb -32,[0.999712024999973757788396255818 +/- 2.97e-31],1ffda412995ecb9810624dd2f -61 0 0,true,true,true,[1.786 +/- 4.93e-4],392a84ff -1d 1b120001 -2b,1.78649200312805,[+/- 2.02e-4],85fd535161ca9ddd9d989deab -70 135e9a05 -2a,0.000201671317278283,[0.93 +/- 1.94e-3],1dcc9cb3 -1d b88f103 -26,[0.962037677585612982511520385742 +/- 1.88e-31],3d92067ab -22 0 0,0.962037677585613,15.979071584,206.852344715,14.758964865,233.216391695,1007,4,1.969768047,100
[-0.999424 +/- 4.01e-7],-7fed1e108c37c533333333333 -63 2843ebeb -34,[0.999711874999973454380963744370 +/- 6.57e-32],ffed1e108c37c533333333333 -64 0 0,true,true,true,[1.786 +/- 5.06e-4],725541cd -1e 1b0ea001 -2b,1.78650528378797,[+/- 2.03e-4],21f6f26b1f14643b946d0f133 -6e 2620d441 -2b,0.000202288650057518,[0.93 +/- 1.94e-3],7732b159 -1f b88cb83 -26,[0.961979477811837568879127502441 +/- 4.07e-31],7b2224be5 -23 0 0,0.961979477811838,15.791016168,208.671484695,14.460526927,230.571030533,1007,4,1.96957425,100
[-0.999423 +/- 6.01e-7],-7fed1b8c4d792da5e353f7ced -63 a10fafb -32,[0.999711724999973150973531232921 +/- 2.17e-31],ffed1b8c4d792da5e353f7ced -64 0 0,true,true,true,[1.7864 +/- 9.11e-5],72550653 -1e 1b0b2001 -2b,1.78649107739341,[+/- 2.02e-4],862c3812ceb1a0ba5302e240b -70 26af0c51 -2b,0.000201740545253836,[0.93 +/- 1.94e-3],3b993925 -1e b889603 -26,[0.962031172326533123850822448730 +/- 4.69e-31],7b23d6637 -23 0 0,0.962031172326534,15.888186884,205.254851124,14.600794083,231.508932476,1006,4,1.965470017,100
[-0.999423 +/- 3.01e-7],-ffda32101d752c3126e978d4f -64 a10fafb -32,[0.999711574999972847566098721472 +/- 3.67e-31],ffed19080eba96189374bc6a7 -64 0 0,true,true,true,[1.7864 +/- 8.12e-5],392a6e65 -1d 1b074001 -2b,1.78648114576948,[+/- 2.01e-4],8442a76316a1d5b238240bfef -70 9c36cdb -29,0.000200621990818969,[0.93 +/- 1.93e-3],773247c5 -1f b886283 -26,[0.962136683316202834248542785645 +/- 4.69e-31],7b274b7a9 -23 0 0,0.962136683316203,16.001133317,205.39374324,14.722480804,231.63821588,1005,4,1.953965211,100
[-0.999423 +/- 3.01e-7],-3ff68b41e7fdff45a1cac0831 -62 2843ebeb -34,[0.999711424999972544158666210023 +/- 2.72e-31],7ff68b41e7fdff45a1cac0831 -63 0 0,true,true,true,[1.786 +/- 4.92e-4],1c95423d -1c 1b03c001 -2b,1.78649164922547,[+/- 2.02e-4],2195c0075df5544e49a434a11 -6e 134e1281 -2a,0.000201759076018567,[0.93 +/- 1.94e-3],ee64e9d -1c b883903 -26,[0.962029422458726912736892700195 +/- 3.13e-31],3d91e3dad -22 0 0,0.962029422458727,15.988817059,205.334394365,14.691508966,230.686059392,1005,4,1.950995158,100
[-0.999423 +/- 6.01e-7],-1ffb44ffe44f59bf7ced91687 -61 a10fafb -32,[0.999711274999972240751233698574 +/- 1.22e-31],3ffb44ffe44f59bf7ced91687 -62 0 0,true,true,true,[1.7864 +/- 8.30e-5],7254e4a7 -1e 1b006001 -2b,1.78648296929908,[+/- 2.01e-4],4235b27668086c19f83c6f5c1 -6f 26f468b7 -2b,0.000200585321795914,[0.93 +/- 1.93e-3],1dcc9453 -1d b880603 -26,[0.962140124378493055701255798340 +/- 1.57e-31],7b2768583 -23 0 0,0.9621401243784931,16.090046354,204.17700508,14.799612854,232.076740932,1004,4,1.926099844,100
[-0.999422 +/- 4.01e-7],-ffda22f6a4fd9ee147ae147ad -64 a10fafb -32,[0.999711124999971937343801187125 +/- 2.92e-32],7ff688bda93f67b851eb851eb -63 0 0,true,true,true,[1.786 +/- 4.96e-4],72551761 -1e 1afce001 -2b,1.786495037377,[+/- 2.02e-4],433853337f8d1fd241e588777 -6f 26745de3 -2b,0.000201558260243729,[0.93 +/- 1.94e-3],3b994337 -1e b87e003 -26,[0.962048287678044289350509643555 +/- 3.13e-31],3d9232fb3 -22 0 0,0.962048287678045,15.877423281,205.344500446,14.545094807,230.44923234,1004,4,1.944335015,100
[-0.999422 +/- 2.01e-7],-7fed0ef713c037e353f7ced91 -63 a10fafb -32,[0.999710974999971633936368675677 +/- 3.91e-31],ffed0ef713c037e353f7ced91 -64 0 0,true,true,true,[1.7864 +/- 8.18e-5],7254dfd -1a 1af90001 -2b,1.78648176044238,[+/- 2.01e-4],849817459a9affc90b9727095 -70 26eac4b9 -2b,0.000200680001830957,[0.93 +/- 1.93e-3],3b992743 -1e b87ab03 -26,[0.962131202919408679008483886719 +/- 2.50e-31],f64e3b03 -20 0 0,0.962131202919409,15.945422513,203.684349803,14.62115446,231.696388747,1003,4,1.948221949,100
[-0.999422 +/- 5.01e-7],-ffda18e5aa0340ac083126e97 -64 2843ebeb -34,[0.999710824999971330528936164227 +/- 4.59e-31],ffed0c72d501a05604189374b -64 0 0,true,true,true,[1.786 +/- 4.94e-4],72550fdd -1e 1af5a001 -2b,1.78649319149566,[+/- 2.02e-4],434ead5cfeaf9197d2c8a9ed5 -6f 1337e091 -2a,0.000201690432617724,[0.93 +/- 1.94e-3],ee6502b -1c b878403 -26,[0.962035865901270881295204162598 +/- 3.44e-31],7b23fdc2d -23 0 0,0.962035865901271,16.071744266,208.128284091,14.530970471,231.805520966,1003,4,1.928796559,100
[-0.999421 +/- 5.01e-7],-ffda13dd2c8611916872b020b -64 a10fafb -32,[0.999710674999971027121503652778 +/- 3.09e-31],ffed09ee964308c8b43958105 -64 0 0,true,true,true,[1.7864 +/- 8.28e-5],1c953905 -1c 1af20001 -2b,1.78648272529256,[+/- 2.01e-4],212fea73e44bd3665c1714e17 -6e 26d6f417 -2b,0.000200679787529176,[0.93 +/- 1.93e-3],3b9928b7 -1e b874e03 -26,[0.962131212960230186581611633301 +/- 2.19e-31],7b271d971 -23 0 0,0.962131212960231,16.044436713,205.152710828,14.788477095,232.741734104,1002,4,1.92525659,100
[-0.999421 +/- 2.01e-7],-1ffb41da95e11c4ed916872b -5d a10fafb -32,[0.999710524999970723714071141330 +/- 5.33e-32],3ffb41da95e11c4ed916872b -5e 0 0,true,true,true,[1.786 +/- 4.96e-4],e4aa369 -1b 1aeec001 -2b,1.7864958625288,[+/- 2.02e-4],10d68600ef27cffae4867e1ef -6d 264aaf39 -2b,0.000201499300230445,[0.93 +/- 1.94e-3],77328fbf -1f b872a83 -26,[0.962053830182412639260292053223 +/- 3.44e-31],7b249474d -23 0 0,0.962053830182413,15.939133742,205.456667669,14.506030951,230.747435937,1002,4,1.930704634,100
[-0.999421 +/- 4.01e-7],-ffda09cc318bb35c28f5c28f5 -64 a10fafb -32,[0.999710374999970420306638629881 +/- 2.04e-31],7ff682730c62ecd70a3d70a3d -63 0 0,true,true,true,[1.7864 +/- 8.33e-5],392a7343 -1d 1aeac001 -2b,1.78648325428379,[+/- 2.01e-4],109be1c1f207939ada4ae6a95 -6d 26c3cce3 -2b,0.000200654028365274,[0.93 +/- 1.93e-3],7732579b -1f b86f383 -26,[0.962133637804072350263595581055 +/- 3.13e-31],3d9398f73 -22 0 0,0.962133637804073,16.071097303,204.452432081,14.727572273,230.823326453,1001,4,1.927341009,100
