α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.8662 +/- 5.00e-5],-377089a022472b020c49ba5e3 -62 346dc5db -2f,[0.933121874990825745044276118278 +/- 1.41e-32],777089a022472b020c49ba5e3 -63 0 0,true,true,true,[0.965 +/- 2.58e-4],1ee03e97 -1d 112bf001 -29,0.965004604310252,[+/- 4.95e-4],1036b47f -28 1036b47f -28,0.000494802601679112,[0.92 +/- 4.07e-3],3aadbf -16 f151003 -26,[0.956297042634105309844017028809 +/- 4.07e-31],7a67f105b -23 0 0,0.956297042634106,0.16067498,6.005146004,4.803842882,55.595524302,20,8,0.276965795,100
[-0.86623 +/- 7.50e-6],-ddc154c971bc6a7ef9db22d0d -64 346dc5db -2f,[0.933115624990812648320570588111 +/- 4.40e-32],777055325c6f1a9fbe76c8b43 -63 0 0,true,true,true,[0.965 +/- 2.61e-4],3dc06e8d -1e 112b3001 -29,0.965001094155469,[+/- 4.94e-4],815bde7 -27 815bde7 -27,0.00049346490050084,[0.92 +/- 4.07e-3],755b81b5 -1f f12ea83 -26,[0.956356237584259361028671264648 +/- 4.38e-31],3d34f0caf -22 0 0,0.95635623758426,0.19500227,7.451436079,4.73088343,55.271846214,23,8,0.268734737,100
[-0.86622 +/- 7.51e-6],-6ee041892d2e147ae147ae147 -63 346dc5db -2f,[0.933109374990799551596865057945 +/- 2.85e-31],eee041892d2e147ae147ae147 -64 0 0,true,true,true,[0.965 +/- 2.58e-4],3dc07cff -1e 112a8801 -29,0.965004518628576,[+/- 4.90e-4],201c8bf5 -29 201c8bf5 -29,0.000489982766339381,[0.92 +/- 4.07e-3],755ba189 -1f f153b83 -26,[0.956510418996913358569145202637 +/- 2.82e-31],7a6eeef3f -23 0 0,0.956510418996914,0.20158023,7.15905336,4.839559335,55.139682632,23,8,0.268827628,100
[-0.8662 +/- 1.25e-5],-ddbfb15b42fbe76c8b439580f -64 346dc5db -2f,[0.933103124990786454873159527778 +/- 3.15e-31],eedfd8ada17df3b645a1cac07 -64 0 0,true,true,true,[0.965 +/- 2.68e-4],7b80a20f -1f 1129b401 -29,0.964994011447289,[+/- 4.92e-4],10184029 -28 10184029 -28,0.000491172149850172,[0.92 +/- 4.07e-3],755b88ad -1f f129a83 -26,[0.956457904831040650606155395508 +/- 1.88e-31],3d369b375 -22 0 0,0.956457904831041,0.167811329,5.988317427,4.91025024,55.511442154,19,8,0.250845395,100
[-0.8662 +/- 1.26e-5],-ddbedfa42b9ba5e353f7ced9 -60 346dc5db -2f,[0.933096874990773358149453997611 +/- 4.45e-31],1ddbedfa42b9ba5e353f7ced9 -61 0 0,true,true,true,[0.965 +/- 2.73e-4],1ee01faf -1d 11291801 -29,0.964989782311477,[+/- 4.91e-4],10157765 -28 10157765 -28,0.000490840242491686,[0.92 +/- 4.07e-3],3aadc4cb -1e f1d4903 -26,[0.956472714373376220464706420898 +/- 4.38e-31],3d36d954f -22 0 0,0.956472714373377,0.149644642,5.877067482,4.777577769,54.60748603,19,8,0.257036359,100
[-0.86618 +/- 7.50e-6],-6edf06f68a1db22d0e5604189 -63 346dc5db -2f,[0.933090624990760261425748467445 +/- 2.04e-31],eedf06f68a1db22d0e5604189 -64 0 0,true,true,true,[0.965 +/- 2.78e-4],3dc02893 -1e 11282801 -29,0.964984320104577,[+/- 4.91e-4],10157c93 -28 10157c93 -28,0.000490842654471635,[0.92 +/- 4.07e-3],3aadc299 -1e f108903 -26,[0.956472730584209784865379333496 +/- 9.38e-32],7a6db2ccb -23 0 0,0.95647273058421,0.143898226,5.51493736,4.887912641,55.428339077,17,8,0.280364182,100
[-0.86617 +/- 7.51e-6],-ddbd3c35fcdb22d0e56041893 -64 346dc5db -2f,[0.933084374990747164702042937278 +/- 1.74e-31],eede9e1afe6d916872b020c49 -64 0 0,true,true,true,[0.965 +/- 2.76e-4],1ee0177 -19 11277801 -29,0.964985801838794,[+/- 4.91e-4],4041ffb -26 4041ffb -26,0.0004902481668978,[0.92 +/- 4.07e-3],755b9d19 -1f f124c83 -26,[0.956499064312083646655082702637 +/- 2.82e-31],7a6e8fb3f -23 0 0,0.956499064312084,0.178714274,6.599071331,4.875020865,55.089804778,21,8,0.26081839,100
[-0.8662 +/- 5.01e-5],-376f1a9fb95eb851eb851eb85 -62 346dc5db -2f,[0.933078124990734067978337407112 +/- 6.78e-32],776f1a9fb95eb851eb851eb85 -63 0 0,true,true,true,[0.965 +/- 2.84e-4],7b801dab -1f 1126ac01 -29,0.96497813891665,[+/- 4.89e-4],ffdc5c3 -28 ffdc5c3 -28,0.000488015712107881,[0.92 +/- 4.07e-3],755b8fcf -1f f10d383 -26,[0.956598395307082682847976684570 +/- 3.13e-31],3d38e879d -22 0 0,0.956598395307083,0.215677413,7.086671364,4.759589321,54.997834091,23,8,0.264965138,100
[-0.8661 +/- 5.00e-5],-ddbb98c7ce1a9fbe76c8b4395 -64 1a36e2ed -2e,[0.933071874990720971254631876945 +/- 9.77e-32],776ee631f386a7ef9db22d0e5 -63 0 0,true,true,true,[0.965 +/- 2.68e-4],1ee0295 -19 11263801 -29,0.964994288050093,[+/- 4.81e-4],fbb6a55 -28 fbb6a55 -28,0.00048010532373155,[0.92 +/- 4.06e-3],3aadf149 -1e f1baa03 -26,[0.956951226660748943686485290527 +/- 3.44e-31],7a7d60b73 -23 0 0,0.956951226660749,0.210047982,27.027337849,4.832735043,54.49979096,23,8,0.258411833,100
[-0.86613 +/- 7.50e-6],-6edd63885b5d2f1a9fbe76c8b -63 346dc5db -2f,[0.933065624990707874530926346779 +/- 3.39e-31],eedd63885b5d2f1a9fbe76c8b -64 0 0,true,true,true,[0.965 +/- 2.93e-4],3dbfe9c3 -1e 11253001 -29,0.964969255961933,[+/- 4.89e-4],2004846b -29 2004846b -29,0.000488550499539997,[0.92 +/- 4.07e-3],3aadc7d7 -1e f123403 -26,[0.956574821087997406721115112305 +/- 3.13e-31],3d3885993 -22 0 0,0.956574821087998,0.172932726,6.262008106,4.644814435,54.983804773,21,8,0.26891095,100
[-0.86612 +/- 7.51e-6],-ddb9f5599f5a1cac083126e97 -64 346dc5db -2f,[0.933059374990694777807220816612 +/- 3.69e-31],eedcfaaccfad0e5604189374b -64 0 0,true,true,true,[0.965 +/- 3.04e-4],f6fee55 -1c 11245801 -29,0.964957683347621,[+/- 4.93e-4],8102b99 -27 8102b99 -27,0.000492136550747091,[0.92 +/- 4.07e-3],755b72a9 -1f f0fe583 -26,[0.956415999418823048472404479980 +/- 4.69e-31],7a6bd6e77 -23 0 0,0.956415999418823,0.135337514,4.517110268,4.606305056,53.540892158,15,8,0.259443475,100
[-0.8661 +/- 1.25e-5],-1bb7247450ff3b645a1cac083 -61 346dc5db -2f,[0.933053124990681681083515286445 +/- 3.91e-31],3bb7247450ff3b645a1cac083 -62 0 0,true,true,true,[0.965 +/- 2.97e-4],1edfeb5 -19 1123d801 -29,0.964964653365769,[+/- 4.93e-4],204c37d -25 204c37d -25,0.000492824197863229,[0.92 +/- 4.07e-3],755ba0d3 -1f f170f83 -26,[0.956385403260355815291404724121 +/- 9.38e-32],7a6ad63eb -23 0 0,0.956385403260356,0.131399035,5.212688506,4.756872455,54.894350468,17,8,0.252027547,100
[-0.8661 +/- 1.26e-5],-ddb851eb70999999999999999 -64 346dc5db -2f,[0.933046874990668584359809756278 +/- 3.61e-31],3bb70a3d6e133333333333333 -62 0 0,true,true,true,[0.965 +/- 3.03e-4],7b7f7dc5 -1f 1122fc01 -29,0.964958967641451,[+/- 4.92e-4],203c798f -29 203c798f -29,0.000491885831252148,[0.92 +/- 4.07e-3],755b9ba1 -1f f106583 -26,[0.956427073862869292497634887695 +/- 3.13e-31],3d3619e6d -22 0 0,0.95642707386287,0.116153784,4.499126219,4.744368235,54.465529458,15,8,0.285482437,100
[-0.86608 +/- 7.50e-6],-6edbc01a2c9cac083126e978d -63 346dc5db -2f,[0.933040624990655487636104226112 +/- 1.20e-31],eedbc01a2c9cac083126e978d -64 0 0,true,true,true,[0.965 +/- 3.17e-4],3dbf8299 -1e 11222001 -29,0.964944568463125,[+/- 4.91e-4],10148ae9 -28 10148ae9 -28,0.000490730120873196,[0.92 +/- 4.07e-3],3aadb987 -1e f100303 -26,[0.956478617008542641997337341309 +/- 4.07e-31],7a6de42db -23 0 0,0.956478617008543,0.196249864,7.203830738,4.851793475,56.889760727,23,8,0.281205084,100
[-0.86607 +/- 7.51e-6],-ddb6ae7d41d916872b020c49b -64 346dc5db -2f,[0.933034374990642390912398695945 +/- 8.98e-32],eedb573ea0ec8b4395810624d -64 0 0,true,true,true,[0.965 +/- 3.31e-4],7b7e932b -1f 11214401 -29,0.964930949733116,[+/- 4.98e-4],104e70bd -28 104e70bd -28,0.000497632072438137,[0.92 +/- 4.08e-3],755b4dd5 -1f f107a83 -26,[0.956173938320716843008995056152 +/- 3.44e-31],7a63e8593 -23 0 0,0.956173938320717,0.175855697,6.406923725,4.694923365,54.459989818,21,8,0.252543751,100
[-0.8661 +/- 5.01e-5],-376d77318a9e353f7ced91687 -62 346dc5db -2f,[0.933028124990629294188693165779 +/- 1.52e-31],776d77318a9e353f7ced91687 -63 0 0,true,true,true,[0.965 +/- 3.21e-4],7b7ee8ad -1f 1120ac01 -29,0.964941125363567,[+/- 4.90e-4],20181cdb -29 20181cdb -29,0.000489718479911972,[0.92 +/- 4.07e-3],755b89a1 -1f f119283 -26,[0.956523577391635626554489135742 +/- 1.88e-31],3d37aeaab -22 0 0,0.956523577391636,0.214844683,7.349509663,4.990936557,55.239965519,24,8,0.254758451,100
[-0.8660 +/- 5.00e-5],-ddb50b0f13189374bc6a7ef9d -64 346dc5db -2f,[0.933021874990616197464987635612 +/- 1.82e-31],776d42c3c4c624dd2f1a9fbe7 -63 0 0,true,true,true,[0.965 +/- 3.40e-4],7b7e481d -1f 111fe401 -29,0.964921961538949,[+/- 4.98e-4],20958f53 -29 20958f53 -29,0.000497195712341636,[0.92 +/- 4.08e-3],3aada67 -1a f147803 -26,[0.956193361518671736121177673340 +/- 1.57e-31],7a648b483 -23 0 0,0.956193361518672,0.118233269,4.770495618,4.842134911,53.850788399,15,8,0.259656912,100
[-0.86603 +/- 7.50e-6],-6eda1cabfddc28f5c28f5c28f -63 346dc5db -2f,[0.933015624990603100741282105446 +/- 4.23e-31],eeda1cabfddc28f5c28f5c28f -64 0 0,true,true,true,[0.965 +/- 3.36e-4],7b7e6c4d -1f 111f2c01 -29,0.964926254004695,[+/- 4.90e-4],2013678d -29 2013678d -29,0.000489437848045782,[0.92 +/- 4.07e-3],755b707b -1f f12d683 -26,[0.956536371115362271666526794434 +/- 4.07e-31],7a6fc8a7b -23 0 0,0.956536371115363,0.145718527,5.806258614,4.785851291,55.789745653,19,8,0.2827083,100
[-0.86602 +/- 7.51e-6],-ddb367a0e45810624dd2f1a9f -64 346dc5db -2f,[0.933009374990590004017576575279 +/- 4.53e-31],eed9b3d0722c083126e978d4f -64 0 0,true,true,true,[0.965 +/- 3.38e-4],7b7e577b -1f 111e7401 -29,0.964923750609615,[+/- 4.88e-4],ff96b1b -28 ff96b1b -28,0.000487496659843601,[0.92 +/- 4.07e-3],755b782b -1f f146b83 -26,[0.956622704834444448351860046387 +/- 2.82e-31],7a729cdff -23 0 0,0.956622704834445,0.166951709,6.320192834,4.794305494,54.783475599,21,8,0.268876238,100
[-0.8660 +/- 1.25e-5],-6ed94af4e67be76c8b439581 -5f 346dc5db -2f,[0.933003124990576907293871045112 +/- 3.07e-31],eed94af4e67be76c8b439581 -60 0 0,true,true,true,[0.965 +/- 3.46e-4],3dbf0a5d -1e 111da801 -29,0.96491576917515,[+/- 4.90e-4],402f6b5 -26 402f6b5 -26,0.000489694451971446,[0.92 +/- 4.07e-3],755b69cf -1f f12f983 -26,[0.956525215238798409700393676758 +/- 1.88e-31],3d37b5895 -22 0 0,0.956525215238799,0.187715551,7.006985887,4.816787038,54.307327286,23,8,0.276265834,100
[-0.8660 +/- 1.26e-5],-ddb1c432b5978d4fdf3b645a1 -64 346dc5db -2f,[0.932996874990563810570165514945 +/- 2.78e-31],eed8e2195acbc6a7ef9db22d -60 0 0,true,true,true,[0.965 +/- 3.35e-4],3dbf38c7 -1e 111d0801 -29,0.96492681652353,[+/- 4.98e-4],104a18f9 -28 104a18f9 -28,0.000497114366226015,[0.92 +/- 4.07e-3],3aadd42f -1e f137f03 -26,[0.956196835002629086375236511230 +/- 4.69e-31],7a64a86b7 -23 0 0,0.95619683500263,0.167879774,6.414943369,4.916000567,55.999038353,21,8,0.281693421,100
[-0.86598 +/- 7.50e-6],-6ed8793dcf1ba5e353f7ced91 -63 346dc5db -2f,[0.932990624990550713846459984779 +/- 3.61e-32],eed8793dcf1ba5e353f7ced91 -64 0 0,true,true,true,[0.965 +/- 3.56e-4],3dbedeab -1e 111c2801 -29,0.964905306697347,[+/- 4.91e-4],202262ab -29 202262ab -29,0.000490330780849036,[0.92 +/- 4.07e-3],755b6313 -1f f16f583 -26,[0.956497213774127885699272155762 +/- 2.82e-31],7a6e802df -23 0 0,0.956497213774128,0.183869824,6.995363008,4.962666342,56.750857767,22,8,0.261938661,100
[-0.86597 +/- 7.51e-6],-ddb020c486d70a3d70a3d70a3 -64 346dc5db -2f,[0.932984374990537617122754454612 +/- 6.20e-33],eed81062436b851eb851eb851 -64 0 0,true,true,true,[0.965 +/- 3.55e-4],7b7dc593 -1f 111b6401 -29,0.964906265959599,[+/- 4.89e-4],3ffcc8ff -2a 3ffcc8ff -2a,0.00048818543973539,[0.92 +/- 4.07e-3],1d56de35 -1d f0f7003 -26,[0.956592465227004140615463256836 +/- 6.25e-32],3d38cf9a7 -22 0 0,0.956592465227005,0.16648174,6.193066473,4.872187432,56.136693382,21,8,0.25668114,100
[-0.8660 +/- 5.01e-5],-376bd3c35bddb22d0e5604189 -62 346dc5db -2f,[0.932978124990524520399048924446 +/- 2.35e-31],776bd3c35bddb22d0e5604189 -63 0 0,true,true,true,[0.965 +/- 3.57e-4],1edf6e17 -1d 111ab001 -29,0.964904669672706,[+/- 4.91e-4],202cc735 -29 202cc735 -29,0.000490950235871424,[0.92 +/- 4.07e-3],3aadc22d -1e f103203 -26,[0.956469757424201816320419311523 +/- 4.38e-31],3d36ccedf -22 0 0,0.956469757424202,0.190068609,6.882165999,4.72262702,55.141207021,23,8,0.275468026,100
[-0.8659 +/- 5.00e-5],-ddae7d565816872b020c49ba5 -64 346dc5db -2f,[0.932971874990511423675343394279 +/- 2.65e-31],776b9f559605a1cac083126e9 -63 0 0,true,true,true,[0.965 +/- 3.70e-4],1edf531 -19 1119e001 -29,0.964891757816531,[+/- 4.89e-4],1002c4d -24 1002c4d -24,0.00048861131654121,[0.92 +/- 4.07e-3],1d56d89 -19 f145a03 -26,[0.956573862204095348715782165527 +/- 3.44e-31],7a7103273 -23 0 0,0.956573862204096,0.200506194,6.830859481,4.936519822,56.893658638,23,8,0.258093212,100
[-0.86593 +/- 7.50e-6],-6ed6d5cfa05b22d0e56041893 -63 346dc5db -2f,[0.932965624990498326951637864112 +/- 4.95e-31],eed6d5cfa05b22d0e56041893 -64 0 0,true,true,true,[0.965 +/- 3.72e-4],3dbe9d15 -1e 11192801 -29,0.964889580384352,[+/- 4.88e-4],3fe9f287 -2a 3fe9f287 -2a,0.000487624030483858,[0.92 +/- 4.07e-3],eab6d6f -1c f11ce03 -26,[0.956617806659778580069541931152 +/- 3.44e-31],7a7273c93 -23 0 0,0.956617806659779,0.195554514,6.944120885,4.821275384,55.648097668,23,8,0.284670869,100
[-0.86592 +/- 7.51e-6],-ddacd9e8295604189374bc6a7 -64 346dc5db -2f,[0.932959374990485230227932333945 +/- 4.65e-31],eed66cf414ab020c49ba5e353 -64 0 0,true,true,true,[0.965 +/- 3.83e-4],7b7cda53 -1f 11185401 -29,0.96487813070462,[+/- 4.93e-4],20426eed -29 20426eed -29,0.000492240983476222,[0.92 +/- 4.08e-3],eab69c1 -1c f112e03 -26,[0.956413172156317159533500671387 +/- 2.82e-31],7a6bbf2ff -23 0 0,0.956413172156318,0.189427526,6.882756934,4.851350396,55.455461813,23,8,0.252077833,100
[-0.8659 +/- 1.25e-5],-1bb58106223eb851eb851eb85 -61 346dc5db -2f,[0.932953124990472133504226803779 +/- 2.24e-31],3bb58106223eb851eb851eb85 -62 0 0,true,true,true,[0.965 +/- 3.74e-4],7b7d2635 -1f 1117dc01 -29,0.964887162670948,[+/- 4.93e-4],20490709 -29 20490709 -29,0.000492634027068562,[0.92 +/- 4.07e-3],755b84df -1f f1a8083 -26,[0.956395570014137774705886840820 +/- 3.13e-31],3d3595c3d -22 0 0,0.956395570014138,0.147686264,6.285918624,4.849504882,54.343486089,19,8,0.255858188,100
[-0.8659 +/- 1.26e-5],-ddab3679fa95810624dd2f1a9 -64 346dc5db -2f,[0.932946874990459036780521273612 +/- 1.94e-31],3bb566cf3f52b020c49ba5e35 -62 0 0,true,true,true,[0.965 +/- 3.88e-4],7b7cb50d -1f 1116f401 -29,0.964873646386423,[+/- 4.88e-4],7fd91bd -27 7fd91bd -27,0.00048770172361401,[0.92 +/- 4.07e-3],755b5fdf -1f f15d883 -26,[0.956614708964480087161064147949 +/- 2.19e-31],7a7259ccf -23 0 0,0.956614708964481,0.158364247,6.061058343,4.983381993,55.555467198,21,8,0.273314857,100
[-0.86588 +/- 7.50e-6],-6ed53261719a9fbe76c8b4395 -63 346dc5db -2f,[0.932940624990445940056815743446 +/- 4.76e-32],eed53261719a9fbe76c8b4395 -64 0 0,true,true,true,[0.965 +/- 3.87e-4],3dbe5b1b -1e 11162801 -29,0.9648737609391,[+/- 4.90e-4],80384a7 -27 80384a7 -27,0.000489120047859615,[0.92 +/- 4.07e-3],755b7233 -1f f0dd383 -26,[0.956551666109589859843254089355 +/- 4.69e-31],7a7048f57 -23 0 0,0.95655166610959,0.151870657,5.778087785,4.876954521,55.043712884,19,8,0.258309793,100
[-0.86587 +/- 7.51e-6],-dda9930bcbd4fdf3b645a1cab -64 346dc5db -2f,[0.932934374990432843333110213279 +/- 7.74e-32],eed4c985e5ea7ef9db22d0e55 -64 0 0,true,true,true,[0.965 +/- 3.93e-4],7b7c8583 -1f 11156c01 -29,0.96486793365375,[+/- 4.89e-4],2000d56f -29 2000d56f -29,0.000488330943881011,[0.92 +/- 4.07e-3],eab6d8f -1c f0e6203 -26,[0.956586859247181564569473266602 +/- 4.38e-31],3d38b8171 -22 0 0,0.956586859247182,0.152081022,5.855055976,4.878430708,55.113046787,19,8,0.254104937,100
[-0.8659 +/- 5.01e-5],-376a30552d1d2f1a9fbe76c8b -62 346dc5db -2f,[0.932928124990419746609404683113 +/- 3.19e-31],776a30552d1d2f1a9fbe76c8b -63 0 0,true,true,true,[0.965 +/- 3.99e-4],7b7c555d -1f 1114ac01 -29,0.964862171560981,[+/- 4.89e-4],7ff1281 -27 7ff1281 -27,0.000488060064526508,[0.92 +/- 4.08e-3],1d56ca6b -1d f110a03 -26,[0.956599031196674332022666931152 +/- 3.44e-31],7a71d6493 -23 0 0,0.956599031196675,0.19846617,7.22346488,4.90368583,56.094040265,25,8,0.255068132,100
[-0.8658 +/- 5.00e-5],-dda7ef9d9d147ae147ae147ad -64 346dc5db -2f,[0.932921874990406649885699152946 +/- 3.49e-31],7769fbe767451eb851eb851eb -63 0 0,true,true,true,[0.965 +/- 4.04e-4],f6f85cb -1c 1113e801 -29,0.964857497252979,[+/- 4.88e-4],3fea5a2b -2a 3fea5a2b -2a,0.000487636095840572,[0.92 +/- 4.07e-3],eab6cbd -1c f0d7803 -26,[0.956617991178063675761222839355 +/- 4.69e-31],7a7275557 -23 0 0,0.956617991178064,0.134645376,5.142312033,4.804224221,54.907694408,17,8,0.288851351,100
[-0.86583 +/- 7.50e-6],-6ed38ef342da1cac083126e97 -63 346dc5db -2f,[0.932915624990393553161993622779 +/- 4.11e-31],eed38ef342da1cac083126e97 -64 0 0,true,true,true,[0.965 +/- 4.11e-4],3dbdf8f1 -1e 11131801 -29,0.964850265533187,[+/- 4.87e-4],3fba5ecd -2a 3fba5ecd -2a,0.00048620612369632,[0.92 +/- 4.07e-3],755b5a71 -1f f0d3c83 -26,[0.956681808165740221738815307617 +/- 1.88e-31],3d3a4655b -22 0 0,0.956681808165741,0.121669512,4.592947852,4.652230641,54.337647991,15,8,0.265273143,100
[-0.86582 +/- 7.51e-6],-dda64c2f6e53f7ced916872af -64 346dc5db -2f,[0.932909374990380456438288092612 +/- 3.81e-31],eed32617b729fbe76c8b43957 -64 0 0,true,true,true,[0.965 +/- 3.82e-4],3dbe6feb -1e 1112b801 -29,0.964878620580294,[+/- 4.97e-4],82165b5 -27 82165b5 -27,0.000496243785164552,[0.92 +/- 4.06e-3],755bdf6d -1f f115883 -26,[0.956236300378805026412010192871 +/- 9.38e-32],7a65f37ab -23 0 0,0.956236300378805,0.193984808,23.711727341,4.679615029,53.792981484,19,8,0.282530132,100
[-0.8658 +/- 1.25e-5],-dda57a7856f3b645a1cac083 -60 346dc5db -2f,[0.932903124990367359714582562446 +/- 1.40e-31],1dda57a7856f3b645a1cac083 -61 0 0,true,true,true,[0.965 +/- 4.17e-4],7b7bb9cb -1f 1111ac01 -29,0.964843536727586,[+/- 4.89e-4],3ff7865d -2a 3ff7865d -2a,0.00048802867104314,[0.92 +/- 4.07e-3],755b62f5 -1f f0d6683 -26,[0.956600846198853105306625366211 +/- 6.25e-32],3d38f2c17 -22 0 0,0.956600846198854,0.146681163,5.216686141,4.711554998,54.335126806,17,8,0.274923186,100
[-0.8658 +/- 1.26e-5],-dda4a8c13f9374bc6a7ef9db1 -64 346dc5db -2f,[0.932896874990354262990877032279 +/- 1.10e-31],1dda4a8c13f9374bc6a7ef9db -61 0 0,true,true,true,[0.965 +/- 4.30e-4],1eded327 -1d 1110d001 -29,0.964830495417573,[+/- 4.90e-4],100c1f8f -28 100c1f8f -28,0.000489726457090001,[0.92 +/- 4.08e-3],755b404d -1f f0d2283 -26,[0.956525715708266943693161010742 +/- 1.88e-31],3d37b7a2b -22 0 0,0.956525715708267,0.100472228,4.071136256,4.66320748,53.382942105,13,8,0.271527872,100
[-0.86578 +/- 7.50e-6],-6ed1eb8514199999999999999 -63 346dc5db -2f,[0.932890624990341166267171502113 +/- 1.32e-31],eed1eb8514199999999999999 -64 0 0,true,true,true,[0.965 +/- 4.18e-4],7b7bb08d -1f 11103c01 -29,0.964842392132141,[+/- 4.95e-4],20707059 -29 20707059 -29,0.000494983128191962,[0.92 +/- 4.07e-3],755b823 -1b f103103 -26,[0.956292744900565594434738159180 +/- 3.13e-31],3d33e67c3 -22 0 0,0.956292744900566,0.165986768,6.513490534,4.982062321,55.596303026,21,8,0.260658032,100
[-0.86577 +/- 7.51e-6],-dda3055310d2f1a9fbe76c8b3 -64 346dc5db -2f,[0.932884374990328069543465971946 +/- 1.61e-31],eed182a9886978d4fdf3b6459 -64 0 0,true,true,true,[0.965 +/- 4.36e-4],3dbd8d4b -1e 110f5801 -29,0.964824488386967,[+/- 4.87e-4],3fcf22ab -2a 3fcf22ab -2a,0.000486824972085743,[0.92 +/- 4.07e-3],755b4b69 -1f f0ca983 -26,[0.956654828012688085436820983887 +/- 2.82e-31],7a73aa57f -23 0 0,0.956654828012689,0.133605424,5.352487224,4.903654815,55.359808677,17,8,0.265605243,100
[-0.8658 +/- 5.01e-5],-37688ce6fe5cac083126e978d -62 346dc5db -2f,[0.932878124990314972819760441780 +/- 4.02e-31],77688ce6fe5cac083126e978d -63 0 0,true,true,true,[0.965 +/- 4.40e-4],7b7afc67 -1f 110ea401 -29,0.964820869267442,[+/- 4.86e-4],1fd4cd6d -29 1fd4cd6d -29,0.000485706475046755,[0.92 +/- 4.07e-3],755b4ea5 -1f f0cdd83 -26,[0.956704731390345841646194458008 +/- 1.88e-31],3d3aa67b5 -22 0 0,0.956704731390346,0.14071153,5.197712616,4.836508684,56.040725934,17,8,0.309248033,100
[-0.8657 +/- 5.00e-5],-dda161e4e2126e978d4fdf3b5 -64 346dc5db -2f,[0.932871874990301876096054911613 +/- 4.32e-31],7768587938849ba5e353f7ced -63 0 0,true,true,true,[0.965 +/- 4.49e-4],7b7ab18b -1f 110ddc01 -29,0.964811922051468,[+/- 4.90e-4],200ca55f -29 200ca55f -29,0.000489035009195505,[0.92 +/- 4.08e-3],755b3c3b -1f f0f1b83 -26,[0.956556835415540263056755065918 +/- 3.13e-32],7a7074527 -23 0 0,0.956556835415541,0.18527987,6.671942421,4.946481989,55.323990907,23,8,0.280299508,100
[-0.86573 +/- 7.50e-6],-6ed04816e55916872b020c49b -63 346dc5db -2f,[0.932865624990288779372349381446 +/- 3.28e-31],eed04816e55916872b020c49b -64 0 0,true,true,true,[0.965 +/- 4.49e-4],7b7aae4f -1f 110d2401 -29,0.964811515063503,[+/- 4.86e-4],3fa423c9 -2a 3fa423c9 -2a,0.000485543602280814,[0.92 +/- 4.07e-3],1d56d323 -1d f0d0903 -26,[0.956712200946640223264694213867 +/- 1.88e-31],3d3ac5cfb -22 0 0,0.956712200946641,0.169238975,6.189675812,4.745774218,54.513118431,22,8,0.260037553,100
[-0.86572 +/- 7.51e-6],-dd9fbe76b351eb851eb851eb7 -64 346dc5db -2f,[0.932859374990275682648643851279 +/- 2.98e-31],eecfdf3b59a8f5c28f5c28f5b -64 0 0,true,true,true,[0.965 +/- 4.57e-4],1ede9a3 -19 110c6801 -29,0.964803201146879,[+/- 4.89e-4],ffe7e29 -28 ffe7e29 -28,0.000488101579321665,[0.92 +/- 4.08e-3],755b3c89 -1f f101083 -26,[0.956598511751508340239524841309 +/- 4.07e-31],7a71d1edb -23 0 0,0.956598511751509,0.138824531,5.091703579,4.829960688,54.477523711,17,8,0.253679038,100
[-0.8657 +/- 1.25e-5],-1bb3dd97f37e353f7ced91687 -61 346dc5db -2f,[0.932853124990262585924938321113 +/- 5.64e-32],3bb3dd97f37e353f7ced91687 -62 0 0,true,true,true,[0.965 +/- 4.62e-4],7b7a4489 -1f 110b9c01 -29,0.964798860252359,[+/- 4.88e-4],1fee3c97 -29 1fee3c97 -29,0.000487222473566363,[0.92 +/- 4.08e-3],3aad9e8f -1e f0d2e03 -26,[0.956637711555231362581253051758 +/- 1.88e-31],3d398d615 -22 0 0,0.956637711555232,0.173513475,6.481911622,4.691438916,55.005515491,23,8,0.267082905,100
[-0.8657 +/- 1.26e-5],-dd9e1b0884916872b020c49b9 -64 346dc5db -2f,[0.932846874990249489201232790946 +/- 2.65e-32],3bb3c36110922d0e560418937 -62 0 0,true,true,true,[0.965 +/- 4.63e-4],f6f46dd -1c 110af001 -29,0.964797215536692,[+/- 4.86e-4],feb2ddb -28 feb2ddb -28,0.000485799208036042,[0.92 +/- 4.08e-3],755b483d -1f f10fd83 -26,[0.956701129267457872629165649414 +/- 6.25e-32],3d3a975f9 -22 0 0,0.956701129267458,0.148039256,5.433723129,4.709321763,53.758757572,19,8,0.256956264,100
