α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.1815 +/- 2.01e-5],-2e75e902023540020c49ba5e3 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 3.68e-4],55546a3f -1e 17ae3001 -2a,1.33336761780106,[+/- 6.15e-5],223d11ff4fb919db2a221602f -70 f1767dd -2b,6.14370470265964e-5,[0.979 +/- 4.83e-4],fab75d1 -1c 1ffbb00b -2a,[0.981898253739927895367145538330 +/- 7.82e-32],fb5daf17d -24 0 0,0.981898253739928,0.027189254,7.707334647,0.561426004,6.093091353,3,2,0.014499685,100
[-0.1815 +/- 3.34e-5],-b9d4253f1c8b45a9fbe76c8b3 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 3.81e-4],55549ec3 -1e 17aeb001 -2a,1.33338014595234,[+/- 6.15e-5],447ae6962e603eb115c4b7251 -71 f17b513 -2b,6.14407100039545e-5,[0.979 +/- 4.83e-4],7d5bb07b -1f 1ffc280b -2a,[0.981897629069862887263298034668 +/- 3.13e-32],7daed24e7 -23 0 0,0.981897629069863,0.026990086,7.775170893,0.847906385,5.834479935,3,2,0.014008312,100
[-0.18146 +/- 6.67e-6],-5ce8533b1820c5a5e353f7ced -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 3.93e-4],2aaa69a3 -1d 17af4001 -2a,1.33339267410361,[+/- 6.15e-5],88f752a4197977a197920fd9d -72 78c0123 -2a,6.14443736722523e-5,[0.979 +/- 4.83e-4],7d5bb26d -1f 1ffc280b -2a,[0.981897004341590218245983123779 +/- 2.97e-31],fb5d9a21b -24 0 0,0.981897004341591,0.027620512,7.604475884,0.572476213,6.22173226,3,2,0.015953343,100
[-0.1814 +/- 5.34e-5],-b9cd27ad43f7d0ed916872b01 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.06e-4],2aaa83e5 -1d 17afc001 -2a,1.33340520225489,[+/- 6.15e-5],88f8e038ab14b7ccef45b7b57 -72 1e30a0f9 -2c,6.14480963558362e-5,[0.979 +/- 4.84e-4],7d5bb465 -1f 1ffc780b -2a,[0.981896370867616496980190277100 +/- 3.91e-31],fb5d8f80f -24 0 0,0.981896370867617,0.027010685,7.549165088,0.57213724,6.047349934,3,2,0.014659086,100
[-0.1814 +/- 4.01e-5],-1739351c8af5c2d1eb851eb85 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.18e-4],55553c4d -1e 17b05001 -2a,1.33341773040616,[+/- 6.15e-5],223e978194763cd8031e8ed43 -70 3c6272bb -2d,6.14517029521227e-5,[0.979 +/- 4.84e-4],3eaddb2f -1e 1ffce00b -2a,[0.981895754564902745187282562256 +/- 1.41e-31],fb5d8529f -24 0 0,0.981895754564903,0.027327235,7.581730483,0.557600274,6.140746022,3,2,0.014695436,100
[-0.18142 +/- 6.67e-6],-b9c62a1b6b645c3126e978d4f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.31e-4],2aaab869 -1d 17b0e001 -2a,1.33343026042008,[+/- 6.15e-5],223ef8f3ca184f15603d6a48f -70 3c63a7af -2d,6.14553689098008e-5,[0.979 +/- 4.84e-4],3eaddc25 -1e 1ffd400b -2a,[0.981895129487384110689163208008 +/- 1.88e-31],3ed75eab5 -22 0 0,0.981895129487385,0.026993413,7.455873558,0.838297201,6.053870958,3,2,0.014363616,100
[-0.1814 +/- 1.34e-5],-5ce155a93f8d50e978d4fdf3b -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.43e-4],aaab4ab -1b 17b16001 -2a,1.333442790434,[+/- 6.15e-5],88fd69a38fb769bcb294c3c7b -72 3c64dca5 -2d,6.145903508868e-5,[0.979 +/- 4.84e-4],7d5bba49 -1f 1ffda80b -2a,[0.981894504395313560962677001953 +/- 1.25e-31],1f6bae061 -21 0 0,0.981894504395314,0.026179357,7.511757323,0.598902359,6.09204668,3,2,0.013770651,100
[-0.1814 +/- 1.34e-5],-b9bf2c8992d0e774bc6a7ef9d -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.56e-4],5555d9df -1e 17b1f001 -2a,1.33345532231056,[+/- 6.15e-5],88feef638c4806b4cf36d202d -72 3c6611b9 -2d,6.14627018300663e-5,[0.979 +/- 4.85e-4],7d5bbc3d -1f 1ffdf80b -2a,[0.981893879215931519865989685059 +/- 4.07e-31],7daeb2d9b -23 0 0,0.981893879215932,0.027934097,7.539139102,0.57977898,6.269823016,3,2,0.014527407,100
[-0.18138 +/- 6.67e-6],-2e6eeb7029a1cb45a1cac0831 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.68e-4],15558399 -1c 17b28001 -2a,1.33346785232448,[+/- 6.15e-5],11200eb2df828278bb67bc87f -6f 3c6746af -2d,6.14663693594463e-5,[0.979 +/- 4.85e-4],1f56ef8d -1d 1ffe600b -2a,[0.981893253949237987399101257324 +/- 2.19e-31],7daead9af -23 0 0,0.981893253949238,0.027888591,7.52911991,0.872861309,5.881117485,3,2,0.014454649,100
[-0.1814 +/- 4.01e-5],-b9b82ef7ba3d72b851eb851eb -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.81e-4],555642ed -1e 17b31001 -2a,1.33348038606369,[+/- 6.15e-5],224080df9283a98613d96459d -70 3c687fd7 -2d,6.14700954356705e-5,[0.979 +/- 4.85e-4],fab7805 -1c 1ffee00b -2a,[0.981892620082362554967403411865 +/- 2.35e-31],fb5d50937 -24 0 0,0.981892620082363,0.027764696,7.431940614,0.790131492,6.08756193,3,2,0.014645822,100
[-0.1814 +/- 5.34e-5],-b9b4b02ecdf3b85a1cac08313 -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 4.93e-4],15559ddd -1c 17b36001 -2a,1.33349291421496,[+/- 6.15e-5],11207136b32123b9162b4ad0f -6f 78d369f -2a,6.14737642422057e-5,[0.979 +/- 4.85e-4],7d5bc223 -1f 1fff180b -2a,[0.981891994626494124531745910645 +/- 4.69e-31],7daea30a9 -23 0 0,0.981891994626495,0.027883031,7.490885797,0.862173729,5.965086462,3,2,0.014475408,100
[-0.18134 +/- 6.67e-6],-1736262cbc353fbf7ced91687 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.06e-4],5556abfd -1e 17b3f001 -2a,1.33350544795417,[+/- 6.15e-5],1120a10035ce2253b43695a3 -6b 1e357311 -2c,6.14773753921073e-5,[0.979 +/- 4.86e-4],7d5bc413 -1f 1fff980b -2a,[0.981891377683496102690696716309 +/- 4.07e-31],7dae9dddb -23 0 0,0.981891377683497,0.027289294,7.959557632,0.793418299,5.986743328,3,2,0.015006446,100
[-0.1813 +/- 3.34e-5],-b9adb29cf560439db22d0e55f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.18e-4],2aab7043 -1d 17b48001 -2a,1.33351798169338,[+/- 6.15e-5],89069692fcde92d5e3baa4669 -72 3c6c1f41 -2d,6.14811036284063e-5,[0.979 +/- 4.86e-4],3eade307 -1e 1fffe00b -2a,[0.981890743481926620006561279297 +/- 1.25e-31],1f6ba622f -21 0 0,0.981890743481927,0.02674455,7.755061463,0.593200469,6.138851096,3,2,0.014413181,100
[-0.1813 +/- 2.01e-5],-5cd519ea048b449fbe76c8b43 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.31e-4],5557151 -1a 17b50001 -2a,1.33353051543259,[+/- 6.15e-5],89081d102c57215c8b3e97931 -72 1e36aa41 -2c,6.1484774337447e-5,[0.979 +/- 4.86e-4],7d5bc803 -1f 10001c0b -29,[0.981890117778675630688667297363 +/- 2.82e-31],7dae934c1 -23 0 0,0.981890117778676,0.026762935,7.664646353,0.579619788,6.231822958,3,2,0.015166008,100
[-0.18130 +/- 6.67e-6],-b9a6b50b1ccccee147ae147ad -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.44e-4],5557499b -1e 17b59001 -2a,1.33354305103444,[+/- 6.15e-5],8909a39d74936a928c7a42487 -72 78dd139 -2a,6.14884454173446e-5,[0.979 +/- 4.86e-4],1f56f27f -1d 1000380b -29,[0.981889492060872726142406463623 +/- 4.69e-32],fb5d1c18b -24 0 0,0.981889492060873,0.026958607,7.75751018,0.589122761,6.018379161,3,2,0.014490457,100
[-0.1813 +/- 2.01e-5],-2e68cd908c20c520c49ba5e35 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.56e-4],1555df89 -1c 17b62001 -2a,1.33355558477365,[+/- 6.15e-5],1121654912a40f005adb53c7f -6f 1e37df8d -2c,6.14921172624254e-5,[0.979 +/- 4.86e-4],1f56f2fd -1d 1000580b -29,[0.981888866212102584540843963623 +/- 4.69e-32],fb5d1198b -24 0 0,0.981888866212103,0.026922357,7.693721396,0.59519864,6.000805422,3,2,0.014315035,100
[-0.1813 +/- 3.34e-5],-b99fb77944395a24dd2f1a9fb -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.69e-4],5557b2b1 -1e 17b6b001 -2a,1.33356812223815,[+/- 6.15e-5],448658831885ef344a47bebc9 -71 3c70f477 -2d,6.14957896827887e-5,[0.979 +/- 4.87e-4],1f56f37b -1d 1000a80b -29,[0.981888240261469036340713500977 +/- 4.38e-31],3ed741c61 -22 0 0,0.981888240261469,0.026592782,7.562196686,0.602425855,6.129908827,3,2,0.014190559,100
[-0.18126 +/- 6.67e-6],-5cce1c582bf7cfe353f7ced91 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.333 +/- 5.81e-4],5557e73b -1e 17b73001 -2a,1.33358065597736,[+/- 6.15e-5],44871bdc010d13ea5a638713f -71 1e3914fb -2c,6.14994629019096e-5,[0.979 +/- 4.87e-4],3eade7f1 -1e 1000c80b -29,[0.981887614208972081542015075684 +/- 4.07e-31],7dae7e4bb -23 0 0,0.981887614208973,0.027469746,7.983469447,0.625534645,6.027816648,3,2,0.014536774,100
[-0.1812 +/- 5.34e-5],-b998b9e76ba5e56872b020c49 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.88e-4],55581bc9 -1e 17b7b001 -2a,1.33359319344186,[+/- 6.16e-5],890fbed116d881b9ca61905b7 -72 1e39afa9 -2c,6.15031365937461e-5,[0.979 +/- 4.87e-4],7d5bd1df -1f 1000fc0b -29,[0.981886988127371296286582946777 +/- 3.44e-31],7dae790b3 -23 0 0,0.981886988127372,0.02711852,7.698844197,0.878740745,5.914433625,3,2,0.014030273,100
[-0.1812 +/- 4.01e-5],-b9953b1e7f5c2b0a3d70a3d7 -62 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.76e-4],2aac282b -1d 17b84001 -2a,1.33360573090636,[+/- 6.16e-5],891145da1bf245d001f2d0cc3 -72 f1d2533 -2b,6.15068109099918e-5,[0.979 +/- 4.87e-4],1f56f4f7 -1d 1001300b -29,[0.981886361929355189204216003418 +/- 3.13e-32],7dae73ca7 -23 0 0,0.981886361929356,0.026822268,7.757937411,0.611033579,5.882027391,3,2,0.014219984,100
[-0.18122 +/- 6.67e-6],-b991bc55931270ac083126e97 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.63e-4],15562139 -1c 17b8c001 -2a,1.33361826837086,[+/- 6.16e-5],8912ccf5c9e2d87de761f9a0f -72 f1d7295 -2b,6.15104858893094e-5,[0.979 +/- 4.88e-4],1f56f575 -1d 1001580b -29,[0.981885735644027590751647949219 +/- 2.50e-31],fb5cdd13 -20 0 0,0.981885735644028,0.028486295,7.692550784,0.538007746,6.123969467,3,2,0.015007357,100
[-0.1812 +/- 1.34e-5],-b98e3d8ca6c8b64dd2f1a9fbf -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.51e-4],2aac5cb9 -1d 17b96001 -2a,1.33363080769801,[+/- 6.16e-5],2245150b13a1109eeef705485 -70 f1dbff9 -2b,6.15141614774005e-5,[0.979 +/- 4.88e-4],7d5bd7d -1b 1001800b -29,[0.981885109271388500928878784180 +/- 3.13e-31],3ed734a43 -22 0 0,0.981885109271389,0.028715951,7.614594345,0.535086312,5.785061901,3,2,0.014971259,100
[-0.1812 +/- 1.34e-5],-b98abec3ba7efbef9db22d0e5 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.38e-4],2aac77 -15 17b9e001 -2a,1.3336433451625,[+/- 6.16e-5],448aeda92e6d7e45934c49893 -71 3c783595 -2d,6.15178377694679e-5,[0.979 +/- 4.88e-4],3eadece5 -1e 1001a00b -29,[0.981884482855093665421009063721 +/- 2.97e-31],fb5cc80e5 -24 0 0,0.981884482855094,0.02842574,7.549951049,0.53037947,5.860176696,3,2,0.014800686,100
[-0.18118 +/- 6.67e-6],-b9873fface3541916872b020b -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.26e-4],5559228f -1e 17ba5001 -2a,1.333655882627,[+/- 6.16e-5],891762bd320e1955c06b7f3d -6e f1e5acf -2b,6.15215147546952e-5,[0.979 +/- 4.88e-4],7d5bdbc5 -1f 1001d40b -29,[0.981883856293279677629470825195 +/- 3.13e-31],3ed72f62d -22 0 0,0.98188385629328,0.027942343,7.525469152,0.826256492,5.888101065,3,2,0.015217096,100
[-0.1812 +/- 4.01e-5],-5cc1e098f0f5c399999999999 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.13e-4],2aacab9 -19 17bac001 -2a,1.33366842195415,[+/- 6.16e-5],11231c46e5972ea49bb1f9e49 -6f 3c7a9ceb -2d,6.15251339748782e-5,[0.979 +/- 4.89e-4],7d5bddbd -1f 1002240b -29,[0.981883238287991844117641448975 +/- 3.91e-31],fb5cb32cf -24 0 0,0.981883238287992,0.028181186,7.471425921,0.535330134,6.066188789,3,2,0.015248074,100
[-0.1812 +/- 5.34e-5],-b9804268f5a1ccd4fdf3b6459 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 5.01e-4],55598bb1 -1e 17bb5001 -2a,1.33368096314394,[+/- 6.16e-5],448d38e5a0e5fe87685baa065 -71 3c7bd6a5 -2d,6.15288702939697e-5,[0.979 +/- 4.89e-4],fab7bf7 -1c 1002400b -29,[0.981882602965924888849258422852 +/- 4.38e-31],3ed72a211 -22 0 0,0.981882602965925,0.028047863,7.743446644,0.546786584,5.92316849,3,2,0.015009181,100
[-0.18114 +/- 6.67e-6],-172f9874012b024ed916872b -5f 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.88e-4],1556701 -18 17bbe001 -2a,1.33369350247108,[+/- 6.16e-5],2246fe68b5b9d708b868014db -70 3c7d0c51 -2d,6.15325489667309e-5,[0.979 +/- 4.89e-4],7d5be1b7 -1f 10024c0b -29,[0.981881976214936003088951110840 +/- 1.57e-31],7dae4f003 -23 0 0,0.981881976214936,0.02763496,7.53009465,0.544485809,6.158330127,3,2,0.014948927,100
[-0.1811 +/- 3.34e-5],-b97944d71d0e58189374bc6a7 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.76e-4],5559f4d3 -1e 17bc7001 -2a,1.33370604552352,[+/- 6.16e-5],891d79424d91cc86fcd95f601 -72 3c7e3e39 -2d,6.15361703396361e-5,[0.979 +/- 4.89e-4],7d5be3b -1b 1002880b -29,[0.981881357874954119324684143066 +/- 4.07e-31],7dae49d05 -23 0 0,0.981881357874955,0.027735971,7.395140553,0.832906351,5.932890089,3,2,0.015490365,100
[-0.1811 +/- 2.01e-5],-5cbae30718624edd2f1a9fbe7 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.63e-4],555a2967 -1e 17bcf001 -2a,1.33371858857595,[+/- 6.16e-5],891f011b1e6e7a6358875bf59 -72 3c7f7411 -2d,6.15398502804805e-5,[0.979 +/- 4.90e-4],7d5be5ad -1f 1002bc0b -29,0.981880730949342250823974609375,3ed72247 -1e 0 0,0.981880730949343,0.027081279,7.631768494,0.547021631,5.864517227,3,2,0.014596167,100
[-0.18110 +/- 6.67e-6],-b9724745447ae35c28f5c28f5 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.50e-4],aab4bbf -1b 17bd8001 -2a,1.33373112976574,[+/- 6.16e-5],11241126c091f98dfb2b3df5d -6f 3c80a9db -2d,6.1543530762518e-5,[0.979 +/- 4.90e-4],7d5be7ab -1f 1002e40b -29,[0.981880103936418890953063964844 +/- 2.50e-31],fb5c7e97 -20 0 0,0.981880103936419,0.027068164,7.457372894,0.784535794,5.832025056,3,2,0.015262843,100
[-0.1811 +/- 2.01e-5],-2e5bb21f160c4a3f7ced91687 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.38e-4],555a928b -1e 17be1001 -2a,1.33374367281818,[+/- 6.16e-5],44910c8d8c5038aba0720a145 -71 3c81e3e1 -2d,6.15472703926827e-5,[0.979 +/- 4.90e-4],fab7d35 -1c 1003180b -29,[0.981879468221450224518775939941 +/- 4.07e-31],7dae39f65 -23 0 0,0.981879468221451,0.027816635,7.638196722,0.548845872,6.020297529,3,2,0.014851382,100
[-0.1811 +/- 3.34e-5],-b96b49b36be76e9fbe76c8b43 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.25e-4],555ac721 -1e 17be9001 -2a,1.33375621773326,[+/- 6.16e-5],8923a138017b564d41dcd8495 -72 1e418ceb -2c,6.15509521254266e-5,[0.979 +/- 4.90e-4],3eadf5d1 -1e 1003400b -29,[0.981878841004800051450729370117 +/- 1.88e-31],3ed71a59b -22 0 0,0.9818788410048,0.027262933,7.441386178,0.882187356,5.987160762,3,2,0.014858856,100
[-0.18106 +/- 6.67e-6],-5cb3e5753fceda20c49ba5e35 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.13e-4],1556beed -1c 17bf2001 -2a,1.33376876078569,[+/- 6.16e-5],449290bb79547f415866cced9 -71 3c844bdb -2d,6.15545765888881e-5,[0.979 +/- 4.91e-4],7d5beda3 -1f 10037c0b -29,[0.981878222257364541292190551758 +/- 1.88e-31],3ed717c15 -22 0 0,0.981878222257365,0.027199584,7.585373246,0.546492747,6.202197104,3,2,0.014491459,100
[-0.1810 +/- 5.34e-5],-5cb22610c9a9fcf1a9fbe76c9 -65 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 4.00e-4],555b3049 -1e 17bfb001 -2a,1.33378130570077,[+/- 6.16e-5],1124d63d7ff21b4f0f9880c3 -6b 3c8585cd -2d,6.15583176965843e-5,[0.979 +/- 4.91e-4],7d5bef9d -1f 1003a40b -29,[0.981877586367772892117500305176 +/- 2.19e-31],7dae2a2d1 -23 0 0,0.981877586367773,0.028090514,7.392542763,0.766753681,5.965339548,3,2,0.014177374,100
[-0.1810 +/- 4.01e-5],-b960cd58a70a3f851eb851eb7 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.88e-4],555b64df -1e 17c03001 -2a,1.33379385061585,[+/- 6.16e-5],1125064b47f34a3a6ef38c8bb -6f 3c86b7e5 -2d,6.1561943372346e-5,[0.979 +/- 4.91e-4],3eadf8d -1a 1003d80b -29,[0.981876967445714399218559265137 +/- 2.82e-31],7dae24fbf -23 0 0,0.981876967445715,0.027751381,7.64841393,0.553956089,5.916871765,3,2,0.014555961,100
[-0.18102 +/- 6.67e-6],-5caea747dd60429374bc6a7ef -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.75e-4],555b9975 -1e 17c0b001 -2a,1.33380639553093,[+/- 6.16e-5],8929bad8dc2afc5b8e64b8083 -72 1e43f703 -2c,6.1565627744074e-5,[0.979 +/- 4.91e-4],7d5bf39d -1f 1004040b -29,[0.981876339908922091126441955566 +/- 4.07e-31],7dae1fb85 -23 0 0,0.981876339908923,0.027412417,7.411084648,0.544346414,5.959042915,3,2,0.014386009,100
[-0.1810 +/- 1.34e-5],-b959cfc6ce76cac8b43958105 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.63e-4],1556f383 -1c 17c12001 -2a,1.33381894044601,[+/- 6.16e-5],4495a1a99d2ce8f25be5154f9 -71 3c89244d -2d,6.15693131355206e-5,[0.979 +/- 4.92e-4],7d5bf59d -1f 10042c0b -29,[0.981875712270266376435756683350 +/- 3.91e-31],fb5c34e8f -24 0 0,0.981875712270267,0.027404662,7.664657293,0.560410578,6.119908495,3,2,0.014401759,100
[-0.1810 +/- 1.34e-5],-2e55943f788b441a9fbe76c8b -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.50e-4],155700a9 -1c 17c1a001 -2a,1.33383148722374,[+/- 6.16e-5],892cd3ff304a6eeefab87a113 -72 3c8a5e7f -2d,6.15730568425283e-5,[0.979 +/- 4.92e-4],7d5bf795 -1f 1004640b -29,[0.981875075987773016095161437988 +/- 2.82e-31],7dae151e1 -23 0 0,0.981875075987773,0.027560047,7.554028155,0.548312861,6.131568168,3,2,0.014910714,100
[-0.18098 +/- 6.67e-6],-b952d234f5e3560c49ba5e353 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.38e-4],555c373b -1e 17c23001 -2a,1.33384403400146,[+/- 6.16e-5],892e5cc3a2283c1f74f2e5099 -72 3c8b94bd -2d,6.15767430308755e-5,[0.979 +/- 4.92e-4],7d5bf995 -1f 1004ac0b -29,[0.981874448232701979577541351318 +/- 3.60e-31],fb5c1fb3f -24 0 0,0.981874448232702,0.027388933,7.626108114,0.554423857,5.951384208,3,2,0.015378593,100
[-0.1810 +/- 4.01e-5],-5ca7a9b604cccdd70a3d70a3d -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.25e-4],15571af5 -1c 17c2c001 -2a,1.33385658264183,[+/- 6.16e-5],4497f2e79b502f49e1d56be79 -71 3c8ccaf3 -2d,6.15804300027405e-5,[0.979 +/- 4.92e-4],7d5bfb95 -1f 1004cc0b -29,[0.981873820303007960319519042969 +/- 2.50e-31],fb5c152b -20 0 0,0.981873820303008,0.026945801,7.563010831,0.557444128,6.117371229,3,2,0.014441373,100
[-0.1810 +/- 5.34e-5],-b94bd4a31d4fe14fdf3b645a1 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.13e-4],2aae5037 -1d 17c34001 -2a,1.3338691312822,[+/- 6.16e-5],224c5bb1ed33d3e676a1f9711 -70 3c8e0147 -2d,6.15841175560134e-5,[0.979 +/- 4.93e-4],7d5bfd95 -1f 1004cc0b -29,[0.981873192329658195376396179199 +/- 2.19e-31],7dae0550f -23 0 0,0.981873192329659,0.027670156,7.656992029,0.569062935,6.138914215,3,2,0.017715497,100
[-0.18094 +/- 6.67e-6],-17290abb4620c4de353f7ced9 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 3.00e-4],555cd507 -1e 17c3d001 -2a,1.33388167992257,[+/- 6.16e-5],224cbdf678194714fa4ce59ed -70 1e479bd3 -2c,6.15878057868222e-5,[0.979 +/- 4.93e-4],7d5bff97 -1f 10051c0b -29,[0.981872564283548854291439056396 +/- 4.85e-31],fb5c00187 -24 0 0,0.981872564283549,0.027295705,7.524895023,0.5663305,5.923992526,3,2,0.014775167,100
[-0.1809 +/- 3.34e-5],-b944d71144bc6c9374bc6a7ef -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 2.88e-4],2aae84d1 -1d 17c46001 -2a,1.33389423042559,[+/- 6.16e-5],893478d69c6067bb344a1f6ed -72 3c906a27 -2d,6.15914364716851e-5,[0.979 +/- 4.93e-4],3eae00cb -1e 1005280b -29,[0.981871944677550345659255981445 +/- 3.13e-31],3ed6fd6cd -22 0 0,0.981871944677551,0.027115223,7.483800702,0.57546308,6.063273057,3,2,0.014308963,100
[-0.1809 +/- 2.01e-5],-5ca0ac242c39591a9fbe76c8b -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 2.75e-4],15574f8f -1c 17c4e001 -2a,1.33390677906596,[+/- 6.16e-5],224d808fc26a6394dc95cb73b -70 3c91a083 -2d,6.15951258430094e-5,[0.979 +/- 4.93e-4],7d5c0399 -1f 1005540b -29,[0.981871316471369937062263488770 +/- 4.69e-31],7dadf5949 -23 0 0,0.98187131647137,0.026587242,7.574426043,0.578973091,6.168509893,3,2,0.014814862,100
[-0.18090 +/- 6.67e-6],-5c9eecbfb6147beb851eb851f -65 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 2.63e-4],555d72d7 -1e 17c57001 -2a,1.33391932956898,[+/- 6.16e-5],8937938bbedca0d733ce447cf -72 3c92dafd -2d,6.1598873880734e-5,[0.979 +/- 4.94e-4],3eae02cb -1e 1005700b -29,[0.981870679621351882815361022949 +/- 2.19e-31],7dadf03cf -23 0 0,0.981870679621352,0.026358247,7.511425805,0.573219673,6.03877921,3,2,0.015434127,100
[-0.1809 +/- 2.01e-5],-2e4e96ad9ff7cf5e353f7ced9 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 2.50e-4],155769dd -1c 17c60001 -2a,1.33393188193464,[+/- 6.17e-5],224e453f3064890e52e8718df -70 f250361 -2b,6.16025063885124e-5,[0.979 +/- 4.94e-4],7d5c079b -1f 1005a40b -29,[0.981870059797074645757675170898 +/- 4.38e-31],3ed6f584f -22 0 0,0.981870059797075,0.028758241,7.672291471,0.535331488,5.80944487,3,2,0.015603088,100
[-0.1809 +/- 3.34e-5],-5c9b6df6c9cac18d4fdf3b645 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.334 +/- 2.37e-4],555ddc11 -1e 17c69001 -2a,1.3339444343003,[+/- 6.17e-5],449d533f8d0804fd6b83a69 -69 3c954817 -2d,6.16062558990196e-5,[0.979 +/- 4.94e-4],1f570267 -1d 1005e00b -29,[0.981869422743329778313636779785 +/- 1.57e-31],7dade5b1d -23 0 0,0.98186942274333,0.026372955,7.569935331,0.57883005,6.25232708,3,2,0.013851684,100
