α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99884 +/- 1.01e-6],-ffb3f20a74b8935c28f5c28f5 -64 218def45 -32,[0.999419750000343355411658308184 +/- 3.03e-31],7fecfc829d2e24d70a3d70a3d -63 0 0,true,true,true,[1.786 +/- 9.95e-5],724d9a3d -1e 1688b001 -2a,1.78607244044566,[+/- 2.31e-4],83f6201b10eab7d9fd0140551 -70 1b6d9115 -2a,0.000230477721690141,[0.93 +/- 1.94e-3],77320cd -1b bd47e03 -26,[0.959421670238953083753585815430 +/- 3.13e-31],3d672a263 -22 0 0,0.959421670238954,7.602213926,151.364937762,11.795826387,185.037886024,500,4,2.163506822,100
[-0.99884 +/- 2.01e-6],-7fd9f0a1be8ba5d70a3d70a3d -63 218def45 -32,[0.999419250000342344053549936688 +/- 4.50e-31],ffd9f0a1be8ba5d70a3d70a3d -64 0 0,true,true,true,[1.786 +/- 1.28e-4],724d23f9 -1e 16839001 -2a,1.78604416735494,[+/- 2.26e-4],3ef0190c6c81a546b2919a1cb -6f 37108a1 -27,0.000225071885827658,[0.931 +/- 9.22e-4],3b98c7af -1e bd40c03 -26,[0.959900691785151138901710510254 +/- 9.38e-32],7ade069f5 -23 0 0,0.959900691785152,7.583090866,146.643478642,11.989013897,182.985536492,499,4,2.363924753,100
[-0.99884 +/- 3.01e-6],-ffb3d07c857603fffffffffff -64 218def45 -32,[0.999418750000341332695441565192 +/- 1.94e-31],ffd9e83e42bb01fffffffffff -64 0 0,true,true,true,[1.786 +/- 1.08e-4],3926bbc5 -1d 167ec001 -2a,1.78606401942694,[+/- 2.29e-4],822b95e7e2c0ed78d12c59eb5 -70 6d6482b -28,0.000228464961303744,[0.93 +/- 1.94e-3],7731edb -1b bd3b503 -26,[0.959599339053966104984283447266 +/- 3.75e-31],1eb509ac5 -21 0 0,0.959599339053967,7.605700362,148.600920244,12.089770946,184.450506319,499,4,2.145649214,100
[-0.99884 +/- 4.01e-6],-3fecefed63752f147ae147ae1 -62 218def45 -32,[0.999418250000340321337333193696 +/- 4.68e-32],7fecefed63752f147ae147ae1 -63 0 0,true,true,true,[1.786 +/- 1.37e-4],e499fd5 -1b 1679a001 -2a,1.78603512235009,[+/- 2.27e-4],7de84faec35c9eddaefed5e05 -70 df3ed77 -29,0.00022652645422813,[0.931 +/- 9.18e-4],3b98b70f -1e bd34103 -26,[0.959771427791565656661987304688 +/- 5.00e-31],7ad9ca47 -1f 0 0,0.959771427791566,7.568721838,146.698907684,11.853554694,184.176451353,498,4,2.291219832,100
[-0.99884 +/- 5.01e-6],-ffb3aeee963374a3d70a3d709 -64 218def45 -32,[0.999417750000339309979224822199 +/- 3.11e-31],3ff675ddd2c66e947ae147ae1 -62 0 0,true,true,true,[1.786 +/- 1.16e-4],724d5471 -1e 1674f001 -2a,1.78605550527596,[+/- 2.27e-4],8059ecdb13a2fbc5401617029 -70 3688fc7f -2b,0.000226422763778187,[0.93 +/- 1.93e-3],3b98e6d3 -1e bd2ea03 -26,[0.959780406439676880836486816406 +/- 2.50e-31],f5b42b31 -20 0 0,0.959780406439677,7.593581085,148.009522101,11.994117399,184.216541979,498,4,2.301542904,100
[-0.99883 +/- 5.01e-6],-7fd9cf13cf49167ae147ae147 -63 218def45 -32,[0.999417250000338298621116450703 +/- 4.58e-31],ffd9cf13cf49167ae147ae147 -64 0 0,true,true,true,[1.786 +/- 9.59e-5],724da81 -1a 16702001 -2a,1.78607537038648,[+/- 2.32e-4],42e94292a336730a2c14444c9 -6f 36b6fddf -2b,0.000231983153030064,[0.93 +/- 1.95e-3],ee64587 -1c bd29503 -26,[0.959289328107843175530433654785 +/- 1.57e-31],7ac9fe21d -23 0 0,0.959289328107844,7.594003773,151.221290696,11.797517843,183.535681516,498,4,2.160501524,100
[-0.99883 +/- 4.01e-6],-3fece35829bc3951eb851eb85 -62 8637bd1 -30,[0.999416750000337287263008079208 +/- 3.97e-31],7fece35829bc3951eb851eb85 -63 0 0,true,true,true,[1.786 +/- 1.25e-4],724d2ec7 -1e 166b3001 -2a,1.78604638017737,[+/- 2.25e-4],7e7ca06ff48f8cbfef9fee67 -6c 365f3bd3 -2b,0.000224333606977059,[0.93 +/- 1.93e-3],7731abb3 -1f bd22283 -26,[0.959966487658675760030746459961 +/- 6.25e-32],3d7017477 -22 0 0,0.959966487658676,7.648374477,147.346985618,11.965970862,183.290316408,497,4,2.298811023,100
[-0.99883 +/- 3.01e-6],-ffb37c99af4f9d99999999999 -64 218def45 -32,[0.999416250000336275904899707711 +/- 3.84e-32],3ff66f9335e9f3b3333333333 -62 0 0,true,true,true,[1.786 +/- 1.06e-4],3926c06b -1d 16666001 -2a,1.78606587275886,[+/- 2.30e-4],83e3bd65933effab331301cd -6c 6d1a82f -28,0.00022982899586027,[0.93 +/- 1.94e-3],3b99040d -1e bd1cb03 -26,[0.959478892851620912551879882813 +/- 5.00e-31],7ad03451 -1f 0 0,0.959478892851621,7.598343432,150.385671108,11.827408355,183.130860716,497,4,2.090881411,100
[-0.99883 +/- 2.01e-6],-7fd9b5e95bd72af5c28f5c28f -63 218def45 -32,[0.999415750000335264546791336215 +/- 1.09e-31],ffd9b5e95bd72af5c28f5c28f -64 0 0,true,true,true,[1.786 +/- 1.34e-4],392683b3 -1d 16616001 -2a,1.78603684529685,[+/- 2.25e-4],fb7a12523b9ba5a78dbddd25f -71 36c751c9 -2b,0.00022439537469361,[0.931 +/- 9.22e-4],3b98c459 -1e bd6fc03 -26,[0.959961083543021231889724731445 +/- 3.13e-31],3d70009cd -22 0 0,0.959961083543022,7.474168108,145.503287483,11.893040113,183.320299312,496,4,2.330650538,100
[-0.99883 +/- 1.01e-6],-ffb35b0bc00d0e3d70a3d70a3 -64 218def45 -32,[0.999415250000334253188682964718 +/- 4.66e-31],ffd9ad85e006871eb851eb851 -64 0 0,true,true,true,[1.786 +/- 1.14e-4],1c93575 -18 165cc001 -2a,1.78605724498653,[+/- 2.28e-4],207e26237fd0dd37dc3718aa9 -6e 36634673 -2b,0.000227686562766231,[0.93 +/- 1.94e-3],ee63d07 -1c bd6a703 -26,[0.959668298426549881696701049805 +/- 3.13e-31],3d6b34953 -22 0 0,0.95966829842655,7.535388291,148.543220367,11.892120166,183.564553845,496,4,2.331028231,100
[-0.99883 +/- 1.01e-6],-1ff66948990d78d1eb851eb85 -61 218def45 -32,[0.999414750000333241830574593223 +/- 3.88e-31],3ff66948990d78d1eb851eb85 -62 0 0,true,true,true,[1.7860 +/- 9.37e-5],724dafa5 -1e 1657f001 -2a,1.78607681766176,[+/- 2.34e-4],43b92ec57bc53c7f1ace3cbc7 -6f 3690c82d -2b,0.000233247612696173,[0.93 +/- 1.95e-3],77324517 -1f bd64e83 -26,[0.959178512508515268564224243164 +/- 6.25e-32],3d632e459 -22 0 0,0.959178512508516,7.576430522,150.912085215,11.726353664,184.708351313,496,4,2.090056141,100
[-0.99883 +/- 2.01e-6],-ffb3397dd0ca7ee147ae147ad -64 218def45 -32,[0.999414250000332230472466221726 +/- 2.99e-32],7fecce5f74329fb851eb851eb -63 0 0,true,true,true,[1.786 +/- 1.22e-4],1c934e23 -1c 16530001 -2a,1.7860483489933,[+/- 2.26e-4],4001688695eafcb21a9985701 -6f 3638d1 -23,0.000225500946565446,[0.93 +/- 1.93e-3],7731c7b7 -1f bd5da83 -26,0.959862441755831241607666015625,3d6e62e1 -1e 0 0,0.959862441755832,7.441886267,145.153049154,11.952304852,180.930941781,495,4,2.295346388,100
[-0.99883 +/- 3.01e-6],-7fd9945b6c949b99999999999 -63 218def45 -32,[0.999413750000331219114357850230 +/- 1.17e-31],ffd9945b6c949b99999999999 -64 0 0,true,true,true,[1.786 +/- 1.03e-4],724d8a13 -1e 164e5001 -2a,1.78606771677756,[+/- 2.32e-4],856f3f0832a9cfb772af2fbd5 -70 d999bf -25,0.000231013146287632,[0.93 +/- 1.94e-3],ee64471 -1c bd58303 -26,[0.959374617377761751413345336914 +/- 6.25e-32],3d6664cb9 -22 0 0,0.959374617377762,7.524272771,148.814524615,11.695729214,182.938093469,495,4,2.086731822,100
[-0.99883 +/- 4.01e-6],-ffb317efe187ef851eb851eb7 -64 218def45 -32,[0.999413250000330207756249478733 +/- 4.75e-31],ffd98bf7f0c3f7c28f5c28f5b -64 0 0,true,true,true,[1.786 +/- 1.32e-4],724d0e69 -1e 16495001 -2a,1.78603815846168,[+/- 2.24e-4],7e01a318dba20c4a3d755ca5f -70 360de8e5 -2b,0.000223269524375266,[0.93 +/- 1.93e-3],3b98d085 -1e bd51003 -26,[0.960061637975741177797317504883 +/- 1.88e-31],3d71a65e5 -22 0 0,0.960061637975742,7.486682891,145.699610152,11.8842412,182.618109818,494,4,2.268631655,100
[-0.99883 +/- 5.01e-6],-ffb30728e9e6a7d70a3d70a3d -64 8637bd1 -30,[0.999412750000329196398141107238 +/- 3.80e-31],7fecc1ca3a79a9f5c28f5c28f -63 0 0,true,true,true,[1.786 +/- 1.12e-4],724d61bd -1e 1644b001 -2a,1.78605795651697,[+/- 2.29e-4],8361a2bd8d3f56e7193aff41d -70 363ba4e5 -2b,0.000228736266282781,[0.93 +/- 1.94e-3],3b98ff41 -1e bd4b703 -26,[0.959575426648370921611785888672 +/- 1.25e-31],1eb4d7867 -21 0 0,0.959575426648371,7.617092595,149.391187745,11.646194158,184.309892424,494,4,2.032966191,100
[-0.99882 +/- 5.01e-6],-7fd97b30f922b0147ae147ae1 -63 218def45 -32,[0.999412250000328185040032735742 +/- 2.33e-31],ffd97b30f922b0147ae147ae1 -64 0 0,true,true,true,[1.786 +/- 1.41e-4],724ce9b1 -1e 163fb001 -2a,1.78602926060581,[+/- 2.24e-4],fb1cabdce186a7122bcee0d93 -71 36a8fa65 -2b,0.000223995342391873,[0.931 +/- 9.21e-4],77317f03 -1f bd44683 -26,[0.959996873309137299656867980957 +/- 3.13e-32],7ae12d739 -23 0 0,0.959996873309138,7.435797072,144.319274233,12.071267889,183.95835322,493,4,2.248761083,100
[-0.99882 +/- 4.01e-6],-ffb2e59afaa4187ae147ae147 -64 218def45 -32,[0.999411750000327173681924364245 +/- 1.26e-31],ffd972cd7d520c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 1.22e-4],724d3adf -1e 163b1001 -2a,1.78604854643368,[+/- 2.27e-4],814fb9774c3f30bafcf68769f -70 6c20e5f -28,0.000226440365128033,[0.93 +/- 1.94e-3],7731da8b -1f bd3f083 -26,[0.959778921562246978282928466797 +/- 1.25e-31],1eb68248f -21 0 0,0.959778921562247,7.388214986,146.596587728,11.581370237,182.121362885,493,4,2.310473077,100
[-0.99882 +/- 3.01e-6],-3fecb53500c0b433333333333 -62 218def45 -32,[0.999411250000326162323815992749 +/- 2.72e-31],7fecb53500c0b433333333333 -63 0 0,true,true,true,[1.786 +/- 1.01e-4],3926c80f -1d 16366001 -2a,1.78606880083703,[+/- 2.32e-4],86c51741886e868dafc18209d -70 363dbe53 -2b,0.000231983429758483,[0.93 +/- 1.95e-3],77323a73 -1f bd39983 -26,[0.959289378661196678876876831055 +/- 3.13e-31],3d64ff473 -22 0 0,0.959289378661197,7.479122056,150.556219749,11.205568326,184.883690718,493,4,2.065222113,100
[-0.99882 +/- 2.01e-6],-ffb2c40d0b61891eb851eb851 -64 218def45 -32,[0.999410750000325150965707621253 +/- 3.71e-31],1ffb2c40d0b61891eb851eb85 -61 0 0,true,true,true,[1.786 +/- 1.31e-4],724d12cd -1e 16317001 -2a,1.78603884950303,[+/- 2.25e-4],3f9b736facfb8af7da80cc75f -6f 35e4d0cb -2b,0.000224115450086597,[0.93 +/- 1.93e-3],7731b61 -1b bd32803 -26,[0.959986042347736656665802001953 +/- 1.25e-31],1eb834a61 -21 0 0,0.959986042347737,7.451339879,146.121450948,11.590789633,183.941949027,492,4,2.251270705,100
[-0.99882 +/- 1.01e-6],-7fd959a309e020b851eb851eb -63 218def45 -32,[0.999410250000324139607599249757 +/- 2.25e-31],ffd959a309e020b851eb851eb -64 0 0,true,true,true,[1.786 +/- 1.11e-4],1c9359bb -1c 162cc001 -2a,1.78605883568549,[+/- 2.30e-4],8499e0ae53169ff9e90b5f57b -70 36122825 -2b,0.000229590353701756,[0.93 +/- 1.94e-3],7732144f -1f bd2d183 -26,[0.959500015596859157085418701172 +/- 1.25e-31],1eb439607 -21 0 0,0.95950001559686,7.471978411,149.001015037,11.362854035,185.336740204,492,4,2.048226142,100
[-0.99882 +/- 1.01e-6],-ffb2a27f1c1ef9c28f5c28f5b -64 218def45 -32,[0.999409750000323128249490878260 +/- 1.34e-31],ffd9513f8e0f7ce147ae147ad -64 0 0,true,true,true,[1.786 +/- 1.40e-4],724ceabf -1e 1627f001 -2a,1.78602915816032,[+/- 2.23e-4],facc5e756af8f7a4f24137d57 -71 35df98a1 -2b,0.000222345355536444,[0.93 +/- 1.93e-3],3b98c895 -1e bd26003 -26,[0.960144481563474982976913452148 +/- 4.38e-31],3d7301d6f -22 0 0,0.960144481563475,7.350680572,146.075158366,11.525498748,183.894090078,491,4,2.26939139,100
[-0.99882 +/- 2.01e-6],-7fd948dc123ed90a3d70a3d7 -5f 218def45 -32,[0.999409250000322116891382506764 +/- 2.81e-31],ffd948dc123ed90a3d70a3d7 -60 0 0,true,true,true,[1.786 +/- 1.21e-4],1c934ef1 -1c 16234001 -2a,1.78604840487265,[+/- 2.28e-4],413403b3015a3112162d1e02f -6f 35e629a7 -2b,0.000227169522304995,[0.93 +/- 1.94e-3],7731ec5d -1f bd20a83 -26,[0.959714217577129602432250976563 +/- 5.00e-31],7ad7ea5d -1f 0 0,0.95971421757713,7.389913545,145.743039461,11.225839123,182.086872203,491,4,2.201854864,100
[-0.99882 +/- 3.01e-6],-ffb280f12cdc6a66666666665 -64 218def45 -32,[0.999408750000321105533274135268 +/- 3.63e-31],7feca03c4b371a99999999999 -63 0 0,true,true,true,[1.786 +/- 1.51e-4],724cbfa5 -1e 161e5001 -2a,1.78601873852336,[+/- 2.25e-4],fae09b7e67b0b03ccf862597f -71 36cbb8fd -2b,0.000224142331330912,[0.931 +/- 9.17e-4],773169c9 -1f bd19783 -26,[0.959983868029667064547538757324 +/- 2.19e-31],7ae0c05af -23 0 0,0.959983868029668,7.460245373,141.24803561,11.300552107,181.313590782,490,4,2.608723202,100
[-0.99882 +/- 4.01e-6],-ffb2702a353b22b851eb851eb -64 8637bd1 -30,[0.999408250000320094175165763772 +/- 2.16e-31],ffd938151a9d915c28f5c28f5 -64 0 0,true,true,true,[1.786 +/- 1.31e-4],724d11ad -1e 1619d001 -2a,1.7860382292422,[+/- 2.25e-4],80323ceee4d1d6582adad9583 -70 35b9c3e7 -2b,0.000224731000167471,[0.93 +/- 1.93e-3],1dcc7159 -1d bd14303 -26,[0.959931136341765522956848144531 +/- 2.50e-31],f5be0c05 -20 0 0,0.959931136341766,7.535005728,146.088828704,11.432235046,185.530591755,490,4,2.350696782,100
[-0.99882 +/- 5.01e-6],-ffb25f633d99db0a3d70a3d7 -60 218def45 -32,[0.999407750000319082817057392276 +/- 6.93e-32],1ffb25f633d99db0a3d70a3d7 -61 0 0,true,true,true,[1.786 +/- 1.11e-4],3926b213 -1d 16152001 -2a,1.78605782240652,[+/- 2.31e-4],85949acd73092a94a9be2a1ef -70 35e6b3bb -2b,0.000230200621641039,[0.93 +/- 1.94e-3],77322279 -1f bd0ed83 -26,[0.959446236898656934499740600586 +/- 6.25e-32],3d6791307 -22 0 0,0.959446236898657,7.703606526,148.244330062,11.043578969,183.444790571,490,4,2.302051406,100
[-0.99881 +/- 5.01e-6],-ffb24e9c45f8935c28f5c28f5 -64 218def45 -32,[0.999407250000318071458949020779 +/- 2.89e-31],7fec93a7117e24d70a3d70a3d -63 0 0,true,true,true,[1.786 +/- 1.40e-4],724ce8eb -1e 16105001 -2a,1.78602837026142,[+/- 2.23e-4],fbf990f4bbb692f1beeaa2ad7 -71 1ac68751 -2a,0.0002222914153189,[0.93 +/- 1.93e-3],ee63407 -1c bd07c03 -26,[0.960149325022939592599868774414 +/- 6.25e-32],3d7316279 -22 0 0,0.96014932502294,7.574585436,143.199983865,11.337618357,182.324819908,489,4,2.311592812,100
[-0.99881 +/- 4.01e-6],-7fd91eeaa72ba5d70a3d70a3d -63 218def45 -32,[0.999406750000317060100840649283 +/- 4.36e-31],ffd91eeaa72ba5d70a3d70a3d -64 0 0,true,true,true,[1.786 +/- 1.21e-4],724d3aef -1e 160bd001 -2a,1.78604785725498,[+/- 2.28e-4],41a6b8708bb7ea1a1cea90847 -6f 35ba0e3 -27,0.000227695523852365,[0.93 +/- 1.94e-3],7731fc57 -1f bd02883 -26,[0.959667610761243849992752075195 +/- 3.13e-31],3d6b31b2d -22 0 0,0.959667610761244,7.604429451,145.324689192,11.063558186,181.696715234,489,4,2.255605846,100
[-0.99881 +/- 3.01e-6],-ffb22d0e56b603fffffffffff -64 218def45 -32,[0.999406250000316048742732277787 +/- 2.08e-31],ffd916872b5b01fffffffffff -64 0 0,true,true,true,[1.786 +/- 1.51e-4],724cbc6f -1e 1606d001 -2a,1.78601762279891,[+/- 2.23e-4],3ea50580ff3dae7ddfb124f5d -6f 36271601 -2b,0.000222773160430397,[0.931 +/- 9.18e-4],1dcc5db1 -1d bcfb503 -26,[0.960106286685913801193237304688 +/- 5.00e-31],7ae4c347 -1f 0 0,0.960106286685914,7.550054299,142.79281646,11.149044795,184.076770999,488,4,2.637855973,100
[-0.99881 +/- 2.01e-6],-3fec8711d7c52f147ae147ae1 -62 218def45 -32,[0.999405750000315037384623906291 +/- 6.08e-32],7fec8711d7c52f147ae147ae1 -63 0 0,true,true,true,[1.786 +/- 1.31e-4],724d0e67 -1e 16025001 -2a,1.78603709861659,[+/- 2.26e-4],80f947d97df867a51fa350f9d -70 d63350b -29,0.000225137689170201,[0.93 +/- 1.93e-3],1dcc74b3 -1d bcf6103 -26,[0.959894909727154299616813659668 +/- 3.13e-32],7addd61e7 -23 0 0,0.959894909727155,7.640313756,146.386167638,10.954110577,185.307972628,488,4,2.434622613,100
[-0.99881 +/- 1.01e-6],-ffb20b80677374a3d70a3d709 -64 218def45 -32,[0.999405250000314026026515534794 +/- 2.97e-31],3ff641700cee6e947ae147ae1 -62 0 0,true,true,true,[1.786 +/- 1.12e-4],3926b00d -1d 15fdc001 -2a,1.78605650924169,[+/- 2.31e-4],432cc3fa998460c0a888db91b -6f 35b96909 -2b,0.000230596779556399,[0.93 +/- 1.94e-3],3b991755 -1e bcf0d03 -26,[0.959411371790338307619094848633 +/- 1.88e-31],3d66fef45 -22 0 0,0.959411371790339,7.577946005,148.252827822,10.960790788,183.664288893,488,4,2.287497489,100
[-0.99881 +/- 1.01e-6],-7fd8fd5cb7e9167ae147ae147 -63 218def45 -32,[0.999404750000313014668407163298 +/- 4.44e-31],ffd8fd5cb7e9167ae147ae147 -64 0 0,true,true,true,[1.786 +/- 1.42e-4],724ce2ab -1e 15f8f001 -2a,1.78602653183066,[+/- 2.23e-4],7ea49c6f30b471fa4c692443 -6c 355f46f3 -2b,0.000222575535485149,[0.93 +/- 1.93e-3],7731aa1b -1f bce9b83 -26,[0.960123886296059936285018920898 +/- 4.38e-31],3d72ab74f -22 0 0,0.96012388629606,7.622449376,143.611046637,11.138052668,184.706060425,487,4,2.402927,100
[-0.99881 +/- 2.01e-6],-3fec7a7c9e0c3951eb851eb85 -62 8637bd1 -30,[0.999404250000312003310298791803 +/- 4.11e-31],7fec7a7c9e0c3951eb851eb85 -63 0 0,true,true,true,[1.786 +/- 1.22e-4],724d342b -1e 15f47001 -2a,1.78604589588963,[+/- 2.28e-4],83f5f11a208be8d58460f05d -6c d6300bb -29,0.000227980183929455,[0.93 +/- 1.94e-3],3b9902f1 -1e bce4703 -26,[0.959642429428640753030776977539 +/- 6.25e-32],3d6ac8149 -22 0 0,0.959642429428641,7.554092078,145.514550859,11.110984539,182.448634148,487,4,2.305784989,100
[-0.99881 +/- 3.01e-6],-ffb1d92b808f9d99999999999 -64 218def45 -32,[0.999403750000310991952190420306 +/- 5.24e-32],3ff63b257011f3b3333333333 -62 0 0,true,true,true,[1.786 +/- 1.52e-4],724cb63b -1e 15ef7001 -2a,1.78601579554402,[+/- 2.22e-4],7d26351f42f1e487b5719f4c3 -70 d67a8e5 -29,0.000221623053634034,[0.931 +/- 9.19e-4],77318029 -1f bcdd783 -26,[0.960209419543389230966567993164 +/- 6.25e-32],3d7412359 -22 0 0,0.96020941954339,7.993176544,138.362954012,12.374210819,180.191381276,486,4,2.539188511,100
[-0.99881 +/- 4.01e-6],-7fd8e43244772af5c28f5c28f -63 218def45 -32,[0.999403250000309980594082048810 +/- 9.43e-32],ffd8e43244772af5c28f5c28f -64 0 0,true,true,true,[1.786 +/- 1.33e-4],3926839b -1d 15eae001 -2a,1.78603503480577,[+/- 2.26e-4],818a3db8450b018fc5a74a51b -70 355e1417 -2b,0.000225329391825523,[0.93 +/- 1.93e-3],1dcc76f1 -1d bcd8303 -26,[0.959877861954737454652786254883 +/- 1.88e-31],3d6ea38e5 -22 0 0,0.959877861954738,8.065992435,141.872368942,12.379854572,181.285059447,486,4,2.557808278,100
[-0.99881 +/- 5.01e-6],-ffb1b79d914d0e3d70a3d70a3 -64 218def45 -32,[0.999402750000308969235973677313 +/- 4.52e-31],ffd8dbcec8a6871eb851eb851 -64 0 0,true,true,true,[1.786 +/- 1.13e-4],724d593f -1e 15e69001 -2a,1.7860545292499,[+/- 2.31e-4],86e998777810a6df28967479 -6c 1ac52bc1 -2a,0.000230782774194098,[0.93 +/- 1.95e-3],77323839 -1f bcd3083 -26,0.959395028650760650634765625000,7acd74d -1b 0 0,0.959395028650761,7.892676558,145.575241602,12.253110798,181.777414989,486,4,2.556164844,100
[-0.99880 +/- 5.01e-6],-1ff634dad33578d1eb851eb85 -61 218def45 -32,[0.999402250000307957877865305818 +/- 4.02e-31],3ff634dad33578d1eb851eb85 -62 0 0,true,true,true,[1.786 +/- 1.44e-4],724cd83d -1e 15e1b001 -2a,1.78602369874739,[+/- 2.23e-4],fe2fcdce0797aa04499d952f1 -71 1a97d7f3 -2a,0.000222650454078055,[0.93 +/- 1.93e-3],7731af5d -1f bccbe83 -26,[0.960117207374423742294311523438 +/- 5.00e-31],7ae51ee3 -1f 0 0,0.960117207374424,7.904057299,140.337078294,12.276184841,181.385383073,485,4,2.529503462,100
[-0.99880 +/- 4.01e-6],-ffb1960fa20a7ee147ae147ad -64 218def45 -32,[0.999401750000306946519756934321 +/- 4.40e-32],7fec6583e8829fb851eb851eb -63 0 0,true,true,true,[1.786 +/- 1.24e-4],724d2c1f -1e 15dd3001 -2a,1.78604363091313,[+/- 2.29e-4],846a436379d3529168dc2c85d -70 355c289d -2b,0.000228056984126163,[0.93 +/- 1.94e-3],77320da5 -1f bcc6a83 -26,[0.959635657956823706626892089844 +/- 2.50e-31],f5aaaeb7 -20 0 0,0.959635657956824,7.885757085,141.72765886,12.200526001,179.664265379,485,4,2.553175616,100
[-0.99880 +/- 3.01e-6],-7fd8c2a455349b99999999999 -63 218def45 -32,[0.999401250000305935161648562825 +/- 1.03e-31],ffd8c2a455349b99999999999 -64 0 0,true,true,true,[1.786 +/- 1.54e-4],392655b -19 15d86001 -2a,1.78601286374056,[+/- 2.21e-4],fa0862a3ce28c9e00e00f081d -71 35302f8d -2b,0.000220673397729039,[0.931 +/- 9.19e-4],77318587 -1f bcbfa83 -26,[0.960294794989749789237976074219 +/- 2.50e-31],f5d5e133 -20 0 0,0.96029479498975,7.735339981,137.157689497,12.164499907,180.672811376,484,4,2.479915766,100
[-0.99880 +/- 2.01e-6],-ffb17481b2c7ef851eb851eb7 -64 218def45 -32,[0.999400750000304923803540191328 +/- 4.61e-31],ffd8ba40d963f7c28f5c28f5b -64 0 0,true,true,true,[1.786 +/- 1.35e-4],724cfc43 -1e 15d3d001 -2a,1.78603208065056,[+/- 2.26e-4],40f10b80b5162f6936962dca9 -6f 1a96b96f -2a,0.000225294333939402,[0.93 +/- 1.93e-3],3b98f07b -1e bcba803 -26,[0.959881016460712999105453491211 +/- 6.25e-32],3d6eb0c97 -22 0 0,0.959881016460713,7.872944589,140.836747241,11.977634958,180.334765638,484,4,2.562498499,100
[-0.99880 +/- 1.01e-6],-ffb163babb26a7d70a3d70a3d -64 8637bd1 -30,[0.999400250000303912445431819833 +/- 3.94e-31],7fec58eeaec9a9f5c28f5c28f -63 0 0,true,true,true,[1.786 +/- 1.15e-4],e49a9f3 -1b 15cf8001 -2a,1.78605188429379,[+/- 2.31e-4],873eef0000165bd40b3b8691 -6c 35596559 -2b,0.000230736007438301,[0.93 +/- 1.95e-3],77323ddf -1f bcb5583 -26,[0.959399173094425350427627563477 +/- 4.38e-31],3d66cbca1 -22 0 0,0.959399173094426,7.400407059,145.767924491,11.473992084,181.448294145,484,4,2.513303145,100
[-0.99880 +/- 1.01e-6],-7fd8a979e1c2b0147ae147ae1 -63 218def45 -32,[0.999399750000302901087323448337 +/- 2.47e-31],ffd8a979e1c2b0147ae147ae1 -64 0 0,true,true,true,[1.786 +/- 1.46e-4],39266627 -1d 15caa001 -2a,1.78602050989889,[+/- 2.23e-4],1fd5c3d5d537072ee714c6931 -6e 34fe5251 -2b,0.000222517933783109,[0.93 +/- 1.93e-3],7731b38d -1f bcae483 -26,[0.960129113751463592052459716797 +/- 1.25e-31],1eb960b0f -21 0 0,0.960129113751464,7.544915078,143.466147291,11.675024162,182.941625513,483,4,2.443382173,100
[-0.99880 +/- 2.01e-6],-ffb1422ccbe4187ae147ae147 -64 218def45 -32,[0.999399250000301889729215076840 +/- 1.12e-31],ffd8a11665f20c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 1.27e-4],39268ec9 -1d 15c62001 -2a,1.78603981807851,[+/- 2.28e-4],84a07bb10c2d3396269d0a5a3 -70 6a54cbd -28,0.000227888223949297,[0.93 +/- 1.94e-3],3b9907d -1a bca9203 -26,[0.959650638396851718425750732422 +/- 1.25e-31],1eb575417 -21 0 0,0.959650638396852,7.32443841,141.601094872,11.782365543,179.868009798,483,4,2.404182613,100
[-0.99880 +/- 3.01e-6],-3fec4c597510b433333333333 -62 218def45 -32,[0.999398750000300878371106705344 +/- 2.58e-31],7fec4c597510b433333333333 -63 0 0,true,true,true,[1.786 +/- 1.57e-4],724c9d63 -1e 15c17001 -2a,1.78600918687903,[+/- 2.20e-4],f9ca468e0f5432409f67c9013 -71 34dc2221 -2b,0.000219931469986815,[0.931 +/- 9.19e-4],7731871 -1b bca2303 -26,[0.960361638630274683237075805664 +/- 6.25e-32],3d7690a99 -22 0 0,0.960361638630275,7.297644829,138.28778021,11.780586588,180.798895305,482,4,2.368946782,100
[-0.99880 +/- 4.01e-6],-ffb1209edca1891eb851eb851 -64 218def45 -32,[0.999398250000299867012998333848 +/- 3.85e-31],1ffb1209edca1891eb851eb85 -61 0 0,true,true,true,[1.786 +/- 1.38e-4],39267731 -1d 15bce001 -2a,1.78602842986607,[+/- 2.26e-4],1040553288af2f9b7327c359b -6d 69f5fdb -28,0.00022503977040011,[0.93 +/- 1.93e-3],7731e259 -1f bc9d083 -26,[0.959903729410143569111824035645 +/- 4.69e-31],7ade201a9 -23 0 0,0.959903729410144,7.369988969,142.238320731,11.511853072,182.143624301,482,4,2.344973018,100
