α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9818 +/- 6.00e-5],-7da9fbe77bf5c199999999999 -63 14f8b58b -2d,[0.990875000014020756999855166213 +/- 3.47e-31],fda9fbe77bf5c199999999999 -64 0 0,true,true,true,[1.773 +/- 5.28e-4],7172415b -1e 1079a801 -29,1.77272428572224,[+/- 4.00e-4],34678277 -2a 34678277 -2a,0.000399813342937705,[0.931 +/- 9.18e-4],ee4b1ed -1c c50c903 -26,[0.946754935401258990168571472168 +/- 3.13e-32],792f44067 -23 0 0,0.946754935401259,1.086515919,9.969548291,5.927888293,163.066654891,73,8,0.491991073,100
[-0.9817 +/- 4.01e-5],-fb52a8439f4fdd4fdf3b645a1 -64 14f8b58b -2d,[0.990865000013996891858880644576 +/- 1.51e-31],fda95421cfa7eea7ef9db22d -60 0 0,true,true,true,[1.773 +/- 2.13e-4],1c5dda35 -1c 106ff001 -29,1.77303858287678,[+/- 4.00e-4],346d8741 -2a 346d8741 -2a,0.000399992714392284,[0.931 +/- 8.16e-4],1dca1bfd -1d c12b903 -26,[0.946738271915819495916366577148 +/- 4.38e-31],3c975c1ef -22 0 0,0.94673827191582,0.511628685,10.105023551,5.864871141,160.712597041,58,8,0.313957025,100
[-0.9817 +/- 2.01e-5],-fb5158b846b4376c8b439581 -60 29f16b15 -2e,[0.990855000013973026717906122940 +/- 2.58e-31],1fb5158b846b4376c8b439581 -61 0 0,true,true,true,[1.773 +/- 2.13e-4],7177685d -1e 106e2801 -29,1.77303841896401,[+/- 4.00e-4],d33f48e30bcef0333692719d -6c 1a05b9d9 -29,0.000399995939633648,[0.931 +/- 8.15e-4],3b944757 -1e c209903 -26,[0.946738059690687805414199829102 +/- 4.38e-31],3c975b3b1 -22 0 0,0.946738059690688,0.462569997,11.682665428,5.998554987,164.272218084,60,8,0.335381132,100
[-0.9817 +/- 2.00e-5],-7da80496770c48c49ba5e353f -63 14f8b58b -2d,[0.990845000013949161576931601303 +/- 4.54e-31],fda80496770c48c49ba5e353f -64 0 0,true,true,true,[1.773 +/- 2.23e-4],71773c91 -1e 10680801 -29,1.77302779443608,[+/- 4.00e-4],d6e66a1bddfe658ed8b31d685 -70 1990d0b3 -29,0.000399995358058457,[0.931 +/- 8.11e-4],77289699 -1f c122e83 -26,[0.946738258062396198511123657227 +/- 4.38e-31],3c975c101 -22 0 0,0.946738258062397,0.447892144,10.416294932,5.98126457,162.799018077,58,8,0.305825091,100
[-0.9817 +/- 4.00e-5],-fb4eb9a1957ceba5e353f7ced -64 29f16b15 -2e,[0.990835000013925296435957079665 +/- 3.50e-31],7ed3ae68655f3ae978d4fdf3b -63 0 0,true,true,true,[1.773 +/- 2.28e-4],71772625 -1e 10641801 -29,1.77302233129786,[+/- 4.00e-4],db15d31f6035c7f76ef3a8075 -70 19096381 -29,0.000399950646588867,[0.931 +/- 8.09e-4],3b9454e1 -1e c11e403 -26,[0.946741316933184862136840820313 +/- 5.00e-31],792ed1c9 -1f 0 0,0.946741316933185,0.465998042,10.314211651,5.859141737,162.018257401,58,8,0.361795598,100
[-0.9817 +/- 6.00e-5],-fb4d6a163ce145c28f5c28f5b -64 14f8b58b -2d,[0.990825000013901431294982558028 +/- 1.54e-31],fda6b50b1e70a2e147ae147ad -64 0 0,true,true,true,[1.773 +/- 2.42e-4],7176ec13 -1e 105f9801 -29,1.77300835214601,[+/- 4.00e-4],e300420cb757d52447ccc23fd -70 301b0f69 -2a,0.000399993728064839,[0.931 +/- 8.08e-4],7728aa3 -1b c0e1003 -26,[0.946738658531103283166885375977 +/- 4.38e-31],3c975dbe1 -22 0 0,0.946738658531104,0.443947412,11.956391653,5.789446318,163.0922737,57,8,0.345011638,100
[-0.9816 +/- 4.01e-5],-7da60d457222cfef9db22d0e5 -63 14f8b58b -2d,[0.990815000013877566154008036392 +/- 2.55e-31],fda60d457222cfef9db22d0e5 -64 0 0,true,true,true,[1.773 +/- 2.47e-4],e2edab5 -1b 105ba001 -29,1.77300288900779,[+/- 4.00e-4],e74252d7e29a3bc7d459e6dcb -70 1784390d -29,0.000399962464137228,[0.931 +/- 8.05e-4],3b945eb -1a c0dcf03 -26,[0.946740822109859436750411987305 +/- 3.13e-31],3c9766d13 -22 0 0,0.94674082210986,0.433051756,12.123084313,5.68759768,161.947859697,57,8,0.291988498,100
[-0.9816 +/- 2.01e-5],-fb4acaff8ba9f9fbe76c8b439 -64 29f16b15 -2e,[0.990805000013853701013033514755 +/- 4.51e-31],3f69595ff1753f3f7ced91687 -62 0 0,true,true,true,[1.773 +/- 1.42e-4],71788f33 -1e 1061a801 -29,1.77310834080027,[+/- 4.29e-4],8f46d6d66ffad159be36bd15d -6f 28a7de15 -2a,0.000428367959152345,[0.931 +/- 7.93e-4],7729c357 -1f c5c6183 -26,[0.944880376773653551936149597168 +/- 3.13e-32],78f1d7167 -23 0 0,0.944880376773654,0.52111058,26.272771708,5.479239639,166.742897796,69,8,0.567803629,100
[-0.9816 +/- 2.00e-5],-fb497b74330e54189374bc6a7 -64 14f8b58b -2d,[0.990795000013829835872058993117 +/- 3.54e-31],fda4bdba19872a0c49ba5e353 -64 0 0,true,true,true,[1.773 +/- 2.58e-4],38bb5421 -1d 1053e001 -29,1.77299183420883,[+/- 4.00e-4],f5889d3c91fd6cfb3a8af42e9 -70 2b793579 -2a,0.000399997270538409,[0.931 +/- 8.01e-4],7728e36f -1f c0d5083 -26,[0.946738670812919735908508300781 +/- 2.50e-31],f25d772d -20 0 0,0.94673867081292,0.445862761,13.25642503,5.513888192,163.393145413,57,8,0.30364411,100
[-0.9816 +/- 4.00e-5],-7da415f46d39571a9fbe76c8b -63 29f16b15 -2e,[0.990785000013805970731084471481 +/- 5.46e-32],fda415f46d39571a9fbe76c8b -64 0 0,true,true,true,[1.773 +/- 5.52e-4],7171d3e9 -1e 104f0801 -29,1.77269692160235,[+/- 4.00e-4],d1ac3fb -28 d1ac3fb -28,0.000399919217670686,[0.931 +/- 8.75e-4],772670e9 -1f c0d2483 -26,[0.946748296933947131037712097168 +/- 3.13e-32],792f0c567 -23 0 0,0.946748296933948,0.536119177,7.532740539,5.75157221,160.917535106,57,8,0.321510696,100
[-0.9816 +/- 6.00e-5],-3ed1b7176075c2147ae147ae1 -62 14f8b58b -2d,[0.990775000013782105590109949844 +/- 2.51e-31],7ed1b7176075c2147ae147ae1 -63 0 0,true,true,true,[1.773 +/- 5.57e-4],38b8e01f -1d 104b2001 -29,1.77269211597787,[+/- 4.00e-4],1a36be65 -29 1a36be65 -29,0.000399991496124131,[0.931 +/- 8.73e-4],77268591 -1f c0cdd83 -26,[0.946743557171430438756942749023 +/- 4.38e-31],3c977249f -22 0 0,0.946743557171431,0.439434696,7.306030004,5.77949147,160.739291781,57,8,0.416284156,100
[-0.9815 +/- 4.01e-5],-fb458cd2293b626e978d4fdf3 -64 14f8b58b -2d,[0.990765000013758240449135428207 +/- 4.48e-31],fda2c669149db1374bc6a7ef9 -64 0 0,true,true,true,[1.773 +/- 5.62e-4],7171ac69 -1e 10474801 -29,1.77268727310048,[+/- 4.00e-4],d1ad7e5 -28 d1ad7e5 -28,0.000399928490878665,[0.931 +/- 8.70e-4],3b934d0d -1e c0c9703 -26,[0.946747824491467326879501342773 +/- 4.38e-31],3c97842ff -22 0 0,0.946747824491468,0.447320054,7.046298831,5.931503173,161.034672426,57,8,0.324140074,100
[-0.9815 +/- 2.01e-5],-7da21ea3684fde45a1cac0831 -63 29f16b15 -2e,[0.990755000013734375308160906570 +/- 1.46e-31],fda21ea3684fde45a1cac0831 -64 0 0,true,true,true,[1.773 +/- 5.40e-4],71720631 -1e 1045e801 -29,1.77270863764034,[+/- 4.00e-4],346cfc9d -2a 346cfc9d -2a,0.000399976574499306,[0.931 +/- 8.65e-4],3b93741b -1e c1c9a03 -26,[0.946744302345905452966690063477 +/- 4.38e-31],3c97756a1 -22 0 0,0.946744302345906,0.471850271,7.637045187,5.877246833,163.119633304,60,8,0.348058273,100
[-0.9815 +/- 2.00e-5],-fb42edbb780416a7ef9db22d -60 14f8b58b -2d,[0.990745000013710510167186384933 +/- 5.13e-32],1fb42edbb780416a7ef9db22d -61 0 0,true,true,true,[1.773 +/- 5.71e-4],71718425 -1e 103f8801 -29,1.77267744205938,[+/- 4.00e-4],346a6e0f -2a 346a6e0f -2a,0.000399900374304707,[0.931 +/- 8.65e-4],ee4d85d -1c c0c0303 -26,[0.946749844064470380544662475586 +/- 6.25e-32],3c978ca87 -22 0 0,0.946749844064471,0.4449946,7.308576776,5.722896482,163.299368222,57,8,0.499604036,100
[-0.9815 +/- 4.00e-5],-fb419e301f6870c49ba5e353f -64 29f16b15 -2e,[0.990735000013686645026211863296 +/- 2.48e-31],fda0cf180fb438624dd2f1a9f -64 0 0,true,true,true,[1.773 +/- 5.76e-4],71716fbf -1e 103bb801 -29,1.77267246507154,[+/- 4.00e-4],346d90d9 -2a 346d90d9 -2a,0.000399993831251777,[0.931 +/- 8.63e-4],7726d729 -1f c0bba83 -26,[0.946743696898920461535453796387 +/- 2.82e-31],792ee5bff -23 0 0,0.946743696898921,0.435155611,7.268724842,5.854621998,161.545625412,57,8,0.309772508,100
[-0.9815 +/- 6.00e-5],-fb404ea4c6cccae147ae147ad -64 14f8b58b -2d,[0.990725000013662779885237341659 +/- 4.45e-31],7ed013a931b332b851eb851eb -63 0 0,true,true,true,[1.773 +/- 5.81e-4],71715b23 -1e 1037d801 -29,1.77266743592964,[+/- 4.00e-4],346dc4ad -2a 346dc4ad -2a,0.000399999864839629,[0.931 +/- 8.60e-4],7726eb4b -1f c0b7383 -26,[0.946743370790500193834304809570 +/- 3.13e-31],3c977181d -22 0 0,0.946743370790501,0.461861788,7.200173484,5.86212851,163.420309512,57,8,0.364667605,100
[-0.9814 +/- 4.01e-5],-3ecfbfc65b8c493f7ced91687 -62 29f16b15 -2e,[0.990715000013638914744262820022 +/- 1.49e-31],7ecfbfc65b8c493f7ced91687 -63 0 0,true,true,true,[1.773 +/- 5.85e-4],71714657 -1e 10340801 -29,1.7726623639469,[+/- 4.00e-4],346dc019 -2a 346dc019 -2a,0.000399999331875734,[0.931 +/- 8.58e-4],3b937fab -1e c0b3103 -26,[0.946743482461897656321525573730 +/- 4.69e-31],792ee3f37 -23 0 0,0.946743482461898,0.433823363,7.459001731,5.824941059,164.034697575,57,8,0.339578823,100
[-0.9814 +/- 2.01e-5],-7d9ed7c70acabf8d4fdf3b645 -63 14f8b58b -2d,[0.990705000013615049603288298385 +/- 4.80e-32],fd9ed7c70acabf8d4fdf3b645 -64 0 0,true,true,true,[1.773 +/- 5.65e-4],71719a13 -1e 1032a801 -29,1.77268228679941,[+/- 4.00e-4],d1b4d73 -28 d1b4d73 -28,0.000399983231545776,[0.931 +/- 8.53e-4],77274a3b -1f c1b7783 -26,[0.946744254993973299860954284668 +/- 3.13e-32],792eea6e7 -23 0 0,0.946744254993974,0.454450686,7.652646324,5.909714305,163.238104737,60,8,0.361612573,100
[-0.9814 +/- 2.00e-5],-fb3c6002bcf9d9374bc6a7ef9 -64 14f8b58b -2d,[0.990695000013591184462313776748 +/- 2.45e-31],3f678c00579f3b26e978d4fdf -62 0 0,true,true,true,[1.773 +/- 5.66e-4],717197ff -1e 102df801 -29,1.77268165163742,[+/- 4.00e-4],1a362923 -29 1a362923 -29,0.000399956744331576,[0.931 +/- 8.48e-4],77276809 -1f c15bd83 -26,[0.946746027882909402251243591309 +/- 4.07e-31],792ef94db -23 0 0,0.94674602788291,0.460409074,7.591510968,5.965193375,164.200971669,61,8,0.472093439,100
[-0.9814 +/- 4.00e-5],-1f67620eec8bc66a7ef9db22d -61 29f16b15 -2e,[0.990685000013567319321339255111 +/- 3.49e-31],3f67620eec8bc66a7ef9db22d -62 0 0,true,true,true,[1.773 +/- 6.00e-4],e2e20db -1b 10289001 -29,1.77264688350306,[+/- 4.00e-4],346d2e69 -2a 346d2e69 -2a,0.000399982371618535,[0.931 +/- 8.51e-4],77273ae7 -1f c0a6583 -26,[0.946744844026397913694381713867 +/- 1.88e-31],3c9777afb -22 0 0,0.946744844026398,0.493234392,7.615087522,5.502845919,161.566548504,57,8,0.29768496,100
[-0.9814 +/- 6.00e-5],-7d9ce07605e146b851eb851eb -63 14f8b58b -2d,[0.990675000013543454180364733474 +/- 1.52e-31],fd9ce07605e146b851eb851eb -64 0 0,true,true,true,[1.773 +/- 6.05e-4],38b878a5 -1d 1024c001 -29,1.77264163084374,[+/- 4.00e-4],346d4497 -2a 346d4497 -2a,0.000399984953673993,[0.931 +/- 8.48e-4],ee4e9d1 -1c c0a2303 -26,[0.946744751039659604430198669434 +/- 4.07e-31],792eee97b -23 0 0,0.94674475103966,0.425314918,7.772952063,5.801229901,164.018332435,57,8,0.319724141,100
[-0.9813 +/- 4.01e-5],-fb387160b326e78d4fdf3b645 -64 29f16b15 -2e,[0.990665000013519589039390211837 +/- 4.47e-32],7ece1c582cc9b9e353f7ced91 -63 0 0,true,true,true,[1.773 +/- 5.97e-4],717113db -1e 102f9801 -29,1.77265019528614,[+/- 4.00e-4],d1b2187 -28 d1b2187 -28,0.000399962778828922,[0.931 +/- 8.69e-4],1dc9df8b -1d c777203 -26,[0.946746098663425073027610778809 +/- 4.07e-31],792ef9e5b -23 0 0,0.946746098663426,0.592948797,9.874784258,5.4722374,165.118440498,65,8,0.409546286,100
[-0.9813 +/- 2.01e-5],-fb3721d55a8b41a9fbe76c8b3 -64 14f8b58b -2d,[0.990655000013495723898415690200 +/- 2.42e-31],fd9b90eaad45a0d4fdf3b6459 -64 0 0,true,true,true,[1.773 +/- 6.15e-4],7170c5ad -1e 101d2801 -29,1.77263100631581,[+/- 4.00e-4],346d0b97 -2a 346d0b97 -2a,0.000399978318000649,[0.931 +/- 8.44e-4],7727758b -1f c099683 -26,[0.946745352412108331918716430664 +/- 6.25e-32],3c9779d19 -22 0 0,0.946745352412109,0.502933047,7.875595232,5.506291609,164.060013048,57,8,0.320612779,100
[-0.9813 +/- 2.00e-5],-7d9ae92500f7cde353f7ced91 -63 14f8b58b -2d,[0.990645000013471858757441168563 +/- 3.52e-31],fd9ae92500f7cde353f7ced91 -64 0 0,true,true,true,[1.773 +/- 5.46e-4],38b8f741 -1d 103d7001 -29,1.77270273864315,[+/- 4.00e-4],346d345 -26 346d345 -26,0.000399983058741782,[0.931 +/- 8.98e-4],3b94169d -1e d4bd303 -26,[0.946743959299055859446525573730 +/- 4.69e-31],792ee7f37 -23 0 0,0.946743959299056,1.066871744,12.024394554,5.491038822,166.339674118,74,8,0.498114913,100
[-0.9813 +/- 4.00e-5],-fb3482bea953f5e353f7ced91 -64 29f16b15 -2e,[0.990635000013447993616466646926 +/- 1.56e-31],1fb3482bea953f5e353f7ced9 -61 0 0,true,true,true,[1.772 +/- 6.12e-4],38b839d9 -1d 10150001 -29,1.77261121757374,[+/- 4.00e-4],1a36814d -29 1a36814d -29,0.000399977271626995,[0.931 +/- 8.40e-4],3b93c431 -1e c055603 -26,[0.946745719353202730417251586914 +/- 6.25e-32],3c977b5b9 -22 0 0,0.946745719353203,0.437694528,8.05999102,5.423830151,163.671038114,56,8,0.377621148,100
[-0.9813 +/- 6.00e-5],-fb33333350b84ffffffffffff -64 14f8b58b -2d,[0.990625000013424128475492125289 +/- 4.14e-32],fd999999a85c27fffffffffff -64 0 0,true,true,true,[1.772 +/- 6.06e-4],71705d9f -1e 10114801 -29,1.77260584384249,[+/- 4.00e-4],346c941 -26 346c941 -26,0.00039996440318646,[0.931 +/- 8.38e-4],77279bc5 -1f c051883 -26,[0.946746656729374080896377563477 +/- 4.38e-31],3c977f4a1 -22 0 0,0.946746656729375,0.43763168,7.938494881,5.456064042,162.23877291,56,8,0.349966609,100
[-0.9812 +/- 4.01e-5],-7d98f1d3fc0e550e560418937 -63 29f16b15 -2e,[0.990615000013400263334517603653 +/- 4.49e-31],fd98f1d3fc0e550e560418937 -64 0 0,true,true,true,[1.772 +/- 6.01e-4],7170475b -1e 100d7801 -29,1.77260042168246,[+/- 4.00e-4],346d800b -2a 346d800b -2a,0.000399991874928674,[0.931 +/- 8.36e-4],1dc9ebc3 -1d c04d903 -26,[0.946744909335393458604812622070 +/- 3.13e-31],3c9777f5d -22 0 0,0.946744909335394,0.444731112,7.885288336,5.480330128,165.090931038,56,8,0.311480797,100
[-0.9812 +/- 2.01e-5],-3ecc250727e0410e560418937 -62 14f8b58b -2d,[0.990605000013376398193543082015 +/- 3.55e-31],7ecc250727e0410e560418937 -63 0 0,true,true,true,[1.772 +/- 5.95e-4],e2e061d -1b 1009c001 -29,1.77259495854424,[+/- 4.00e-4],1a3675a1 -29 1a3675a1 -29,0.000399974554056826,[0.931 +/- 8.33e-4],7727c235 -1f c049b83 -26,[0.946746144501958042383193969727 +/- 4.38e-31],3c977d241 -22 0 0,0.946746144501958,0.434153227,8.006086246,5.298762945,162.639479482,56,8,0.410985666,100
[-0.9812 +/- 2.00e-5],-fb2f449146e55e5604189374b -64 14f8b58b -2d,[0.990595000013352533052568560378 +/- 1.59e-31],fd97a248a372af2b020c49ba5 -64 0 0,true,true,true,[1.773 +/- 6.03e-4],1c5c3e3f -1c 10113001 -29,1.77264288254128,[+/- 4.00e-4],346db665 -2a 346db665 -2a,0.000399998202283314,[0.931 +/- 8.40e-4],1dca121 -19 c623403 -26,[0.946743850305210798978805541992 +/- 1.88e-31],3c977384b -22 0 0,0.946743850305211,0.524078016,9.846981579,5.399281941,164.94868624,72,8,0.487825763,100
[-0.9812 +/- 4.00e-5],-7d96fa82f724dc395810624dd -63 29f16b15 -2e,[0.990585000013328667911594038742 +/- 2.50e-31],fd96fa82f724dc395810624dd -64 0 0,true,true,true,[1.772 +/- 5.84e-4],7170037d -1e 10024801 -29,1.77258390747057,[+/- 4.00e-4],346d57b1 -2a 346d57b1 -2a,0.000399987177388539,[0.931 +/- 8.29e-4],7727e84b -1f c041e83 -26,[0.946745470107998698949813842773 +/- 4.38e-31],3c977a4ff -22 0 0,0.946745470107999,0.42989374,8.080640615,5.384513457,162.896642401,56,8,0.308916121,100
[-0.9812 +/- 6.00e-5],-1f6594af52b5c251eb851eb85 -61 14f8b58b -2d,[0.990575000013304802770619517105 +/- 4.46e-31],3f6594af52b5c251eb851eb85 -62 0 0,true,true,true,[1.772 +/- 4.33e-4],716d86a1 -1e 10072801 -29,1.77243221364961,[+/- 4.00e-4],346bce5b -2a 346bce5b -2a,0.000399941387058789,[0.931 +/- 8.84e-4],1dc9ac3b -1d c523803 -26,[0.946750797069398686289787292480 +/- 4.69e-31],792f214f7 -23 0 0,0.946750797069399,0.529490151,8.939951312,5.300080174,164.219295986,70,8,0.501252892,100
[-0.9811 +/- 4.01e-5],-fb2b55ef3d126cac083126e97 -64 29f16b15 -2e,[0.990565000013280937629644995467 +/- 3.59e-31],fd95aaf79e89365604189374b -64 0 0,true,true,true,[1.772 +/- 5.73e-4],e2dfaab -1b 1ff5c001 -2a,1.77257268503332,[+/- 4.00e-4],d1b702d -28 d1b702d -28,0.000399999402361573,[0.931 +/- 8.24e-4],77280df9 -1f c03a383 -26,[0.946744824934285134077072143555 +/- 3.13e-31],3c97779b3 -22 0 0,0.946744824934286,0.441403665,8.194052269,5.284122164,165.423738283,56,8,0.316205573,100
[-0.9811 +/- 2.01e-5],-fb2a0663e476c6c8b43958105 -64 14f8b58b -2d,[0.990555000013257072488670473830 +/- 1.62e-31],7eca8198f91db1b22d0e56041 -63 0 0,true,true,true,[1.772 +/- 5.76e-4],716fe0b1 -1e 1fef5001 -2a,1.77257529459917,[+/- 4.00e-4],d722c2e60302140b584653f99 -70 19892859 -29,0.000399991952577452,[0.931 +/- 8.20e-4],ee5065d -1c c06c803 -26,[0.946745281718904152512550354004 +/- 9.38e-32],792ef30b5 -23 0 0,0.946745281718905,0.442504085,8.916644368,5.281522682,165.076527875,57,8,0.341972846,100
[-0.9811 +/- 2.00e-5],-3eca2db622f6c8395810624dd -62 14f8b58b -2d,[0.990545000013233207347695952194 +/- 2.46e-31],7eca2db622f6c8395810624dd -63 0 0,true,true,true,[1.772 +/- 5.62e-4],716fa67d -1e 1fe6d001 -2a,1.77256129123294,[+/- 4.00e-4],d985346ac356166a5aeb28eef -70 c9e2919 -28,0.000399976124456489,[0.931 +/- 8.19e-4],77283349 -1f c032383 -26,[0.946746545785572379827499389648 +/- 4.38e-31],3c977ed2f -22 0 0,0.946746545785573,0.433005469,9.016821788,5.267328304,165.160291013,56,8,0.283819263,100
[-0.9811 +/- 4.00e-5],-fb27674d333f7b020c49ba5e3 -64 29f16b15 -2e,[0.990535000013209342206721430557 +/- 4.43e-31],fd93b3a6999fbd810624dd2f1 -64 0 0,true,true,true,[1.772 +/- 5.64e-4],716fb0c3 -1e 1fe07001 -2a,1.77256364561641,[+/- 4.01e-4],df519babb5ad775b874448479 -70 31071a9 -26,0.00039999940666517,[0.931 +/- 8.16e-4],3b942bd5 -1e c063403 -26,[0.946744960499927401542663574219 +/- 2.50e-31],f25de0b3 -20 0 0,0.946744960499928,0.417863089,9.157731515,5.172438154,163.586260591,57,8,0.315120804,100
[-0.9811 +/- 6.00e-5],-fb2617c1daa3d51eb851eb851 -64 14f8b58b -2d,[0.990525000013185477065746908919 +/- 3.62e-31],1fb2617c1daa3d51eb851eb85 -61 0 0,true,true,true,[1.772 +/- 4.76e-4],716e4049 -1e 1fe27001 -2a,1.77247582376026,[+/- 4.00e-4],346da293 -2a 346da293 -2a,0.000399995894895256,[0.931 +/- 8.43e-4],7727b2c3 -1f c275883 -26,[0.946746513451216742396354675293 +/- 3.13e-32],792efd607 -23 0 0,0.946746513451217,0.415991313,8.75250989,5.70394762,165.745975101,59,8,0.381859265,100
[-0.9810 +/- 4.01e-5],-3ec9320da0820bced916872b -5e 29f16b15 -2e,[0.990515000013161611924772387283 +/- 4.63e-32],7ec9320da0820bced916872b -5f 0 0,true,true,true,[1.772 +/- 5.75e-4],716fde15 -1e 1fddb001 -2a,1.77257440984272,[+/- 4.00e-4],3cea31102a7ffbddd1714e543 -6e 57e266f -27,0.000399997721653112,[0.931 +/- 8.15e-4],7728ad45 -1f c2f8383 -26,[0.946744910965207964181900024414 +/- 6.25e-32],3c9777f79 -22 0 0,0.946744910965208,0.606490767,12.901489851,6.081799586,159.856912763,61,8,0.453056097,100
[-0.9810 +/- 2.01e-5],-7d91bc5594b644ac083126e97 -63 14f8b58b -2d,[0.990505000013137746783797865646 +/- 2.43e-31],fd91bc5594b644ac083126e97 -64 0 0,true,true,true,[1.772 +/- 5.39e-4],716f46b -1a 1fc96001 -2a,1.77253801189386,[+/- 4.00e-4],79336e2c67cb112d04a29513 -6b 2c41494d -2a,0.00039999189248254,[0.931 +/- 8.10e-4],77287cd1 -1f c021c83 -26,[0.946745845722034573554992675781 +/- 2.50e-31],f25def8d -20 0 0,0.946745845722035,0.464830574,12.054973266,5.871862293,159.859213734,56,8,0.357420846,100
[-0.9810 +/- 2.00e-5],-7d91148fe86871ba5e353f7cf -63 29f16b15 -2e,[0.990495000013113881642823344009 +/- 3.50e-31],fd91148fe86871ba5e353f7cf -64 0 0,true,true,true,[1.772 +/- 5.33e-4],716f2e4b -1e 1fc21001 -2a,1.77253208681964,[+/- 4.03e-4],fb95e914bf44ef3886ec7b921 -70 2a89e047 -2a,0.00040220251234741,[0.931 +/- 8.08e-4],77288ef7 -1f c01d883 -26,[0.946598979091504588723182678223 +/- 3.44e-31],792a27c4d -23 0 0,0.946598979091505,0.572298051,12.109643429,6.027494183,161.316591213,56,8,0.341244523,100
[-0.9810 +/- 4.00e-5],-fb20d99478353d916872b020b -64 14f8b58b -2d,[0.990485000013090016501848822371 +/- 3.65e-31],fd906cca3c1a9ec8b43958105 -64 0 0,true,true,true,[1.772 +/- 5.27e-4],1c5bc56f -1c 1fbac001 -2a,1.77252612262987,[+/- 4.10e-4],819c0849dc6e378df9475f139 -6f 154d6995 -29,0.000409734860779856,[0.931 +/- 8.06e-4],3b945083 -1e c019503 -26,[0.946101348818046972155570983887 +/- 2.82e-31],7919d957f -23 0 0,0.946101348818047,0.477158167,12.574381128,5.795297653,161.271601072,56,8,0.369100002,100
[-0.9810 +/- 6.00e-5],-7d8fc5048fcccbd70a3d70a3d -63 14f8b58b -2d,[0.990475000013066151360874300735 +/- 4.30e-32],fd8fc5048fcccbd70a3d70a3d -64 0 0,true,true,true,[1.772 +/- 2.13e-4],7169f4ef -1e 1fb05001 -2a,1.7722129710021,[+/- 4.00e-4],346dbe47 -2a 346dbe47 -2a,0.000399999119963468,[0.931 +/- 8.85e-4],772605eb -1f bfdcf83 -26,[0.946750247589079663157463073730 +/- 4.69e-31],792f1cb37 -23 0 0,0.94675024758908,0.446501413,7.455716244,5.954872733,159.908551654,55,8,0.303461997,100
[-0.9809 +/- 4.01e-5],-fb1e3a7dc6fdf1cac083126e9 -64 29f16b15 -2e,[0.990465000013042286219899779098 +/- 2.40e-31],3f63c74fb8dfbe395810624dd -62 0 0,true,true,true,[1.772 +/- 2.08e-4],38b4eff5 -1d 1fa92001 -2a,1.77220785245323,[+/- 4.00e-4],346d388f -2a 346d388f -2a,0.000399983553052153,[0.931 +/- 8.82e-4],772619db -1f bfd9283 -26,[0.946751360635971650481224060059 +/- 4.07e-31],792f2609b -23 0 0,0.946751360635972,0.436199499,7.565813031,5.91311667,159.868903102,55,8,0.314161753,100
[-0.9809 +/- 2.01e-5],-fb1ceaf26e624be76c8b43957 -64 14f8b58b -2d,[0.990455000013018421078925257461 +/- 4.36e-31],fd8e7579373125f3b645a1cab -64 0 0,true,true,true,[1.772 +/- 2.03e-4],38b4e559 -1d 1fa1c001 -2a,1.77220268361294,[+/- 4.00e-4],1a36d23 -25 1a36d23 -25,0.000399996104533785,[0.931 +/- 8.80e-4],3b9316d9 -1e bfd5003 -26,[0.946750602859538048505783081055 +/- 3.13e-31],3c978fd73 -22 0 0,0.946750602859538,0.441981874,7.370412293,5.880914226,160.736284272,55,8,0.406002596,100
[-0.9809 +/- 2.00e-5],-7d8dcdb38ae353020c49ba5e3 -63 29f16b15 -2e,[0.990445000012994555937950735824 +/- 1.57e-31],fd8dcdb38ae353020c49ba5e3 -64 0 0,true,true,true,[1.772 +/- 1.98e-4],38b4daa9 -1d 1f9aa001 -2a,1.77219748124503,[+/- 4.00e-4],1a36ddaf -29 1a36ddaf -29,0.000399998781176692,[0.931 +/- 8.77e-4],77264175 -1f bfd0c83 -26,[0.946750502858776599168777465820 +/- 3.13e-31],3c978f6bd -22 0 0,0.946750502858777,0.526319971,7.395284025,5.877733145,160.403527072,55,8,0.286517402,100
[-0.9809 +/- 4.00e-5],-3ec692f6ef4ac0083126e978d -62 14f8b58b -2d,[0.990435000012970690796976214187 +/- 3.97e-32],7ec692f6ef4ac0083126e978d -63 0 0,true,true,true,[1.772 +/- 1.93e-4],71699fc3 -1e 1f935001 -2a,1.772192232311,[+/- 4.00e-4],d1b4289 -28 d1b4289 -28,0.000399978149289382,[0.931 +/- 8.75e-4],1dc99547 -1d bfcca03 -26,[0.946751955052604898810386657715 +/- 1.57e-31],792f2b063 -23 0 0,0.946751955052605,0.48713186,7.049607779,5.92770411,159.965415922,55,8,0.332766875,100
