α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.002966 +/- 2.11e-7],-3098c7e2de062576c8b439581 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565459 +/- 5.12e-7],32183dc3c6dc3 -31 3206d95f -33,1.56545951195772,[+/- 1.23e-8],dda52553a5ec2d5ce7d678d19 -7f c6221db -37,1.22171584023836e-8,[0.9993 +/- 8.52e-5],7fe87489 -1f 22ead -1f,[0.999723395388855351484380662441 +/- 2.54e-31],3ffb77d60f7 -2a 0 0,0.999723395388856,0.025262809,0.175782363,0.03167012,13.770921802,2,0,0.031952815,100
[-0.002966 +/- 1.80e-7],-184bfb15e352f1f6c8b439581 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565459 +/- 8.62e-7],c860f9fd2c90b -33 3206cd05 -33,1.56545986123343,[+/- 1.23e-8],6ed0c3cbf6bb7fdc9994776dd -7e 18c3ef31 -38,1.22164470205265e-8,[0.9993 +/- 8.51e-5],1ffa1d3b -1d 11759 -1e,[0.999723403410371247446164488792 +/- 4.20e-31],1ffdbbef563 -29 0 0,0.999723403410372,0.025278518,0.175644702,0.031465452,13.855037593,2,0,0.03197078,100
[-0.002966 +/- 3.75e-7],-30972474af45a2645a1cac083 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565460 +/- 5.35e-7],c860fceb3dd89 -33 3206c0a9 -33,1.56546021050943,[+/- 1.23e-8],1bb3bc41ddd1fca1298f3d445 -7c 31873343 -39,1.22157284755188e-8,[0.9993 +/- 8.51e-5],7fe8755 -1b 1175d -1e,[0.999723411513741666567511856556 +/- 6.13e-32],3ffb77e75fd -2a 0 0,0.999723411513742,0.025345105,0.178003941,0.031495067,13.917230334,2,0,0.03179625,100
[-0.002966 +/- 5.71e-7],-c2594af65f95836c8b439581 -68 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565460 +/- 5.60e-7],c860ffd94f485 -33 3206b44d -33,1.5654605597857,[+/- 1.23e-8],1bb3468c8c2ded7afa19c9f25 -7c 31868639 -39,1.22150029125909e-8,[0.9993 +/- 8.51e-5],7fe875b3 -1f 22ec7 -1f,[0.999723419696920245769433677197 +/- 4.98e-31],3ffb77f0293 -2a 0 0,0.999723419696921,0.025344835,0.249866555,0.031183396,13.775008459,2,0,0.03152293,100
[-0.002965 +/- 4.30e-7],-3095810680851f51eb851eb85 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565461 +/- 8.37e-7],64308163b07 -2a 3206a7f1 -33,1.56546090906227,[+/- 1.23e-8],6ecb4b792b12f5519ecb5ca5b -7e 3185dd1f -39,1.22142915475197e-8,[0.9993 +/- 8.50e-5],ffd0ec3 -1c 11767 -1e,[0.999723427718890889082103967667 +/- 3.75e-31],ffeddfe319 -28 0 0,0.999723427718891,0.024855646,0.255751444,0.031362445,13.768077093,2,0,0.030760533,100
[-0.002965 +/- 2.35e-7],-184a57a7b4926ee45a1cac083 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565461 +/- 4.88e-7],643082dab94fd -32 32069b95 -33,1.56546125833911,[+/- 1.23e-8],6ec974b4973ba84fd5422c7a7 -7e c614c03 -37,1.2213565980075e-8,[0.9993 +/- 8.50e-5],7fe8767f -1f 22ed9 -1f,[0.999723435902751589310355484486 +/- 3.74e-31],3ffb78018fd -2a 0 0,0.999723435902752,0.025133192,0.175100459,0.031836054,13.771406301,2,0,0.030701681,100
[-0.002965 +/- 1.57e-7],-3093dd9851c49c3f7ced91687 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565461 +/- 6.08e-7],64308451c2439 -32 32068f3b -33,1.56546160761624,[+/- 1.23e-8],dd8f4bc23f3a2099f71f7ef0f -7f 31848701 -39,1.2212854627337e-8,[0.9993 +/- 8.49e-5],7fe876e1 -1f 22ee3 -1f,[0.999723443925176979973912239075 +/- 2.93e-31],3ffb780a2d -26 0 0,0.999723443925177,0.025287435,0.175652176,0.031194647,13.841019336,2,0,0.032121055,100
[-0.002965 +/- 3.52e-7],-612617c274c8b56c8b439581 -67 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565462 +/- 7.89e-7],c8610b9196969 -33 320682df -33,1.56546195689365,[+/- 1.23e-8],6ec5cf21e114bf3f1442cd6cf -7e 3183d9ef -39,1.22121290853346e-8,[0.9993 +/- 8.49e-5],7fe87747 -1f 22eeb -1f,[0.999723452108810306526720523834 +/- 2.29e-31],7ff6f025ed -27 0 0,0.999723452108811,0.025031109,0.175584608,0.031245815,13.83609507,2,0,0.031123492,100
[-0.002965 +/- 5.47e-7],-30923a2a2304192d0e5604189 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565462 +/- 4.40e-7],c8610e7fa8cdf -33 32067683 -33,1.56546230617135,[+/- 1.23e-8],dd8800c5abc9a8a4e1104946b -7f 318330db -39,1.22114177410049e-8,[0.9993 +/- 8.48e-5],3ff43bd5 -1e 11779 -1e,[0.999723460132145191892050206661 +/- 2.25e-31],3ffb781b93f -2a 0 0,0.999723460132146,0.025348131,0.175375712,0.031838279,13.874601054,2,0,0.03132795,100
[-0.002964 +/- 4.54e-7],-1848b43985d1ebd1eb851eb85 -69 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565462 +/- 6.56e-7],c861116dbb2d3 -33 32066a29 -33,1.56546265544933,[+/- 1.23e-8],6ec22db9255cf3a9172e0095 -7a 318285c1 -39,1.22106993237016e-8,[0.9993 +/- 8.48e-5],7fe87811 -1f 22eff -1f,[0.999723468235515611013397574425 +/- 2.57e-31],1ffdbc1223b -29 0 0,0.999723468235516,0.025391342,0.176638328,0.031905777,13.863867381,2,0,0.031705898,100
[-0.002964 +/- 2.58e-7],-c2425aefd10e586a7ef9db22d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565463 +/- 7.41e-7],64308a2de6da3 -32 32065dcd -33,1.56546300472759,[+/- 1.23e-8],dd80ae095b71cdab652b802df -7f 3181d8b -35,1.2209973826028e-8,[0.9993 +/- 8.48e-5],7fe87871 -1f 22f09 -1f,[0.999723476419376311241649091244 +/- 2.57e-31],3ffb782d10f -2a 0 0,0.999723476419377,0.025387174,0.174901712,0.031563197,13.914917013,2,0,0.031913803,100
[-0.002964 +/- 1.33e-7],-c23f1413738d5245a1cac0831 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565463 +/- 3.92e-7],c8611749e0637 -33 3206516f -33,1.56546335400613,[+/- 1.23e-8],dd7d08954ec52bbf00e685231 -7f 31812d9b -39,1.22092553867451e-8,[0.9993 +/- 8.47e-5],ffd0f1b -1c 11787 -1e,[0.999723484523656225064769387245 +/- 1.79e-31],1ffdbc1ae25 -29 0 0,0.999723484523657,0.025341017,0.1717022,0.031355462,13.899734508,2,0,0.031564739,100
[-0.002964 +/- 3.29e-7],-c23bcd37160c4c20c49ba5e35 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565463 +/- 7.04e-7],190c2346fe675 -30 32064515 -33,1.56546370328497,[+/- 1.23e-8],dd796b0e1cb18b142763b8fe3 -7f 3180849 -35,1.22085440890653e-8,[0.9993 +/- 8.47e-5],7fe8793d -1f 22f1b -1f,[0.999723492547218484105542302132 +/- 3.48e-31],1ffdbc1f311 -29 0 0,0.999723492547219,0.02531625,0.172804872,0.031292343,13.848009213,2,0,0.032464327,100
[-0.002964 +/- 5.24e-7],-c238865ab88b45fbe76c8b439 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565464 +/- 6.93e-7],c8611d2606397 -33 320638b9 -33,1.56546405256408,[+/- 1.23e-8],dd75bdd8bc150ce85f8b44539 -7f 62ffaef -36,1.22078186322572e-8,[0.9993 +/- 8.46e-5],7fe879a1 -1f 22f23 -1f,[0.999723500731533931684680283070 +/- 3.90e-31],3ffb78472bd -2a 0 0,0.999723500731534,0.024946348,0.170177906,0.030675752,13.951429293,2,0,0.031645072,100
[-0.002963 +/- 4.77e-7],-c2353f7e5b0a3fd70a3d70a3d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565464 +/- 4.02e-7],3218480506581 -31 32062c5d -33,1.56546440184348,[+/- 1.23e-8],dd72204e3200ab59328bcad99 -7f 18bf9735 -38,1.22071073079602e-8,[0.9993 +/- 8.46e-5],3ff43d03 -1e 11795 -1e,[0.999723508755778311751782894135 +/- 4.79e-31],7ff6f09f93 -27 0 0,0.999723508755779,0.024508126,0.172728347,0.030564641,14.033053846,2,0,0.031259901,100
[-0.002963 +/- 2.82e-7],-c231f8a1fd8939b22d0e56041 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565464 +/- 7.52e-7],c86123022caf1 -33 32062003 -33,1.56546475112316,[+/- 1.23e-8],1badcf5f033df056b26cac8f -78 18bf41ab -38,1.22063889275807e-8,[0.9993 +/- 8.45e-5],7fe87a69 -1f 22f37 -1f,[0.999723516859830851899459958076 +/- 4.78e-31],1ffdbc2c3e9 -29 0 0,0.999723516859831,0.024544495,0.173585654,0.031003985,13.927485768,2,0,0.030978968,100
[-0.002963 +/- 1.10e-7],-c22eb1c5a008338d4fdf3b645 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565465 +/- 6.46e-7],c86125f04025b -33 320613a7 -33,1.56546510040312,[+/- 1.23e-8],6eb566e91ea483113b752cdc1 -7e c5f759 -33,1.22056635115654e-8,[0.9993 +/- 8.45e-5],7fe87acf -1f 22f3f -1f,[0.999723525044601046829484403133 +/- 3.93e-31],3ffb786146f -2a 0 0,0.999723525044601,0.024270325,0.173717755,0.030281684,14.01299789,2,0,0.030723323,100
[-0.002963 +/- 3.05e-7],-c22b6ae942872d6872b020c49 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565465 +/- 4.50e-7],c86128de53c45 -33 3206074d -33,1.56546544968337,[+/- 1.23e-8],6eb39441c7aa420ff77a30b09 -7e 317d2b2d -39,1.22049451509869e-8,[0.9993 +/- 8.45e-5],3ff43d9b -1e 117a3 -1e,[0.999723533149335708003491163254 +/- 2.16e-31],ffede1a7eb -28 0 0,0.999723533149336,0.026094407,0.180505418,0.032489054,14.014208669,2,0,0.032998121,100
[-0.002963 +/- 5.00e-7],-c228240ce506274395810624d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565465 +/- 7.99e-7],c8612bcc678ad -33 3205faf1 -33,1.5654657989639,[+/- 1.23e-8],6eb1c1a0b1df72770a22426eb -7e 317c801b -39,1.22042268190474e-8,[0.9993 +/- 8.44e-5],7fe87b93 -1f 22f53 -1f,[0.999723541253842995502054691315 +/- 3.03e-31],7ff6f0e55d -27 0 0,0.999723541253843,0.026321838,0.182670056,0.032472101,14.146232387,2,0,0.033194614,100
[-0.002962 +/- 5.01e-7],-61126e9843c2908f5c28f5c29 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565466 +/- 5.98e-7],32184bae9ede5 -31 3205ee93 -33,1.56546614824472,[+/- 1.23e-8],dd5fe5db4ebb37823de1a3a85 -7f 317bd71 -35,1.22035155788104e-8,[0.9993 +/- 8.44e-5],7fe87bf9 -1f 22f5b -1f,[0.999723549278996870270930230618 +/- 4.77e-31],3ffb787b4c7 -2a 0 0,0.999723549278997,0.025225949,0.249760483,0.031381632,13.416516684,2,0,0.031431847,100
[-0.002962 +/- 3.05e-7],-c22196542a041af9db22d0e55 -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565466 +/- 4.98e-7],c86131a88f8f9 -33 3205e239 -33,1.56546649752582,[+/- 1.23e-8],dd5c40bc2400452f4feb6792d -7f c5ecafd -37,1.2202797238203e-8,[0.9993 +/- 8.43e-5],7fe87c5f -1f 22f65 -1f,[0.999723557383731531444936990738 +/- 8.50e-32],ffede21001 -28 0 0,0.999723557383732,0.024900501,0.181399996,0.030866334,13.488199027,2,0,0.035727861,100
[-0.002962 +/- 1.10e-7],-610f27bbe6418a6a7ef9db22d -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565466 +/- 8.47e-7],c8613496a3cdd -33 3205d5db -33,1.5654668468072,[+/- 1.23e-8],1bab136c74cada7888af0f271 -7c 18bd4075 -38,1.22020789230546e-8,[0.9993 +/- 8.43e-5],7fe87cc5 -1f 22f6f -1f,[0.999723565489148313645273447037 +/- 2.57e-31],ffede232d1 -28 0 0,0.999723565489149,0.024697556,0.173729718,0.030959511,13.527026341,2,0,0.030898455,100
[-0.002962 +/- 2.82e-7],-610d844db781075810624dd2f -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565467 +/- 5.50e-7],32184de12e0d -2d 3205c981 -33,1.56546719608887,[+/- 1.23e-8],6eaa7b15503ccf16c3d4c1f93 -7e 18bceaeb -38,1.22013605931054e-8,[0.9993 +/- 8.42e-5],7fe87d29 -1f 22f79 -1f,[0.999723573594565095845609903336 +/- 4.29e-31],ffede255a1 -28 0 0,0.999723573594566,0.024611383,0.173744446,0.030886492,13.528306961,2,0,0.030785981,100
[-0.002962 +/- 4.77e-7],-610be0df88c08445a1cac0831 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565467 +/- 5.46e-7],64309d3966611 -32 3205bd27 -33,1.56546754537082,[+/- 1.23e-8],6ea8a481a386c93deb1d9d6df -7e 317928c5 -39,1.22006352092044e-8,[0.9993 +/- 8.42e-5],3ff43ec7 -1e 117bf -1e,[0.999723581780699532828293740749 +/- 3.60e-31],3ffb789e327 -2a 0 0,0.9997235817807,0.025013576,0.175241808,0.114152771,13.450683832,2,0,0.031223061,100
[-0.002961 +/- 5.24e-7],-610a3d715a000133333333333 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565468 +/- 8.51e-7],64309eb070bc1 -32 3205b0cb -33,1.56546789465305,[+/- 1.22e-8],dd4dabf5e331f389611557a15 -7f 31787fa9 -39,1.21999240048623e-8,[0.9993 +/- 8.42e-5],7fe87df5 -1f 22f8b -1f,[0.999723589805853407597169280052 +/- 1.86e-31],1ffdbc53683 -29 0 0,0.999723589805854,0.024964503,0.174476976,0.030946185,13.531798187,2,0,0.0312276,100
[-0.002961 +/- 3.29e-7],-61089a032b3f7e20c49ba5e35 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565468 +/- 5.02e-7],6430a0277b2b -2e 3205a46f -33,1.56546824393557,[+/- 1.22e-8],37527fb6dd8bd055dcdaa86e5 -7d 3177d299 -39,1.21991986503188e-8,[0.9993 +/- 8.41e-5],7fe87e53 -1f 22f93 -1f,[0.999723597991760470904409885406 +/- 4.95e-31],7ff6f15f35 -27 0 0,0.999723597991761,0.024660926,0.172111887,0.030878838,13.609027208,2,0,0.030812923,100
[-0.002961 +/- 1.33e-7],-6106f694fc7efb0e560418937 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565468 +/- 5.94e-7],6430a19e85adf -32 32059813 -33,1.56546859321837,[+/- 1.22e-8],dd466199871560e016dccf5e5 -7f c5dca63 -37,1.2198487458911e-8,[0.9993 +/- 8.41e-5],ffd0fd7 -1c 117cd -1e,[0.999723606017596466699615120888 +/- 2.44e-31],1ffdbc5c1c5 -29 0 0,0.999723606017597,0.024898277,0.171034672,0.031017842,13.562529745,2,0,0.030994958,100
[-0.002961 +/- 2.58e-7],-61055326cdbe77fbe76c8b439 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565469 +/- 8.03e-7],6430a3159044d -32 32058bb7 -33,1.56546894250145,[+/- 1.22e-8],6ea15a44324ec30738acfa753 -7e c5d9f1f -37,1.21977621204851e-8,[0.9993 +/- 8.40e-5],7fe87f1f -1f 22fa7 -1f,[0.999723614204185651033185422421 +/- 4.99e-31],3ffb78c102f -2a 0 0,0.999723614204186,0.024719157,0.16969015,0.030692313,13.622812401,2,0,0.031209044,100
[-0.002961 +/- 4.54e-7],-6103afb89efdf4e978d4fdf3b -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565469 +/- 4.54e-7],321852464d77d -31 32057f5b -33,1.56546929178482,[+/- 1.22e-8],6e9f87c6797d338f9d6285b11 -7e 18bae8b -34,1.21970438418474e-8,[0.9993 +/- 8.40e-5],7fe87f81 -1f 22faf -1f,[0.999723622310284554259851574898 +/- 2.34e-31],1ffdbc64db9 -29 0 0,0.999723622310285,0.02431527,0.165624414,0.030591222,13.619125924,2,0,0.030318023,100
[-0.002960 +/- 5.47e-7],-61020c4a703d71d70a3d70a3d -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565469 +/- 6.42e-7],6430a603a5ae7 -32 32057301 -33,1.56546964106847,[+/- 1.22e-8],6e9db52e45f885aefe5a59bc9 -7e 31752655 -39,1.21963255893023e-8,[0.9993 +/- 8.39e-5],7fe87fe7 -1f 22fb7 -1f,[0.999723630416610831161960959435 +/- 4.91e-31],1ffdbc6935b -29 0 0,0.999723630416611,0.023573302,0.164237091,0.029476015,13.589769937,2,0,0.030134926,100
[-0.002960 +/- 3.52e-7],-610068dc417ceec49ba5e353f -6b 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565470 +/- 7.56e-7],6430a77ab0813 -32 320566a9 -33,1.56546999035241,[+/- 1.22e-8],374df35617b8b73caba8abb9d -7d c5d1f51 -37,1.21956144772719e-8,[0.9993 +/- 8.39e-5],7fe8804b -1f 22fc3 -1f,[0.999723638442446826957166194916 +/- 2.29e-31],7ff6f1b613 -27 0 0,0.999723638442447,0.023647723,0.162284976,0.029371697,13.585455329,2,0,0.029220741,100
[-0.002960 +/- 1.57e-7],-c1fd8adc2578d7645a1cac083 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565470 +/- 4.06e-7],c86151e376cfd -33 32055a49 -33,1.56547033963663,[+/- 1.22e-8],dd3420594855c7a3cfdb4947b -7f 3173d033 -39,1.21948891632129e-8,[0.9993 +/- 8.39e-5],7fe880b1 -1f 22fcb -1f,[0.999723646629490758641622960567 +/- 4.75e-31],3ffb78e3d3f -2a 0 0,0.999723646629491,0.02371954,0.163320722,0.029730198,13.681467149,2,0,0.029332824,100
[-0.002960 +/- 2.35e-7],-c1fa43ffc7f7d13f7ced91687 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565470 +/- 6.89e-7],6430aa68c6629 -32 32054def -33,1.56547068892113,[+/- 1.22e-8],6e983dae47aa9ad44c47dfa59 -7e 31732521 -39,1.21941709517458e-8,[0.9993 +/- 8.38e-5],7fe88117 -1f 22fd5 -1f,[0.999723654736044409219175577164 +/- 3.04e-31],ffede3b221 -28 0 0,0.999723654736045,0.023629429,0.163128487,0.029613466,13.650219982,2,0,0.029322724,100
[-0.002960 +/- 4.30e-7],-c1f6fd236a76cb1a9fbe76c8b -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565471 +/- 7.08e-7],c86157bfa2e27 -33 32054193 -33,1.56547103820592,[+/- 1.22e-8],dd2cde7df8681948174904ef -7b 18b93e03 -38,1.21934598355286e-8,[0.9993 +/- 8.38e-5],7fe88177 -1f 22fdf -1f,[0.999723662762789899716153740883 +/- 1.27e-31],1ffdbc7a935 -29 0 0,0.99972366276279,0.023298951,0.162573955,0.028890233,13.584902711,2,0,0.029042162,100
[-0.002959 +/- 5.71e-7],-c1f3b6470cf5c4f5c28f5c28f -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565471 +/- 3.88e-7],c8615aadb9279 -33 32053539 -33,1.56547138749099,[+/- 1.22e-8],dd2939888727d127347c39ad3 -7f 3171d0f3 -39,1.21927416297518e-8,[0.9993 +/- 8.37e-5],7fe881dd -1f 22fe7 -1f,[0.999723670869570923969149589539 +/- 4.26e-31],3ffb78fddb -26 0 0,0.999723670869571,0.023406706,0.247069416,0.029084933,13.597743594,2,0,0.02926827,100
[-0.002959 +/- 3.76e-7],-c1f06f6aaf74bed0e56041893 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565471 +/- 7.37e-7],c8615d9bcf94b -33 320528db -33,1.56547173677634,[+/- 1.22e-8],dd258c97027ef4a4ed3d83d79 -7f 317123e1 -39,1.21920163322939e-8,[0.9993 +/- 8.37e-5],1ffa209 -19 117f7 -1e,[0.999723679057979097706265747547 +/- 1.50e-31],3ffb7906a5d -2a 0 0,0.99972367905798,0.023436002,0.168169885,0.029462509,13.655712609,2,0,0.028980966,100
[-0.002959 +/- 1.80e-7],-c1ed288e51f3b8ac083126e97 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565472 +/- 6.60e-7],c8616089e629b -33 32051c7d -33,1.56547208606197,[+/- 1.22e-8],dd21efac0fcab3ba76fb2d519 -7f 18b83d67 -38,1.21913052501493e-8,[0.9993 +/- 8.37e-5],7fe882a7 -1f 22ffb -1f,[0.999723687084497214527800679207 +/- 1.52e-31],1ffdbc87a21 -29 0 0,0.999723687084498,0.023275988,0.164386363,0.029101715,13.653482816,2,0,0.028649587,100
[-0.002959 +/- 2.11e-7],-c1e9e1b1f472b2872b020c49b -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565472 +/- 4.36e-7],6430b1bbfe735 -32 32051025 -33,1.5654724353479,[+/- 1.22e-8],dd1e42b0681e5dd410c15c9bb -7f 18b7e6e3 -38,1.21905800044958e-8,[0.9993 +/- 8.36e-5],1ffa20c3 -1d 11803 -1e,[0.999723695272223267238587141037 +/- 1.28e-32],ffede4603b -28 0 0,0.999723695272224,0.023470016,0.165955612,0.02931,13.671321615,2,0,0.02877741,100
[-0.002959 +/- 4.07e-7],-c1e69ad596f1ac624dd2f1a9f -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565472 +/- 7.85e-7],c861666613cb7 -33 320503cb -33,1.5654727846341,[+/- 1.22e-8],dd1aa5f091743d6012d9b24cd -7f c5bc92b -37,1.2189868948562e-8,[0.9993 +/- 8.36e-5],7fe8836f -1f 2300b -1f,[0.999723703298968757735565304756 +/- 1.65e-31],1ffdbc90569 -29 0 0,0.999723703298969,0.023397499,0.166458657,0.029169213,13.658547911,2,0,0.028986857,100
[-0.002958 +/- 5.94e-7],-c1e353f93970a63d70a3d70a3 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565473 +/- 6.12e-7],c86169542ad83 -33 3204f76d -33,1.56547313392059,[+/- 1.22e-8],dd1700edd6cd0a7042af6fe97 -7f 316e799f -39,1.21891507613698e-8,[0.9993 +/- 8.35e-5],7fe883d5 -1f 23017 -1f,[0.999723711407114024041220545769 +/- 2.63e-31],1ffdbc94b0f -29 0 0,0.999723711407114,0.023512426,0.169834545,0.029511312,13.693656407,2,0,0.029128916,100
[-0.002958 +/- 3.99e-7],-183c01a39b7df403126e978d5 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565473 +/- 4.84e-7],6430b62121067 -32 3204eb11 -33,1.56547348320736,[+/- 1.22e-8],dd135445238accc90550a961 -7b 316dcc89 -39,1.21884255624754e-8,[0.9993 +/- 8.35e-5],3ff4421b -1e 1180f -1e,[0.999723719595067450427450239658 +/- 3.56e-31],3ffb79322c9 -2a 0 0,0.999723719595068,0.024997906,0.17569609,0.03157532,13.716568007,2,0,0.031036266,100
[-0.002958 +/- 2.04e-7],-c1dcc6407e6e99f3b645a1cab -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565473 +/- 8.33e-7],c8616f3059697 -33 3204deb9 -33,1.56547383249442,[+/- 1.22e-8],6e87dba5be667439cd9595379 -7e 316d237d -39,1.21877145033969e-8,[0.9993 +/- 8.34e-5],1ffa2127 -1d 11813 -1e,[0.999723727622722435626201331615 +/- 4.48e-31],3ffb793acb3 -2a 0 0,0.999723727622723,0.025366305,0.177378903,0.031600778,13.738750029,2,0,0.031664619,100
[-0.002958 +/- 1.88e-7],-c1d97f6420ed93ced916872b -68 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565474 +/- 5.64e-7],c861721e70edf -33 3204d25b -33,1.56547418178175,[+/- 1.22e-8],dd0c0aa81025d79e8920bb7ad -7f 316c7663 -39,1.2186989285899e-8,[0.9993 +/- 8.34e-5],7fe884ff -1f 23033 -1f,[0.999723735811357983038760721684 +/- 4.98e-31],3ffb7943961 -2a 0 0,0.999723735811358,0.025112994,0.25652882,0.030935906,13.644756111,2,0,0.031342939,100
[-0.002958 +/- 3.83e-7],-30758e21f0db236a7ef9db22d -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565474 +/- 5.32e-7],6430ba86444d3 -32 3204c601 -33,1.56547453106938,[+/- 1.22e-8],1ba10dbb15aabd57a22b14131 -7c 316bcd5 -35,1.21862782515669e-8,[0.9993 +/- 8.34e-5],7fe88565 -1f 2303b -1f,[0.999723743839240341912955045700 +/- 7.33e-32],ffede530d3 -28 0 0,0.999723743839241,0.025176985,0.256437145,0.031548999,13.632773557,2,0,0.031946354,100
[-0.002958 +/- 5.79e-7],-183a5e356cbd70f0a3d70a3d7 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565475 +/- 8.65e-7],c86177faa06eb -33 3204b9a5 -33,1.56547488035728,[+/- 1.22e-8],6e82647d5d3e77cd05edec6d3 -7e 316b2247 -39,1.21855601559343e-8,[0.9993 +/- 8.33e-5],7fe885cb -1f 23043 -1f,[0.999723751947385608218610286713 +/- 3.54e-31],7ff6f2a9d3 -27 0 0,0.999723751947386,0.02483663,0.172788892,0.030688486,13.671305401,2,0,0.030884087,100
[-0.002957 +/- 4.22e-7],-3073eab3c21aa05810624dd2f -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565475 +/- 5.16e-7],c8617ae8b86b -2f 3204ad49 -33,1.56547522964547,[+/- 1.22e-8],6e80922f3b9b2716a91481c9b -7e 316a772d -39,1.21848420562872e-8,[0.9993 +/- 8.33e-5],7fe8862f -1f 2304f -1f,[0.999723760055985621875151991844 +/- 1.78e-31],1ffdbcaecf3 -29 0 0,0.999723760055986,0.024953272,0.176236626,0.031088606,13.749210345,2,0,0.031331336,100
[-0.002957 +/- 2.27e-7],-307318fcaaba5eced916872b -66 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565475 +/- 5.79e-7],6430beeb68479 -32 3204a0ef -33,1.56547557893395,[+/- 1.22e-8],dcfd77a963f4e97867af0baaf -7f 18b4e50d -38,1.21841168567423e-8,[0.9993 +/- 8.32e-5],1ffa21a5 -1d 1182b -1e,[0.999723768245530663989484310150 +/- 1.47e-31],7ff6f2ccd3 -27 0 0,0.999723768245531,0.024536631,0.248774702,0.030768488,13.779656645,2,0,0.030164142,100
