α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.94307 +/- 3.01e-6],-78b6912125aca5a36e2eb1c43 -63 3254e6e5 -31,[0.971535750000543341631242810763 +/- 6.82e-32],f8b6912125aca5a36e2eb1c43 -64 0 0,true,true,true,[0.996 +/- 3.80e-4],7f841ad -1b 150c7001 -29,0.996379604563572,[+/- 7.96e-4],3421a98f -29 3421a98f -29,0.000795463462964108,[0.92 +/- 1.45e-3],75c88057 -1f 29756d0d -27,[0.943694263201905414462089538574 +/- 2.19e-31],78caf93ef -23 0 0,0.943694263201906,0.660778007,39.089483297,4.889979694,75.072873098,44,8,0.600961137,100
[-0.94307 +/- 3.01e-6],-1e2d9dfdac8eb1ce703afb7e9 -61 3254e6e5 -31,[0.971534250000540489455858050860 +/- 8.16e-32],3e2d9dfdac8eb1ce703afb7e9 -62 0 0,true,true,true,[0.996 +/- 4.16e-4],ff0a941 -1c 150c4001 -29,0.996415745467403,[+/- 8.66e-4],1c59d0cd -28 1c59d0cd -28,0.000865199044710608,[0.92 +/- 1.42e-3],75c7987 -1b 2975920d -27,[0.941276975645450875163078308105 +/- 4.69e-31],787bc3917 -23 0 0,0.941276975645451,0.499027115,30.733788646,4.757248129,82.141439018,34,8,0.716446243,100
[-0.94307 +/- 6.01e-6],-78b65ecc3ec8e8d013a92a305 -63 3254e6e5 -31,[0.971532750000537637280473290957 +/- 9.51e-32],f8b65ecc3ec8e8d013a92a305 -64 0 0,true,true,true,[0.996 +/- 3.75e-4],7f83f001 -1f 150b7401 -29,0.996374472044864,[+/- 7.96e-4],d082a19 -27 d082a19 -27,0.000795403586380417,[0.92 +/- 1.46e-3],1d722407 -1d 2997480d -27,[0.943696527450811117887496948242 +/- 1.88e-31],3c65861eb -22 0 0,0.943696527450812,0.366241159,22.708552709,4.601084395,73.713341663,25,8,0.534930885,100
[-0.94306 +/- 4.01e-6],-3c5b22d0e5ab8533333333333 -62 3254e6e5 -31,[0.971531250000534785105088531054 +/- 1.09e-31],7c5b22d0e5ab8533333333333 -63 0 0,true,true,true,[0.996 +/- 3.87e-4],1fe1156f -1d 150af001 -29,0.996386583894946,[+/- 8.59e-4],3849b7b9 -29 3849b7b9 -29,0.000858886102832912,[0.92 +/- 1.45e-3],75c83921 -1f 299ed50d -27,[0.941492460871813818812370300293 +/- 3.13e-32],7882d3307 -23 0 0,0.941492460871814,0.628321166,35.519991853,5.18883339,84.320192169,40,8,0.74335551,100
[-0.94306 +/- 2.01e-6],-78b62c7757e52bfcb923a29c7 -63 192a7373 -30,[0.971529750000531932929703771151 +/- 1.22e-31],f8b62c7757e52bfcb923a29c7 -64 0 0,true,true,true,[0.996 +/- 3.81e-4],7f842649 -1f 150a5401 -29,0.996380909346499,[+/- 8.68e-4],1c6b3ca1 -28 1c6b3ca1 -28,0.000867275814016466,[0.92 +/- 1.45e-3],eb90a4f -1c 2991300d -27,[0.941207568132085725665092468262 +/- 2.82e-31],78797d55f -23 0 0,0.941207568132086,0.691036073,37.779705199,5.021835296,82.827602824,46,8,0.682600657,100
[-0.94306 +/- 5.01e-6],-f16c2699c8e69b2617c1bda51 -64 3254e6e5 -31,[0.971528250000529080754319011248 +/- 1.36e-31],1f16c2699c8e69b2617c1bda5 -61 0 0,true,true,true,[0.996 +/- 3.98e-4],3fc25843 -1e 1509f001 -29,0.996397376992264,[+/- 8.62e-4],386fe145 -29 386fe145 -29,0.000861160752720025,[0.92 +/- 1.43e-3],75c7e3b9 -1f 2981190d -27,[0.941414719971362501382827758789 +/- 6.25e-32],3c4023869 -22 0 0,0.941414719971363,0.474528387,28.375299232,4.895440315,81.508512524,32,8,0.629344425,100
[-0.94305 +/- 5.01e-6],-f16bf444e202de52bd3c36113 -64 3254e6e5 -31,[0.971526750000526228578934251345 +/- 1.49e-31],f8b5fa2271016f295e9e1b089 -64 0 0,true,true,true,[0.996 +/- 3.69e-4],7f83bd91 -1f 15091c01 -29,0.996368389577129,[+/- 7.76e-4],32d406f -25 32d406f -25,0.000775577253079974,[0.92 +/- 1.45e-3],1d72239f -1d 297b560d -27,[0.944402838911628350615501403809 +/- 4.07e-31],78e23135b -23 0 0,0.944402838911629,0.396354163,24.285711718,4.774729663,72.960274462,26,8,0.444622606,100
[-0.94305 +/- 2.01e-6],-f16bc1effb1f217f62b6ae7d5 -64 3254e6e5 -31,[0.971525250000523376403549491442 +/- 1.63e-31],7c5af07bfec7c85fd8adab9f5 -63 0 0,true,true,true,[0.996 +/- 3.47e-4],7f8305bb -1f 15084c01 -29,0.996346450411238,[+/- 8.31e-4],366aa759 -29 366aa759 -29,0.0008303316653837101,[0.92 +/- 1.47e-3],75c90a1 -1b 29871e0d -27,[0.942474407667759805917739868164 +/- 6.25e-32],3c51802d9 -22 0 0,0.94247440766776,0.609823289,35.760401531,4.968329371,79.897031866,40,8,0.604707967,100
[-0.94305 +/- 4.01e-6],-f16b8f9b143b64ac083126e97 -64 3254e6e5 -31,[0.971523750000520524228164731539 +/- 1.76e-31],f8b5c7cd8a1db25604189374b -64 0 0,true,true,true,[0.996 +/- 3.74e-4],7f83ec5d -1f 15080c01 -29,0.996373936534383,[+/- 7.94e-4],cfe34b -23 cfe34b -23,0.000793029263149947,[0.92 +/- 1.45e-3],3ae42ba7 -1e 2978600d -27,[0.943780639849137514829635620117 +/- 1.88e-31],3c66e6e9b -22 0 0,0.943780639849138,0.370785632,32.520824927,4.90805349,75.409442903,36,8,0.578132475,100
[-0.94304 +/- 6.01e-6],-f16b5d462d57a7d8adab9f559 -64 3254e6e5 -31,[0.971522250000517672052779971636 +/- 1.89e-31],3e2d6ba8c5aaf4fb15b573eab -62 0 0,true,true,true,[0.996 +/- 3.72e-4],7f83d3e7 -1f 15077c01 -29,0.996371003799596,[+/- 8.10e-4],6a14017 -26 6a14017 -26,0.000809312034107279,[0.92 +/- 1.45e-3],3ae42ffb -1e 297cb60d -27,[0.943206497759092599153518676758 +/- 1.88e-31],3c5d7ec95 -22 0 0,0.943206497759093,0.409217767,36.31182253,4.991595735,77.655553839,40,8,0.443975428,100
[-0.94304 +/- 3.01e-6],-f16b2af14673eb05532617c1b -64 3254e6e5 -31,[0.971520750000514819877395211733 +/- 2.03e-31],f8b59578a339f582a9930be0d -64 0 0,true,true,true,[0.996 +/- 3.81e-4],1fe109ab -1d 1507b001 -29,0.996380876750209,[+/- 8.57e-4],3821b085 -29 3821b085 -29,0.000856500239933667,[0.92 +/- 1.49e-3],eb90395 -1c 2b263c0d -27,[0.941573947493452578783035278320 +/- 3.13e-31],3c42bf5fd -22 0 0,0.941573947493453,0.654369771,34.541668,5.184366833,83.265286053,44,8,0.533407686,100
[-0.94304 +/- 3.01e-6],-f16af89c5f902e31f8a0902dd -64 192a7373 -30,[0.971519250000511967702010451830 +/- 2.16e-31],7c5abe2717e40b8c7e28240b7 -63 0 0,true,true,true,[0.996 +/- 3.93e-4],7f8489bf -1f 1506a401 -29,0.996392656118133,[+/- 8.27e-4],362aac5f -29 362aac5f -29,0.000826518137728272,[0.92 +/- 1.43e-3],75c7c829 -1f 2975d30d -27,[0.942605329968500882387161254883 +/- 1.88e-31],3c53a54e5 -22 0 0,0.942605329968501,0.445837145,26.783812271,4.744895816,77.860543865,30,8,0.666089872,100
[-0.94304 +/- 6.01e-6],-78b56323bc5638af4f0d844d -5f 3254e6e5 -31,[0.971517750000509115526625691928 +/- 4.41e-31],f8b56323bc5638af4f0d844d -60 0 0,true,true,true,[0.996 +/- 3.93e-4],7f84860b -1f 15066401 -29,0.996392207220652,[+/- 8.91e-4],1d29febb -28 1d29febb -28,0.000890015964614577,[0.92 +/- 1.45e-3],1d71f06d -1d 2a4e820d -27,[0.940441443177405744791030883789 +/- 6.25e-32],3c30314e9 -22 0 0,0.940441443177406,0.639273981,35.291171607,5.145329444,85.546614686,44,8,0.640744511,100
[-0.94303 +/- 4.01e-6],-78b549f948e45a45a1cac0831 -63 3254e6e5 -31,[0.971516250000506263351240932025 +/- 4.54e-31],f8b549f948e45a45a1cac0831 -64 0 0,true,true,true,[0.996 +/- 4.08e-4],1fe14241 -1d 1505d801 -29,0.996407804079809,[+/- 9.23e-4],3c748d07 -29 3c748d07 -29,0.000922474318031164,[0.92 +/- 1.42e-3],1d71d5d1 -1d 29af3c0d -27,[0.939364661433501169085502624512 +/- 2.82e-31],783d19e9f -23 0 0,0.939364661433502,0.590581589,33.969890409,5.068319343,87.413093646,38,8,0.613698281,100
[-0.94303 +/- 2.01e-6],-3c5a98676ab93dedfa43fe5c9 -62 3254e6e5 -31,[0.971514750000503411175856172122 +/- 4.68e-31],7c5a98676ab93dedfa43fe5c9 -63 0 0,true,true,true,[0.996 +/- 4.24e-4],7f8588b5 -1f 15055c01 -29,0.99642301164613,[+/- 8.75e-4],39577d3 -25 39577d3 -25,0.000874965728144162,[0.92 +/- 1.40e-3],75c6f069 -1f 2972b90d -27,[0.940946247050305828452110290527 +/- 3.44e-31],7870ed373 -23 0 0,0.940946247050306,0.472586127,32.813548214,5.04499941,84.706457126,32,8,0.60363945,100
[-0.94303 +/- 5.01e-6],-78b517a462009d72474538ef3 -63 3254e6e5 -31,[0.971513250000500559000471412219 +/- 4.81e-31],f8b517a462009d72474538ef3 -64 0 0,true,true,true,[0.996 +/- 3.66e-4],3fc1d293 -1e 15043001 -29,0.996365332045116,[+/- 7.89e-4],33b38d33 -29 33b38d33 -29,0.00078890034910728,[0.92 +/- 1.44e-3],75c84a51 -1f 2971210d -27,[0.943927426182199269533157348633 +/- 1.88e-31],3c694e945 -22 0 0,0.9439274261822,0.354758145,28.081252023,4.894133845,73.560338148,32,8,0.507561207,100
[-0.94302 +/- 5.01e-6],-1e2d3f9e7ba3afc226809d495 -61 3254e6e5 -31,[0.971511750000497706825086652316 +/- 4.95e-31],3e2d3f9e7ba3afc226809d495 -62 0 0,true,true,true,[0.996 +/- 3.40e-4],1fe0b3cd -1d 15037801 -29,0.996339806355991,[+/- 8.81e-4],1cd81ff3 -28 1cd81ff3 -28,0.000880256271557301,[0.92 +/- 1.47e-3],1d723761 -1d 29979e0d -27,[0.940770452900324016809463500977 +/- 4.38e-31],3c3595461 -22 0 0,0.940770452900324,0.552879167,31.929348798,5.075414625,83.754058711,36,8,0.66155913,100
[-0.94302 +/- 2.01e-6],-78b4e54f7b1ce09eecbfb15b5 -63 3254e6e5 -31,[0.971510250000494854649701892412 +/- 4.93e-31],f8b4e54f7b1ce09eecbfb15b5 -64 0 0,true,true,true,[0.996 +/- 2.96e-4],3fc0ac8d -1e 15026001 -29,0.996295177378216,[+/- 9.00e-4],1d766093 -28 1d766093 -28,0.000899121432667016,[0.92 +/- 1.50e-3],1d7279dd -1d 2987a80d -27,[0.940140471066115424036979675293 +/- 3.13e-32],785685e07 -23 0 0,0.940140471066116,0.540638251,36.599829713,4.962269781,84.673026373,36,8,0.459472532,100
[-0.94302 +/- 4.01e-6],-3c5a661283d5811a9fbe76c8b -62 192a7373 -30,[0.971508750000492002474317132509 +/- 4.80e-31],7c5a661283d5811a9fbe76c8b -63 0 0,true,true,true,[0.996 +/- 4.33e-4],7f85da7 -1b 15035801 -29,0.996432694606938,[+/- 8.80e-4],399fcb99 -29 399fcb99 -29,0.000879275518855139,[0.92 +/- 1.39e-3],75c69063 -1f 297be50d -27,[0.940800698532257229089736938477 +/- 4.38e-31],3c3614221 -22 0 0,0.940800698532258,0.381060067,40.917464416,4.799077116,82.985051894,26,8,0.713728901,100
[-0.94301 +/- 6.01e-6],-f16965f5287247972474538ef -64 3254e6e5 -31,[0.971507250000489150298932372606 +/- 4.66e-31],f8b4b2fa943923cb923a29c77 -64 0 0,true,true,true,[0.996 +/- 3.65e-4],7f839b91 -1f 15020c01 -29,0.996364125982382,[+/- 8.10e-4],35092bdb -29 35092bdb -29,0.000809262473012496,[0.92 +/- 1.44e-3],75c82b99 -1f 298de70d -27,[0.943208432814572006464004516602 +/- 4.38e-31],3c5d86e71 -22 0 0,0.943208432814572,0.795822896,43.033990495,5.313538605,79.745720176,50,8,0.553296963,100
[-0.94301 +/- 3.01e-6],-f16933a0418e8ac3c9eecbfb1 -64 3254e6e5 -31,[0.971505750000486298123547612703 +/- 4.53e-31],1f16933a0418e8ac3c9eecbfb -61 0 0,true,true,true,[0.996 +/- 3.93e-4],ff090cf -1c 1501c801 -29,0.996392120607652,[+/- 8.68e-4],38df6c67 -29 38df6c67 -29,0.000867809262672381,[0.92 +/- 1.42e-3],75c775bf -1f 2972670d -27,[0.941189158882480114698410034180 +/- 3.13e-31],3c3c71743 -22 0 0,0.941189158882481,0.517211949,30.916412728,5.035871088,83.982410125,34,8,0.713726666,100
[-0.94301 +/- 3.01e-6],-f169014b5aaacdf06f6944673 -64 3254e6e5 -31,[0.971504250000483445948162852800 +/- 4.39e-31],f8b480a5ad5566f837b4a2339 -64 0 0,true,true,true,[0.996 +/- 3.75e-4],1fe0fd65 -1d 15011001 -29,0.996374826878764,[+/- 9.15e-4],3bf3eb33 -29 3bf3eb33 -29,0.000914807244953409,[0.92 +/- 1.43e-3],75c7d6cd -1f 2982430d -27,[0.939618169388268142938613891602 +/- 4.38e-31],3c22b43f1 -22 0 0,0.939618169388269,0.677913688,37.390606221,5.229293327,88.386382378,44,8,0.534217647,100
[-0.94301 +/- 6.01e-6],-f168cef673c7111d14e3bcd35 -64 3254e6e5 -31,[0.971502750000480593772778092897 +/- 4.26e-31],7c5a33bd9cf1c4474538ef34d -63 0 0,true,true,true,[0.996 +/- 3.05e-4],ff03483 -1c 14ffe801 -29,0.996304043569126,[+/- 8.69e-4],38ea7e25 -29 38ea7e25 -29,0.000868469044689846,[0.92 +/- 1.49e-3],3ae4c1d -1a 2997880d -27,[0.941169407044071704149246215820 +/- 3.13e-31],3c3c1e9bd -22 0 0,0.941169407044072,0.37501675,22.970366997,4.845871543,81.392111171,25,8,0.419863764,100
[-0.94300 +/- 4.01e-6],-f1689ca18ce35449ba5e353f7 -64 3254e6e5 -31,[0.971501250000477741597393332994 +/- 4.12e-31],f8b44e50c671aa24dd2f1a9fb -64 0 0,true,true,true,[0.996 +/- 2.95e-4],ff02a4d -1c 14ff4801 -29,0.996294287033834,[+/- 8.79e-4],399199a5 -29 399199a5 -29,0.000878429423210037,[0.92 +/- 1.49e-3],1d726d75 -1d 29a9300d -27,[0.940833297732751816511154174805 +/- 3.13e-31],3c369cdd3 -22 0 0,0.940833297732752,0.443769045,28.995071848,4.999000488,83.0216437,30,8,0.54668995,100
[-0.94300 +/- 2.01e-6],-f1686a4ca5ff97765fd8adab9 -64 192a7373 -30,[0.971499750000474889422008573091 +/- 3.99e-31],3e2d0d4994bff2eecbfb15b57 -62 0 0,true,true,true,[0.996 +/- 3.01e-4],ff03057 -1c 14fef001 -29,0.996300036088087,[+/- 1.01e-3],107b5267 -27 107b5267 -27,0.00100596472839243,[0.92 +/- 1.51e-3],3ae4c415 -1e 2a40fa0d -27,[0.936683550826273858547210693359 +/- 3.75e-31],1df94fc83 -21 0 0,0.936683550826274,0.658728141,38.558527506,5.30997064,96.159561137,44,8,0.478481028,100
[-0.94300 +/- 5.01e-6],-3c5a0dfdefc6f6a8c154c985f -62 3254e6e5 -31,[0.971498250000472037246623813189 +/- 1.74e-31],7c5a0dfdefc6f6a8c154c985f -63 0 0,true,true,true,[0.996 +/- 3.70e-4],7f83cc95 -1f 14fedc01 -29,0.996369874105313,[+/- 8.68e-4],1c6d8d2f -28 1c6d8d2f -28,0.000867551743795048,[0.92 +/- 1.43e-3],75c7cf29 -1f 2975190d -27,[0.941198541870107874274253845215 +/- 1.57e-31],7879319e3 -23 0 0,0.941198541870108,0.582536732,34.576003605,5.020530571,82.479696142,39,8,0.629544387,100
[-0.94299 +/- 5.01e-6],-78b402d16c1c0ee7d566cf41f -63 3254e6e5 -31,[0.971496750000469185071239053286 +/- 1.61e-31],f8b402d16c1c0ee7d566cf41f -64 0 0,true,true,true,[0.996 +/- 2.87e-4],7f810e65 -1f 14fd7c01 -29,0.996286125854113,[+/- 8.86e-4],3a087135 -29 3a087135 -29,0.000885512960849156,[0.92 +/- 1.49e-3],3ae4e4d7 -1e 298be80d -27,[0.940595463907811790704727172852 +/- 4.38e-31],3c32b7511 -22 0 0,0.940595463907812,0.450037393,30.990690668,5.000047354,84.944560724,30,8,0.584336848,100
[-0.94299 +/- 2.01e-6],-f167d34df15460fc504816f -5c 3254e6e5 -31,[0.971495250000466332895854293383 +/- 1.48e-31],1f167d34df15460fc504816f -5d 0 0,true,true,true,[0.996 +/- 2.74e-4],3fc05137 -1e 14fd1801 -29,0.996273243800261,[+/- 8.81e-4],39b2b32f -29 39b2b32f -29,0.000880402322763985,[0.92 +/- 1.51e-3],75ca1139 -1f 29bd910d -27,[0.940767518099164590239524841309 +/- 4.07e-31],786b11edb -23 0 0,0.940767518099165,0.376467655,32.187255476,5.031147093,83.143016755,25,8,0.494369877,100
[-0.94299 +/- 4.01e-6],-78b3d07c853852147ae147ae1 -63 3254e6e5 -31,[0.971493750000463480720469533480 +/- 1.34e-31],f8b3d07c853852147ae147ae1 -64 0 0,true,true,true,[0.996 +/- 3.50e-4],1fe0c8cf -1d 14fd0801 -29,0.996349631809153,[+/- 8.67e-4],38c5d885 -29 38c5d885 -29,0.000866284714902577,[0.92 +/- 1.44e-3],1d720bdf -1d 297ff20d -27,[0.941242093191249296069145202637 +/- 2.82e-31],787a9ef3f -23 0 0,0.94124209319125,0.519569337,40.922997115,5.223971901,84.423971799,50,8,0.685334924,100
[-0.94298 +/- 6.01e-6],-3c59dba908e339d566cf41f21 -62 3254e6e5 -31,[0.971492250000460628545084773577 +/- 1.21e-31],7c59dba908e339d566cf41f21 -63 0 0,true,true,true,[0.996 +/- 3.41e-4],ff05ae9 -1c 14fc6801 -29,0.996340558864631,[+/- 8.21e-4],1ae3efb3 -28 1ae3efb3 -28,0.000820629158624798,[0.92 +/- 1.45e-3],75c85df -1b 2987d60d -27,[0.942811660323059186339378356934 +/- 4.07e-31],78ae0d6fb -23 0 0,0.94281166032306,0.588452377,33.254965737,5.013236938,80.005804903,38,8,0.674686764,100
[-0.94298 +/- 3.01e-6],-78b39e279e549541205bc01a3 -63 3254e6e5 -31,[0.971490750000457776369700013674 +/- 1.07e-31],f8b39e279e549541205bc01a3 -64 0 0,true,true,true,[0.996 +/- 3.35e-4],7f82a0a7 -1f 14fbf401 -29,0.996334033087351,[+/- 8.04e-4],69487d5 -26 69487d5 -26,0.000803246781288181,[0.92 +/- 1.46e-3],75c87db9 -1f 299db50d -27,[0.943420762283494696021080017090 +/- 1.57e-31],78c202f43 -23 0 0,0.943420762283495,0.414717571,26.614711294,4.744892393,74.16497973,29,8,0.569813346,100
[-0.94298 +/- 3.01e-6],-1e2ce13f4ab8adb5dcc63f141 -61 192a7373 -30,[0.971489250000454924194315253771 +/- 9.35e-32],3e2ce13f4ab8adb5dcc63f141 -62 0 0,true,true,true,[0.996 +/- 3.31e-4],7f828101 -1f 14fb4c01 -29,0.996330240741827,[+/- 7.98e-4],343d1b7d -29 343d1b7d -29,0.000797099314695516,[0.92 +/- 1.45e-3],75c88c63 -1f 2985f70d -27,[0.943637793505331501364707946777 +/- 3.44e-31],78c91f8b3 -23 0 0,0.943637793505332,0.39423163,23.799009987,4.880172435,74.907164656,26,8,0.531048202,100
[-0.94298 +/- 6.01e-6],-f166d7a56ee1b0db8bac710cb -64 3254e6e5 -31,[0.971487750000452072018930493868 +/- 8.01e-32],f8b36bd2b770d86dc5d638865 -64 0 0,true,true,true,[0.996 +/- 3.62e-4],3fc1c20d -1e 14fb2801 -29,0.996361123398402,[+/- 8.99e-4],3ae167d5 -29 3ae167d5 -29,0.000898444985978131,[0.92 +/- 1.44e-3],75c7c2e7 -1f 29dce90d -27,[0.940161012404132634401321411133 +/- 1.88e-31],3c2b99185 -22 0 0,0.940161012404133,0.693348353,37.908103755,5.189099768,85.87680494,46,8,0.719224584,100
[-0.94297 +/- 4.01e-6],-f166a55087fdf4083126e978d -64 3254e6e5 -31,[0.971486250000449219843545733965 +/- 6.66e-32],7c59a95421ff7d020c49ba5e3 -63 0 0,true,true,true,[0.996 +/- 3.39e-4],7f82c9b7 -1f 14fa3c01 -29,0.996338876896062,[+/- 8.19e-4],35a44397 -29 35a44397 -29,0.000818506719042489,[0.92 +/- 1.44e-3],75c84245 -1f 297beb0d -27,[0.942885711148846894502639770508 +/- 1.88e-31],3c583d4f5 -22 0 0,0.942885711148847,0.486445498,36.428152183,5.017732509,78.361946591,42,8,0.628389544,100
[-0.94297 +/- 2.01e-6],-f16672fba11a3734d6a161e4f -64 3254e6e5 -31,[0.971484750000446367668160974062 +/- 5.32e-32],f8b3397dd08d1b9a6b50b0f27 -64 0 0,true,true,true,[0.996 +/- 3.36e-4],7f82b153 -1f 14f9a401 -29,0.996335951611855,[+/- 7.84e-4],3360754d -29 3360754d -29,0.000783947599302337,[0.92 +/- 1.44e-3],75c84abb -1f 2967870d -27,[0.944104540365515276789665222168 +/- 3.13e-32],78d86ae67 -23 0 0,0.944104540365516,0.589029344,34.843444878,5.128190113,73.131445145,39,8,0.631432155,100
[-0.94297 +/- 5.01e-6],-f16640a6ba367a617c1bda511 -64 3254e6e5 -31,[0.971483250000443515492776214159 +/- 3.98e-32],1f16640a6ba367a617c1bda51 -61 0 0,true,true,true,[0.996 +/- 3.30e-4],7f827b69 -1f 14f97c01 -29,0.996329519898155,[+/- 8.68e-4],38d229fb -29 38d229fb -29,0.000867018937242392,[0.92 +/- 1.48e-3],3ae4351b -1e 2a661e0d -27,[0.941217791580129414796829223633 +/- 1.88e-31],3c3ce98c5 -22 0 0,0.94121779158013,0.598420273,33.249179161,5.103741829,83.084752461,40,8,0.490378599,100
[-0.94296 +/- 5.01e-6],-f1660e51d352bd8e219652bd3 -64 3254e6e5 -31,[0.971481750000440663317391454256 +/- 2.64e-32],f8b30728e9a95ec710cb295e9 -64 0 0,true,true,true,[0.996 +/- 3.30e-4],1fe09ec9 -1d 14f91001 -29,0.996329475194671,[+/- 8.83e-4],e739d75 -27 e739d75 -27,0.000882056967384415,[0.92 +/- 1.51e-3],75c860a5 -1f 2b6d2d0d -27,[0.940710209833923727273941040039 +/- 6.25e-32],3c3498989 -22 0 0,0.940710209833924,0.98029952,37.999868575,5.226694271,84.933271444,50,8,0.648253748,100
[-0.94296 +/- 2.01e-6],-78b2edfe7637805d63886594b -63 3254e6e5 -31,[0.971480250000437811142006694354 +/- 1.99e-31],f8b2edfe7637805d63886594b -64 0 0,true,true,true,[0.996 +/- 3.35e-4],7f82a295 -1f 14f80401 -29,0.996334145777383,[+/- 8.07e-4],d36fd27 -27 d36fd27 -27,0.000806567401014036,[0.92 +/- 1.44e-3],75c83985 -1f 2972a70d -27,[0.943303930544061586260795593262 +/- 2.82e-31],78be2ee5f -23 0 0,0.943303930544062,0.479077971,39.295987996,5.105530204,76.941667413,46,8,0.555802976,100
[-0.94296 +/- 4.01e-6],-f165a9a8058b43e76c8b43957 -64 192a7373 -30,[0.971478750000434958966621934450 +/- 5.6e-34],f8b2d4d402c5a1f3b645a1cab -64 0 0,true,true,true,[0.996 +/- 3.32e-4],3fc14563 -1e 14f7c001 -29,0.996331299655595,[+/- 7.96e-4],34255a81 -29 34255a81 -29,0.000795683475189435,[0.92 +/- 1.46e-3],75c840e7 -1f 29fd270d -27,[0.943687842198414728045463562012 +/- 2.82e-31],78cac361f -23 0 0,0.943687842198415,0.628214031,33.670362678,5.185468164,77.34305585,38,8,0.685333527,100
[-0.94295 +/- 6.01e-6],-78b2bba98f53c38a0902de00d -63 3254e6e5 -31,[0.971477250000432106791237174548 +/- 2.26e-31],f8b2bba98f53c38a0902de00d -64 0 0,true,true,true,[0.996 +/- 3.32e-4],3fc14813 -1e 14f70001 -29,0.996331918053784,[+/- 8.14e-4],35491963 -29 35491963 -29,0.000813072870187171,[0.92 +/- 1.44e-3],1d720ddd -1d 2974040d -27,[0.943075808871071785688400268555 +/- 3.13e-31],3c5b5aa33 -22 0 0,0.943075808871072,0.269815912,22.24850328,4.858887218,75.250948684,24,8,0.548502916,100
[-0.94295 +/- 3.01e-6],-3c59513f8df0f2902de00d1b7 -62 3254e6e5 -31,[0.971475750000429254615852414645 +/- 2.39e-31],7c59513f8df0f2902de00d1b7 -63 0 0,true,true,true,[0.996 +/- 3.37e-4],3fc15d5f -1e 14f69001 -29,0.996336982585945,[+/- 8.19e-4],35a909e9 -29 35a909e9 -29,0.0008187913126676,[0.92 +/- 1.44e-3],3ae40679 -1e 2990ca0d -27,[0.942875837034080177545547485352 +/- 4.38e-31],3c5813e51 -22 0 0,0.942875837034081,0.481790438,28.26526266,4.850278797,76.705427085,31,8,0.558585285,100
[-0.94295 +/- 3.01e-6],-78b28954a87006b6ae7d566cf -63 3254e6e5 -31,[0.971474250000426402440467654742 +/- 2.52e-31],f8b28954a87006b6ae7d566cf -64 0 0,true,true,true,[0.996 +/- 3.12e-4],7f81e291 -1f 14f5a401 -29,0.996311184950628,[+/- 8.23e-4],35ee951d -29 35ee951d -29,0.000822936443910294,[0.92 +/- 1.46e-3],3ae45085 -1e 2989620d -27,[0.942732165509369224309921264648 +/- 4.38e-31],3c55b94af -22 0 0,0.94273216550937,0.737358655,41.787171147,5.237047138,80.793177391,46,8,0.748954855,100
[-0.94295 +/- 6.01e-6],-78b2702a34fe284d013a92a3 -5f 3254e6e5 -31,[0.971472750000423550265082894839 +/- 2.66e-31],f8b2702a34fe284d013a92a3 -60 0 0,true,true,true,[0.996 +/- 3.27e-4],3fc13101 -1e 14f54001 -29,0.996326365508594,[+/- 7.81e-4],19971503 -28 19971503 -28,0.00078094984019117,[0.92 +/- 1.44e-3],1d720e7f -1d 296ab60d -27,[0.944211781199555844068527221680 +/- 3.13e-31],3c6df7403 -22 0 0,0.944211781199556,0.548830896,31.124544429,4.974244797,72.280871329,34,8,0.476587743,100
[-0.94294 +/- 4.01e-6],-78b256ffc18c49e353f7ced91 -63 3254e6e5 -31,[0.971471250000420698089698134936 +/- 2.79e-31],f8b256ffc18c49e353f7ced91 -64 0 0,true,true,true,[0.996 +/- 3.45e-4],7f82fc6f -1f 14f4f401 -29,0.996344765648701,[+/- 8.42e-4],dc7cd57 -27 dc7cd57 -27,0.000841093566123164,[0.92 +/- 1.43e-3],3ae3dfa7 -1e 2996920d -27,[0.942102863191394135355949401855 +/- 4.69e-31],7896d39d7 -23 0 0,0.942102863191395,0.67072838,38.545531523,5.121940496,80.787506614,42,8,0.474354325,100
[-0.94294 +/- 2.01e-6],-3c591eeaa70d35bcd35a85879 -62 192a7373 -30,[0.971469750000417845914313375033 +/- 2.93e-31],7c591eeaa70d35bcd35a85879 -63 0 0,true,true,true,[0.996 +/- 3.36e-4],7f82aef3 -1f 14f44c01 -29,0.996335509233632,[+/- 8.29e-4],d926ced -27 d926ced -27,0.000828367588837864,[0.92 +/- 1.43e-3],75c7f06d -1f 296eab0d -27,[0.942542799253715202212333679199 +/- 2.19e-31],78a53e10f -23 0 0,0.942542799253716,0.407685916,24.133331338,4.862987583,77.733161539,26,8,0.551263155,100
