α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.7200 +/- 5.01e-5],-b8504816aad916872b020c49b -64 1a36e2ed -2c,[0.859987499968541669659316539764 +/- 2.46e-31],dc28240b556c8b4395810624d -64 0 0,true,true,true,[0.913 +/- 4.45e-4],74d3977 -1b 13e07801 -29,0.912858909927764,[+/- 5.74e-4],259be683 -29 259be683 -29,0.000573867585444532,[0.92 +/- 2.80e-3],7586832f -1f 3ed0d20b -28,[0.954224002489354461431503295898 +/- 4.38e-31],3d12018cf -22 0 0,0.954224002489355,0.066686607,1.454773072,4.911902875,57.461524677,8,16,0.070607468,100
[-0.7199 +/- 5.00e-5],-b84d013a4d5810624dd2f1a9f -64 1a36e2ed -2c,[0.859962499968489282764494419097 +/- 2.13e-31],dc26809d26ac083126e978d4f -64 0 0,true,true,true,[0.913 +/- 4.61e-4],3a69883 -1a 13df3001 -29,0.912842771038868,[+/- 5.74e-4],966b299 -27 966b299 -27,0.000573801433347399,[0.92 +/- 2.79e-3],7586936f -1f 3ed11a0b -28,[0.954227045614970847964286804199 +/- 2.19e-31],7a241ca0f -23 0 0,0.954227045614971,0.064966823,1.533009811,4.912777926,57.455340005,8,16,0.070256983,100
[-0.7199 +/- 5.01e-5],-2e126e977bf5c28f5c28f5c29 -62 1a36e2ed -2c,[0.859937499968436895869672298431 +/- 4.60e-31],6e126e977bf5c28f5c28f5c29 -63 0 0,true,true,true,[0.913 +/- 4.81e-4],e9a4d4f -1c 13dde001 -29,0.912822954357126,[+/- 5.79e-4],25eb705f -29 25eb705f -29,0.000578608450268803,[0.92 +/- 2.80e-3],75867e67 -1f 3ed3620b -28,[0.954036213195649906992912292480 +/- 4.69e-31],7a1ddbcf7 -23 0 0,0.95403621319565,0.078771313,1.863653432,4.904739409,57.455886636,10,16,0.068466025,100
[-0.7198 +/- 5.00e-5],-1708ce70324ac083126e978d5 -61 1a36e2ed -2c,[0.859912499968384508974850177765 +/- 8.22e-32],3708ce70324ac083126e978d5 -62 0 0,true,true,true,[0.913 +/- 4.92e-4],3a69065f -1e 13dcb801 -29,0.912811746821263,[+/- 5.73e-4],12c0f6a7 -28 12c0f6a7 -28,0.000572319446291659,[0.92 +/- 2.79e-3],7586c0a5 -1f 3ed60a0b -28,[0.954286970751127228140830993652 +/- 3.44e-31],7a2613513 -23 0 0,0.954286970751128,0.100865868,1.784163895,4.921341209,56.766961117,10,16,0.079270691,100
[-0.7198 +/- 5.01e-5],-b8432ca534d4fdf3b645a1cab -64 346dc5db -2d,[0.859887499968332122080028057098 +/- 4.13e-31],dc2196529a6a7ef9db22d0e55 -64 0 0,true,true,true,[0.913 +/- 5.08e-4],e9a30c1 -1c 13db7001 -29,0.912795649841883,[+/- 5.73e-4],25807f13 -29 25807f13 -29,0.000572234176615894,[0.92 +/- 2.79e-3],7586d14d -1f 3ed64a0b -28,[0.954290779278380796313285827637 +/- 2.82e-31],7a263343f -23 0 0,0.954290779278381,0.082362369,1.861172313,5.049746644,56.892176887,10,16,0.068956736,100
[-0.7197 +/- 5.00e-5],-b83fe5c8d753f7ced916872b -60 1a36e2ed -2c,[0.859862499968279735185205936432 +/- 1.66e-31],1b83fe5c8d753f7ced916872b -61 0 0,true,true,true,[0.913 +/- 5.25e-4],74d0f429 -1f 13da1c01 -29,0.912778221071222,[+/- 5.74e-4],2596866d -29 2596866d -29,0.000573547190469981,[0.92 +/- 2.79e-3],3ac36a3b -1e 3ed2100b -28,[0.954238805425120517611503601074 +/- 2.19e-31],7a247f46f -23 0 0,0.954238805425121,0.065453357,1.472264088,4.937648749,58.456026828,8,16,0.073697764,100
[-0.7197 +/- 5.01e-5],-2e0f27bb1e74bc6a7ef9db22d -62 1a36e2ed -2c,[0.859837499968227348290383815765 +/- 2.93e-31],6e0f27bb1e74bc6a7ef9db22d -63 0 0,true,true,true,[0.913 +/- 5.48e-4],3a68191f -1e 13d8c001 -29,0.912755063735404,[+/- 5.83e-4],1318bc39 -28 1318bc39 -28,0.000582782655328629,[0.92 +/- 2.79e-3],75869d85 -1f 3ed72e0b -28,[0.953872430342016741633415222168 +/- 3.13e-32],7a187de67 -23 0 0,0.953872430342017,0.094738047,2.005501942,5.082524404,58.062256924,10,16,0.078714746,100
[-0.7196 +/- 5.00e-5],-17072b02038a3d70a3d70a3d7 -61 1a36e2ed -2c,[0.859812499968174961395561695099 +/- 2.50e-31],37072b02038a3d70a3d70a3d7 -62 0 0,true,true,true,[0.913 +/- 5.57e-4],74cfe621 -1f 13d78c01 -29,0.912745954469302,[+/- 5.74e-4],12ca3097 -28 12ca3097 -28,0.000573419309148449,[0.92 +/- 2.78e-3],1d61bd43 -1d 3ed2980b -28,[0.954244716063840314745903015137 +/- 2.82e-31],7a24b0dbf -23 0 0,0.954244716063841,0.066670086,1.464281057,4.901027885,56.717363612,8,16,0.070511356,100
[-0.7196 +/- 5.01e-5],-2e0d844cefb4395810624dd2f -62 1a36e2ed -2c,[0.859787499968122574500739574432 +/- 2.09e-31],6e0d844cefb4395810624dd2f -63 0 0,true,true,true,[0.913 +/- 5.73e-4],3a67af93 -1e 13d65001 -29,0.912729826756277,[+/- 5.74e-4],25933e27 -29 25933e27 -29,0.000573351549064683,[0.92 +/- 2.78e-3],eb0e0ab -1c 3ed2d80b -28,[0.954247823770856484770774841309 +/- 4.07e-31],7a24caedb -23 0 0,0.954247823770857,0.066262973,1.513851719,4.963422897,56.762642114,8,16,0.069832798,100
[-0.7195 +/- 5.00e-5],-2e0cb295d853f7ced916872b -5e 1a36e2ed -2c,[0.859762499968070187605917453766 +/- 3.33e-31],6e0cb295d853f7ced916872b -5f 0 0,true,true,true,[0.913 +/- 5.89e-4],3a676c1b -1e 13d51001 -29,0.912713703699865,[+/- 5.74e-4],12c901d1 -28 12c901d1 -28,0.00057327831927978,[0.92 +/- 2.78e-3],758715cb -1f 3ed6f60b -28,[0.954251149727497249841690063477 +/- 4.38e-31],3d12736a1 -22 0 0,0.954251149727498,0.082549553,1.786139124,4.982020524,57.632700798,10,16,0.07047124,100
[-0.7195 +/- 5.01e-5],-2e0be0dec0f3b645a1cac0831 -62 1a36e2ed -2c,[0.859737499968017800711095333099 +/- 1.26e-31],6e0be0dec0f3b645a1cac0831 -63 0 0,true,true,true,[0.913 +/- 6.05e-4],3a672895 -1e 13d3c001 -29,0.912697565742292,[+/- 5.74e-4],25911ded -29 25911ded -29,0.000573224836443842,[0.92 +/- 2.78e-3],758725f3 -1f 3ed3520b -28,[0.954253688192693516612052917480 +/- 4.69e-31],7a24fc1f7 -23 0 0,0.954253688192694,0.084003383,1.47404086,5.042127483,57.508289431,8,16,0.083716859,100
[-0.7194 +/- 5.00e-5],-17058793d4c9ba5e353f7ced9 -61 1a36e2ed -2c,[0.859712499967965413816273212433 +/- 4.17e-31],37058793d4c9ba5e353f7ced9 -62 0 0,true,true,true,[0.913 +/- 6.22e-4],74cdca3 -1b 13d27801 -29,0.912681437097945,[+/- 5.74e-4],4b201a5 -26 4b201a5 -26,0.000573161327338312,[0.92 +/- 2.77e-3],75873647 -1f 3ed39a0b -28,[0.954256626631831750273704528809 +/- 4.07e-31],7a2514c5b -23 0 0,0.954256626631832,0.065712889,1.579401769,4.888982283,56.121484818,8,16,0.069396129,100
[-0.7194 +/- 5.01e-5],-2e0a3d7092333333333333333 -62 1a36e2ed -2c,[0.859687499967913026921451091766 +/- 4.19e-32],6e0a3d7092333333333333333 -63 0 0,true,true,true,[0.913 +/- 6.38e-4],74cd4341 -1f 13d13c01 -29,0.912665314972856,[+/- 5.74e-4],258ef3dd -29 258ef3dd -29,0.000573095833715343,[0.92 +/- 2.77e-3],3ac3a34d -1e 3ed3dc0b -28,[0.954259644204284995794296264648 +/- 4.38e-31],3d12970af -22 0 0,0.954259644204285,0.080438939,1.45949283,4.982590636,57.413876727,8,16,0.083465583,100
[-0.7193 +/- 5.00e-5],-b825aee5eb4bc6a7ef9db22d1 -64 1a36e2ed -2c,[0.859662499967860640026628971100 +/- 5.00e-31],1b825aee5eb4bc6a7ef9db22d -61 0 0,true,true,true,[0.912 +/- 6.50e-4],74ccbc45 -1f 13cff401 -29,0.912649185397186,[+/- 5.74e-4],258df37d -29 258df37d -29,0.000573036141759076,[0.92 +/- 2.77e-3],3ac3ab71 -1e 3ed41c0b -28,[0.954262430517701432108879089355 +/- 4.69e-31],7a2545757 -23 0 0,0.954262430517702,0.065633158,1.511203392,4.871197819,57.021056566,8,16,0.069917459,100
[-0.7193 +/- 5.01e-5],-2e089a026372b020c49ba5e35 -62 346dc5db -2d,[0.859637499967808253131806850433 +/- 4.17e-32],6e089a026372b020c49ba5e35 -63 0 0,true,true,true,[0.912 +/- 6.34e-4],74cc355d -1f 13ceac01 -29,0.912633065134742,[+/- 5.73e-4],12c66889 -28 12c66889 -28,0.000572968523556483,[0.92 +/- 2.77e-3],1d61d9d1 -1d 3ed45c0b -28,[0.954265532986028119921684265137 +/- 2.82e-31],7a255f7bf -23 0 0,0.954265532986029,0.067559704,1.480112945,4.960794337,56.768418904,8,16,0.071121043,100
[-0.7192 +/- 5.00e-5],-b81f212d3049ba5e353f7ced9 -64 1a36e2ed -2c,[0.859612499967755866236984729766 +/- 4.17e-31],3703e425a609374bc6a7ef9db -62 0 0,true,true,true,[0.912 +/- 6.19e-4],3a65de85 -1e 13cd8001 -29,0.912618686445513,[+/- 5.72e-4],95c4959 -27 95c4959 -27,0.000571319225855405,[0.92 +/- 2.77e-3],75878945 -1f 3ed91a0b -28,[0.954331763845402747392654418945 +/- 3.13e-31],3d13c588d -22 0 0,0.954331763845403,0.083445264,1.766888056,4.819887426,56.742138556,10,16,0.070259358,100
[-0.7192 +/- 5.01e-5],-b81bda50d2c8b4395810624dd -64 1a36e2ed -2c,[0.859587499967703479342162609100 +/- 1.26e-31],6e06f69434b22d0e560418937 -63 0 0,true,true,true,[0.912 +/- 6.05e-4],3a65a17f -1e 13cc4801 -29,0.912604101002672,[+/- 5.74e-4],12c88cd5 -28 12c88cd5 -28,0.000573223844185123,[0.92 +/- 2.76e-3],7587a933 -1f 3edb9a0b -28,[0.954256070253904908895492553711 +/- 6.25e-32],3d12880d7 -22 0 0,0.954256070253905,0.105737374,1.77456639,4.947654649,57.186099642,10,16,0.076180897,100
[-0.7191 +/- 5.00e-5],-b81893747547ae147ae147ae1 -64 1a36e2ed -2c,[0.859562499967651092447340488433 +/- 3.34e-31],dc0c49ba3aa3d70a3d70a3d7 -60 0 0,true,true,true,[0.912 +/- 5.85e-4],74caa0a9 -1f 13cae401 -29,0.9125847080727,[+/- 5.73e-4],25897d9f -29 25897d9f -29,0.000572770280086843,[0.92 +/- 2.76e-3],1d61e617 -1d 3ed5240b -28,[0.954274657036876305937767028809 +/- 4.07e-31],7a25ac05b -23 0 0,0.954274657036877,0.064309055,1.459905131,4.788095556,57.030276907,8,16,0.069317892,100
[-0.7191 +/- 5.01e-5],-b8154c9817c6a7ef9db22d0e5 -64 1a36e2ed -2c,[0.859537499967598705552518367767 +/- 2.09e-31],6e05532605f1a9fbe76c8b439 -63 0 0,true,true,true,[0.912 +/- 5.71e-4],3a6514b7 -1e 13c9b001 -29,0.912570458837309,[+/- 5.72e-4],256d2cdb -29 256d2cdb -29,0.000571082545320678,[0.92 +/- 2.76e-3],1d61eeeb -1d 3ed9e80b -28,[0.954342430777614936232566833496 +/- 9.38e-32],7a27e48cb -23 0 0,0.954342430777615,0.082654884,1.767043271,4.911755174,56.870119486,10,16,0.069782053,100
[-0.7190 +/- 5.00e-5],-b81205bbba45a1cac083126e9 -64 1a36e2ed -2c,[0.859512499967546318657696247100 +/- 2.50e-31],370240b77748b4395810624dd -62 0 0,true,true,true,[0.912 +/- 5.55e-4],74c9a2cd -1f 13c86c01 -29,0.912554372102477,[+/- 5.71e-4],12b5c8fd -28 12b5c8fd -28,0.000570986880120472,[0.92 +/- 2.76e-3],7587cc5f -1f 3eda2a0b -28,[0.954346657468704506754875183105 +/- 4.69e-31],7a2808017 -23 0 0,0.954346657468705,0.082133975,1.764119322,4.804329377,57.455509104,10,16,0.068968018,100
[-0.7190 +/- 5.01e-5],-b80ebedf5cc49ba5e353f7ced -64 1a36e2ed -2c,[0.859487499967493931762874126434 +/- 2.93e-31],6e03afb7d73126e978d4fdf3b -63 0 0,true,true,true,[0.912 +/- 5.39e-4],3a648e27 -1e 13c73001 -29,0.912538302131452,[+/- 5.71e-4],256a43bb -29 256a43bb -29,0.000570909057387326,[0.92 +/- 2.76e-3],7587dd33 -1f 3eda720b -28,[0.954350170737598091363906860352 +/- 4.38e-31],3d1412bd1 -22 0 0,0.954350170737599,0.08769487,1.784248576,4.879462235,58.707819619,10,16,0.069866833,100
[-0.7189 +/- 5.00e-5],-b80b7802ff4395810624dd2f1 -64 1a36e2ed -2c,[0.859462499967441544868052005767 +/- 1.66e-31],1b80b7802ff4395810624dd2f -61 0 0,true,true,true,[0.912 +/- 5.21e-4],1d322147 -1d 13c5d801 -29,0.912520238198795,[+/- 5.73e-4],12c2a701 -28 12c2a701 -28,0.000572520775676822,[0.92 +/- 2.76e-3],7587d9cf -1f 3ed62e0b -28,[0.954286232183221727609634399414 +/- 6.25e-32],3d13068f9 -22 0 0,0.954286232183222,0.072923985,1.613780879,5.01001203,57.86140136,8,16,0.070587321,100
[-0.7189 +/- 5.01e-5],-b8083126a1c28f5c28f5c28f5 -64 1a36e2ed -2c,[0.859437499967389157973229885101 +/- 3.76e-31],6e020c49a870a3d70a3d70a3d -63 0 0,true,true,true,[0.912 +/- 5.03e-4],1d31fca7 -1d 13c49801 -29,0.912502736784973,[+/- 5.75e-4],12d19fe3 -28 12d19fe3 -28,0.00057430560082139,[0.92 +/- 2.76e-3],3ac3ee1 -1a 3ed98c0b -28,[0.954215470759663730859756469727 +/- 4.38e-31],3d11ddc41 -22 0 0,0.954215470759664,0.086431912,1.82319813,4.972000226,58.874894264,10,16,0.076770426,100
[-0.7188 +/- 5.00e-5],-5c0275252220c49ba5e353f7d -63 1a36e2ed -2c,[0.859412499967336771078407764435 +/- 1.29e-31],dc0275252220c49ba5e353f7d -64 0 0,true,true,true,[0.912 +/- 4.89e-4],74c77785 -1f 13c35401 -29,0.912488025613584,[+/- 5.73e-4],960b86f -27 960b86f -27,0.000572376357013127,[0.92 +/- 2.75e-3],1d61feaf -1d 3ed6b40b -28,[0.954292805021395906805992126465 +/- 1.57e-31],7a2644423 -23 0 0,0.954292805021396,0.071188201,1.530964789,4.955835577,57.67151971,8,16,0.070699354,100
[-0.7188 +/- 5.01e-5],-b801a36de6c083126e978d4fd -64 346dc5db -2d,[0.859387499967284384183585643768 +/- 4.60e-31],6e0068db79b020c49ba5e353f -63 0 0,true,true,true,[0.912 +/- 4.72e-4],74c6f097 -1f 13c21401 -29,0.912471903488495,[+/- 5.73e-4],12c10bdd -28 12c10bdd -28,0.00057232932340412,[0.92 +/- 2.75e-3],1d6202c1 -1d 3ed6f40b -28,[0.954295086761703714728355407715 +/- 1.57e-31],7a2657663 -23 0 0,0.954295086761704,0.069761653,1.501210496,4.777127158,57.553115001,8,16,0.069389196,100
[-0.7187 +/- 5.00e-5],-5bff2e48c49fbe76c8b439581 -63 1a36e2ed -2c,[0.859362499967231997288763523102 +/- 2.13e-31],dbff2e48c49fbe76c8b439581 -64 0 0,true,true,true,[0.912 +/- 4.58e-4],3a633ccf -1e 13c0e001 -29,0.912457684986749,[+/- 5.71e-4],12aead57 -28 12aead57 -28,0.000570139540286619,[0.92 +/- 2.75e-3],75882e9b -1f 3ed7d20b -28,[0.954382961470400914549827575684 +/- 4.07e-31],7a29388bb -23 0 0,0.954382961470401,0.073614166,1.518635539,4.894948827,57.178728978,8,16,0.069649681,100
[-0.7187 +/- 5.01e-5],-5bfd8ada95df3b645a1cac083 -63 1a36e2ed -2c,[0.859337499967179610393941402435 +/- 2.46e-31],dbfd8ada95df3b645a1cac083 -64 0 0,true,true,true,[0.912 +/- 4.40e-4],3a62f185 -1e 13bf9001 -29,0.912439695559897,[+/- 5.73e-4],257fbde1 -29 257fbde1 -29,0.000572189194826934,[0.92 +/- 2.75e-3],1d620afd -1d 3ed7780b -28,[0.954301488760393112897872924805 +/- 3.13e-31],3d13468d3 -22 0 0,0.954301488760394,0.072329347,1.531153347,4.914142084,57.881950513,8,16,0.070902258,100
[-0.7186 +/- 5.00e-5],-5bfbe76c671eb851eb851eb85 -63 1a36e2ed -2c,[0.859312499967127223499119281769 +/- 2.96e-31],dbfbe76c671eb851eb851eb85 -64 0 0,true,true,true,[0.912 +/- 4.24e-4],74c55c2f -1f 13be4c01 -29,0.912423581816711,[+/- 5.73e-4],257ece83 -29 257ece83 -29,0.000572133462810598,[0.92 +/- 2.74e-3],3ac41e27 -1e 3ed7b80b -28,[0.954304117913125082850456237793 +/- 3.13e-32],7a26a3287 -23 0 0,0.954304117913126,0.072385884,1.589608721,4.957563797,57.825032934,8,16,0.070783954,100
[-0.7186 +/- 5.01e-5],-5bfa43fe385e353f7ced91687 -63 1a36e2ed -2c,[0.859287499967074836604297161102 +/- 1.63e-31],dbfa43fe385e353f7ced91687 -64 0 0,true,true,true,[0.912 +/- 4.08e-4],74c4d573 -1f 13bd0c01 -29,0.912407482974686,[+/- 5.73e-4],257d9ac3 -29 257d9ac3 -29,0.000572061809180014,[0.92 +/- 2.74e-3],75884ccf -1f 3ed7fe0b -28,[0.954307382635306566953659057617 +/- 1.88e-31],3d135f45b -22 0 0,0.954307382635307,0.06966514,1.539015178,4.849310378,56.981103748,8,16,0.070627427,100
[-0.7185 +/- 5.00e-5],-5bf8a090099db22d0e5604189 -63 1a36e2ed -2c,[0.859262499967022449709475040436 +/- 3.80e-31],dbf8a090099db22d0e5604189 -64 0 0,true,true,true,[0.912 +/- 3.94e-4],3a623057 -1e 13bbe001 -29,0.912393528037228,[+/- 5.70e-4],255a525d -29 255a525d -29,0.000569958790038072,[0.92 +/- 2.74e-3],75887307 -1f 3edcb60b -28,[0.954391796462005004286766052246 +/- 9.38e-32],7a2982a8b -23 0 0,0.954391796462005,0.088442168,1.918482624,4.949847722,56.735326216,10,16,0.069821156,100
[-0.7185 +/- 5.01e-5],-5bf6fd21dadd2f1a9fbe76c8b -63 1a36e2ed -2c,[0.859237499966970062814652919769 +/- 7.89e-32],dbf6fd21dadd2f1a9fbe76c8b -64 0 0,true,true,true,[0.912 +/- 3.76e-4],1d30f1fd -1d 13ba8801 -29,0.912375281565347,[+/- 5.72e-4],95ed589 -27 95ed589 -27,0.000571926622797037,[0.92 +/- 2.74e-3],1d621b71 -1d 3ed88c0b -28,[0.954313588037621229887008666992 +/- 1.88e-31],3d13794cb -22 0 0,0.954313588037622,0.087555525,1.547513237,4.757382144,56.042330844,8,16,0.075827405,100
[-0.7184 +/- 5.00e-5],-5bf559b3ac1cac083126e978d -63 1a36e2ed -2c,[0.859212499966917675919830799103 +/- 4.63e-31],dbf559b3ac1cac083126e978d -64 0 0,true,true,true,[0.912 +/- 3.59e-4],1d30ce93 -1d 13b94801 -29,0.912358357571521,[+/- 5.73e-4],258cc68b -29 258cc68b -29,0.000572966072468262,[0.92 +/- 2.74e-3],758875df -1f 3edc3a0b -28,[0.954272514500189572572708129883 +/- 1.88e-31],3d12cd065 -22 0 0,0.95427251450019,0.092019277,1.834609208,4.974129877,58.207598008,10,16,0.070140001,100
[-0.7184 +/- 5.01e-5],-5bf3b6457d5c28f5c28f5c28f -63 1a36e2ed -2c,[0.859187499966865289025008678436 +/- 4.72e-33],dbf3b6457d5c28f5c28f5c28f -64 0 0,true,true,true,[0.912 +/- 3.44e-4],74c2ba67 -1f 13b80401 -29,0.912343073636749,[+/- 5.72e-4],12bcad53 -28 12bcad53 -28,0.000571808463064372,[0.92 +/- 2.73e-3],1d6223a7 -1d 3ed9140b -28,[0.954319113952806219458580017090 +/- 1.57e-31],7a2720f43 -23 0 0,0.954319113952807,0.08930736,1.537049638,4.962269498,57.557466969,8,16,0.075244129,100
[-0.7183 +/- 5.00e-5],-b7e425ae9d374bc6a7ef9db23 -64 1a36e2ed -2c,[0.859162499966812902130186557769 +/- 4.54e-31],dbf212d74e9ba5e353f7ced91 -64 0 0,true,true,true,[0.912 +/- 3.30e-4],74c24883 -1f 13b6dc01 -29,0.912329462357321,[+/- 5.70e-4],2558c0eb -29 2558c0eb -29,0.000569865321267571,[0.92 +/- 2.73e-3],3ac45c27 -1e 3eddf00b -28,[0.954397137480555102229118347168 +/- 3.13e-32],7a29af767 -23 0 0,0.954397137480556,0.090364717,1.842254037,5.017196366,58.312563457,10,16,0.069160231,100
[-0.7183 +/- 5.01e-5],-b7e0ded23fb645a1cac083127 -64 1a36e2ed -2c,[0.859137499966760515235364437103 +/- 8.83e-32],dbf06f691fdb22d0e56041893 -64 0 0,true,true,true,[0.912 +/- 3.10e-4],3a60d01b -1e 13b58801 -29,0.912309359759548,[+/- 5.74e-4],12cc884f -28 12cc884f -28,0.000573698574953597,[0.92 +/- 2.73e-3],3ac45013 -1e 3edbf40b -28,[0.954244522668886929750442504883 +/- 1.88e-31],3d12579e5 -22 0 0,0.954244522668887,0.086332645,1.942299738,4.958221786,57.742602083,10,16,0.069434182,100
[-0.7182 +/- 5.00e-5],-5beecbfaf11a9fbe76c8b4395 -63 346dc5db -2d,[0.859112499966708128340542316436 +/- 3.71e-31],dbeecbfaf11a9fbe76c8b4395 -64 0 0,true,true,true,[0.912 +/- 2.95e-4],74c11fb -1b 13b44801 -29,0.91229400131897,[+/- 5.73e-4],2587b069 -29 2587b069 -29,0.000572662896047405,[0.92 +/- 2.73e-3],7588b81b -1f 3edd0a0b -28,[0.954286226478870958089828491211 +/- 6.25e-32],3d1306897 -22 0 0,0.954286226478871,0.08703691,1.820829434,4.934637394,57.844835174,10,16,0.071126794,100
[-0.7182 +/- 5.01e-5],-b7da511984b4395810624dd2f -64 1a36e2ed -2c,[0.859087499966655741445720195770 +/- 1.72e-31],dbed288cc25a1cac083126e97 -64 0 0,true,true,true,[0.912 +/- 2.79e-4],3a604fc9 -1e 13b30801 -29,0.912278691307165,[+/- 5.72e-4],95d3f39 -27 95d3f39 -27,0.000571548214793439,[0.92 +/- 2.73e-3],3ac46849 -1e 3eda240b -28,[0.954331122047733515501022338867 +/- 1.88e-31],3d13c2d7b -22 0 0,0.954331122047734,0.072197526,1.50975308,4.943383413,57.74828531,8,16,0.072525119,100
[-0.7181 +/- 5.00e-5],-b7d70a3d27333333333333333 -64 1a36e2ed -2c,[0.859062499966603354550898075103 +/- 2.87e-31],dbeb851e93999999999999999 -64 0 0,true,true,true,[0.912 +/- 2.63e-4],3a600c73 -1e 13b1c801 -29,0.912262599915721,[+/- 5.72e-4],4ae7bd -22 4ae7bd -22,0.000571481534279883,[0.92 +/- 2.72e-3],3ac4708b -1e 3eda640b -28,[0.954334188892971724271774291992 +/- 1.88e-31],3d13cfb4b -22 0 0,0.954334188892972,0.072101965,1.527900252,4.89762181,57.262142578,8,16,0.069252567,100
[-0.7181 +/- 5.01e-5],-b7d3c360c9b22d0e560418937 -64 1a36e2ed -2c,[0.859037499966550967656075954437 +/- 2.56e-31],dbe9e1b064d916872b020c49b -64 0 0,true,true,true,[0.912 +/- 2.41e-4],3a5fb1bb -1e 13b07001 -29,0.912240930833378,[+/- 5.79e-4],12f72ffb -28 12f72ffb -28,0.000578783443415887,[0.92 +/- 2.73e-3],7588b907 -1f 3edbde0b -28,[0.954043921141419559717178344727 +/- 4.38e-31],3d0f0e3c1 -22 0 0,0.95404392114142,0.087346327,2.034715817,4.923016819,57.2168679,10,16,0.076402868,100
[-0.7180 +/- 5.00e-5],-b7d07c846c3126e978d4fdf3b -64 1a36e2ed -2c,[0.859012499966498580761253833770 +/- 2.03e-31],dbe83e4236189374bc6a7ef9d -64 0 0,true,true,true,[0.912 +/- 2.32e-4],74bf1865 -1f 13af5c01 -29,0.912231950089791,[+/- 5.70e-4],25501b27 -29 25501b27 -29,0.000569349888792204,[0.92 +/- 2.72e-3],1d62446b -1d 3edef00b -28,[0.954420201655011624097824096680 +/- 3.13e-31],3d1538783 -22 0 0,0.954420201655012,0.086552782,1.940350358,5.05992915,57.357616751,10,16,0.070568524,100
[-0.7180 +/- 5.01e-5],-b7cd35a80eb020c49ba5e353f -64 1a36e2ed -2c,[0.858987499966446193866431713104 +/- 3.39e-31],dbe69ad4075810624dd2f1a9f -64 0 0,true,true,true,[0.912 +/- 2.15e-4],3a5f427f -1e 13ae0801 -29,0.912214338779905,[+/- 5.72e-4],25706c21 -29 25706c21 -29,0.000571276091250184,[0.92 +/- 2.72e-3],3ac48961 -1e 3edb340b -28,[0.954343605524627491831779479980 +/- 4.69e-31],7a27ee677 -23 0 0,0.954343605524628,0.071269005,1.515332219,4.880994833,56.926791017,8,16,0.06915951,100
[-0.7179 +/- 5.00e-5],-b7c9eecbb12f1a9fbe76c8b43 -64 1a36e2ed -2c,[0.858962499966393806971609592437 +/- 1.20e-31],dbe4f765d8978d4fdf3b645a1 -64 0 0,true,true,true,[0.912 +/- 1.98e-4],74bdfb8b -1f 13acd401 -29,0.912197917700269,[+/- 5.72e-4],257719f7 -29 257719f7 -29,0.000571674193452055,[0.92 +/- 2.72e-3],75891fdf -1f 3edfa20b -28,[0.954328111314680427312850952148 +/- 4.38e-31],3d13b636f -22 0 0,0.954328111314681,0.107915226,1.829654834,5.043736418,58.197672505,10,16,0.081900573,100
[-0.7179 +/- 5.01e-5],-b7c6a7ef53ae147ae147ae147 -64 1a36e2ed -2c,[0.858937499966341420076787471771 +/- 4.23e-31],dbe353f7a9d70a3d70a3d70a3 -64 0 0,true,true,true,[0.912 +/- 1.79e-4],1d2f5601 -1d 13ab8001 -29,0.912178384140589,[+/- 5.77e-4],25c215b1 -29 25c215b1 -29,0.000576143546823005,[0.92 +/- 2.72e-3],75890d7b -1f 3edd520b -28,[0.954150418227072805166244506836 +/- 6.25e-32],3d10ccea7 -22 0 0,0.954150418227073,0.088008755,2.004517173,4.965397635,58.307263998,10,16,0.07016037,100
[-0.7178 +/- 5.00e-5],-b7c36112f62d0e5604189374b -64 1a36e2ed -2c,[0.858912499966289033181965351104 +/- 3.59e-32],dbe1b0897b16872b020c49ba5 -64 0 0,true,true,true,[0.912 +/- 1.67e-4],3a5e7881 -1e 13aa5001 -29,0.912166069262185,[+/- 5.72e-4],256d6a2d -29 256d6a2d -29,0.000571096822568507,[0.92 +/- 2.71e-3],75894443 -1f 3edc0e0b -28,[0.954351977503392845392227172852 +/- 4.38e-31],3d141a511 -22 0 0,0.954351977503393,0.071355379,1.506257275,4.780571015,57.156948995,8,16,0.069203013,100
[-0.7178 +/- 5.01e-5],-b7c01a3698ac083126e978d5 -60 1a36e2ed -2c,[0.858887499966236646287143230438 +/- 2.83e-31],1b7c01a3698ac083126e978d5 -61 0 0,true,true,true,[0.912 +/- 1.56e-4],74bc3e39 -1f 13a8fc01 -29,0.912144716829517,[+/- 5.78e-4],12f083fd -28 12f083fd -28,0.000577988097575144,[0.92 +/- 2.72e-3],75891f5f -1f 3edd820b -28,[0.954077929578488692641258239746 +/- 9.38e-32],7a1f39c0b -23 0 0,0.954077929578489,0.107215148,2.048946446,4.947947366,57.513554727,10,16,0.075691438,100
