α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0244 +/- 1.26e-5],-31fbe76cf3851f51eb851eb85 -67 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5288 +/- 6.36e-5],61d7301f -1e 17a74001 -2c,1.52878158912069,[+/- 5.06e-7],a6d159ff288ef0f2995a45215 -79 3429eb21 -34,5.05047417349406e-7,[0.99 +/- 5.14e-3],7f4e40ed -1f 125153 -1f,[0.998242592489077651407569646835 +/- 3.28e-31],ff8cd39837 -28 0 0,0.998242592489078,0.01960415,0.136097293,0.016800228,5.438021896,2,0,0.026425588,100
[-0.0244 +/- 1.26e-5],-31f559b4388313083126e978d -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5288 +/- 4.31e-5],1875e181 -1c 17a78001 -2c,1.5288020689041,[+/- 5.05e-7],29abdcc17859bce99a5d5e423 -77 d096b13 -32,5.04738966831173e-7,[0.99 +/- 5.14e-3],3fa72afb -1e 929c3 -1e,[0.998243117452147998847067356110 +/- 3.81e-31],7fc66e3375 -27 0 0,0.998243117452148,0.019697387,0.136624714,0.016949772,5.603916005,2,0,0.026267708,100
[-0.02438 +/- 7.51e-6],-c7bb2fedf6041af9db22d0e55 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5288 +/- 2.26e-5],61d7dbe7 -1e 17a6c001 -2c,1.52882254309958,[+/- 5.05e-7],a68d9296380d32a55cb507859 -79 34216b4b -34,5.04430578664889e-7,[0.99 +/- 5.15e-3],7f4e6af9 -1f 1255c1 -1f,[0.998243642484339943621307611465 +/- 4.55e-31],ff8ce535e9 -28 0 0,0.99824364248434,0.019642242,0.138285777,0.01688575,5.491010413,2,0,0.026038794,100
[-0.02437 +/- 7.51e-6],-63d07c8584fdf4e978d4fdf3b -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5288 +/- 4.31e-5],30ec18e9 -1d 17a78001 -2c,1.52884303033358,[+/- 5.05e-7],a66bb5a69154a93bc1689d507 -79 341d29b5 -34,5.04122256891082e-7,[0.99 +/- 5.15e-3],7f4e8003 -1f 1257f1 -1f,[0.998244167562916118185967206955 +/- 4.40e-32],ff8cee051b -28 0 0,0.998244167562917,0.01961987,0.135344814,0.016741316,5.465239848,2,0,0.026699889,100
[-0.0244 +/- 5.01e-5],-c786c2281df3b8ac083126e97 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5288 +/- 6.36e-5],30ec43dd -1d 17a78001 -2c,1.52886351197964,[+/- 5.04e-7],a649dce8d6a77c95ffb5b317f -79 3418e713 -34,5.0381399483862e-7,[0.99 +/- 5.15e-3],fe9d2a1 -1c 92d13 -1e,[0.998244692714251868892461061478 +/- 3.39e-31],ff8cf6d49d -28 0 0,0.998244692714252,0.019725851,0.139350227,0.016908984,5.409977967,2,0,0.026914966,100
[-0.0243 +/- 5.01e-5],-c76c8b4531eb87851eb851eb7 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5289 +/- 6.12e-5],30ec6ed -19 17a70001 -2c,1.52888398990041,[+/- 5.04e-7],531404b0ac8fc7e9030caa655 -78 6829461 -31,5.03505800758324e-7,[0.99 +/- 5.15e-3],1fd3aa83 -1d 92e3 -1a,[0.998245217921066796407103538513 +/- 1.84e-31],3fe33fe917 -26 0 0,0.998245217921067,0.01970432,0.136824562,0.016930295,5.516107338,2,0,0.026544193,100
[-0.02433 +/- 7.51e-6],-18ea4a8c48bc6acbc6a7ef9db -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5289 +/- 4.07e-5],61d9338b -1e 17a74001 -2c,1.52890447527176,[+/- 5.04e-7],53031d51bea1b0851613026c1 -78 d04176b -32,5.03197667921431e-7,[0.99 +/- 5.16e-3],1fd3afc5 -1d 92f4b -1e,[0.998245743186089384835213422775 +/- 2.69e-31],ff8d08745b -28 0 0,0.99824574318609,0.019568863,0.136029063,0.016818182,5.465498709,2,0,0.026322823,100
[-0.02432 +/- 7.51e-6],-c7381d7f59db25374bc6a7ef9 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5289 +/- 2.50e-5],61d98975 -1e 17a74001 -2c,1.52892495878047,[+/- 5.03e-7],a5e4704412c58639bb3aeeffd -79 d0305d5 -32,5.02889603301396e-7,[0.99 +/- 5.16e-3],7f4ed41d -1f 1260cd -1f,[0.998246268507500644773244857788 +/- 8.60e-32],1ff1a22893 -25 0 0,0.998246268507501,0.019687859,0.139145719,0.016893895,5.481292727,2,0,0.026851376,100
[-0.0243 +/- 1.26e-5],-638ef34e36e97a083126e978d -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5289 +/- 4.55e-5],61d9df61 -1e 17a74001 -2c,1.52894544415182,[+/- 5.03e-7],a5c2a985a7fe615c3ea0f5025 -79 1a03e81d -33,5.02581598744304e-7,[0.99 +/- 5.16e-3],1fd3ba49 -1d 24c61 -1c,[0.998246793893486028537154197693 +/- 1.29e-31],3fe3468547 -26 0 0,0.998246793893486,0.019483341,0.135665413,0.016770171,5.46276462,2,0,0.026248221,100
[-0.0243 +/- 1.26e-5],-c703afb981cac2e978d4fdf3b -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5289 +/- 6.60e-5],18768d53 -1c 17a70001 -2c,1.52896592766053,[+/- 5.03e-7],a5a0e9a916ec37d69599be2e1 -79 340386d -30,5.02273658341495e-7,[0.99 +/- 5.16e-3],3fa77f17 -1e 932a1 -1e,[0.998247319340407557319849729538 +/- 3.62e-32],ff8d22e5e3 -28 0 0,0.998247319340408,0.01968827,0.138912997,0.016848329,5.509572666,2,0,0.026512022,100
[-0.02428 +/- 7.51e-6],-c6e978d695c291c28f5c28f5b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5290 +/- 5.87e-5],61da8b3f -1e 17a6c001 -2c,1.52898641861981,[+/- 5.02e-7],295fcb610c70ad16ab12fcbdf -77 19ff9e5b -33,5.01965784515599e-7,[0.995 +/- 9.61e-4],fe9e267 -1c 499df -1d,[0.998247844840989273507148027420 +/- 4.40e-32],ff8d2bb6e5 -28 0 0,0.99824784484099,0.019535209,0.136837838,0.016756205,5.419618866,2,0,0.026355355,100
[-0.02427 +/- 7.51e-6],-31b3d07cea6e9826e978d4fdf -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5290 +/- 3.83e-5],1876b84b -1c 17a70001 -2c,1.52900690585381,[+/- 5.02e-7],a55d7509a3b2a4dcb3fe8b1e5 -79 33faf1df -34,5.01657972899966e-7,[0.995 +/- 9.59e-4],3fa79421 -1e 24d37 -1c,[0.998248370404326124116778373718 +/- 2.62e-31],3fe34d220b -26 0 0,0.998248370404327,0.019824589,0.138393951,0.017011499,5.522212547,2,0,0.026809346,100
[-0.0243 +/- 5.01e-5],-c6b50b10bdb22f74bc6a7ef9d -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5290 +/- 2.74e-5],61db371d -1e 17a6c001 -2c,1.52902739495045,[+/- 5.02e-7],a53bc290ab478954d3fb8c55d -79 67ed4a5 -31,5.01350225409099e-7,[0.995 +/- 9.57e-4],7f4f3d51 -1f 126bef -1f,[0.998248896027689625043421983719 +/- 1.28e-31],ff8d3d59b5 -28 0 0,0.99824889602769,0.019594772,0.134833143,0.016761315,5.462307141,2,0,0.026130798,100
[-0.0242 +/- 5.01e-5],-634d6a16e8d4ff26e978d4fdf -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5290 +/- 4.79e-5],61db8d0d -1e 17a6c001 -2c,1.52904788404709,[+/- 5.02e-7],a51a149d86fc7fe55133385e7 -79 33f2575 -30,5.0104254229214e-7,[0.995 +/- 9.55e-4],3fa7a92d -1e 49b8b -1d,[0.998249421710170281585305929184 +/- 4.01e-32],ff8d462b7f -28 0 0,0.998249421710171,0.019849085,0.139903086,0.017086561,5.655659168,2,0,0.026809436,100
[-0.02423 +/- 7.51e-6],-63404ea572d0e69374bc6a7ef -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5290 +/- 6.84e-5],61dbe3 -16 17a68001 -2c,1.52906837500638,[+/- 5.01e-7],527c35299eb49d450b6e9430b -78 cfb822f -32,5.00734921442524e-7,[0.995 +/- 9.53e-4],3fa7b3b1 -1e 93833 -1e,[0.998249947457225061953067779541 +/- 1.57e-32],ff8d4efd9 -24 0 0,0.9982499474572251,0.019677589,0.135963098,0.016877024,5.44852383,2,0,0.02638968,100
[-0.02422 +/- 7.51e-6],-c6666667f9999bfffffffffff -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5291 +/- 5.63e-5],61dc38f3 -1e 17a6c001 -2c,1.52908886782831,[+/- 5.01e-7],2935b1363ada9e447f7a7ba3b -77 cfa6e39 -32,5.00427365426281e-7,[0.995 +/- 9.50e-4],7f4f7c73 -1f 1272a3 -1f,[0.998250473261578008532524108887 +/- 2.82e-31],7fc6abe7f -23 0 0,0.998250473261578,0.019565967,0.134634436,0.016839533,5.578594633,2,0,0.026515288,100
[-0.0242 +/- 1.26e-5],-632617c286c8b56c8b439581 -64 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5291 +/- 3.58e-5],61dc8eeb -1e 17a74001 -2c,1.52910936623818,[+/- 5.01e-7],a4b52578a60105d4f3148cf0b -79 19f2b38d -33,5.00119872254119e-7,[0.995 +/- 9.48e-4],fe9f23 -18 24e9d -1c,[0.998250999123229121323674917221 +/- 6.94e-32],ff8d60a26f -28 0 0,0.99825099912323,0.019744716,0.136468387,0.01689037,5.470906795,2,0,0.026604367,100
[-0.0242 +/- 1.26e-5],-c631f8a2218939b22d0e56041 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5291 +/- 2.99e-5],30ee727 -19 17a70001 -2c,1.52912985906011,[+/- 5.00e-7],5249c4b33494343e4f555627f -78 33e114d3 -34,4.99812445254963e-7,[0.995 +/- 9.46e-4],7f4fa68b -1f 127725 -1f,[0.998251525047635368537157773972 +/- 4.43e-31],ff8d697543 -28 0 0,0.998251525047636,0.019492638,0.134405281,0.016721769,5.413310322,2,0,0.025837622,100
[-0.02418 +/- 7.51e-6],-c617c1bf3581088b439581061 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5291 +/- 5.04e-5],c3ba75b -1b 17a70001 -2c,1.52915035560733,[+/- 5.00e-7],a471f2113105d2a7ac3b8d13d -79 33dcc13f -34,4.9950507898705e-7,[0.995 +/- 9.44e-4],3fa7ddcf -1e 93cb1 -1e,[0.998252051033887255471199750900 +/- 2.69e-31],ff8d72485b -28 0 0,0.998252051033888,0.019623638,0.137208732,0.016891341,5.402595214,2,0,0.026077146,100
[-0.02417 +/- 7.51e-6],-62fec56e24bc6bb22d0e56041 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5291 +/- 7.09e-5],61dd90d -1a 17a70001 -2c,1.52917085215456,[+/- 5.00e-7],a4505ef420d80e602cbebe1fd -79 33d86cb1 -34,4.99197777129401e-7,[0.995 +/- 9.41e-4],1fd3f42b -1d 49ee5 -1d,[0.998252577081984782125800848007 +/- 2.03e-31],ff8d7b1bb7 -28 0 0,0.998252577081985,0.01982493,0.135861354,0.017010617,5.550539864,2,0,0.026051186,100
[-0.0242 +/- 5.01e-5],-c5e353f95d70a63d70a3d70a3 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5292 +/- 5.38e-5],c3bbcd9 -1b 17a70001 -2c,1.52919134870178,[+/- 4.99e-7],a42ed21971747e72d4a259957 -79 19ea0b0f -33,4.98890538374396e-7,[0.995 +/- 9.39e-4],7f4fe5bb -1f 127dd5 -1f,[0.998253103192837443202733993530 +/- 2.74e-31],1ff1b07deb -25 0 0,0.998253103192838,0.019490935,0.209616246,0.016766884,5.396948226,2,0,0.025838113,100
[-0.0241 +/- 5.01e-5],-c5c91d1671687516872b020c5 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5292 +/- 3.33e-5],30ef1e61 -1d 17a68001 -2c,1.529211845249,[+/- 4.99e-7],a40d48e3aead9d42e88887f19 -79 33cfbedb -34,4.9858336411494e-7,[0.995 +/- 9.37e-4],3fa7fd65 -1e 25003 -1c,[0.998253629360988270491361618042 +/- 7.83e-33],1ff1b19867 -25 0 0,0.998253629360989,0.019534308,0.13722339,0.016834793,5.427230895,2,0,0.025896855,100
[-0.02413 +/- 7.51e-6],-316bb98ce15810fbe76c8b439 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5292 +/- 3.24e-5],61de92bd -1e 17a6c001 -2c,1.52923234552151,[+/- 4.99e-7],a3ebc381bf5724150bddc4d6b -79 19e5b36d -33,4.9827625644954e-7,[0.995 +/- 9.35e-4],1fd403f7 -1d 2504b -1c,[0.998254155586437263991683721542 +/- 3.59e-31],ff8d959757 -28 0 0,0.998254155586438,0.019726382,0.138930751,0.017051835,5.422259318,2,0,0.026335026,100
[-0.02412 +/- 7.51e-6],-c594af50995812c8b43958105 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5292 +/- 5.29e-5],1877ba2f -1c 17a68001 -2c,1.52925284765667,[+/- 4.98e-7],51e5223c36fab40803de870d9 -78 cf1c32d -32,4.97969207250374e-7,[0.995 +/- 9.32e-4],7f5024f -1b 9424d -1e,[0.998254681880098360124975442886 +/- 3.53e-31],ff8d9e6bc1 -28 0 0,0.998254681880099,0.019543866,0.134416953,0.016810778,5.427229221,2,0,0.026136959,100
[-0.0241 +/- 1.26e-5],-62bd3c36d6a7f0d0e56041893 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5293 +/- 7.18e-5],61df3eb9 -1e 17a6c001 -2c,1.52927334979183,[+/- 4.98e-7],51d4646fed27fcde79601e5b -74 33c2b201 -34,4.97662224524829e-7,[0.995 +/- 9.30e-4],1fd40e7f -1d 9436d -1e,[0.998255208229238633066415786743 +/- 1.65e-31],1ff1b4e80d -25 0 0,0.998255208229239,0.019600454,0.137047366,0.016832829,5.42171262,2,0,0.026045867,100
[-0.0241 +/- 1.26e-5],-c560418ac147b07ae147ae147 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5293 +/- 5.13e-5],30efca5b -1d 17a68001 -2c,1.52929385006434,[+/- 4.98e-7],a387521191a54cacbc63d8a09 -79 19df2b05 -33,4.97355306002693e-7,[0.995 +/- 9.28e-4],7f504f0d -1f 12891f -1f,[0.998255734641134040430188179016 +/- 1.14e-31],3fe36c0555 -26 0 0,0.998255734641134,0.019703128,0.136814022,0.017024524,5.494893032,2,0,0.026098427,100
[-0.02408 +/- 7.51e-6],-18a8c154faa7efea7ef9db22d -66 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5293 +/- 3.08e-5],30eff55b -1d 17a68001 -2c,1.52931435406214,[+/- 4.98e-7],51b2efb5d29d3d315986f9ca7 -78 33b9f913 -34,4.97048448804874e-7,[0.995 +/- 9.26e-4],7f506423 -1f 128b63 -1f,[0.998256261117603571619838476181 +/- 3.03e-32],ff8db8ea87 -28 0 0,0.998256261117604,0.019611845,0.137203473,0.01697534,5.469965257,2,0,0.026079581,100
[-0.02407 +/- 7.51e-6],-18a57a789d26e9c5a1cac0831 -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5293 +/- 3.49e-5],c3c0817 -1b 17a68001 -2c,1.52933485992259,[+/- 4.97e-7],a34472ed9d29ad8e4c8f1c7cb -79 33b59a3 -30,4.96741657320268e-7,[0.995 +/- 9.23e-4],7f507937 -1f 128da5 -1f,[0.998256787648642784915864467621 +/- 1.51e-31],7fc6e0dffb -27 0 0,0.998256787648643,0.019717796,0.135335937,0.016941666,5.407265098,2,0,0.026028083,100
[-0.0241 +/- 5.01e-5],-c5119ce1fd2f1d0624dd2f1a9 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5293 +/- 5.54e-5],30f04b5d -1d 17a68001 -2c,1.52935536578304,[+/- 4.97e-7],a3230a310aa26b027e9a1af59 -79 19d89d43 -33,4.96434928392192e-7,[0.995 +/- 9.21e-4],1fd42393 -1d 947f5 -1e,[0.998257314243346627335995435715 +/- 2.79e-31],ff8dca95ab -28 0 0,0.998257314243347,0.019682007,0.137714842,0.016893536,5.460153895,2,0,0.02632673,100
[-0.0240 +/- 5.01e-5],-627bb2ff889375ef9db22d0e5 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5294 +/- 6.93e-5],61e0ecc1 -1e 17a6c001 -2c,1.52937587723142,[+/- 4.97e-7],a301a59ae16ae8b837ef0bc23 -79 19d66ced -33,4.96128260127964e-7,[0.995 +/- 9.19e-4],7f50a35f -1f 129231 -1f,[0.998257840907172067090868949890 +/- 1.37e-31],3fe374daeb -26 0 0,0.998257840907173,0.019919729,0.137505264,0.017176231,5.460054195,2,0,0.026511009,100
[-0.02403 +/- 7.51e-6],-c4dd2f1c251ebab851eb851eb -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5294 +/- 4.88e-5],61e142c5 -1e 17a6c001 -2c,1.52939638495451,[+/- 4.96e-7],5170232c8c5940eaffbd9df29 -78 19d43bd9 -33,4.95821658963056e-7,[0.995 +/- 9.17e-4],7f50b871 -1f 129475 -1f,[0.998258367625567188952118158340 +/- 4.55e-31],ff8ddc41e9 -28 0 0,0.998258367625568,0.019589873,0.138337444,0.016767826,5.449663994,2,0,0.02655875,100
[-0.02402 +/- 7.51e-6],-c4c2f839391689916872b020b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5294 +/- 2.83e-5],61e198c9 -1e 17a6c001 -2c,1.52941689267761,[+/- 4.96e-7],a2beeba84d23f8771c06ca7f5 -79 33a41453 -34,4.95515118526117e-7,[0.995 +/- 9.14e-4],3fa866c5 -1e 4a5af -1d,[0.998258894409445929341018199921 +/- 3.46e-31],7fc6f28c37 -27 0 0,0.998258894409446,0.019526933,0.217514418,0.016742238,5.446126088,2,0,0.025917854,100
[-0.0240 +/- 1.26e-5],-312a30559343961a9fbe76c8b -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5294 +/- 3.75e-5],61e1eecf -1e 17a6c001 -2c,1.52943740226335,[+/- 4.96e-7],a29d94b4ffe071abf39523a0f -79 19cfd823 -33,4.95208645756531e-7,[0.995 +/- 9.12e-4],1fd438a9 -1d 94c83 -1e,[0.998259421249713341239839792252 +/- 4.14e-31],ff8dedef31 -28 0 0,0.998259421249714,0.019571018,0.135114707,0.01680686,5.44327148,2,0,0.025970643,100
[-0.0240 +/- 1.26e-5],-c48e8a736106274395810624d -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5294 +/- 5.80e-5],30f1226b -1d 17a68001 -2c,1.52945791184908,[+/- 4.95e-7],513e213420636e77d39eb4c07 -78 673695f -31,4.94902233888821e-7,[0.995 +/- 9.10e-4],3fa87bdd -1e 129b5 -1b,[0.998259948156373866368085145950 +/- 3.18e-31],ff8df6c63d -28 0 0,0.998259948156374,0.019771658,0.136983925,0.017040694,5.534750223,2,0,0.026243181,100
[-0.02398 +/- 7.51e-6],-c474539074fdf61cac083126f -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5295 +/- 6.67e-5],30f14d6f -1d 17a68001 -2c,1.52947842329747,[+/- 4.95e-7],512d7b4b6c1aa7dd3ee2a6123 -78 3396e385 -34,4.94595884342149e-7,[0.995 +/- 9.08e-4],3fa88667 -1e 4a765 -1d,[0.998260475124880031216889619827 +/- 2.71e-31],ff8dff9d8d -28 0 0,0.99826047512488,0.019737953,0.135809506,0.016959991,5.410217482,2,0,0.026248852,100
[-0.02397 +/- 7.51e-6],-622d0e56c47ae27ae147ae147 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5295 +/- 4.62e-5],c3c5e1d -1b 17a68001 -2c,1.5294989366085,[+/- 4.95e-7],a239ada56899a05b588bf76cb -79 19c93de1 -33,4.94289598741271e-7,[0.995 +/- 9.05e-4],1fd4487b -1d 94ff -1a,[0.998261002155231835786253213882 +/- 4.47e-31],ff8e087521 -28 0 0,0.998261002155232,0.019723537,0.136711768,0.016984427,5.464543867,2,0,0.02627353,100
[-0.0240 +/- 5.01e-5],-c43fe5ca9ced93ced916872af -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5295 +/- 2.57e-5],30f1a37b -1d 17a68001 -2c,1.52951945364481,[+/- 4.94e-7],14430d2aa961bb8b21d926ba3 -76 19c70967 -33,4.93983377013805e-7,[0.995 +/- 9.03e-4],3fa89b81 -1e 25445 -1c,[0.998261529243791301269084215164 +/- 1.85e-31],ff8e114cf5 -28 0 0,0.998261529243792,0.019745088,0.136558257,0.017036036,5.491199001,2,0,0.026085583,100
[-0.0239 +/- 5.01e-5],-c425aee7b0e562a7ef9db22d -65 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5295 +/- 4.00e-5],61e39d03 -1e 17a64001 -2c,1.52953996881849,[+/- 4.94e-7],143ee549be18922b5d2338cc1 -76 3389a857 -34,4.93677219541911e-7,[0.995 +/- 9.01e-4],3fa8a60b -1e 95239 -1e,[0.998262056396924890577793121338 +/- 1.10e-31],ff8e1a251 -24 0 0,0.998262056396925,0.019536691,0.136347958,0.016730525,5.464320663,2,0,0.02658474,100
[-0.02393 +/- 7.51e-6],-c40b7804c4dd31810624dd2f1 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5295 +/- 6.05e-5],61e3f31 -1a 17a68001 -2c,1.52956048585481,[+/- 4.94e-7],a1d5efd81e7e739fe69b170f7 -79 19c29e55 -33,4.93371123080246e-7,[0.995 +/- 8.99e-4],3fa8b099 -1e 4a9b -19,[0.998262583614632603712379932404 +/- 4.36e-31],7fc7117eb9 -27 0 0,0.998262583614633,0.01955694,0.135651426,0.016816459,5.499382393,2,0,0.026109688,100
[-0.02392 +/- 7.51e-6],-61f8a090ec6a802d0e5604189 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5296 +/- 6.42e-5],61e4491b -1e 17a64001 -2c,1.52958099916584,[+/- 4.94e-7],a1b4b9005f8156c3742731013 -79 19c06821 -33,4.93065087911257e-7,[0.995 +/- 8.96e-4],1fd45d93 -1d 95485 -1e,[0.998263110900552419479936361313 +/- 1.34e-31],ff8e2bd61f -28 0 0,0.998263110900553,0.019521273,0.134374222,0.016772055,5.420199829,2,0,0.025838623,100
[-0.0239 +/- 1.26e-5],-61eb851f76666799999999999 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5296 +/- 4.36e-5],187927cb -1c 17a70001 -2c,1.52960152179009,[+/- 4.93e-7],a19386f206482bda7dd15045f -79 337c62a9 -34,4.92759121065116e-7,[0.995 +/- 8.94e-4],1fd462db -1d 4aad5 -1d,[0.998263638237403938546776771545 +/- 4.11e-31],3fe38d2bc1 -26 0 0,0.998263638237404,0.019658533,0.137581499,0.016925967,5.494639922,2,0,0.0267747,100
[-0.0239 +/- 1.26e-5],-c3bcd35c00c49e0c49ba5e353 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5296 +/- 2.31e-5],18793d4f -1c 17a68001 -2c,1.52962203882641,[+/- 4.93e-7],50b92d9f5e9831d02a6b628d5 -78 3377f2f3 -34,4.92453214733127e-7,[0.995 +/- 8.92e-4],3fa8d041 -1e 956d -1a,[0.998264165644286549650132656097 +/- 4.13e-31],7fc71ec41b -27 0 0,0.998264165644287,0.019694442,0.13581186,0.016891541,5.513037301,2,0,0.026389539,100
[-0.02388 +/- 7.51e-6],-30e8a71e452f1b395810624dd -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5296 +/- 4.26e-5],187952d3 -1c 17a68001 -2c,1.52964255772537,[+/- 4.93e-7],a15132702d5aa0b17b6fe2d85 -79 19b9c177 -33,4.9214737309646e-7,[0.995 +/- 8.90e-4],1fd46d69 -1d 957f5 -1e,[0.998264693111195811070501804352 +/- 1.94e-31],7fc72330d5 -27 0 0,0.998264693111196,0.019535911,0.134912052,0.01681673,5.475745909,2,0,0.025996243,100
[-0.02387 +/- 7.51e-6],-c388659628b43bbe76c8b4395 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5296 +/- 6.31e-5],30f2d0b1 -1d 17a68001 -2c,1.52966308221227,[+/- 4.92e-7],a1300dd1775aaebd0198ccae1 -79 336f11ed -34,4.91841594503909e-7,[0.995 +/- 8.87e-4],7f51cabf -1f 12b239 -1f,[0.998265220639041217509657144547 +/- 4.92e-31],ff8e4f3b61 -28 0 0,0.998265220639042,0.01985168,0.138244057,0.017008192,5.449991095,2,0,0.026512131,100
[-0.0239 +/- 5.01e-5],-c36e2eb33cac0a978d4fdf3b5 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5297 +/- 6.16e-5],61e5f777 -1e 17a6c001 -2c,1.52968360669917,[+/- 4.92e-7],508777a8b1330c371462898ed -78 336a9ef1 -34,4.91535877265512e-7,[0.995 +/- 8.85e-4],fea3bfb -1c 25691 -1c,[0.998265748231460747774690389633 +/- 1.79e-31],ff8e58155f -28 0 0,0.998265748231461,0.019680305,0.136984456,0.016911008,5.480602838,2,0,0.026324577,100
[-0.0238 +/- 5.01e-5],-61a9fbe82851ecb851eb851eb -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5297 +/- 4.10e-5],61e64d8b -1e 17a64001 -2c,1.52970412746078,[+/- 4.92e-7],141dba9efb701f1077f9a8dad -76 33662aff -34,4.91230223371435e-7,[0.995 +/- 8.83e-4],1fd47d3f -1d 95b6b -1e,[0.998266275890273391269147396088 +/- 3.54e-31],7fc73077d3 -27 0 0,0.998266275890274,0.019650899,0.136423422,0.016945834,5.503966845,2,0,0.025945917,100
[-0.02383 +/- 7.51e-6],-c339c0ed649ba849ba5e353f7 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5297 +/- 2.47e-5],61e6a3a1 -1e 17a64001 -2c,1.52972465194768,[+/- 4.91e-7],a0ccbe434296544b61ca5ec8f -79 3361b655 -34,4.90924632197144e-7,[0.995 +/- 8.81e-4],7f520a19 -1f 12b92f -1f,[0.998266803611841169185936450958 +/- 2.52e-31],7fc734e519 -27 0 0,0.998266803611842,0.019615752,0.138004933,0.016927841,5.460552902,2,0,0.026263501,100
