α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99770 +/- 6.01e-6],-ff68f0846385a199999999999 -64 8637bd1 -2f,[0.998847500000702892553050560309 +/- 4.29e-31],3fed1e108c70b433333333333 -62 0 0,true,true,true,[1.7850 +/- 9.35e-5],1c8f6253 -1c 16f38001 -2a,1.78509343042993,[+/- 2.35e-4],f836d4a8233c457b8dddd92cd -71 3cba90df -2b,0.000234188687617736,[0.931 +/- 8.50e-4],772fa181 -1f b998a83 -26,[0.959107506962027400732040405273 +/- 4.38e-31],3d620473f -22 0 0,0.959107506962028,1.939747198,73.303395564,10.729546341,159.456215909,251,4,1.028392668,100
[-0.99769 +/- 4.01e-6],-ff68cef67443123d70a3d70a3 -64 8637bd1 -2f,[0.998846500000700869836833817316 +/- 7.56e-32],ffb4677b3a21891eb851eb851 -64 0 0,true,true,true,[1.785 +/- 1.60e-4],723c4131 -1e 16ee1001 -2a,1.78501512296521,[+/- 2.00e-4],372d58c743bbb202ad3f849bf -6f 18d6e559 -2a,0.00019999696738348,[0.931 +/- 8.08e-4],772e4475 -1f b990283 -26,[0.962211224134080111980438232422 +/- 1.25e-31],1eca6f317 -21 0 0,0.962211224134081,1.953885167,65.564193148,10.707191298,160.563519245,250,4,1.064034583,100
[-0.99769 +/- 2.01e-6],-ff68ad68850082e147ae147ad -64 218def45 -31,[0.998845500000698847120617074324 +/- 4.21e-31],7fda2b5a214020b851eb851eb -63 0 0,true,true,true,[1.785 +/- 1.40e-4],723c943 -1a 16e94001 -2a,1.78503483906412,[+/- 2.13e-4],39caf29e1ce4035720c399937 -6f 357278af -2b,0.000212173306535176,[0.931 +/- 8.19e-4],1dcba951 -1d b98b203 -26,[0.961077665211632847785949707031 +/- 2.50e-31],f6092f95 -20 0 0,0.961077665211633,1.938191279,69.837198317,10.724435736,159.021081841,250,4,1.109768953,100
[-0.99769 +/- 2.01e-6],-1fed117b52b7be70a3d70a3d7 -61 8637bd1 -2f,[0.998844500000696824404400331332 +/- 1.28e-31],3fed117b52b7be70a3d70a3d7 -62 0 0,true,true,true,[1.785 +/- 1.21e-4],723ce6a7 -1e 16e45001 -2a,1.7850544266405,[+/- 2.43e-4],410b75c0b799d81ecffa40477 -6f f7614c3 -29,0.000242023053569619,[0.931 +/- 8.31e-4],3b9782af -1e b985f03 -26,[0.958429595310008153319358825684 +/- 4.07e-31],7aadd22bb -23 0 0,0.958429595310009,1.974969589,69.234457249,10.726140246,159.538797938,250,4,1.032373539,100
[-0.99769 +/- 4.01e-6],-7fb43526533db2147ae147ae1 -63 8637bd1 -2f,[0.998843500000694801688183588339 +/- 3.78e-31],ffb43526533db2147ae147ae1 -64 0 0,true,true,true,[1.785 +/- 1.01e-4],391e9c1 -19 16df8001 -2a,1.7850737795236,[+/- 2.37e-4],fc74af42787a602a20a5c6de3 -71 3d0ccc9b -2b,0.000236823934257888,[0.931 +/- 8.42e-4],772f649f -1f b981083 -26,[0.958878302335506305098533630371 +/- 9.38e-32],7abc8632b -23 0 0,0.958878302335507,2.021300198,72.187729759,10.757496004,160.676841496,250,4,1.030405872,100
[-0.99769 +/- 6.01e-6],-3fda122fadce3533333333333 -62 8637bd1 -2f,[0.998842500000692778971966845347 +/- 1.19e-31],7fda122fadce3533333333333 -63 0 0,true,true,true,[1.7850 +/- 9.33e-5],723d8a39 -1e 16dab001 -2a,1.78509328141832,[+/- 2.32e-4],3d5f4141080c70ac0525a07 -67 3c1066f -27,0.000231621094034318,[0.931 +/- 8.53e-4],772fc439 -1f b97be83 -26,[0.959332294616615399718284606934 +/- 4.07e-31],7acb668fb -23 0 0,0.959332294616616,1.99006603,75.108858534,10.590192885,160.340190056,250,4,1.026000859,100
[-0.99768 +/- 4.01e-6],-7fb4139863fb22b851eb851eb -63 218def45 -31,[0.998841500000690756255750102354 +/- 3.86e-31],ffb4139863fb22b851eb851eb -64 0 0,true,true,true,[1.785 +/- 1.13e-4],723ddbd7 -1e 16d5f001 -2a,1.78511266969168,[+/- 2.27e-4],f4d0ae29fa724182cb6b98a17 -71 3983fbc3 -2b,0.000226439189361211,[0.931 +/- 8.65e-4],3b9811b7 -1e b976e03 -26,[0.959789565094979479908943176270 +/- 4.69e-31],7ada626c9 -23 0 0,0.95978956509498,1.941131092,75.859687711,10.611892329,159.533901677,250,4,1.054624235,100
[-0.99768 +/- 2.01e-6],-ff6805a2d8b3b6147ae147ae1 -64 8637bd1 -2f,[0.998840500000688733539533359362 +/- 1.11e-31],ffb402d16c59db0a3d70a3d7 -60 0 0,true,true,true,[1.785 +/- 1.32e-4],391f1691 -1d 16d12001 -2a,1.78513197973394,[+/- 2.23e-4],f5e593840f20093de4f556253 -71 3756debf -2b,0.000222804130318625,[0.931 +/- 8.76e-4],3b98414b -1e b971e03 -26,[0.960113406879827380180358886719 +/- 2.50e-31],f5c9fe03 -20 0 0,0.960113406879828,2.003490502,77.103555695,10.395500482,159.219669962,250,4,1.011411457,100
[-0.99768 +/- 2.01e-6],-ff67e414e97126b851eb851eb -64 8637bd1 -2f,[0.998839500000686710823316616369 +/- 3.94e-31],ffb3f20a74b8935c28f5c28f5 -64 0 0,true,true,true,[1.785 +/- 1.52e-4],723e7e9d -1e 16cc5001 -2a,1.78515133447968,[+/- 2.29e-4],805154b47caff4d1f0a51496b -70 de0aaf9 -29,0.000228251046592451,[0.931 +/- 8.87e-4],7730e183 -1f b96cd83 -26,[0.959628576238173991441726684570 +/- 3.13e-31],3d6a8df9d -22 0 0,0.959628576238174,2.031192316,80.612035021,10.224314507,159.691824593,250,4,0.967885989,100
[-0.99768 +/- 4.01e-6],-ff67c286fa2e975c28f5c28f5 -64 8637bd1 -2f,[0.998838500000684688107099873377 +/- 1.02e-31],7fd9f0a1be8ba5d70a3d70a3d -63 0 0,true,true,true,[1.785 +/- 1.71e-4],723ecf7 -1a 16c78001 -2a,1.78517053276324,[+/- 2.34e-4],217406ec157b185e2b218c12d -6e deb9037 -29,0.000233816410874149,[0.931 +/- 8.98e-4],1dcc5003 -1d b967f03 -26,[0.959139139828039333224296569824 +/- 2.19e-31],7ac51242f -23 0 0,0.95913913982804,1.903635315,81.148726619,10.202516036,161.051253867,250,4,0.98368104,100
[-0.99768 +/- 6.01e-6],-ff67a0f90aec07fffffffffff -64 218def45 -31,[0.998837500000682665390883130384 +/- 4.03e-31],ffb3d07c857603fffffffffff -64 0 0,true,true,true,[1.7850 +/- 9.25e-5],723d8819 -1e 16c23001 -2a,1.78509240970039,[+/- 2.30e-4],7a8be28c753f3b0fc5103cf19 -70 3af498bb -2b,0.000229317986080446,[0.931 +/- 8.57e-4],3b97f1d5 -1e b95f703 -26,[0.959534997760783880949020385742 +/- 1.88e-31],3d69057ab -22 0 0,0.959534997760784,1.963656066,74.797293396,10.502869423,159.502393892,249,4,1.065928802,100
[-0.99767 +/- 4.01e-6],-7fb3bfb58dd4bc51eb851eb85 -63 8637bd1 -2f,[0.998836500000680642674666387393 +/- 3.05e-31],ffb3bfb58dd4bc51eb851eb85 -64 0 0,true,true,true,[1.785 +/- 1.12e-4],391eec8d -1d 16bd6001 -2a,1.78511165082478,[+/- 2.25e-4],7a3de66faa22fbc30e3398c5d -70 1c3472a9 -2a,0.000224171920516744,[0.931 +/- 8.68e-4],77304213 -1f b95a683 -26,[0.959991390496725216507911682129 +/- 9.38e-32],7ae0ff755 -23 0 0,0.959991390496726,1.96034964,76.189304833,10.505208372,160.094534246,249,4,1.032348291,100
[-0.99767 +/- 2.01e-6],-3fd9d7774b19ba51eb851eb85 -62 8637bd1 -2f,[0.998835500000678619958449644400 +/- 2.00e-31],7fd9d7774b19ba51eb851eb85 -63 0 0,true,true,true,[1.785 +/- 1.31e-4],e47c549 -1b 16b8a001 -2a,1.78513093479001,[+/- 2.25e-4],f97b2ae3727d895ed27c048b1 -71 dccc7f1 -29,0.000224246948717088,[0.931 +/- 8.79e-4],7730a0f -1b b955503 -26,[0.959984479733975604176521301270 +/- 4.69e-31],7ae0c57c9 -23 0 0,0.959984479733976,1.920773543,77.17337559,10.357009285,158.29419459,249,4,0.96475819,100
[-0.99767 +/- 2.01e-6],-7fb39e279e922cf5c28f5c28f -63 8637bd1 -2f,[0.998834500000676597242232901408 +/- 2.97e-31],ffb39e279e922cf5c28f5c28f -64 0 0,true,true,true,[1.785 +/- 1.51e-4],723e7af3 -1e 16b3f001 -2a,1.7851500976833,[+/- 2.30e-4],10442b79e7d5d7a9f1988df7b -6d 6ebcf83 -28,0.000229710072701713,[0.931 +/- 8.90e-4],7730ff23 -1f b950983 -26,[0.959499764780048280954360961914 +/- 6.25e-32],3d6871b39 -22 0 0,0.959499764780049,1.977825125,80.120276142,10.154286279,160.042964529,249,4,0.973313613,100
[-0.99767 +/- 4.01e-6],-1fece35829bc3951eb851eb85 -61 218def45 -31,[0.998833500000674574526016158415 +/- 2.09e-31],3fece35829bc3951eb851eb85 -62 0 0,true,true,true,[1.785 +/- 1.70e-4],723ecb25 -1e 16af3001 -2a,1.78516914695525,[+/- 2.36e-4],87a50ead527aa897ed62bca1d -70 37892833 -2b,0.000235286993490842,[0.931 +/- 9.01e-4],3b98ae85 -1e b94b903 -26,[0.959010860475245863199234008789 +/- 6.25e-32],3d606f169 -22 0 0,0.959010860475246,1.959402691,80.172823825,10.031663772,159.045140473,249,4,1.002728414,100
[-0.99767 +/- 6.01e-6],-ff66f9335e9f3b33333333333 -64 8637bd1 -2f,[0.998832500000672551809799415423 +/- 2.88e-31],ffb37c99af4f9d99999999999 -64 0 0,true,true,true,[1.7850 +/- 9.08e-5],723d829 -1a 16a9e001 -2a,1.78509072773182,[+/- 2.28e-4],f4ac57c9be9c24d07947ebce3 -71 39ecfca9 -2b,0.000227153842779006,[0.931 +/- 8.59e-4],772fff31 -1f b943283 -26,[0.959726409550057724118232727051 +/- 2.19e-31],7ad850a31 -23 0 0,0.959726409550058,1.94036779,73.789498191,10.424940069,158.038054183,248,4,1.03296141,100
[-0.99766 +/- 4.01e-6],-ff66d7a56f5cabd70a3d70a3d -64 8637bd1 -2f,[0.998831500000670529093582672430 +/- 2.17e-31],7fd9b5e95bd72af5c28f5c28f -63 0 0,true,true,true,[1.785 +/- 1.10e-4],723dd307 -1e 16a51001 -2a,1.78510984033369,[+/- 2.23e-4],f41c3ed433f8a1b797dd61635 -71 3761bd4b -2b,0.000222033268079344,[0.931 +/- 8.71e-4],1dcc1749 -1d b93e203 -26,[0.960182713752146810293197631836 +/- 6.25e-32],3d73a2327 -22 0 0,0.960182713752147,1.947108003,75.143042927,10.162408525,157.814537608,248,4,1.08430118,100
[-0.99766 +/- 2.01e-6],-ff66b617801a1c7ae147ae147 -64 8637bd1 -2f,[0.998830500000668506377365929438 +/- 2.80e-31],ffb35b0bc00d0e3d70a3d70a3 -64 0 0,true,true,true,[1.785 +/- 1.29e-4],391f118f -1d 16a06001 -2a,1.78512886539125,[+/- 2.26e-4],1f9517fda1c64d39900287d5 -6a dc347bb -29,0.000225479216995139,[0.931 +/- 8.82e-4],3b985d6d -1e b939303 -26,0.959874708205461502075195312500,f5ba595 -1c 0 0,0.959874708205462,1.951794617,76.896076658,10.20438662,158.375419474,248,4,0.993156269,100
[-0.99766 +/- 2.01e-6],-ff66948990d78d1eb851eb851 -64 218def45 -31,[0.998829500000666483661149186445 +/- 2.25e-31],1ff66948990d78d1eb851eb85 -61 0 0,true,true,true,[1.785 +/- 1.49e-4],723e73b7 -1e 169bd001 -2a,1.78514801338338,[+/- 2.31e-4],83bc2a6370a87bb95f1a8e9f3 -70 37380d -23,0.000230954092526194,[0.931 +/- 8.93e-4],773118fb -1f b934483 -26,[0.959390269883442670106887817383 +/- 1.88e-31],3d66a6725 -22 0 0,0.959390269883443,2.018431799,79.187514541,10.134649943,161.323402726,248,4,1.019422202,100
[-0.99766 +/- 4.01e-6],-3fd99cbee8653f70a3d70a3d7 -62 8637bd1 -2f,[0.998828500000664460944932443454 +/- 4.83e-31],7fd99cbee8653f70a3d70a3d7 -63 0 0,true,true,true,[1.785 +/- 2.03e-4],723b8715 -1e 1695b001 -2a,1.78496943414234,[+/- 2.00e-4],37b05c60a76c867c3fc10131b -6f 1895421 -26,0.000199995018266919,[0.931 +/- 7.97e-4],3b96f9a5 -1e b928503 -26,[0.962211891892366111278533935547 +/- 1.25e-31],1eca7097f -21 0 0,0.962211891892367,1.997450241,64.728196088,10.919665975,162.70957896,246,4,1.049318662,100
[-0.99766 +/- 6.01e-6],-7fb328b6d9293733333333333 -63 8637bd1 -2f,[0.998827500000662438228715700461 +/- 2.22e-32],ffb328b6d9293733333333333 -64 0 0,true,true,true,[1.7850 +/- 8.80e-5],723d785 -1a 1691a001 -2a,1.78508792258822,[+/- 2.26e-4],f4527ee0af34c5c0ab005aa6d -71 3902309f -2b,0.000225237114951949,[0.931 +/- 8.62e-4],3b980adf -1e b926f03 -26,[0.959896715561626479029655456543 +/- 3.13e-32],7adde5447 -23 0 0,0.959896715561627,1.998574063,74.971248767,9.969220495,157.659763391,247,4,1.023677631,100
[-0.99765 +/- 4.01e-6],-ff662fdfc30fdf0a3d70a3d7 -60 8637bd1 -2f,[0.998826500000660415512498957469 +/- 4.74e-31],1ff662fdfc30fdf0a3d70a3d7 -61 0 0,true,true,true,[1.785 +/- 1.08e-4],391ee48d -1d 168d0001 -2a,1.78510711528384,[+/- 2.22e-4],1e9b4ccc2ec84fc3bd7b41fb5 -6e 36ba3175 -2b,0.000221139141713762,[0.931 +/- 8.73e-4],773073c7 -1f b922183 -26,[0.960262996843084692955017089844 +/- 2.50e-31],f5d3cbb7 -20 0 0,0.960262996843085,1.984807005,75.163035001,9.89944781,158.999092775,247,4,1.001369506,100
[-0.99765 +/- 2.01e-6],-7fb30728e9e6a7d70a3d70a3d -63 218def45 -31,[0.998825500000658392796282214476 +/- 3.07e-32],ffb30728e9e6a7d70a3d70a3d -64 0 0,true,true,true,[1.785 +/- 1.27e-4],723e190f -1e 16885001 -2a,1.78512610867643,[+/- 2.27e-4],3fdb88767960bf4afcf4a3cdd -6f 1b72a603 -2a,0.000226503834309612,[0.931 +/- 8.84e-4],7730d161 -1f b91d283 -26,[0.959783674479695037007331848145 +/- 4.69e-31],7ada31029 -23 0 0,0.959783674479695,1.97689161,77.010963125,9.684332534,159.93951319,247,4,1.023842552,100
[-0.99765 +/- 2.01e-6],-ff65ecc3e48ac051eb851eb85 -64 8637bd1 -2f,[0.998824500000656370080065471484 +/- 4.66e-31],7fd97b30f922b0147ae147ae1 -63 0 0,true,true,true,[1.785 +/- 1.45e-4],723e684d -1e 1683b001 -2a,1.78514493256831,[+/- 2.32e-4],8520d4e3e6b8f20f548cbe4f -6c 37103cb3 -2b,0.000231986142006307,[0.931 +/- 8.95e-4],77312e19 -1f b918383 -26,[0.959299671172630041837692260742 +/- 1.88e-31],3d652a72b -22 0 0,0.95929967117263,1.95969832,78.083480886,9.549950328,159.872546805,247,4,0.990176299,100
[-0.99765 +/- 4.01e-6],-ff65cb35f54830f5c28f5c28f -64 8637bd1 -2f,[0.998823500000654347363848728491 +/- 3.91e-32],ffb2e59afaa4187ae147ae147 -64 0 0,true,true,true,[1.785 +/- 1.07e-4],723d1b7f -1e 167e7001 -2a,1.7850655075165,[+/- 2.29e-4],7a589888a2905869121d9496b -70 3ab6c7 -23,0.00022866632983977,[0.931 +/- 8.53e-4],3b97e5e3 -1e b90fe03 -26,[0.959592838189564645290374755859 +/- 3.75e-31],1eb4fc0a3 -21 0 0,0.959592838189565,1.953848648,71.857594486,9.851059334,158.565621975,246,4,1.069796769,100
[-0.99765 +/- 6.01e-6],-ff65a9a80605a199999999999 -64 8637bd1 -2f,[0.998822500000652324647631985499 +/- 4.57e-31],3fecb53500c0b433333333333 -62 0 0,true,true,true,[1.7850 +/- 8.71e-5],e47ad6b -1b 1679c001 -2a,1.78508447483205,[+/- 2.24e-4],7a081320f91b09d7080988d4f -70 1c1a169b -2a,0.000223578616724642,[0.931 +/- 8.64e-4],1dcc0a49 -1d b90b103 -26,[0.960044674022356048226356506348 +/- 3.44e-31],7ae2be6ed -23 0 0,0.960044674022356,1.950916769,73.821392233,9.813632096,159.466583193,246,4,1.022049064,100
[-0.99764 +/- 4.01e-6],-ff65881a16c3123d70a3d70a3 -64 8637bd1 -2f,[0.998821500000650301931415242506 +/- 4.75e-32],ffb2c40d0b61891eb851eb851 -64 0 0,true,true,true,[1.785 +/- 1.04e-4],723dbb8d -1e 16751001 -2a,1.78510352782928,[+/- 2.22e-4],f730073149ad26711d2790071 -71 369151b5 -2b,0.000221947775721896,[0.931 +/- 8.75e-4],3b984363 -1e b906203 -26,[0.960190450539812445640563964844 +/- 2.50e-31],f5cf0a97 -20 0 0,0.960190450539813,1.92452009,75.247432687,9.528871738,158.394290658,246,4,0.979387958,100
[-0.99764 +/- 2.01e-6],-ff65668c278082e147ae147ad -64 218def45 -31,[0.998820500000648279215198499514 +/- 4.49e-31],7fd959a309e020b851eb851eb -63 0 0,true,true,true,[1.785 +/- 1.23e-4],723e0b45 -1e 16707001 -2a,1.78512246534252,[+/- 2.28e-4],101c831fa5feec7d17bee9113 -6d 1b5e0bef -2a,0.000227318272276726,[0.931 +/- 8.86e-4],7730e421 -1f b901683 -26,[0.959711477684322744607925415039 +/- 6.25e-32],3d6be9b09 -22 0 0,0.959711477684323,1.990967083,78.031839767,9.389780536,159.535971603,246,4,0.960478174,100
[-0.99764 +/- 2.01e-6],-1feca89fc707be70a3d70a3d7 -61 8637bd1 -2f,[0.998819500000646256498981756522 +/- 1.56e-31],3feca89fc707be70a3d70a3d7 -62 0 0,true,true,true,[1.785 +/- 1.42e-4],723e5a13 -1e 166bf001 -2a,1.78514118678891,[+/- 2.33e-4],219395eeaa273c920df1fa75 -6a db98d3d -29,0.000232796208516598,[0.931 +/- 8.97e-4],1dcc5015 -1d b8fc903 -26,[0.959228715684730559587478637695 +/- 3.13e-31],3d6400d6d -22 0 0,0.959228715684731,1.932446174,77.59026197,9.44976564,160.457694489,246,4,1.003991328,100
[-0.99764 +/- 4.01e-6],-7fb291b8247db2147ae147ae1 -63 8637bd1 -2f,[0.998818500000644233782765013529 +/- 3.49e-31],ffb291b8247db2147ae147ae1 -64 0 0,true,true,true,[1.785 +/- 1.10e-4],391e85b7 -1d 1666a001 -2a,1.78506132215285,[+/- 2.28e-4],f45b0fa6ba03c1fa45f8808bb -71 1cfe3a91 -2a,0.000227117708582416,[0.931 +/- 8.54e-4],ee5fb7b -1c b8f4203 -26,[0.959729944588616490364074707031 +/- 2.50e-31],f5b0dc95 -20 0 0,0.959729944588617,1.890760142,71.164462916,9.430764223,157.332548347,245,4,1.03097635,100
[-0.99764 +/- 6.01e-6],-3fd94078966e3533333333333 -62 8637bd1 -2f,[0.998817500000642211066548270537 +/- 1.47e-31],7fd94078966e3533333333333 -63 0 0,true,true,true,[1.7850 +/- 9.05e-5],723d5b63 -1e 1661f001 -2a,1.78508031554543,[+/- 2.23e-4],1e77a8eec3d2c09044f9e1ce3 -6e dde72d5 -29,0.000222035602010905,[0.931 +/- 8.65e-4],ee6072b -1c b8ef603 -26,[0.960182833805447444319725036621 +/- 9.38e-32],7ae74566b -23 0 0,0.960182833805448,1.904339205,73.298875897,9.385254074,159.035299417,245,4,1.020980114,100
[-0.99763 +/- 4.01e-6],-7fb2702a353b22b851eb851eb -63 218def45 -31,[0.998816500000640188350331527544 +/- 3.58e-31],ffb2702a353b22b851eb851eb -64 0 0,true,true,true,[1.785 +/- 9.92e-5],723daacf -1e 165d7001 -2a,1.7850991841408,[+/- 2.23e-4],f91c72703533ce748d99b7f1d -71 1b3320a9 -2a,0.000222544125569125,[0.931 +/- 8.76e-4],1dcc259 -19 b8ea703 -26,[0.960137052985373884439468383789 +/- 6.25e-32],3d72e2ae9 -22 0 0,0.960137052985374,1.934298264,74.169447101,9.34695491,158.369946328,245,4,1.030962223,100
[-0.99763 +/- 2.01e-6],-ff64bec67b33b6147ae147ae1 -64 8637bd1 -2f,[0.998815500000638165634114784552 +/- 1.39e-31],ffb25f633d99db0a3d70a3d7 -60 0 0,true,true,true,[1.785 +/- 1.18e-4],1c8f7e7f -1c 1658c001 -2a,1.78511799126887,[+/- 2.28e-4],81da4d5f8f060af823a7ffd37 -70 1b485567 -2a,0.000227911906879325,[0.931 +/- 8.87e-4],7730f2f7 -1f b8e5983 -26,[0.959658956475323066115379333496 +/- 9.38e-32],7ad61accb -23 0 0,0.959658956475324,1.953374181,76.033719425,9.582265769,160.153290602,245,4,1.025952318,100
[-0.99763 +/- 2.01e-6],-ff649d388bf126b851eb851eb -64 8637bd1 -2f,[0.998814500000636142917898041559 +/- 3.66e-31],ffb24e9c45f8935c28f5c28f5 -64 0 0,true,true,true,[1.785 +/- 1.37e-4],391f2471 -1d 16544001 -2a,1.785136735067,[+/- 2.34e-4],8745b183ec171b49c1825db7f -70 36ba6c13 -2b,0.000233391440469986,[0.931 +/- 8.98e-4],77314f35 -1f b8e0f83 -26,[0.959176676231436431407928466797 +/- 1.25e-31],1eb19348f -21 0 0,0.959176676231437,1.928157312,76.494834672,9.392772909,158.122069503,245,4,0.967136373,100
[-0.99763 +/- 4.01e-6],-ff647baa9cae975c28f5c28f5 -64 8637bd1 -2f,[0.998813500000634120201681298567 +/- 1.30e-31],7fd91eeaa72ba5d70a3d70a3d -63 0 0,true,true,true,[1.785 +/- 1.14e-4],1c8f3de9 -1c 164f0001 -2a,1.78505625203275,[+/- 2.26e-4],f40c7facb4701e71399e28865 -71 1cae0db7 -2a,0.000225776671092741,[0.931 +/- 8.55e-4],3b97f407 -1e b8d8803 -26,[0.959849066712195053696632385254 +/- 9.38e-32],7adc558f5 -23 0 0,0.959849066712195,1.942951962,70.903788794,9.411716749,160.227710914,244,4,1.014772287,100
[-0.99763 +/- 6.01e-6],-ff645a1cad6c07fffffffffff -64 218def45 -31,[0.998812500000632097485464555574 +/- 3.75e-31],ffb22d0e56b603fffffffffff -64 0 0,true,true,true,[1.785 +/- 9.51e-5],1c8f51a9 -1c 164a8001 -2a,1.78507502004527,[+/- 2.21e-4],3cde74c3145eb109b9513fba3 -6f 36dc61f9 -2b,0.000220737150366355,[0.931 +/- 8.66e-4],77304485 -1f b8d3d83 -26,[0.960299487604061141610145568848 +/- 3.44e-31],7aeb17f6d -23 0 0,0.960299487604062,1.916980888,72.588416581,9.406561209,159.176114448,244,4,1.021192005,100
[-0.99762 +/- 4.01e-6],-7fb21c475f14bc51eb851eb85 -63 8637bd1 -2f,[0.998811500000630074769247812583 +/- 3.33e-31],ffb21c475f14bc51eb851eb85 -64 0 0,true,true,true,[1.7850 +/- 9.39e-5],723d9605 -1e 1645f001 -2a,1.78509387746477,[+/- 2.23e-4],fa9bc8dd2abb4890121048837 -71 363968f -27,0.000222924024375486,[0.931 +/- 8.77e-4],1dcc2853 -1d b8cf003 -26,[0.960103102319408208131790161133 +/- 1.88e-31],3d7254485 -22 0 0,0.960103102319409,1.930899924,74.314958824,9.358959429,160.092302483,244,4,0.995603011,100
[-0.99762 +/- 2.01e-6],-3fd905c033b9ba51eb851eb85 -62 8637bd1 -2f,[0.998810500000628052053031069590 +/- 1.72e-31],7fd905c033b9ba51eb851eb85 -63 0 0,true,true,true,[1.785 +/- 1.13e-4],723de4d7 -1e 16415001 -2a,1.78511260077381,[+/- 2.29e-4],82987bf3d7d721591f03c5f7f -70 6cc7cdd -28,0.000228286862911951,[0.931 +/- 8.88e-4],1dcc3f63 -1d b8ca403 -26,[0.959625846939161419868469238281 +/- 2.50e-31],f5aa0a1d -20 0 0,0.959625846939162,1.894744499,76.466419272,9.707897373,162.097427495,244,4,0.968990635,100
[-0.99762 +/- 2.01e-6],-7fb1fab96fd22cf5c28f5c28f -63 8637bd1 -2f,[0.998809500000626029336814326598 +/- 3.25e-31],ffb1fab96fd22cf5c28f5c28f -64 0 0,true,true,true,[1.785 +/- 1.32e-4],1c8f8ceb -1c 163cc001 -2a,1.78513132780814,[+/- 2.34e-4],88036ee647e540e73a6ce637f -70 368d5f6f -2b,0.000233762632221945,[0.931 +/- 8.99e-4],3b98ace9 -1e b8c5803 -26,0.959144287742674350738525390625,3d629eb9 -1e 0 0,0.959144287742675,1.862805811,75.315061369,9.638214989,159.519351427,244,4,0.932852203,100
[-0.99762 +/- 4.01e-6],-1fec7a7c9e0c3951eb851eb85 -61 218def45 -31,[0.998808500000624006620597583605 +/- 1.80e-31],3fec7a7c9e0c3951eb851eb85 -62 0 0,true,true,true,[1.785 +/- 1.20e-4],723ce077 -1e 16379001 -2a,1.78505037724995,[+/- 2.25e-4],f3d8710fbddf5ffcf9f418a93 -71 e36a30f -29,0.000224714414791313,[0.931 +/- 8.56e-4],772ff07f -1f b8bd083 -26,[0.959943696972914040088653564453 +/- 1.25e-31],1eb7dbd81 -21 0 0,0.959943696972914,1.842636547,69.924426206,9.33877661,159.16587069,243,4,1.035757402,100
[-0.99762 +/- 6.01e-6],-ff63b257011f3b33333333333 -64 8637bd1 -2f,[0.998807500000621983904380840613 +/- 3.16e-31],ffb1d92b808f9d99999999999 -64 0 0,true,true,true,[1.785 +/- 1.01e-4],391e978d -1d 16332001 -2a,1.7850690595808,[+/- 2.20e-4],f34b5eda7b4e1181ada7e4a8b -71 365cf4b9 -2b,0.000219701219932679,[0.931 +/- 8.67e-4],77304c75 -1f b8b8483 -26,[0.960392821463756263256072998047 +/- 1.25e-31],1ebb89b9f -21 0 0,0.960392821463757,2.01831788,72.007205038,10.644117779,157.217213312,243,4,1.08871956,100
[-0.99761 +/- 4.01e-6],-ff6390c911dcabd70a3d70a3d -64 8637bd1 -2f,[0.998806500000619961188164097620 +/- 1.89e-31],7fd8e43244772af5c28f5c28f -63 0 0,true,true,true,[1.7850 +/- 8.78e-5],723d7d99 -1e 162e9001 -2a,1.78508770652139,[+/- 2.24e-4],3eeb642c77c3587b4055dcc0d -6f d82cca7 -29,0.000223089672598215,[0.931 +/- 8.77e-4],7730a85 -1b b8b3903 -26,[0.960088350984733551740646362305 +/- 3.13e-31],3d7216693 -22 0 0,0.960088350984734,2.048136773,73.592115373,10.750643771,158.05735121,243,4,1.05432937,100
[-0.99761 +/- 2.01e-6],-ff636f3b229a1c7ae147ae147 -64 8637bd1 -2f,[0.998805500000617938471947354628 +/- 3.08e-31],ffb1b79d914d0e3d70a3d70a3 -64 0 0,true,true,true,[1.785 +/- 1.07e-4],723dccb1 -1e 162a1001 -2a,1.78510649688565,[+/- 2.29e-4],20c82229bdf73c2a8893844d9 -6e d8d4063 -29,0.000228444285253785,[0.931 +/- 8.88e-4],ee6209d -1c b8aee03 -26,[0.959611997765023261308670043945 +/- 3.13e-31],3d6a4870d -22 0 0,0.959611997765024,2.007363424,74.753067069,10.680582162,157.276893442,243,4,1.05633015,100
[-0.99761 +/- 2.01e-6],-ff634dad33578d1eb851eb851 -64 218def45 -31,[0.998804500000615915755730611635 +/- 1.97e-31],1ff634dad33578d1eb851eb85 -61 0 0,true,true,true,[1.785 +/- 1.25e-4],391f0d1d -1d 16258001 -2a,1.78512491472089,[+/- 2.34e-4],8886a645fd7a1f0b80a527cfb -70 365e225b -2b,0.000233899496151375,[0.931 +/- 8.99e-4],77315fc5 -1f b8aa283 -26,[0.959132402786053717136383056641 +/- 3.75e-31],1eb1366fd -21 0 0,0.959132402786054,1.930363727,76.369664707,10.73639717,157.541437767,243,4,1.021576775,100
