α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999648 +/- 4.01e-7],-7ff474b182b588c49ba5e353f -63 1ad7f29d -34,[0.999823849999947122491050777171 +/- 3.46e-31],fff474b182b588c49ba5e353f -64 0 0,true,true,true,[1.7866 +/- 7.11e-5],7257e65 -1a 1d6d8001 -2b,1.78667109832179,[+/- 2.11e-4],86cee6e4de339a976f24e5cc7 -70 2ab5c0c1 -2b,0.000210025935693237,[0.93 +/- 1.94e-3],3b994f35 -1e b8fe403 -26,[0.961257384682539850473403930664 +/- 6.25e-32],3d853db19 -22 0 0,0.96125738468254,42.557474697,389.577536005,19.647434879,318.054683454,1646,4,11.783210509,100
[-0.999647 +/- 6.00e-7],-3ffa398201c5e733333333333 -62 35afe539 -35,[0.999823749999946920219429102871 +/- 4.85e-31],7ffa398201c5e733333333333 -63 0 0,true,true,true,[1.7866 +/- 7.24e-5],7257eba3 -1e 1d692001 -2b,1.78667233511817,[+/- 2.10e-4],4347cd9e4464506c7524a71b3 -6f 1554d82d -2a,0.000209700257103937,[0.93 +/- 1.94e-3],1dccaa2d -1d b8fb203 -26,[0.961287421232555061578750610352 +/- 4.38e-31],3d85bbad1 -22 0 0,0.9612874212325551,42.33193125,390.935322899,19.335793375,321.35858489,1645,4,12.040063411,100
[-0.999647 +/- 4.00e-7],-7ff47156846214083126e978d -63 35afe539 -35,[0.999823649999946717947807428572 +/- 3.14e-31],fff47156846214083126e978d -64 0 0,true,true,true,[1.7866 +/- 7.04e-5],7257e38f -1e 1d652001 -2b,1.78667037934077,[+/- 2.10e-4],866d556602a8a4e2fccb7a5e3 -70 15551b21 -2a,0.000209576478142162,[0.93 +/- 1.94e-3],3b995085 -1e b8f8003 -26,[0.961298869486199691891670227051 +/- 2.19e-31],7b0bd7631 -23 0 0,0.9612988694862,41.962196705,383.030712536,20.453867084,312.611624262,1644,4,11.450951407,100
[-0.999647 +/- 2.00e-7],-1ffd1bea414e166a7ef9db22d -61 35afe539 -35,[0.999823549999946515676185754273 +/- 1.43e-31],3ffd1bea414e166a7ef9db22d -62 0 0,true,true,true,[1.7866 +/- 8.40e-5],72581cb9 -1e 1d60e001 -2b,1.78668397665036,[+/- 2.11e-4],88a91d835c98b2cc90e82e625 -70 150f1a2f -2a,0.00021066339464606,[0.93 +/- 1.95e-3],7732def1 -1f b8f5283 -26,[0.961198494711425155401229858398 +/- 4.38e-31],3d8446b0f -22 0 0,0.961198494711426,42.119624926,384.133026041,20.514371822,312.613615882,1644,4,11.427469434,100
[-0.999647 +/- 2.01e-7],-7ff46dfb860e9f4bc6a7ef9db -63 35afe539 -35,[0.999823449999946313404564079974 +/- 2.79e-32],fff46dfb860e9f4bc6a7ef9db -64 0 0,true,true,true,[1.7866 +/- 7.57e-5],392bfcdf -1d 1d5c8001 -2b,1.78667560406041,[+/- 2.12e-4],88923366c22d078c6b7bc2983 -70 152bc48d -2a,0.000211005180674335,[0.93 +/- 1.95e-3],ee656ed -1c b8f1c03 -26,[0.961167122150072827935218811035 +/- 1.57e-31],7b078635d -23 0 0,0.961167122150073,42.076660862,385.006625567,20.704906138,312.729602311,1643,4,11.400856698,100
[-0.999647 +/- 4.01e-7],-3ffa362703727276c8b439581 -62 35afe539 -35,[0.999823349999946111132942405675 +/- 1.99e-31],7ffa362703727276c8b439581 -63 0 0,true,true,true,[1.7866 +/- 8.22e-5],1c96054f -1c 1d588001 -2b,1.78668212890637,[+/- 2.11e-4],8850b62540e52d7a2a7cacb5b -70 2a255013 -2b,0.000210387025348013,[0.93 +/- 1.95e-3],1dccb57 -19 b8eed03 -26,[0.961223974969470873475074768066 +/- 4.07e-31],7b0963205 -23 0 0,0.961223974969471,42.474089908,386.73660979,20.386117251,313.999345117,1642,4,11.395684904,100
[-0.999646 +/- 6.00e-7],-ffe8d5410f76551eb851eb851 -64 1ad7f29d -34,[0.999823249999945908861320731375 +/- 1.59e-31],1ffe8d5410f76551eb851eb85 -61 0 0,true,true,true,[1.7866 +/- 7.46e-5],1c95fd5d -1c 1d540001 -2b,1.78667451813829,[+/- 2.11e-4],220f0aba1abc704cdc2b1f3d9 -6e 2a56e631 -2b,0.000210679940802138,[0.93 +/- 1.94e-3],7732b189 -1f b8eb583 -26,[0.961197073658695444464683532715 +/- 1.57e-31],7b0881763 -23 0 0,0.961197073658696,42.554625989,386.963821196,20.489935818,315.095849172,1641,4,11.346613055,100
[-0.999646 +/- 4.00e-7],-ffe8d1e61122e0624dd2f1a9f -64 35afe539 -35,[0.999823149999945706589699057076 +/- 3.29e-31],fff468f30891703126e978d4f -64 0 0,true,true,true,[1.7866 +/- 8.11e-5],7258110b -1e 1d502001 -2b,1.78668106719863,[+/- 2.11e-4],87ecb343f9e1e15ef1613d4eb -70 2a2df797 -2b,0.000210078934399923,[0.93 +/- 1.95e-3],7732cf9d -1f b8e8483 -26,[0.961252388660795986652374267578 +/- 1.25e-31],1ec2945e9 -21 0 0,0.961252388660796,41.099158943,384.334603046,20.180524311,315.713178801,1640,4,11.345003227,100
[-0.999646 +/- 2.00e-7],-ffe8ce8b12cf6ba5e353f7ced -64 35afe539 -35,[0.999823049999945504318077382777 +/- 5.00e-31],7ffa33a2c4b3dae978d4fdf3b -63 0 0,true,true,true,[1.7866 +/- 7.43e-5],7257f49b -1e 1d4ba001 -2b,1.78667425364268,[+/- 2.11e-4],43edaafea4c127d1aba8dd69f -6f 54a2407 -28,0.000210276199896222,[0.93 +/- 1.95e-3],7732b429 -1f b8e4f83 -26,[0.961234274756861850619316101074 +/- 2.19e-31],7b09b986f -23 0 0,0.961234274756862,40.837041137,382.979442991,20.067602013,314.843637567,1639,4,11.266557972,100
[-0.999646 +/- 2.01e-7],-ffe8cb30147bf6e978d4fdf3b -64 35afe539 -35,[0.999822949999945302046455708477 +/- 3.30e-31],fff465980a3dfb74bc6a7ef9d -64 0 0,true,true,true,[1.7866 +/- 8.02e-5],72580d69 -1e 1d47a001 -2b,1.7866801377387,[+/- 2.10e-4],87833091b85cb18c67d96b7af -70 151596f9 -2a,0.000209665107247484,[0.93 +/- 1.95e-3],3b996823 -1e b8e2003 -26,[0.961290581355569884181022644043 +/- 3.13e-32],7b0b91dc7 -23 0 0,0.96129058135557,41.113475906,381.506713169,20.030403525,314.167712278,1638,4,11.025730892,100
[-0.999646 +/- 4.01e-7],-ffe8c7d51628822d0e5604189 -64 35afe539 -35,[0.999822849999945099774834034178 +/- 1.60e-31],3ffd18faa2c51045a1cac0831 -62 0 0,true,true,true,[1.7866 +/- 7.39e-5],7257f33 -1a 1d434001 -2b,1.78667385317397,[+/- 2.10e-4],43b9a88d3bbdd221c3af2c619 -6f 2a49b1d5 -2b,0.000209833331863748,[0.93 +/- 1.94e-3],7732b2f1 -1f b8deb83 -26,[0.961275123292580246925354003906 +/- 2.50e-31],f6162061 -20 0 0,0.961275123292581,41.045001873,379.834578499,20.011679003,313.4006023,1637,4,10.786903415,100
[-0.999645 +/- 6.00e-7],-7ff4623d0bea86b851eb851eb -63 1ad7f29d -34,[0.999822749999944897503212359879 +/- 1.16e-32],fff4623d0bea86b851eb851eb -64 0 0,true,true,true,[1.7866 +/- 6.94e-5],7257e06f -1e 1d3f2001 -2b,1.78666935116064,[+/- 2.10e-4],8741476dd8713d0aa5062f20b -70 2a612a7b -2b,0.000209821801254605,[0.93 +/- 1.94e-3],7732a319 -1f b8db783 -26,[0.961276236106641590595245361328 +/- 1.25e-31],1ec2c6619 -21 0 0,0.961276236106642,41.220438179,381.008223674,19.933645053,314.240918602,1636,4,10.720619484,100
[-0.999645 +/- 4.00e-7],-3ffa3047c660662d0e5604189 -62 35afe539 -35,[0.999822649999944695231590685580 +/- 1.83e-31],7ffa3047c660662d0e5604189 -63 0 0,true,true,true,[1.7866 +/- 6.59e-5],7257d1d3 -1e 1d3aa001 -2b,1.7866658344866,[+/- 2.10e-4],438d16d5984a80e850052d94f -6f 1537e739 -2a,0.000209785220203559,[0.93 +/- 1.94e-3],773295bb -1f b8d8183 -26,[0.961279649985954165458679199219 +/- 2.50e-31],f6166c53 -20 0 0,0.961279649985955,37.851538413,381.828685834,20.117181544,314.544221779,1635,4,10.729895844,100
[-0.999645 +/- 2.00e-7],-7ff45ee20d9711fbe76c8b439 -63 35afe539 -35,[0.999822549999944492959969011281 +/- 3.53e-31],fff45ee20d9711fbe76c8b439 -64 0 0,true,true,true,[1.7866 +/- 6.82e-5],7257dbd9 -1e 1d36a001 -2b,1.78666819445801,[+/- 2.10e-4],86dd1e299c96b47a36d7d2b9d -70 152f819b -2a,0.000209432627662618,[0.93 +/- 1.94e-3],7732a275 -1f b8d5183 -26,[0.961312177387299016118049621582 +/- 3.13e-32],7b0c47059 -23 0 0,0.961312177387299,37.907560163,381.78270161,20.062025196,313.524883762,1634,4,10.637447096,100
[-0.999645 +/- 2.01e-7],-3ffa2e9a4736abced916872b -5e 35afe539 -35,[0.999822449999944290688347336981 +/- 4.77e-31],7ffa2e9a4736abced916872b -5f 0 0,true,true,true,[1.7866 +/- 7.00e-5],392bf1b3 -1d 1d324001 -2b,1.78666996210825,[+/- 2.10e-4],86a6ec35d8d35b958d22357c7 -70 2a4fc7f -27,0.000209117251293207,[0.93 +/- 1.94e-3],3b99528b -1e b8d1f03 -26,[0.961341298418119549751281738281 +/- 2.50e-31],f61a769d -20 0 0,0.96134129841812,37.683478743,377.414092452,20.076662215,313.293690219,1633,4,10.604281364,100
[-0.999645 +/- 4.01e-7],-7ff45b870f439d3f7ced91687 -63 35afe539 -35,[0.999822349999944088416725662682 +/- 3.06e-31],fff45b870f439d3f7ced91687 -64 0 0,true,true,true,[1.7866 +/- 7.00e-5],392bf1ab -1d 1d2e4001 -2b,1.78666991740477,[+/- 2.09e-4],4333b36a5a574b625cece7d4f -6f 54a32bb -28,0.000208894060319028,[0.93 +/- 1.94e-3],1dccaa8d -1d b8ceb03 -26,[0.961361934634624049067497253418 +/- 3.13e-32],7b0de86a7 -23 0 0,0.961361934634624,38.023559861,378.134423972,20.08194335,314.605103755,1632,4,10.409615596,100
[-0.999644 +/- 6.00e-7],-3ffa2cecc80cf170a3d70a3d7 -62 35afe539 -35,[0.999822249999943886145103988383 +/- 1.36e-31],7ffa2cecc80cf170a3d70a3d7 -63 0 0,true,true,true,[1.7866 +/- 8.24e-5],392c0bc9 -1d 1d2a0001 -2b,1.78668233938527,[+/- 2.10e-4],2222ad9b81b7f00555ac5c62b -6e 29d3 -1b,0.000209989818246576,[0.93 +/- 1.95e-3],3b997083 -1e b8cc003 -26,[0.961260594136547297239303588867 +/- 1.88e-31],3d854b27b -22 0 0,0.961260594136548,38.307208191,382.980552848,19.965220856,314.886477837,1632,4,10.460562403,100
[-0.999644 +/- 4.00e-7],-ffe8b05821e0510624dd2f1a9 -64 1ad7f29d -34,[0.999822149999943683873482314083 +/- 1.76e-31],3ffd160b043c0a20c49ba5e35 -62 0 0,true,true,true,[1.7866 +/- 7.69e-5],725800c7 -1e 1d25e001 -2b,1.7866768743844,[+/- 2.11e-4],443b21f2ee4028cc51efcf23d -6f 29efd77f -2b,0.000210128533800647,[0.93 +/- 1.95e-3],7732c7ab -1f b8c8b83 -26,[0.961247860308503732085227966309 +/- 4.07e-31],7b0a2b7db -23 0 0,0.961247860308504,38.266680317,382.395234105,19.928595466,313.541577066,1631,4,10.427461226,100
[-0.999644 +/- 2.00e-7],-ffe8acfd238cdc49ba5e353f7 -64 35afe539 -35,[0.999822049999943481601860639784 +/- 4.82e-33],fff4567e91c66e24dd2f1a9fb -64 0 0,true,true,true,[1.7866 +/- 7.56e-5],7257fb65 -1e 1d21e001 -2b,1.78667556121957,[+/- 2.10e-4],441ce8f82810b73063abececb -6f 29f62d09 -2b,0.000209950551056466,[0.93 +/- 1.95e-3],1dccb0e9 -1d b8c5b03 -26,[0.961264289857354015111923217773 +/- 4.38e-31],3d855aa7f -22 0 0,0.961264289857354,38.091723374,380.160378433,19.891772925,313.150066078,1630,4,10.344228361,100
[-0.999644 +/- 2.01e-7],-ffe8a9a22539678d4fdf3b645 -64 35afe539 -35,[0.999821949999943279330238965485 +/- 1.66e-31],7ffa2a68894e59e353f7ced91 -63 0 0,true,true,true,[1.7866 +/- 7.46e-5],1c95fdcd -1c 1d1d8001 -2b,1.78667452931416,[+/- 2.10e-4],880dc8f4bf3be4316e3b4e357 -70 29f1ccb9 -2b,0.000209753902183082,[0.93 +/- 1.95e-3],3b99611 -1a b8c2803 -26,[0.961282446078257635235786437988 +/- 2.82e-31],7b0b4d9e1 -23 0 0,0.961282446078258,37.970308511,377.552799475,19.787734699,311.248560165,1629,4,10.397518956,100
[-0.999644 +/- 4.01e-7],-ffe8a64726e5f2d0e56041893 -64 35afe539 -35,[0.999821849999943077058617291186 +/- 3.37e-31],fff453239372f96872b020c49 -64 0 0,true,true,true,[1.7866 +/- 7.18e-5],7257eb9d -1e 1d196001 -2b,1.78667173534644,[+/- 2.10e-4],87de38092d92a9e55c01dd92b -70 540c5a3 -28,0.000209728521052627,[0.93 +/- 1.94e-3],3b9958e5 -1e b8bf303 -26,[0.961284818913554772734642028809 +/- 4.07e-31],7b0b6185b -23 0 0,0.961284818913555,38.208990385,380.006775962,19.857910625,314.178216672,1628,4,10.347988391,100
[-0.999643 +/- 6.00e-7],-ffe8a2ec28927e147ae147ae1 -64 35afe539 -35,[0.999821749999942874786995616886 +/- 4.93e-31],fff4517614493f0a3d70a3d7 -60 0 0,true,true,true,[1.7866 +/- 7.91e-5],72580a95 -1e 1d156001 -2b,1.7866790890694801,[+/- 2.10e-4],21dd8faa1236a60abfd53a345 -6e 29dde487 -2b,0.000209041052032978,[0.93 +/- 1.95e-3],7732d271 -1f b8bc583 -26,[0.961348243698012083768844604492 +/- 1.88e-31],3d86bac8b -22 0 0,0.961348243698013,37.854182753,380.555807848,19.948983028,312.808933711,1627,4,10.381545079,100
[-0.999643 +/- 4.00e-7],-ffe89f912a3f095810624dd2f -64 35afe539 -35,[0.999821649999942672515373942587 +/- 3.23e-31],fff44fc8951f84ac083126e97 -64 0 0,true,true,true,[1.7866 +/- 6.98e-5],392bf1d7 -1d 1d110001 -2b,1.78666978143167,[+/- 2.10e-4],10eca54cb0e9e12ef0e9bd8ed -6d 15051343 -2a,0.000209307173550346,[0.93 +/- 1.94e-3],7732b01 -1b b8b9003 -26,0.961323749274015426635742187500,f619503 -1c 0 0,0.961323749274016,38.058537931,378.556296363,19.874041375,313.179560964,1626,4,10.396732784,100
[-0.999643 +/- 2.00e-7],-3ffa270d8afae526e978d4fdf -62 1ad7f29d -34,[0.999821549999942470243752268288 +/- 1.52e-31],7ffa270d8afae526e978d4fdf -63 0 0,true,true,true,[1.7866 +/- 6.94e-5],7257e203 -1e 1d0ce001 -2b,1.78666935302329,[+/- 2.10e-4],10e3c2a46da4c089ba951237d -6d 2a124a6f -2b,0.000209103018359336,[0.93 +/- 1.94e-3],3b99561b -1e b8b5e03 -26,[0.961342620634241029620170593262 +/- 2.82e-31],7b0d4665f -23 0 0,0.961342620634241,37.845879288,375.354155057,19.86912668,311.929704618,1625,4,10.437030494,100
[-0.999643 +/- 2.01e-7],-7ff44c6d96cc0fef9db22d0e5 -63 35afe539 -35,[0.999821449999942267972130593989 +/- 1.94e-32],fff44c6d96cc0fef9db22d0e5 -64 0 0,true,true,true,[1.7866 +/- 6.93e-5],1c95f871 -1c 1d08c001 -2b,1.78666926361632,[+/- 2.09e-4],86e8de3c4c695d3b1cbf66527 -70 1507b431 -2a,0.00020888329892719,[0.93 +/- 1.94e-3],1dccaaf -19 b8b2b03 -26,[0.961362936970544978976249694824 +/- 2.19e-31],7b0df0d2f -23 0 0,0.961362936970545,37.769056441,376.856115904,19.844002979,311.094388003,1624,4,10.439501647,100
[-0.999643 +/- 4.01e-7],-1ffd12b005e895645a1cac083 -61 35afe539 -35,[0.999821349999942065700508919690 +/- 1.91e-31],3ffd12b005e895645a1cac083 -62 0 0,true,true,true,[1.7866 +/- 6.50e-5],7257cfbf -1e 1d046001 -2b,1.786664934829,[+/- 2.09e-4],86baea26866c65631eaf5059 -6c 2a1e3fb9 -2b,0.00020882268430143,[0.93 +/- 1.94e-3],77329df7 -1f b8af683 -26,[0.961368590098572894930839538574 +/- 2.19e-31],7b0e203ef -23 0 0,0.961368590098573,37.778146213,375.888075069,19.795336667,309.651397117,1623,4,10.4127374,100
[-0.999642 +/- 6.00e-7],-7ff4491298789b33333333333 -63 35afe539 -35,[0.999821249999941863428887245391 +/- 3.61e-31],fff4491298789b33333333333 -64 0 0,true,true,true,[1.7866 +/- 6.93e-5],7257e1e9 -1e 1d006001 -2b,1.78666923567665,[+/- 2.09e-4],86651bf0ef182a885c27a8f0f -70 a809d95 -29,0.000208296006856811,[0.93 +/- 1.94e-3],1dccac61 -1d b8ac703 -26,[0.961417291051475331187248229980 +/- 4.69e-31],7b0fb8c77 -23 0 0,0.961417291051476,38.066174021,376.914867928,19.92642291,312.402191452,1622,4,10.403997069,100
[-0.999642 +/- 4.00e-7],-3ffa23b28ca7706a7ef9db22d -62 35afe539 -35,[0.999821149999941661157265571091 +/- 4.69e-31],7ffa23b28ca7706a7ef9db22d -63 0 0,true,true,true,[1.7866 +/- 6.14e-5],7257c127 -1e 1cfc6001 -2b,1.78666139580321,[+/- 2.09e-4],432240e27cba55427f9329e51 -6f 2a370499 -2b,0.000208566124852862,[0.93 +/- 1.94e-3],1dcca213 -1d b8a9103 -26,[0.961392366851214319467544555664 +/- 6.25e-32],3d8773d99 -22 0 0,0.961392366851215,37.867968961,377.445303913,19.83736643,311.887470022,1621,4,10.449589689,100
[-0.999642 +/- 2.00e-7],-ffe88b6f344a4ced916872b01 -64 1ad7f29d -34,[0.999821049999941458885643896792 +/- 4.92e-31],1ffe88b6f344a4ced916872b -5d 0 0,true,true,true,[1.7866 +/- 7.56e-5],7257fcbf -1e 1cf86001 -2b,1.78667557425809,[+/- 2.10e-4],886da65abef4b7b661cc95ca9 -70 535345f -28,0.000209573369531082,[0.93 +/- 1.95e-3],3b996391 -1e b8a6703 -26,[0.961299100221367552876472473145 +/- 4.69e-31],7b0bd9529 -23 0 0,0.961299100221368,38.066942025,379.298862845,19.584539387,311.996416486,1621,4,10.490587734,100
[-0.999642 +/- 2.01e-7],-ffe8881435f6d83126e978d4f -64 35afe539 -35,[0.999820949999941256614022222492 +/- 3.39e-31],fff4440a1afb6c189374bc6a7 -64 0 0,true,true,true,[1.7866 +/- 8.14e-5],7258151 -1a 1cf44001 -2b,1.78668134100747,[+/- 2.09e-4],880a1da94a5c31de5b1c185a9 -70 297cf04d -2b,0.000208869551175353,[0.93 +/- 1.95e-3],7732e8cf -1f b8a3983 -26,[0.961364077840698882937431335449 +/- 2.19e-31],7b0dfa64f -23 0 0,0.961364077840699,38.117029895,381.729179369,19.38600571,313.186001736,1620,4,10.443463247,100
[-0.999642 +/- 4.01e-7],-ffe884b937a36374bc6a7ef9d -64 35afe539 -35,[0.999820849999941054342400548193 +/- 1.68e-31],7ffa212e4de8d8dd2f1a9fbe7 -63 0 0,true,true,true,[1.7866 +/- 7.39e-5],7257f5f3 -1e 1cefe001 -2b,1.78667389042687,[+/- 2.10e-4],43f8474b2bce58c4617b07467 -6f 29a9a89b -2b,0.000209107526435573,[0.93 +/- 1.95e-3],7732caeb -1f b8a0483 -26,[0.961342154827434569597244262695 +/- 3.13e-31],3d86a13ed -22 0 0,0.961342154827435,37.839430189,376.267533055,19.595214054,310.404935781,1619,4,10.773194903,100
[-0.999641 +/- 6.00e-7],-ffe8815e394feeb851eb851eb -64 35afe539 -35,[0.999820749999940852070778873894 +/- 3.09e-33],fff440af1ca7f75c28f5c28f5 -64 0 0,true,true,true,[1.7866 +/- 6.94e-5],1c95f8b7 -1c 1cebc001 -2b,1.78666930831981,[+/- 2.10e-4],87b5adf01534852133663e0f7 -70 29cf6dc3 -2b,0.000209169600002658,[0.93 +/- 1.94e-3],3b9957d3 -1e b89d003 -26,[0.961336467036744579672813415527 +/- 3.44e-31],7b0d12c73 -23 0 0,0.961336467036745,38.526991465,381.853757875,19.666799388,315.853345128,1618,4,10.4937152,100
[-0.999641 +/- 4.00e-7],-ffe87e033afc79fbe76c8b439 -64 35afe539 -35,[0.999820649999940649799157199595 +/- 1.74e-31],3ffd0fc0675f8f3f7ced91687 -62 0 0,true,true,true,[1.7866 +/- 7.20e-5],392bf71b -1d 1ce7c001 -2b,1.78667198494089,[+/- 2.09e-4],43b468147ac437392b867046f -6f 14dabde5 -2a,0.000208689943801751,[0.93 +/- 1.95e-3],7732c323 -1f b89a083 -26,[0.961380794091382995247840881348 +/- 3.44e-31],7b0e869ed -23 0 0,0.961380794091383,37.020859863,383.787714891,20.063229548,317.833763583,1617,4,10.761517425,100
[-0.999641 +/- 2.00e-7],-ffe87aa83ca9053f7ced91687 -64 35afe539 -35,[0.999820549999940447527535525296 +/- 3.45e-31],fff43d541e54829fbe76c8b43 -64 0 0,true,true,true,[1.7866 +/- 7.37e-5],7257f54d -1e 1ce3a001 -2b,1.78667364455771,[+/- 2.09e-4],438aa91784c6e62924df4aadb -6f 29a8586f -2b,0.000208281024983838,[0.93 +/- 1.95e-3],7732cb6b -1f b897083 -26,[0.961418631050037220120429992676 +/- 2.19e-31],7b0fc4051 -23 0 0,0.961418631050038,38.110291947,381.741172384,19.389595901,314.227427622,1616,4,10.900517259,100
[-0.999641 +/- 2.01e-7],-3ffa1dd34f956420c49ba5e35 -62 1ad7f29d -34,[0.999820449999940245255913850996 +/- 4.85e-31],7ffa1dd34f956420c49ba5e35 -63 0 0,true,true,true,[1.7866 +/- 6.64e-5],7257d6c9 -1e 1cdfa001 -2b,1.78666633926344,[+/- 2.09e-4],86f682a7d5cfd06e8786f6d25 -70 29d6b3d -27,0.000208511632526734,[0.93 +/- 1.94e-3],7732a8f3 -1f b893a83 -26,[0.961397357343230396509170532227 +/- 4.38e-31],3d8788c81 -22 0 0,0.961397357343231,38.099089034,381.469218343,19.311707252,314.067334884,1615,4,10.914591819,100
[-0.999641 +/- 4.01e-7],-7ff439f920010de353f7ced91 -63 35afe539 -35,[0.999820349999940042984292176697 +/- 3.15e-31],fff439f920010de353f7ced91 -64 0 0,true,true,true,[1.7866 +/- 6.54e-5],e4afa5b -1b 1cdb8001 -2b,1.78666536882532,[+/- 2.09e-4],86c020bdd72fc3f032f09df87 -70 29e1bf -23,0.000208391323999455,[0.93 +/- 1.94e-3],77329b9 -1b b890903 -26,[0.961408506031148135662078857422 +/- 1.25e-31],1ec3dbc57 -21 0 0,0.961408506031149,37.722231562,383.073310569,20.259349552,318.542844988,1614,4,10.352975668,100
[-0.999640 +/- 6.00e-7],-ffe8709741aea70a3d70a3d7 -60 35afe539 -35,[0.999820249999939840712670502398 +/- 1.44e-31],1ffe8709741aea70a3d70a3d7 -61 0 0,true,true,true,[1.7866 +/- 6.39e-5],7257cca9 -1e 1cd76001 -2b,1.78666386380804,[+/- 2.09e-4],866e89ee9384ac49d869e03bf -70 a77c51d -29,0.000208067516187853,[0.93 +/- 1.94e-3],1dcca791 -1d b88d803 -26,[0.961438516533235087990760803223 +/- 3.44e-31],7b106ad4d -23 0 0,0.961438516533236,37.8244064,383.248415592,20.28078309,318.160837141,1613,4,10.265860937,100
[-0.999640 +/- 4.00e-7],-7ff4369e21ad9926e978d4fdf -63 35afe539 -35,[0.999820149999939638441048828099 +/- 2.73e-32],fff4369e21ad9926e978d4fdf -64 0 0,true,true,true,[1.7866 +/- 5.82e-5],e4af69f -1b 1cd30001 -2b,1.78665818274033,[+/- 2.09e-4],8642d8b3caec4e4a23b60eaf7 -70 29fee47d -2b,0.000208141772292986,[0.93 +/- 1.94e-3],773283c9 -1f b88a383 -26,[0.961431697476655244827270507813 +/- 5.00e-31],7b1031a1 -1f 0 0,0.961431697476656,38.004272182,383.658031856,20.51419304,321.254912513,1612,4,10.248383289,100
[-0.999640 +/- 2.00e-7],-3ffa1a785141ef645a1cac083 -62 35afe539 -35,[0.999820049999939436169427153800 +/- 1.98e-31],7ffa1a785141ef645a1cac083 -63 0 0,true,true,true,[1.7866 +/- 7.62e-5],7258009d -1e 1ccf2001 -2b,1.78667618893099,[+/- 2.09e-4],8846a1696fd4c1e2cb86c1863 -70 29539bb7 -2b,0.000208787050237154,[0.93 +/- 1.95e-3],7732da1b -1f b887c83 -26,[0.961371764686191454529762268066 +/- 4.07e-31],7b0e3ae05 -23 0 0,0.961371764686192,37.842476922,385.199344303,20.18611253,319.397357644,1612,4,10.115312454,100
[-0.999640 +/- 2.01e-7],-7ff43343235a246a7ef9db22d -63 35afe539 -35,[0.999819949999939233897805479501 +/- 3.69e-31],fff43343235a246a7ef9db22d -64 0 0,true,true,true,[1.7866 +/- 7.27e-5],7257f20f -1e 1ccb2001 -2b,1.78667268902075,[+/- 2.09e-4],8815cd96c84948def4d3bb81b -70 2972e5b7 -2b,0.000208838275556353,[0.93 +/- 1.95e-3],7732c6b9 -1f b884883 -26,[0.961367064126534387469291687012 +/- 2.82e-31],7b0e1371f -23 0 0,0.961367064126535,37.692174221,382.380190672,20.125659849,317.519261185,1611,4,10.135968175,100
[-0.999640 +/- 4.01e-7],-ffe8632b4860d4189374bc6a7 -64 1ad7f29d -34,[0.999819849999939031626183805201 +/- 3.29e-31],fff43195a4306a0c49ba5e353 -64 0 0,true,true,true,[1.7866 +/- 7.23e-5],1c95fc21 -1c 1cc70001 -2b,1.78667229041469,[+/- 2.09e-4],43e467f65a0898a37832aec83 -6f 296bd919 -2b,0.000208498940918582,[0.93 +/- 1.95e-3],7732c995 -1f b881783 -26,[0.961398467916296795010566711426 +/- 2.19e-31],7b0f1ae11 -23 0 0,0.961398467916297,37.977632574,384.292810825,20.311563512,318.808582771,1610,4,10.323968268,100
[-0.999639 +/- 6.00e-7],-ffe85fd04a0d5f5c28f5c28f5 -64 35afe539 -35,[0.999819749999938829354562130902 +/- 4.99e-31],7ffa17f4128357d70a3d70a3d -63 0 0,true,true,true,[1.7866 +/- 7.04e-5],7257e877 -1e 1cc2e001 -2b,1.78667034022522,[+/- 2.09e-4],8786141b205cba209d3f5e83f -70 a5d3f3f -29,0.000208318438304015,[0.93 +/- 1.95e-3],ee65891 -1c b87e703 -26,[0.961415201716590672731399536133 +/- 1.88e-31],3d87d3a05 -22 0 0,0.961415201716591,38.285813035,386.726500554,20.099683436,320.239462376,1609,4,9.976026877,100
[-0.999639 +/- 4.00e-7],-ffe85c754bb9ea9fbe76c8b43 -64 35afe539 -35,[0.999819649999938627082940456602 +/- 3.31e-31],fff42e3aa5dcf54fdf3b645a1 -64 0 0,true,true,true,[1.7866 +/- 6.97e-5],7257e5a7 -1e 1cbee001 -2b,1.78666963987064,[+/- 2.09e-4],874d257d0255b5b0bbf9b7417 -70 14c102f1 -2a,0.000208203466229925,[0.93 +/- 1.94e-3],7732ba27 -1f b87b483 -26,[0.961425858346046879887580871582 +/- 3.13e-32],7b1000a59 -23 0 0,0.961425858346047,38.013383707,385.869230875,20.107804931,318.675624638,1608,4,9.918413423,100
