α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.675 +/- 3.01e-4],-acdd2f1ad9eb82b851eb851eb -64 1a36e2ed -2b,[0.837625000026455365231825567207 +/- 4.76e-31],d66e978d6cf5c15c28f5c28f5 -64 0 0,true,true,true,[0.899 +/- 4.16e-4],730cff99 -1f 1062a601 -28,0.899084201083497,[+/- 8.61e-4],70b98b -22 70b98b -22,0.000860021798871458,[0.92 +/- 1.40e-3],75cafd03 -1f 256bdb0b -27,[0.944385885464726015925407409668 +/- 3.13e-32],78e1a2fe7 -23 0 0,0.944385885464726,0.076124941,1.289541998,5.130671086,113.134679524,9,16,0.054723936,100
[-0.675 +/- 2.01e-4],-acd6a1621ee9766e978d4fdf3 -64 1a36e2ed -2b,[0.837575000026350591442181325873 +/- 4.42e-31],d66b50b10f74bb374bc6a7ef9 -64 0 0,true,true,true,[0.899 +/- 4.44e-4],39860b91 -1e 10612001 -28,0.899056398310677,[+/- 8.56e-4],e05f63d -27 e05f63d -27,0.000855913607665571,[0.92 +/- 1.41e-3],75cb4091 -1f 256a490b -27,[0.944519732322078198194503784180 +/- 3.13e-31],3c7302e43 -22 0 0,0.944519732322079,0.056188366,0.772894614,5.018563376,88.516937018,7,16,0.054006534,100
[-0.675 +/- 1.01e-4],-acd013a963e76a24dd2f1a9fb -64 346dc5db -2c,[0.837525000026245817652537084540 +/- 3.58e-31],d66809d4b1f3b5126e978d4fd -64 0 0,true,true,true,[0.899 +/- 4.75e-4],730b15b9 -1f 105fa601 -28,0.899025624618844,[+/- 8.57e-4],3825a737 -29 3825a737 -29,0.000856736492096389,[0.92 +/- 1.42e-3],75cb659b -1f 256f8b0b -27,[0.944494019000558182597160339355 +/- 4.69e-31],78e52e157 -23 0 0,0.944494019000559,0.079465001,1.217176451,5.13695896,89.621716803,9,16,0.055061346,100
[-0.675 +/- 1.01e-4],-2b32617c2a395776c8b439581 -62 1a36e2ed -2b,[0.837475000026141043862892843208 +/- 6.33e-32],6b32617c2a395776c8b439581 -63 0 0,true,true,true,[0.899 +/- 5.12e-4],1cc275e3 -1d 105dec01 -28,0.898987592198865,[+/- 8.74e-4],1ca1af45 -28 1ca1af45 -28,0.000873766499353224,[0.92 +/- 1.41e-3],1d72d011 -1d 256b900b -27,[0.943946251965826377272605895996 +/- 9.38e-32],78d33b14b -23 0 0,0.943946251965827,0.07781554,1.525322346,5.092291719,114.450839023,9,16,0.053773472,100
[-0.675 +/- 2.01e-4],-2b30be0dfb78d4645a1cac083 -62 1a36e2ed -2b,[0.837425000026036270073248601875 +/- 2.04e-32],6b30be0dfb78d4645a1cac083 -63 0 0,true,true,true,[0.899 +/- 5.35e-4],7309165b -1f 105c8601 -28,0.898964478635208,[+/- 8.59e-4],7094939 -26 7094939 -26,0.000858920109749306,[0.92 +/- 1.43e-3],75cbb3c9 -1f 256d510b -27,[0.944425218331161886453628540039 +/- 6.25e-32],3c7176789 -22 0 0,0.944425218331162,0.079582122,1.230747236,5.149377378,91.142179869,9,16,0.054698247,100
[-0.675 +/- 3.01e-4],-2b2f1a9fccb85151eb851eb85 -62 1a36e2ed -2b,[0.837375000025931496283604360542 +/- 1.04e-31],6b2f1a9fccb85151eb851eb85 -63 0 0,true,true,true,[0.899 +/- 5.65e-4],39840e0f -1e 105af801 -28,0.898934555240885,[+/- 8.59e-4],3845d087 -29 3845d087 -29,0.000858653459545167,[0.92 +/- 1.43e-3],3ae5f0c1 -1e 256dae0b -27,[0.944434770324733108282089233398 +/- 4.38e-31],3c719e88f -22 0 0,0.944434770324734,0.080728728,1.248781421,5.063084949,89.903674624,9,16,0.055626539,100
[-0.675 +/- 4.01e-4],-2b2d77319df7ce3f7ced91687 -62 1a36e2ed -2b,[0.837325000025826722493960119209 +/- 1.88e-31],6b2d77319df7ce3f7ced91687 -63 0 0,true,true,true,[0.899 +/- 6.00e-4],7306f42b -1f 10595a01 -28,0.898899178952889,[+/- 8.71e-4],39056899 -29 39056899 -29,0.000870073353326007,[0.92 +/- 1.43e-3],3ae5eba3 -1e 256d140b -27,[0.944067589094629511237144470215 +/- 1.57e-31],78d734ee3 -23 0 0,0.94406758909463,0.079313983,1.415481788,5.070785574,114.839004237,9,16,0.054331182,100
[-0.675 +/- 5.01e-4],-2b2bd3c36f374b2d0e5604189 -62 1a36e2ed -2b,[0.837275000025721948704315877876 +/- 2.71e-31],6b2bd3c36f374b2d0e5604189 -63 0 0,true,true,true,[0.899 +/- 6.23e-4],7306366f -1f 1057ee01 -28,0.898876476102487,[+/- 8.55e-4],37f7fe97 -29 37f7fe97 -29,0.00085401502201421,[0.92 +/- 1.44e-3],3ae6277d -1e 256c780b -27,[0.944586845085723325610160827637 +/- 2.82e-31],78e838c3f -23 0 0,0.944586845085724,0.057169347,0.791291589,5.083311837,89.178789219,7,16,0.05439936,100
[-0.674 +/- 5.01e-4],-2b2a30554076c81a9fbe76c8b -62 346dc5db -2c,[0.837225000025617174914671636543 +/- 3.55e-31],6b2a30554076c81a9fbe76c8b -63 0 0,true,true,true,[0.899 +/- 6.53e-4],73053bdb -1f 10566601 -28,0.898846513592617,[+/- 8.54e-4],37f2d36f -29 37f2d36f -29,0.000853706950692868,[0.92 +/- 1.45e-3],3ae63e19 -1e 256cda0b -27,[0.944597764028003439307212829590 +/- 1.57e-31],78e8945c3 -23 0 0,0.944597764028004,0.056362015,0.72791435,4.979421271,87.826524205,7,16,0.055081014,100
[-0.674 +/- 4.01e-4],-aca2339c46d91420c49ba5e35 -64 1a36e2ed -2b,[0.837175000025512401125027395210 +/- 4.39e-31],6b288ce711b645083126e978d -63 0 0,true,true,true,[0.899 +/- 6.83e-4],73043fbd -1f 1054ea01 -28,0.898816370406167,[+/- 8.54e-4],1bf81941 -28 1bf81941 -28,0.000853550272950088,[0.92 +/- 1.46e-3],3ae653c1 -1e 2570000b -27,[0.944603777083102613687515258789 +/- 6.25e-32],3c7463669 -22 0 0,0.944603777083103,0.075768719,0.899504755,4.944630001,86.312803017,9,16,0.054055136,100
[-0.674 +/- 3.01e-4],-ac9ba5e38bd707d70a3d70a3d -64 1a36e2ed -2b,[0.837125000025407627335383153876 +/- 4.79e-31],6b26e978e2f5c1f5c28f5c28f -63 0 0,true,true,true,[0.899 +/- 7.07e-4],1cc0dc53 -1d 10537401 -28,0.898791673594133,[+/- 8.65e-4],38aeb7e5 -29 38aeb7e5 -29,0.000864906211972994,[0.92 +/- 1.47e-3],75cd0ab -1b 2570a00b -27,[0.944237255316693335771560668945 +/- 3.13e-31],3c6e6218d -22 0 0,0.944237255316694,0.080072116,1.428330974,4.881208447,93.663099622,9,16,0.055111782,100
[-0.674 +/- 2.01e-4],-ac95182ad0d4fb8d4fdf3b645 -64 1a36e2ed -2b,[0.837075000025302853545738912543 +/- 3.95e-31],6b25460ab4353ee353f7ced91 -63 0 0,true,true,true,[0.899 +/- 7.43e-4],7302401f -1f 1051d201 -28,0.898755196482853,[+/- 8.57e-4],1c148d03 -28 1c148d03 -28,0.000856942036989495,[0.92 +/- 1.46e-3],75ccf505 -1f 256feb0b -27,[0.944495710835326462984085083008 +/- 1.88e-31],3c729e235 -22 0 0,0.944495710835327,0.07599619,1.233435323,5.155992495,89.038527584,9,16,0.054981395,100
[-0.674 +/- 1.01e-4],-ac8e8a7215d2ef4395810624d -64 1a36e2ed -2b,[0.837025000025198079756094671210 +/- 3.12e-31],6b23a29c8574bbd0e56041893 -63 0 0,true,true,true,[0.898 +/- 7.26e-4],7301462f -1f 10504a01 -28,0.898725310341434,[+/- 8.57e-4],3824b103 -29 3824b103 -29,0.000856679168464325,[0.92 +/- 1.47e-3],3ae69177 -1e 25704a0b -27,[0.944505147141171619296073913574 +/- 2.19e-31],78e58b6ef -23 0 0,0.944505147141172,0.077896538,1.286351338,5.063798612,88.552740235,9,16,0.054359794,100
[-0.674 +/- 1.01e-4],-ac87fcb95ad0e2f9db22d0e55 -64 346dc5db -2c,[0.836975000025093305966450429877 +/- 2.28e-31],6b21ff2e56b438be76c8b4395 -63 0 0,true,true,true,[0.898 +/- 6.97e-4],7300575 -1b 104ec801 -28,0.898696744815425,[+/- 8.53e-4],1bee6bfd -28 1bee6bfd -28,0.000852396706250147,[0.92 +/- 1.48e-3],75cd5e65 -1f 256eb90b -27,[0.944644907547626644372940063477 +/- 4.38e-31],3c750fea1 -22 0 0,0.944644907547627,0.057307439,0.723593557,4.87602029,87.507779188,7,16,0.054552871,100
[-0.674 +/- 2.01e-4],-5640b7804fe76b5810624dd2f -63 1a36e2ed -2b,[0.836925000024988532176806188545 +/- 6.69e-32],d640b7804fe76b5810624dd2f -64 0 0,true,true,true,[0.898 +/- 6.66e-4],72ff52a7 -1f 104d4201 -28,0.898665580899433,[+/- 8.57e-4],381b0175 -29 381b0175 -29,0.00085610185215046,[0.92 +/- 1.48e-3],75cd7f19 -1f 2571110b -27,[0.944525692815659567713737487793 +/- 3.13e-32],78e637c87 -23 0 0,0.94452569281566,0.077591499,1.222547057,5.014660217,90.548122743,9,16,0.054702925,100
[-0.674 +/- 3.01e-4],-563d70a3f2666533333333333 -63 1a36e2ed -2b,[0.836875000024883758387161947212 +/- 1.51e-31],d63d70a3f2666533333333333 -64 0 0,true,true,true,[0.898 +/- 6.37e-4],1cbf98a9 -1d 104bbc01 -28,0.898636878469006,[+/- 8.52e-4],37d5c315 -29 37d5c315 -29,0.00085197460884956,[0.92 +/- 1.49e-3],75cdb91f -1f 256f770b -27,[0.944660458189900964498519897461 +/- 6.25e-32],3c7551237 -22 0 0,0.944660458189901,0.063668953,0.696614941,4.884350511,86.675236619,7,16,0.054102176,100
[-0.674 +/- 4.01e-4],-563a29c794e55f0e560418937 -63 1a36e2ed -2b,[0.836825000024778984597517705879 +/- 2.34e-31],d63a29c794e55f0e560418937 -64 0 0,true,true,true,[0.898 +/- 6.07e-4],397eb42b -1e 104a3c01 -28,0.898606950418071,[+/- 8.52e-4],1be9288b -28 1be9288b -28,0.000851769253131352,[0.92 +/- 1.49e-3],75cde67b -1f 256fdb0b -27,[0.944668049312895163893699645996 +/- 9.38e-32],78eae1f4b -23 0 0,0.944668049312896,0.056528641,0.715989485,5.032425997,87.558993035,7,16,0.054461067,100
[-0.674 +/- 5.01e-4],-5636e2eb376458e978d4fdf3b -63 1a36e2ed -2b,[0.836775000024674210807873464546 +/- 3.18e-31],d636e2eb376458e978d4fdf3b -64 0 0,true,true,true,[0.898 +/- 5.71e-4],397e1d11 -1e 1048a001 -28,0.898570829072014,[+/- 8.67e-4],718dadb -26 718dadb -26,0.000866343929374125,[0.92 +/- 1.49e-3],3ae6ea23 -1e 2571000b -27,[0.944197784730931743979454040527 +/- 3.44e-31],78db79173 -23 0 0,0.944197784730932,0.071258048,1.395303358,4.963026767,112.082583044,9,16,0.055563209,100
[-0.673 +/- 5.01e-4],-56339c0ed9e352c49ba5e353f -63 346dc5db -2c,[0.836725000024569437018229223213 +/- 4.02e-31],d6339c0ed9e352c49ba5e353f -64 0 0,true,true,true,[0.898 +/- 5.48e-4],397db9f9 -1e 10473001 -28,0.898547117599265,[+/- 8.52e-4],37cb3c43 -29 37cb3c43 -29,0.000851347172101669,[0.92 +/- 1.50e-3],3ae720b3 -1e 2570a00b -27,[0.944683602167060598731040954590 +/- 1.57e-31],78eb646c3 -23 0 0,0.944683602167061,0.056160532,0.716895474,4.951629576,88.451820452,7,16,0.053964515,100
[-0.673 +/- 4.01e-4],-ac60aa64f8c4993f7ced91687 -64 1a36e2ed -2b,[0.836675000024464663228584981880 +/- 4.85e-31],d63055327c624c9fbe76c8b43 -64 0 0,true,true,true,[0.898 +/- 5.18e-4],1cbe9e73 -1d 1045b001 -28,0.898517208174781,[+/- 8.52e-4],1be3dc8f -28 1be3dc8f -28,0.00085113782370172,[0.92 +/- 1.51e-3],75ce6ee3 -1f 2570ff0b -27,[0.944691324344603344798088073730 +/- 4.69e-31],78eba5337 -23 0 0,0.944691324344604,0.056050594,0.708403386,5.046765143,87.912205329,7,16,0.054665534,100
[-0.673 +/- 3.01e-4],-ac5a1cac3dc28cf5c28f5c28f -64 1a36e2ed -2b,[0.836625000024359889438940740546 +/- 4.32e-31],d62d0e561ee1467ae147ae147 -64 0 0,true,true,true,[0.898 +/- 4.88e-4],1cbe5feb -1d 10442c01 -28,0.898487300612942,[+/- 8.51e-4],37c448d9 -29 37c448d9 -29,0.00085093286998017,[0.92 +/- 1.52e-3],75ce9c57 -1f 2571630b -27,[0.944698904262622818350791931152 +/- 3.44e-31],78ebe4c93 -23 0 0,0.944698904262623,0.058364184,0.721011697,5.0445137,88.106040883,7,16,0.054792295,100
[-0.673 +/- 2.01e-4],-ac538ef382c080ac083126e97 -64 1a36e2ed -2b,[0.836575000024255115649296499213 +/- 3.49e-31],d629c779c160405604189374b -64 0 0,true,true,true,[0.898 +/- 4.56e-4],72f8753f -1f 1042aa01 -28,0.898455450312213,[+/- 8.57e-4],e097811 -27 e097811 -27,0.000856749775266508,[0.92 +/- 1.52e-3],75ceb5d3 -1f 2573790b -27,[0.944511193025391548871994018555 +/- 3.13e-31],3c72df133 -22 0 0,0.944511193025392,0.07151754,1.545620659,5.181031359,115.857876513,9,16,0.055734934,100
[-0.673 +/- 1.01e-4],-ac4d013ac7be74624dd2f1a9f -64 1a36e2ed -2b,[0.836525000024150341859652257880 +/- 2.65e-31],d626809d63df3a3126e978d4f -64 0 0,true,true,true,[0.898 +/- 4.28e-4],397bc5d -1a 10412c01 -28,0.898427511566297,[+/- 8.51e-4],1bdea2b1 -28 1bdea2b1 -28,0.000850514830744942,[0.92 +/- 1.53e-3],75cef77d -1f 25722b0b -27,[0.944714329409180209040641784668 +/- 3.13e-32],78ec662e7 -23 0 0,0.944714329409181,0.054705961,0.706931812,4.920258754,87.544473634,7,16,0.054236932,100
[-0.673 +/- 1.01e-4],-ac4673820cbc68189374bc6a7 -64 346dc5db -2c,[0.836475000024045568070008016547 +/- 1.82e-31],d62339c1065e340c49ba5e353 -64 0 0,true,true,true,[0.898 +/- 4.04e-4],1cbdb133 -1d 103fcc01 -28,0.898403727450387,[+/- 8.63e-4],1c45607 -24 1c45607 -24,0.000862762535689399,[0.92 +/- 1.54e-3],3ae7b1cf -1e 2575a80b -27,[0.944318423134973272681236267090 +/- 1.57e-31],78df6d143 -23 0 0,0.944318423134974,0.070922421,1.32406065,4.958363747,93.611361044,9,16,0.053450048,100
[-0.673 +/- 2.01e-4],-ac3fe5c951ba5bced916872b -60 1a36e2ed -2b,[0.836425000023940794280363775215 +/- 1.14e-31],1ac3fe5c951ba5bced916872b -61 0 0,true,true,true,[0.898 +/- 3.68e-4],397acbdb -1e 103e2801 -28,0.898367737420813,[+/- 8.51e-4],ded9655 -27 ded9655 -27,0.000850102242111462,[0.92 +/- 1.54e-3],3ae7a959 -1e 2572f40b -27,[0.944729579437989741563796997070 +/- 3.13e-31],3c76730dd -22 0 0,0.94472957943799,0.055023985,0.689920856,4.917592484,86.547247326,7,16,0.055863689,100
[-0.673 +/- 3.01e-4],-15872b0212d709f0a3d70a3d7 -61 1a36e2ed -2b,[0.836375000023836020490719533882 +/- 1.98e-31],35872b0212d709f0a3d70a3d7 -62 0 0,true,true,true,[0.898 +/- 3.38e-4],397a4d0f -1e 103cb001 -28,0.898337419145719,[+/- 8.51e-4],def1b77 -27 def1b77 -27,0.000850464650284267,[0.92 +/- 1.54e-3],75cf7bc3 -1f 2575530b -27,[0.944718732353067025542259216309 +/- 4.07e-31],78ec8b1db -23 0 0,0.944718732353067,0.072189205,0.895631353,4.955869012,89.36979327,9,16,0.062574787,100
[-0.673 +/- 4.01e-4],-2b0cb295f6ed90ced916872b -5e 1a36e2ed -2b,[0.836325000023731246701075292549 +/- 2.81e-31],6b0cb295f6ed90ced916872b -5f 0 0,true,true,true,[0.898 +/- 3.08e-4],72f3a0eb -1f 103b3201 -28,0.89830762334259,[+/- 8.51e-4],37b7999b -29 37b7999b -29,0.000850176812491555,[0.92 +/- 1.55e-3],75cfaa39 -1f 2575b90b -27,[0.944729004695545881986618041992 +/- 1.88e-31],3c7670a4b -22 0 0,0.944729004695546,0.069252751,0.875591087,4.828413604,87.026013835,9,16,0.053108079,100
[-0.673 +/- 5.01e-4],-15858793e41686de353f7ced9 -61 1a36e2ed -2b,[0.836275000023626472911431051216 +/- 3.65e-31],35858793e41686de353f7ced9 -62 0 0,true,true,true,[0.898 +/- 2.79e-4],72f2aceb -1f 1039b601 -28,0.898278447800295,[+/- 8.50e-4],1bd3f40d -28 1bd3f40d -28,0.000849241414471181,[0.92 +/- 1.55e-3],75cfdefb -1f 25767b0b -27,[0.944760315760504454374313354492 +/- 1.88e-31],3c76f3f8b -22 0 0,0.944760315760505,0.071028412,0.877648772,4.991320697,88.359141683,9,16,0.053760146,100
[-0.672 +/- 5.01e-4],-ac25aee665b22aa7ef9db22d1 -64 1a36e2ed -2b,[0.836225000023521699121786809883 +/- 4.48e-31],1ac25aee665b22aa7ef9db22d -61 0 0,true,true,true,[0.898 +/- 2.49e-4],3978d851 -1e 10382801 -28,0.898248280399458,[+/- 8.50e-4],1bd42d41 -28 1bd42d41 -28,0.000849268051752006,[0.92 +/- 1.56e-3],3ae804cd -1e 2574860b -27,[0.944760377024067565798759460449 +/- 2.19e-31],78ede874f -23 0 0,0.944760377024068,0.056792602,0.717336732,4.949968369,87.422662053,7,16,0.05498392,100
[-0.672 +/- 4.01e-4],-1583e425b55603cbc6a7ef9db -61 346dc5db -2c,[0.836175000023416925332142568549 +/- 4.69e-31],3583e425b55603cbc6a7ef9db -62 0 0,true,true,true,[0.898 +/- 2.77e-4],72f0b581 -1f 1036b601 -28,0.89821825735362,[+/- 8.50e-4],dea5291 -27 dea5291 -27,0.000849323874717812,[0.92 +/- 1.56e-3],75d035a9 -1f 2576eb0b -27,[0.944759484817041084170341491699 +/- 2.19e-31],78ede0f8f -23 0 0,0.944759484817042,0.070030597,0.889078727,5.008547735,88.362682328,9,16,0.054406603,100
[-0.672 +/- 3.01e-4],-ac189374efae12147ae147ae1 -64 1a36e2ed -2b,[0.836125000023312151542498327216 +/- 3.86e-31],d60c49ba77d7090a3d70a3d7 -60 0 0,true,true,true,[0.898 +/- 3.07e-4],1cbbef51 -1d 10353001 -28,0.898188574240522,[+/- 8.49e-4],37a17ab3 -29 37a17ab3 -29,0.000848858314384416,[0.92 +/- 1.57e-3],75d06525 -1f 2575510b -27,[0.944775539537658914923667907715 +/- 1.57e-31],78ee67a63 -23 0 0,0.944775539537659,0.056381261,0.717231472,4.994502693,88.483383636,7,16,0.056983865,100
[-0.672 +/- 2.01e-4],-ac1205bc34ac05cac083126e9 -64 1a36e2ed -2b,[0.836075000023207377752854085883 +/- 3.02e-31],358240b7869580b95810624dd -62 0 0,true,true,true,[0.898 +/- 3.35e-4],397767c5 -1e 1033c401 -28,0.898160150275544,[+/- 8.49e-4],1bcb8a5d -28 1bcb8a5d -28,0.000848238525577472,[0.92 +/- 1.58e-3],75d0a185 -1f 25789d0b -27,[0.944796577619854360818862915039 +/- 6.25e-32],3c778c109 -22 0 0,0.944796577619855,0.084718235,0.863521239,5.012109411,86.999537422,9,16,0.05756635,100
[-0.672 +/- 1.01e-4],-ac0b780379a9f9810624dd2f1 -64 1a36e2ed -2b,[0.836025000023102603963209844550 +/- 2.19e-31],1ac0b780379a9f9810624dd2f -61 0 0,true,true,true,[0.898 +/- 3.66e-4],3976e53f -1e 10324001 -28,0.898128940724746,[+/- 8.49e-4],1bcd820b -28 1bcd820b -28,0.000848473069709144,[0.92 +/- 1.58e-3],3ae860b -1a 25781e0b -27,[0.944789905304787680506706237793 +/- 3.13e-32],78eee0287 -23 0 0,0.944789905304788,0.076399897,0.889237228,5.080216669,89.46878818,9,16,0.054378038,100
[-0.672 +/- 1.01e-4],-ac04ea4abea7ed374bc6a7ef9 -64 1a36e2ed -2b,[0.835975000022997830173565603217 +/- 1.35e-31],35809d4957d4fda6e978d4fdf -62 0 0,true,true,true,[0.898 +/- 3.96e-4],3976684b -1e 1030b801 -28,0.898099058308617,[+/- 8.49e-4],379714db -29 379714db -29,0.000848238555590797,[0.92 +/- 1.59e-3],75d0eebf -1f 2576870b -27,[0.944798454118426889181137084961 +/- 6.25e-32],3c7793ef7 -22 0 0,0.944798454118427,0.066484327,0.713434785,4.921136955,86.613993628,7,16,0.058227275,100
[-0.672 +/- 2.01e-4],-abfe5c9203a5e0ed916872b01 -64 346dc5db -2c,[0.835925000022893056383921361884 +/- 5.12e-32],1abfe5c9203a5e0ed916872b -5d 0 0,true,true,true,[0.898 +/- 4.25e-4],3975eb9 -1a 102f3c01 -28,0.898069231771843,[+/- 8.49e-4],37939deb -29 37939deb -29,0.000848032049361791,[0.92 +/- 1.59e-3],3ae88e57 -1e 2576f00b -27,[0.944806090614292770624160766602 +/- 4.38e-31],3c77b3f71 -22 0 0,0.944806090614293,0.068501344,0.74012352,5.029997423,87.051306251,7,16,0.058791295,100
[-0.672 +/- 3.01e-4],-55fbe76ca451ea51eb851eb85 -63 1a36e2ed -2b,[0.835875000022788282594277120552 +/- 2.44e-31],d5fbe76ca451ea51eb851eb85 -64 0 0,true,true,true,[0.898 +/- 4.61e-4],72eaa689 -1f 102daa01 -28,0.898032828235046,[+/- 8.65e-4],1c564c01 -28 1c564c01 -28,0.000864779578478192,[0.92 +/- 1.59e-3],3ae8838d -1e 2577e60b -27,[0.944264880934497341513633728027 +/- 3.44e-31],78ddabef3 -23 0 0,0.944264880934498,0.071919432,1.42824817,5.156367273,115.327083709,9,16,0.056153459,100
[-0.672 +/- 4.01e-4],-55f8a09046d0e42d0e5604189 -63 1a36e2ed -2b,[0.835825000022683508804632879219 +/- 3.28e-31],d5f8a09046d0e42d0e5604189 -64 0 0,true,true,true,[0.898 +/- 4.84e-4],72e9e45f -1f 102c4601 -28,0.89800959918739,[+/- 8.48e-4],378c9d43 -29 378c9d43 -29,0.000847614664053254,[0.92 +/- 1.60e-3],75d178ab -1f 2577bb0b -27,[0.944821506942389532923698425293 +/- 3.13e-32],78efe9407 -23 0 0,0.94482150694239,0.054076376,0.707797306,4.815500227,87.492008639,7,16,0.054714799,100
[-0.672 +/- 5.01e-4],-55f559b3e94fde083126e978d -63 1a36e2ed -2b,[0.835775000022578735014988637886 +/- 4.11e-31],d5f559b3e94fde083126e978d -64 0 0,true,true,true,[0.898 +/- 5.12e-4],39747d4d -1e 102adc01 -28,0.897981647402958,[+/- 8.50e-4],37a63d95 -29 37a63d95 -29,0.000849142107654189,[0.92 +/- 1.61e-3],1d746e71 -1d 257b180b -27,[0.944772671733517199754714965820 +/- 3.13e-31],3c7727cbd -22 0 0,0.944772671733518,0.068863874,1.176164802,4.920888294,87.06665196,9,16,0.054214048,100
[-0.671 +/- 5.01e-4],-55f212d78bced7e353f7ced91 -63 1a36e2ed -2b,[0.835725000022473961225344396553 +/- 4.95e-31],d5f212d78bced7e353f7ced91 -64 0 0,true,true,true,[0.898 +/- 5.44e-4],3973f8e3 -1e 10295001 -28,0.897949985229389,[+/- 8.48e-4],3785a367 -29 3785a367 -29,0.000847198861265497,[0.92 +/- 1.61e-3],1d747531 -1d 25788e0b -27,[0.944836873852182179689407348633 +/- 1.88e-31],3c7835145 -22 0 0,0.944836873852183,0.056272896,0.758540411,4.877583951,87.158857704,7,16,0.053588511,100
[-0.671 +/- 4.01e-4],-55eecbfb2e4dd1be76c8b4395 -63 346dc5db -2c,[0.835675000022369187435700155219 +/- 4.23e-31],d5eecbfb2e4dd1be76c8b4395 -64 0 0,true,true,true,[0.898 +/- 5.73e-4],39737c41 -1e 1027d401 -28,0.897920181975679,[+/- 8.47e-4],37823ed -25 37823ed -25,0.000846996626933106,[0.92 +/- 1.62e-3],75d202cf -1f 2578f70b -27,[0.944844373472733423113822937012 +/- 2.82e-31],78f0a911f -23 0 0,0.944844373472734,0.057321577,0.762733329,4.89920519,88.818073711,7,16,0.055497134,100
[-0.671 +/- 3.01e-4],-abd70a3da1999733333333333 -64 1a36e2ed -2b,[0.835625000022264413646055913886 +/- 3.39e-31],d5eb851ed0cccb99999999999 -64 0 0,true,true,true,[0.898 +/- 6.02e-4],72e60495 -1f 10266601 -28,0.897891018540577,[+/- 8.47e-4],1bba4513 -28 1bba4513 -28,0.000846179702421069,[0.92 +/- 1.63e-3],3ae91bb3 -1e 257b620b -27,[0.944871873885858803987503051758 +/- 1.88e-31],3c78c7e15 -22 0 0,0.944871873885859,0.075773618,0.931306481,5.01018537,87.483268823,9,16,0.054170906,100
[-0.671 +/- 2.01e-4],-abd07c84e6978ae978d4fdf3b -64 1a36e2ed -2b,[0.835575000022159639856411672553 +/- 2.56e-31],d5e83e42734bc574bc6a7ef9d -64 0 0,true,true,true,[0.898 +/- 6.30e-4],1cb94613 -1d 1024f401 -28,0.897862765007631,[+/- 8.49e-4],1bcdcb89 -28 1bcdcb89 -28,0.000848507292175782,[0.92 +/- 1.63e-3],3ae93aa3 -1e 257cc40b -27,[0.944796973897609859704971313477 +/- 4.38e-31],3c778dba1 -22 0 0,0.94479697389761,0.08660727,1.256586583,5.015141817,88.45682111,9,16,0.065333122,100
[-0.671 +/- 1.01e-4],-abc9eecc2b957e9fbe76c8b43 -64 1a36e2ed -2b,[0.835525000022054866066767431220 +/- 1.72e-31],d5e4f76615cabf4fdf3b645a1 -64 0 0,true,true,true,[0.898 +/- 6.62e-4],39720687 -1e 10236801 -28,0.897830815055386,[+/- 8.47e-4],3777e661 -29 3777e661 -29,0.000846379990434798,[0.92 +/- 1.64e-3],3ae9469d -1e 257a320b -27,[0.944867198326392099261283874512 +/- 2.82e-31],78f16889f -23 0 0,0.944867198326393,0.055127712,0.757683575,4.845447627,86.688056539,7,16,0.054598759,100
[-0.671 +/- 1.01e-4],-abc361137093725604189374b -64 1a36e2ed -2b,[0.835475000021950092277123189887 +/- 8.82e-32],d5e1b089b849b92b020c49ba5 -64 0 0,true,true,true,[0.898 +/- 6.92e-4],397189f9 -1e 1021f001 -28,0.89780103135945,[+/- 8.47e-4],37749185 -29 37749185 -29,0.000846181418637571,[0.92 +/- 1.64e-3],eba576b -1c 257a9e0b -27,[0.944874580454779788851737976074 +/- 2.19e-31],78f1a676f -23 0 0,0.94487458045478,0.055469351,0.757696008,4.943415991,86.531354497,7,16,0.05434125,100
[-0.671 +/- 2.01e-4],-abbcd35ab591660c49ba5e353 -64 346dc5db -2c,[0.835425000021845318487478948554 +/- 4.58e-33],d5de69ad5ac8b30624dd2f1a9 -64 0 0,true,true,true,[0.898 +/- 7.21e-4],72e21af3 -1f 10207601 -28,0.89777126070203,[+/- 8.46e-4],3771115f -29 3771115f -29,0.000845972767820058,[0.92 +/- 1.65e-3],3ae974cd -1e 257b0a0b -27,[0.944882291194517165422439575195 +/- 3.13e-31],3c78f392d -22 0 0,0.944882291194518,0.055706701,0.751402333,5.023197917,88.597075624,7,16,0.061561344,100
[-0.671 +/- 3.01e-4],-2aed91687ea3d670a3d70a3d7 -62 1a36e2ed -2b,[0.835375000021740544697834707222 +/- 2.91e-31],6aed91687ea3d670a3d70a3d7 -63 0 0,true,true,true,[0.897 +/- 7.42e-4],72e11e85 -1f 101f0201 -28,0.897741082125322,[+/- 8.47e-4],ddd8249 -27 ddd8249 -27,0.000846268874738599,[0.92 +/- 1.65e-3],75d3139d -1f 257cdd0b -27,[0.944873572501819580793380737305 +/- 3.13e-31],3c78cf013 -22 0 0,0.94487357250182,0.086884938,0.950601203,4.975172615,110.619924025,9,16,0.058497829,100
