α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.3681 +/- 6.01e-5],-5e392e1f269fbedd2f1a9fbe7 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.66e-4],734e4737 -1f 17ffb801 -2a,0.90091790910833,[+/- 3.11e-4],145938eb -29 145938eb -29,0.00031049384688231,[0.94 +/- 5.02e-3],78c945e1 -1f 2d0be10b -27,[0.966549755132291465997695922852 +/- 4.38e-31],3ddbf3811 -22 0 0,0.966549755132292,0.028472275,0.469321063,5.363791916,146.689855402,3,16,0.027023325,100
[-0.3680 +/- 4.01e-5],-bc6d1e10ead0e62d0e5604189 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.49e-4],734ed089 -1f 18006801 -2a,0.900934289209772,[+/- 3.11e-4],14598421 -29 14598421 -29,0.000310511358293298,[0.94 +/- 5.03e-3],78c96063 -1f 2d0cb30b -27,[0.966548507742118090391159057617 +/- 1.88e-31],3ddbee45b -22 0 0,0.966548507742119,0.029636426,0.447845307,5.488705726,147.189819618,3,16,0.025745651,100
[-0.3680 +/- 4.01e-5],-bc67dfe388624e9fbe76c8b43 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.33e-4],734f59e3 -1f 18010801 -2a,0.900950672105183,[+/- 3.11e-4],1459ce65 -29 1459ce65 -29,0.000310528649606568,[0.94 +/- 5.03e-3],78c97aeb -1f 2d0d830b -27,[0.966547272226307541131973266602 +/- 4.38e-31],3ddbe9171 -22 0 0,0.966547272226308,0.028679178,0.468915273,5.461029972,146.295897525,3,16,0.026142393,100
[-0.3679 +/- 6.01e-5],-bc62a1b625f3b7126e978d4fd -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.17e-4],734fe33d -1f 18019801 -2a,0.90096705406927,[+/- 3.11e-4],28b4316d -2a 28b4316d -2a,0.000310545953198016,[0.94 +/- 5.03e-3],3c64cab7 -1e 2d0e500b -27,[0.966546036041108891367912292480 +/- 4.69e-31],7bb7c7cf7 -23 0 0,0.966546036041109,0.029451384,0.457516365,5.440041391,145.651775815,3,16,0.026761288,100
[-0.3679 +/- 2.01e-5],-178bac711870a3f0a3d70a3d7 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.00e-4],1cd41b27 -1d 18024001 -2a,0.900983439758648,[+/- 3.11e-4],28b4c42b -2a 28b4c42b -2a,0.000310563036237,[0.94 +/- 5.04e-3],3c64d7fb -1e 2d0f220b -27,[0.966544811672065407037734985352 +/- 4.38e-31],3ddbdec51 -22 0 0,0.966544811672066,0.028373027,0.454955193,5.486520839,146.928430099,3,16,0.026729177,100
[-0.3679 +/- 6.01e-5],-5e2c12adb08b43fbe76c8b439 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.84e-4],7350f601 -1f 1802e801 -2a,0.900999828241993,[+/- 3.11e-4],28b55903 -2a 28b55903 -2a,0.000310580363930058,[0.94 +/- 5.04e-3],f19395 -18 2d0fec0b -27,[0.966543574089882895350456237793 +/- 3.13e-32],7bb7b3287 -23 0 0,0.966543574089883,0.028863578,0.458896395,5.392518755,143.366923637,3,16,0.022741447,100
[-0.3678 +/- 4.01e-5],-2f14b9cb7fa9fc1a9fbe76c8b -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.67e-4],e6a2fed -1c 18039001 -2a,0.901016217656661,[+/- 3.11e-4],145af6fb -29 145af6fb -29,0.000310597703901295,[0.94 +/- 5.04e-3],78c9e509 -1f 2d10bd0b -27,[0.966542335896519944071769714355 +/- 4.69e-31],7bb7a8c57 -23 0 0,0.96654233589652,0.028894137,0.485085587,5.444606938,145.890446889,3,16,0.02732575,100
[-0.3678 +/- 4.01e-5],-bc4da9009c3958dd2f1a9fbe7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.51e-4],39a90469 -1e 18043001 -2a,0.901032608002652,[+/- 3.11e-4],145b427f -29 145b427f -29,0.000310615286252869,[0.94 +/- 5.04e-3],78c9ff91 -1f 2d118f0b -27,[0.966541084548225626349449157715 +/- 1.57e-31],7bb79e463 -23 0 0,0.966541084548226,0.028432099,0.445461182,5.296182851,143.943479822,3,16,0.02548765,100
[-0.3677 +/- 6.01e-5],-bc486ad339cac14fdf3b645a1 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.35e-4],1cd4a49 -19 1804e001 -2a,0.90104900114261,[+/- 3.11e-4],516e345 -27 516e345 -27,0.00031063265123521,[0.94 +/- 5.05e-3],78ca1a19 -1f 2d125f0b -27,[0.966539844957878813147544860840 +/- 1.57e-31],7bb793e03 -23 0 0,0.966539844957879,0.028669129,0.461493384,5.396576066,149.658914983,3,16,0.023299618,100
[-0.3677 +/- 2.01e-5],-bc432ca5d75c29c28f5c28f5b -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.18e-4],73531bb -1b 18057001 -2a,0.901065393351246,[+/- 3.11e-4],28b7ad69 -2a 28b7ad69 -2a,0.000310649793846097,[0.94 +/- 5.05e-3],3c651a53 -1e 2d132a0b -27,[0.966538617329206317663192749023 +/- 4.38e-31],3ddbc4c9f -22 0 0,0.966538617329207,0.028138502,0.456156984,5.323762231,144.112661705,3,16,0.026164024,100
[-0.3677 +/- 6.01e-5],-5e1ef73c3a76c91a9fbe76c8b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.02e-4],7353a527 -1f 18061801 -2a,0.901081790216495,[+/- 3.11e-4],28b844c5 -2a 28b844c5 -2a,0.000310667414396449,[0.94 +/- 5.05e-3],78ca4f35 -1f 2d13fb0b -27,[0.966537363914540037512779235840 +/- 1.57e-31],7bb77f103 -23 0 0,0.96653736391454,0.028615187,0.443481073,5.400473685,149.706671382,3,16,0.026607847,100
[-0.3676 +/- 4.01e-5],-bc38b04b127efaa7ef9db22d -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 9.82e-5],39aa1751 -1e 1806c001 -2a,0.901098188944389,[+/- 3.11e-4],145c6d1d -29 145c6d1d -29,0.000310684813484841,[0.94 +/- 5.06e-3],78ca69c1 -1f 2d14c90b -27,[0.966536122432444244623184204102 +/- 4.38e-31],3ddbba531 -22 0 0,0.966536122432445,0.028984198,0.448108326,5.306646212,144.279880413,3,16,0.022476745,100
[-0.3676 +/- 4.01e-5],-bc33721db010631a9fbe76c8b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.15e-4],7354b81f -1f 18076801 -2a,0.901114588603605,[+/- 3.11e-4],145cb6e7 -29 145cb6e7 -29,0.000310701993839758,[0.94 +/- 5.06e-3],78ca845 -1b 2d159a0b -27,[0.966534892650088295340538024902 +/- 3.44e-31],7bb76a553 -23 0 0,0.966534892650089,0.029476181,0.465119037,5.440734938,149.624949789,3,16,0.027283449,100
[-0.3675 +/- 6.01e-5],-bc2e33f04da1cb8d4fdf3b645 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.31e-4],735541a1 -1f 18080801 -2a,0.901130990125467,[+/- 3.11e-4],51740af -27 51740af -27,0.000310719649860403,[0.94 +/- 5.06e-3],3c654f7 -1a 2d166a0b -27,[0.966533637227257713675498962402 +/- 3.44e-31],7bb75fcd3 -23 0 0,0.966533637227258,0.027218255,0.444231137,5.451848063,146.670693207,3,16,0.038951998,100
[-0.3675 +/- 2.01e-5],-bc28f5c2eb3333fffffffffff -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.48e-4],7355cb25 -1f 1808b801 -2a,0.901147393509973,[+/- 3.11e-4],145d4d9f -29 145d4d9f -29,0.000310737085783331,[0.94 +/- 5.07e-3],3c655cb9 -1e 2d17380b -27,[0.966532393678789958357810974121 +/- 9.38e-32],7bb7555eb -23 0 0,0.96653239367879,0.028459271,0.452859115,5.416114695,148.31680437,3,16,0.02742617,100
[-0.3675 +/- 6.01e-5],-5e11dbcac4624e395810624dd -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.64e-4],735654b -1b 18096001 -2a,0.901163799688448,[+/- 3.11e-4],145d978f -29 145d978f -29,0.000310754300699046,[0.94 +/- 5.07e-3],78cad405 -1f 2d18070b -27,[0.966531161975581198930740356445 +/- 3.13e-31],3ddba584d -22 0 0,0.966531161975582,0.028824935,0.456943297,5.44306435,146.944590726,3,16,0.024888403,100
[-0.3674 +/- 4.01e-5],-2f079e5a099581395810624dd -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.81e-4],1cd5b78f -1d 1809f001 -2a,0.9011802049356,[+/- 3.11e-4],145de28d -29 145de28d -29,0.000310771761178331,[0.94 +/- 5.07e-3],78caee91 -1f 2d18d70b -27,[0.966529917059233412146568298340 +/- 1.57e-31],7bb740983 -23 0 0,0.966529917059234,0.025586447,0.411507454,5.108900107,143.947256288,3,16,0.023131387,100
[-0.3674 +/- 4.01e-5],-5e0c9d9d61f3b6ac083126e97 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 1.97e-4],735767cd -1f 180a9801 -2a,0.901196613908042,[+/- 3.11e-4],28bc5b2f -2a 28bc5b2f -2a,0.000310789233026299,[0.94 +/- 5.08e-3],78cb0927 -1f 2d19a90b -27,[0.966528671502601355314254760742 +/- 1.88e-31],3ddb9b12b -22 0 0,0.966528671502602,0.02530353,0.434947547,5.396267435,144.329776272,3,16,0.021823113,100
[-0.3673 +/- 6.01e-5],-bc13fd0d6178d5cac083126e9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.14e-4],7357f161 -1f 180b3801 -2a,0.901213023811807,[+/- 3.11e-4],a2f3c57 -28 a2f3c57 -28,0.000310806715788204,[0.94 +/- 5.08e-3],3c6591dd -1e 2d1a760b -27,[0.966527425305685028433799743652 +/- 3.44e-31],7bb72bb13 -23 0 0,0.966527425305685,0.026674652,0.418040856,5.307666697,144.248195024,3,16,0.023778606,100
[-0.3673 +/- 2.01e-5],-bc0ebedfff0a3e3d70a3d70a3 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.30e-4],73587af9 -1f 180be801 -2a,0.901229436509539,[+/- 3.11e-4],517b135 -27 517b135 -27,0.00031082444547792,[0.94 +/- 5.08e-3],78cb3e5 -1b 2d1b440b -27,[0.966526165808318182826042175293 +/- 3.13e-32],7bb721207 -23 0 0,0.966526165808319,0.027123435,0.440135505,5.3343994,144.987171741,3,16,0.025247434,100
[-0.3673 +/- 6.01e-5],-5e04c0594e4dd35810624dd2f -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.46e-4],73590495 -1f 180c8801 -2a,0.901245850138594,[+/- 3.11e-4],28be200b -2a 28be200b -2a,0.000310841952796182,[0.94 +/- 5.09e-3],78cb58e5 -1f 2d1c150b -27,[0.966524918301729485392570495605 +/- 4.69e-31],7bb716a97 -23 0 0,0.96652491830173,0.026450457,0.446016017,5.209099461,144.893809487,3,16,0.020450207,100
[-0.3672 +/- 4.01e-5],-17808850a745a1e45a1cac083 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.63e-4],73598e33 -1f 180d3801 -2a,0.901262265630294,[+/- 3.11e-4],28beb68b -2a 28beb68b -2a,0.000310859473302117,[0.94 +/- 5.09e-3],3c65b9bf -1e 2d1ce60b -27,[0.966523670067545026540756225586 +/- 6.25e-32],3ddb86187 -22 0 0,0.966523670067545,0.027261847,0.42036126,5.503181755,145.245955853,3,16,0.023309254,100
[-0.3672 +/- 4.01e-5],-5dff822bebdf3bcac083126e9 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.79e-4],735a17d7 -1f 180dd801 -2a,0.90127868298464,[+/- 3.11e-4],a2fd349 -28 a2fd349 -28,0.000310877005176736,[0.94 +/- 5.09e-3],78cb8e11 -1f 2d1db50b -27,[0.966522421163972467184066772461 +/- 6.25e-32],3ddb80db7 -22 0 0,0.966522421163973,0.027399899,0.450164011,5.45946291,144.81088435,3,16,0.024385207,100
[-0.3671 +/- 6.01e-5],-bbf9c62a754fe0083126e978d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 2.96e-4],e6b543 -18 180e8001 -2a,0.901295103132953,[+/- 3.11e-4],517fc3b -27 517fc3b -27,0.000310894316498889,[0.94 +/- 5.10e-3],78cba8ab -1f 2d1e850b -27,[0.966521184047451242804527282715 +/- 1.57e-31],7bb6f7563 -23 0 0,0.966521184047452,0.02735284,0.433315329,5.345601333,145.807422674,3,16,0.023370571,100
[-0.3671 +/- 2.01e-5],-bbf487fd12e1487ae147ae147 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.12e-4],39ad9595 -1e 180f1001 -2a,0.901311522349943,[+/- 3.11e-4],28c07aa5 -2a 28c07aa5 -2a,0.000310912104851014,[0.94 +/- 5.10e-3],78cbc343 -1f 2d1f530b -27,[0.966519921377766877412796020508 +/- 1.88e-31],3ddb765f5 -22 0 0,0.966519921377767,0.027443452,0.429086772,5.510766181,145.459841923,3,16,0.020563322,100
[-0.3671 +/- 6.01e-5],-bbef49cfb072b0ed916872b01 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.28e-4],735bb4d7 -1f 180fb801 -2a,0.901327944360901,[+/- 3.11e-4],28c1118f -2a 28c1118f -2a,0.000310929673560168,[0.94 +/- 5.10e-3],78cbdddf -1f 2d20210b -27,[0.966518670407822355628013610840 +/- 1.57e-31],7bb6e2403 -23 0 0,0.966518670407823,0.028072856,0.448287748,5.368495099,143.412871224,3,16,0.024416857,100
[-0.3670 +/- 4.01e-5],-2efa82e89381065810624dd2f -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.45e-4],1cd70fa3 -1d 18106001 -2a,0.90134437009715,[+/- 3.11e-4],28c1a891 -2a 28c1a891 -2a,0.000310947253183258,[0.94 +/- 5.11e-3],78cbf879 -1f 2d20f30b -27,[0.966517418826697394251823425293 +/- 3.13e-32],7bb6d7c07 -23 0 0,0.966517418826698,0.028234193,0.460386584,5.563221319,146.738548509,3,16,0.026016032,100
[-0.3670 +/- 4.01e-5],-5df266ba75cac0e978d4fdf3b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.61e-4],39ae6421 -1e 18111001 -2a,0.901360796764721,[+/- 3.11e-4],28c23faf -2a 28c23faf -2a,0.000310964845539275,[0.94 +/- 5.11e-3],78cc1319 -1f 2d21c30b -27,[0.966516166547080501914024353027 +/- 3.44e-31],7bb6cd3f3 -23 0 0,0.966516166547081,0.028355994,0.437555097,5.413366501,145.683725677,3,16,0.025317416,100
[-0.3669 +/- 6.01e-5],-bbdf8f478926ea45a1cac083 -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.78e-4],1cd7547f -1d 1811b001 -2a,0.901377224363614,[+/- 3.11e-4],28c2d6e9 -2a 28c2d6e9 -2a,0.000310982450628217,[0.94 +/- 5.11e-3],78cc2db5 -1f 2d22910b -27,[0.966514913656283169984817504883 +/- 1.88e-31],3ddb615e5 -22 0 0,0.966514913656284,0.028139142,0.439259703,5.494986378,145.859275088,3,16,0.036533026,100
[-0.3669 +/- 2.01e-5],-bbda511a26b852b851eb851eb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 3.94e-4],735ddbb9 -1f 18125801 -2a,0.901393653825153,[+/- 3.12e-4],1461b71d -29 1461b71d -29,0.000311000066176348,[0.94 +/- 5.12e-3],3c662427 -1e 2d23620b -27,[0.966513660125201568007469177246 +/- 9.38e-32],7bb6b838b -23 0 0,0.966513660125202,0.028231868,0.495858786,5.377376256,145.640024656,3,16,0.024155511,100
[-0.3669 +/- 6.01e-5],-bbd512ecc449bb2b020c49ba5 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.11e-4],1cd7995f -1d 18130001 -2a,0.90141008608066,[+/- 3.12e-4],146202d5 -29 146202d5 -29,0.000311017695821648,[0.94 +/- 5.12e-3],3c663177 -1e 2d24300b -27,[0.966512405750108882784843444824 +/- 2.19e-31],7bb6adb2f -23 0 0,0.966512405750109,0.028796852,0.439719014,5.378984399,144.946118967,3,16,0.020982047,100
[-0.3668 +/- 4.01e-5],-5de7ea5fb0ed91ced916872b -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.27e-4],735eef41 -1f 1813a801 -2a,0.901426519267489,[+/- 3.12e-4],14624d97 -29 14624d97 -29,0.00031103510173125,[0.94 +/- 5.12e-3],3c663ec7 -1e 2d25020b -27,[0.966511163482209667563438415527 +/- 3.44e-31],7bb6a3473 -23 0 0,0.96651116348221,0.029002301,0.447963874,5.435640702,147.164299633,3,16,0.02444941,100
[-0.3668 +/- 4.01e-5],-5de54b48ffb646083126e978d -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.43e-4],1cd7de43 -1d 18145001 -2a,0.901442955248286,[+/- 3.12e-4],28c534d1 -2a 28c534d1 -2a,0.000311052987399308,[0.94 +/- 5.13e-3],78cc9831 -1f 2d25cf0b -27,[0.966509895341005176305770874023 +/- 4.38e-31],3ddb4c51f -22 0 0,0.966509895341006,0.029236165,0.470887638,5.284465667,146.779269297,3,16,0.025918528,100
[-0.3667 +/- 6.01e-5],-2ef15619273f7d20c49ba5e35 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.60e-4],736002d7 -1f 1814f801 -2a,0.901459391229082,[+/- 3.12e-4],28c5cc8b -2a 28c5cc8b -2a,0.000311070650695911,[0.94 +/- 5.13e-3],1e332cb5 -1d 2d26a00b -27,[0.966508639132371172308921813965 +/- 1.57e-31],7bb68e1a3 -23 0 0,0.966508639132372,0.029709283,0.472938279,5.37464408,147.046073482,3,16,0.025639718,100
[-0.3667 +/- 2.01e-5],-bbc01a373a8f5cf5c28f5c28f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.76e-4],73608ca9 -1f 18158801 -2a,0.901475829072524,[+/- 3.12e-4],28c66461 -2a 28c66461 -2a,0.00031108832672544,[0.94 +/- 5.13e-3],78cccd7 -1b 2d276e0b -27,[0.966507382283452898263931274414 +/- 6.25e-32],3ddb41c79 -22 0 0,0.966507382283453,0.034370831,0.489163698,5.387803228,146.967591281,3,16,0.028563538,100
[-0.3667 +/- 6.01e-5],-bbbadc09d820c56872b020c49 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 4.93e-4],1cd8459f -1d 18163001 -2a,0.901492268778612,[+/- 3.12e-4],a31bf15 -28 a31bf15 -28,0.000311106015942642,[0.94 +/- 5.14e-3],3c66740b -1e 2d28400b -27,[0.966506124561419710516929626465 +/- 1.57e-31],7bb679023 -23 0 0,0.96650612456142,0.029296068,0.466740055,5.228657585,145.0612462,3,16,0.025423167,100
[-0.3666 +/- 4.01e-5],-bbb59ddc75b22ddb22d0e5603 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.09e-4],7361a057 -1f 1816d801 -2a,0.901508712209989,[+/- 3.12e-4],28c7945f -2a 28c7945f -2a,0.000311123716073781,[0.94 +/- 5.14e-3],78cd02b9 -1f 2d29110b -27,[0.966504866344621405005455017090 +/- 1.57e-31],7bb66e743 -23 0 0,0.966504866344622,0.028496971,0.461073318,5.300972932,147.644406181,3,16,0.025442063,100
[-0.3666 +/- 4.01e-5],-5dd82fd789a1cb26e978d4fdf -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.26e-4],39b11519 -1e 18178001 -2a,0.901525155641366,[+/- 3.12e-4],28c82c83 -2a 28c82c83 -2a,0.000311141427573603,[0.94 +/- 5.14e-3],78cd1d61 -1f 2d29df0b -27,[0.966503607516642659902572631836 +/- 6.25e-32],3ddb31f27 -22 0 0,0.966503607516643,0.026439817,0.414628118,5.20767648,148.075330779,3,16,0.022863799,100
[-0.3665 +/- 6.01e-5],-17756430361a9fd810624dd2f -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.42e-4],7362b411 -1f 18182801 -2a,0.901541600935389,[+/- 3.12e-4],14646163 -29 14646163 -29,0.000311158920339949,[0.94 +/- 5.15e-3],78cd3807 -1f 2d2aad0b -27,[0.966502360388403758406639099121 +/- 9.38e-32],7bb6596eb -23 0 0,0.966502360388404,0.029235865,0.513380365,5.436196827,146.009840599,3,16,0.026086506,100
[-0.3665 +/- 2.01e-5],-bba5e3544e666733333333333 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.59e-4],39b19efb -1e 1818d001 -2a,0.901558049023379,[+/- 3.12e-4],1464ae9 -25 1464ae9 -25,0.000311176889226772,[0.94 +/- 5.15e-3],78cd52ad -1f 2d2b7f0b -27,[0.966501087590586394071578979492 +/- 1.88e-31],3ddb2760b -22 0 0,0.966501087590587,0.027123504,0.42470181,5.372143975,147.403085113,3,16,0.023906589,100
[-0.3665 +/- 6.01e-5],-bba0a526ebf7cfa5e353f7ced -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.75e-4],7363c7dd -1f 18197801 -2a,0.901574498042692,[+/- 3.12e-4],28c9f395 -2a 28c9f395 -2a,0.000311194404730486,[0.94 +/- 5.15e-3],3c66b6ab -1e 2d2c500b -27,[0.966499839269090443849563598633 +/- 1.88e-31],3ddb22245 -22 0 0,0.966499839269091,0.027809566,0.432094502,5.410126912,146.75297023,3,16,0.025395615,100
[-0.3664 +/- 4.01e-5],-bb9b66f9898938189374bc6a7 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.901 +/- 5.91e-4],e6c8a39 -1c 181a2001 -2a,0.90159094892465,[+/- 3.12e-4],14654613 -29 14654613 -29,0.00031121216579777,[0.94 +/- 5.16e-3],78cd87fd -1f 2d2d1d0b -27,[0.966498577588936313986778259277 +/- 3.44e-31],7bb639b33 -23 0 0,0.966498577588937,0.03068221,0.49688276,5.196863405,144.560335281,3,16,0.022413624,100
[-0.3664 +/- 4.01e-5],-5dcb1466138d5045a1cac0831 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 5.77e-4],7364dbb9 -1f 181ac801 -2a,0.901607402600576,[+/- 3.12e-4],14659267 -29 14659267 -29,0.000311229937324243,[0.94 +/- 5.16e-3],3c66d153 -1e 2d2dee0b -27,[0.966497315384913235902786254883 +/- 1.88e-31],3ddb178e5 -22 0 0,0.966497315384914,0.027611691,0.461856144,5.263254556,148.529354138,3,16,0.024869005,100
[-0.3663 +/- 6.01e-5],-2ee43aa7b12b023f7ced91687 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 5.61e-4],1cd9596b -1d 181b7001 -2a,0.901623857207824,[+/- 3.12e-4],1465dec9 -29 1465dec9 -29,0.000311247721583641,[0.94 +/- 5.16e-3],78cdbd53 -1f 2d2ebd0b -27,[0.966496052424190565943717956543 +/- 3.13e-32],7bb624847 -23 0 0,0.966496052424191,0.02713654,0.411350566,5.286264182,148.45586658,3,16,0.024108963,100
[-0.3663 +/- 2.01e-5],-5dc5d638b11eb8b851eb851eb -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 5.44e-4],7365efa1 -1f 181c1801 -2a,0.901640312746395,[+/- 3.12e-4],28cc5671 -2a 28cc5671 -2a,0.000311265518121218,[0.94 +/- 5.17e-3],1e3375ff -1d 2d2f8e0b -27,[0.966494788939598947763442993164 +/- 6.25e-32],3ddb0cf59 -22 0 0,0.966494788939599,0.031001535,0.472943991,5.231090162,146.719312107,3,16,0.02674169,100
[-0.3663 +/- 6.01e-5],-bb866e43ffced9e353f7ced91 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 5.28e-4],7366799d -1f 181ca801 -2a,0.901656770147611,[+/- 3.12e-4],28ccf169 -2a 28ccf169 -2a,0.000311283558858122,[0.94 +/- 5.17e-3],3c66f955 -1e 2d305c0b -27,[0.966493512125452980399131774902 +/- 3.44e-31],7bb60f353 -23 0 0,0.966493512125453,0.02800619,0.439851015,5.52205004,146.576296841,3,16,0.024844508,100
[-0.3662 +/- 4.01e-5],-bb8130169d60425604189374b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 5.11e-4],39b381cd -1e 181d5001 -2a,0.901673229411472,[+/- 3.12e-4],a33629f -28 a33629f -28,0.000311301379042562,[0.94 +/- 5.17e-3],78ce0d57 -1f 2d312d0b -27,[0.966492247243877500295639038086 +/- 6.25e-32],3ddb024c7 -22 0 0,0.966492247243878,0.027616329,0.446867042,5.401129534,148.20325609,3,16,0.032778028,100
[-0.3662 +/- 4.01e-5],-bb7bf1e93af1aac8b43958105 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 4.95e-4],73678d9d -1f 181df801 -2a,0.901689691469301,[+/- 3.12e-4],28ce21af -2a 28ce21af -2a,0.000311318980948272,[0.94 +/- 5.18e-3],78ce2803 -1f 2d31ff0b -27,[0.966490994062041863799095153809 +/- 4.07e-31],7bb5fa15b -23 0 0,0.966490994062042,0.03374332,0.485414923,5.315888944,146.119328218,3,16,0.027981964,100
[-0.3661 +/- 6.01e-5],-2eddaceef620c4ced916872b -5f 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.902 +/- 4.78e-4],736817a3 -1f 181ea801 -2a,0.901706155389775,[+/- 3.12e-4],28cebaf5 -2a 28cebaf5 -2a,0.000311336824324826,[0.94 +/- 5.18e-3],78ce42b3 -1f 2d32cd0b -27,[0.966489727812586352229118347168 +/- 3.13e-32],7bb5ef767 -23 0 0,0.966489727812587,0.030844258,0.484677382,5.233648009,146.761808166,3,16,0.025845279,100
