α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99197 +/- 5.01e-6],-fdf1843c3afced0624dd2f1a9 -64 192a7373 -30,[0.995983250000330368356671328910 +/- 2.52e-31],3fbe3087875f9da0c49ba5e35 -62 0 0,true,true,true,[1.7805 +/- 7.64e-5],71f31c5f -1e 14c5e001 -2b,1.78050292842102,[+/- 2.00e-4],7399a214ae8849d1fef95f68d -70 2f0cf879 -2b,0.000199986898603684,[0.931 +/- 6.92e-4],7729fc1d -1f ad00a83 -26,0.962259965948760509490966796875,3d95aad3 -1e 0 0,0.962259965948761,0.52707791,12.111406433,9.824188124,133.826998741,72,4,1.167369865,100
[-0.99196 +/- 5.01e-6],-7ef8a8f3aa0ccc872b020c49b -63 192a7373 -30,[0.995981750000328243777047987350 +/- 1.59e-31],fef8a8f3aa0ccc872b020c49b -64 0 0,true,true,true,[1.7805 +/- 6.96e-5],1c7cce39 -1c 14c44001 -2b,1.78050971589994,[+/- 2.00e-4],e5ee9cea730d5a91e838eef9f -71 17afcb15 -2a,0.000199997721735185,[0.931 +/- 6.87e-4],3b951299 -1e acff903 -26,[0.962258872837992385029792785645 +/- 4.69e-31],7b2b4c7a9 -23 0 0,0.962258872837993,0.554959358,12.503224855,9.621434968,135.136998262,72,4,1.204952343,100
[-0.99196 +/- 2.01e-6],-3f7c47e49b4d9145a1cac0831 -62 3254e6e5 -31,[0.995980250000326119197424645790 +/- 6.66e-32],7f7c47e49b4d9145a1cac0831 -63 0 0,true,true,true,[1.7805 +/- 6.28e-5],71f3554f -1e 14c26001 -2b,1.78051647730184,[+/- 2.00e-4],e4a817d8d4389eaa0a4eb91b5 -71 2fb14f55 -2b,0.00019999841733889,[0.931 +/- 6.82e-4],1dca938b -1d acfe903 -26,[0.962258735497016459703445434570 +/- 3.13e-31],3d95a5a9d -22 0 0,0.962258735497017,0.518723766,12.659749266,9.469546065,134.760531817,72,4,1.166562921,100
[-0.99196 +/- 4.01e-6],-fdf0ed3d8652f11eb851eb851 -64 192a7373 -30,[0.995978750000323994617801304229 +/- 1.86e-31],1fdf0ed3d8652f11eb851eb85 -61 0 0,true,true,true,[1.7805 +/- 5.60e-5],71f371b1 -1e 14c0a001 -2b,1.78052323125315,[+/- 2.00e-4],71afe416cce009b157d4ae8c9 -70 c009b77 -29,0.000199991275553674,[0.931 +/- 6.77e-4],3b953b8b -1e acfd903 -26,[0.962259337800787761807441711426 +/- 2.19e-31],7b2b50611 -23 0 0,0.962259337800788,0.521453835,12.366069906,9.654563611,134.620482499,72,4,1.163687628,100
[-0.99195 +/- 6.01e-6],-7ef85d744fb7ce9374bc6a7ef -63 192a7373 -30,[0.995977250000321870038177962669 +/- 9.30e-32],fef85d744fb7ce9374bc6a7ef -64 0 0,true,true,true,[1.7805 +/- 4.92e-5],71f38e19 -1e 14bee001 -2b,1.78052999079239,[+/- 2.01e-4],38b1daa763bd04f36751d32c9 -6f 3029a979 -2b,0.000199999780351119,[0.931 +/- 6.72e-4],ee55401 -1c acfc703 -26,[0.962258463667239993810653686523 +/- 4.38e-31],3d95a485f -22 0 0,0.96225846366724,0.51840855,12.641942532,9.406032394,134.287625707,72,4,1.138777694,100
[-0.99195 +/- 3.01e-6],-3f7c2224ee23124bc6a7ef9db -62 3254e6e5 -31,[0.995975750000319745458554621109 +/- 5.2e-34],7f7c2224ee23124bc6a7ef9db -63 0 0,true,true,true,[1.7805 +/- 4.24e-5],38f9d52f -1d 14bd0001 -2b,1.78053671680403,[+/- 2.00e-4],e4657db85bbb730ab2cb8c259 -71 2fc15129 -2b,0.000199993623833687,[0.931 +/- 6.67e-4],3b95646b -1e acfb503 -26,[0.962258973275311291217803955078 +/- 1.25e-31],1ecad3549 -21 0 0,0.962258973275312,0.520613466,12.501766817,9.517869215,134.557618833,72,4,1.163898727,100
[-0.99195 +/- 3.01e-6],-fdf0563ed1a8f5374bc6a7ef9 -64 192a7373 -30,[0.995974250000317620878931279548 +/- 1.20e-31],3fbe0ac7da351ea6e978d4fdf -62 0 0,true,true,true,[1.7805 +/- 4.35e-5],1c7cf1a7 -1c 14bb4001 -2b,1.78054343722773,[+/- 2.00e-4],e5fa849f083035973724dcf4f -71 17adeb85 -2a,0.000199991982499114,[0.931 +/- 6.62e-4],772af1a1 -1f acfa483 -26,[0.962259056919720023870468139648 +/- 4.38e-31],3d95a702f -22 0 0,0.96225905691972,0.521213611,12.232961133,9.748731699,134.900980418,72,4,1.147450721,100
[-0.99195 +/- 6.01e-6],-7ef811f4f562d09fbe76c8b43 -63 192a7373 -30,[0.995972750000315496299307937988 +/- 2.69e-32],fef811f4f562d09fbe76c8b43 -64 0 0,true,true,true,[1.7805 +/- 5.02e-5],38f9f169 -1d 14b98001 -2b,1.78055015020084,[+/- 2.00e-4],e7953a476322f0187f195cc65 -71 bbd53ab -29,0.00019999306071518,[0.931 +/- 6.63e-4],772b1a5f -1f acf9183 -26,[0.962258884072070941329002380371 +/- 9.38e-32],7b2b4c92b -23 0 0,0.962258884072071,0.522073706,12.21672754,9.542673901,134.868186166,72,4,1.132132619,100
[-0.99194 +/- 4.01e-6],-3f7bfc6540f89351eb851eb85 -62 3254e6e5 -31,[0.995971250000313371719684596428 +/- 6.56e-32],7f7bfc6540f89351eb851eb85 -63 0 0,true,true,true,[1.7805 +/- 5.69e-5],71f3ff -16 14b78001 -2b,1.78055685386074,[+/- 2.00e-4],76bda5fa3eb9f6ea82d050a73 -70 16be069f -2a,0.000199995010362104,[0.931 +/- 6.68e-4],3b95a187 -1e acf8103 -26,[0.962258629035204648971557617188 +/- 5.00e-31],7b2b4a6f -1f 0 0,0.962258629035205,0.5132532,12.612890336,9.513824493,134.615474714,72,4,1.154716087,100
[-0.99194 +/- 2.01e-6],-fdefbf401cfef94fdf3b645a1 -64 192a7373 -30,[0.995969750000311247140061254867 +/- 5.32e-32],fef7dfa00e7f7ca7ef9db22d -60 0 0,true,true,true,[1.7805 +/- 6.36e-5],71f41b17 -1e 14b5e001 -2b,1.78056353889418,[+/- 2.00e-4],f70743a640e2be72363a6ed89 -71 2b194775 -2b,0.000199996644205768,[0.931 +/- 6.73e-4],772b6bb3 -1f acf7083 -26,[0.962258404091699048876762390137 +/- 2.82e-31],7b2b488bf -23 0 0,0.962258404091699,0.516172145,12.653627313,9.562573758,134.858816303,72,4,1.133175208,100
[-0.99194 +/- 5.01e-6],-7ef7c6759b0dd2ac083126e97 -63 192a7373 -30,[0.995968250000309122560437913307 +/- 3.93e-32],fef7c6759b0dd2ac083126e97 -64 0 0,true,true,true,[1.7805 +/- 7.03e-5],38fa1b95 -1d 14b44001 -2b,1.78057022020233,[+/- 2.00e-4],fbe711591255665c39c8f7f45 -71 29e133cf -2b,0.000199995706369453,[0.931 +/- 6.78e-4],772b9445 -1f acf5e83 -26,[0.962258421728620305657386779785 +/- 1.57e-31],7b2b48b1d -23 0 0,0.962258421728621,0.52364826,13.087448971,9.507198384,133.479178469,72,4,1.136894606,100
[-0.99193 +/- 5.01e-6],-3f7bd6a593ce145810624dd2f -62 3254e6e5 -31,[0.995966750000306997980814571747 +/- 1.32e-31],7f7bd6a593ce145810624dd2f -63 0 0,true,true,true,[1.7805 +/- 7.69e-5],38fa2993 -1d 14b24001 -2b,1.78057687729609,[+/- 2.00e-4],7fb989307568be4cab411e043 -70 28fe7441 -2b,0.000199997589473846,[0.931 +/- 6.83e-4],ee57799 -1c acf4f03 -26,[0.962258173502050340175628662109 +/- 3.75e-31],1ecad1a73 -21 0 0,0.962258173502051,0.541412604,13.079414591,9.460177323,134.460129725,72,4,1.12344775,100
[-0.99193 +/- 2.01e-6],-fdef28416854fd6872b020c49 -64 192a7373 -30,[0.995965250000304873401191230186 +/- 1.30e-32],3fbde5082d0a9fad0e5604189 -62 0 0,true,true,true,[1.7805 +/- 8.36e-5],71f46f1b -1e 14b0a001 -2b,1.78058353066456,[+/- 2.00e-4],8124645cce6c890b56bacc1e7 -70 2848f18b -2b,0.000199996974675193,[0.931 +/- 6.89e-4],772be53f -1f ad74b83 -26,[0.962258160987403243780136108398 +/- 4.38e-31],3d95a340f -22 0 0,0.962258160987404,0.522465456,13.101244355,9.420297316,134.273450651,72,4,1.137395342,100
[-0.99193 +/- 4.01e-6],-7ef77af640b8d4b851eb851eb -63 192a7373 -30,[0.995963750000302748821567888626 +/- 1.06e-31],fef77af640b8d4b851eb851eb -64 0 0,true,true,true,[1.7806 +/- 8.88e-5],71f48afd -1e 14aee001 -2b,1.78059016540658,[+/- 2.00e-4],82563f8a7bc4dc8e033bc6e99 -70 27b056e7 -2b,0.000199999388796839,[0.931 +/- 6.94e-4],772c0d9f -1f ad73783 -26,[0.962257862935075536370277404785 +/- 1.57e-31],7b2b4401d -23 0 0,0.962257862935076,0.525968254,13.212685939,9.396109095,134.035432966,72,4,1.12007697,100
[-0.99192 +/- 6.01e-6],-3f7bb0e5e6a3955e353f7ced9 -62 3254e6e5 -31,[0.995962250000300624241944547066 +/- 1.98e-31],7f7bb0e5e6a3955e353f7ced9 -63 0 0,true,true,true,[1.7806 +/- 8.21e-5],71f4a6db -1e 14ace001 -2b,1.78059679456067,[+/- 2.00e-4],83605bd0e96ea679be5f3e97b -70 272ae475 -2b,0.000199996469456883,[0.931 +/- 6.99e-4],772c3603 -1f ad72783 -26,[0.962258068117080256342887878418 +/- 3.13e-32],7b2b45ba7 -23 0 0,0.962258068117081,0.520806411,13.125263355,9.319274916,134.044995568,72,4,1.112679404,100
[-0.99192 +/- 3.01e-6],-fdee9142b3ab01810624dd2f1 -64 192a7373 -30,[0.995960750000298499662321205505 +/- 7.90e-32],1fdee9142b3ab01810624dd2f -61 0 0,true,true,true,[1.7806 +/- 7.55e-5],71f4c2a5 -1e 14ab2001 -2b,1.78060340695095,[+/- 2.00e-4],108c467f2e73a2e048662e049 -6d 26a9e79b -2b,0.000199995981316285,[0.931 +/- 7.04e-4],772c5e47 -1f ad71583 -26,[0.962258044106420129537582397461 +/- 6.25e-32],3d95a2c37 -22 0 0,0.962258044106421,0.543732657,13.217672275,9.47909188,135.176167252,72,4,1.119201085,100
[-0.99192 +/- 3.01e-6],-7ef72f76e663d6c49ba5e353f -63 192a7373 -30,[0.995959250000296375082697863945 +/- 1.72e-31],fef72f76e663d6c49ba5e353f -64 0 0,true,true,true,[1.7806 +/- 6.88e-5],71f4de7 -1a 14a98001 -2b,1.78061002120387,[+/- 2.00e-4],8566ceb10e0f113e07fb8e30d -70 2627464d -2b,0.000199993538163592,[0.931 +/- 7.08e-4],772c8693 -1f ad70383 -26,[0.962258204526733607053756713867 +/- 1.88e-31],3d95a36fb -22 0 0,0.962258204526734,0.523142595,13.254689635,9.417459243,134.373983709,72,4,1.126514754,100
[-0.99192 +/- 6.01e-6],-fdee2c98e5e459916872b020b -64 192a7373 -30,[0.995957750000294250503074522384 +/- 5.27e-32],fef7164c72f22cc8b43958105 -64 0 0,true,true,true,[1.7806 +/- 6.22e-5],1c7d3e89 -1c 14a78001 -2b,1.78061661124241,[+/- 2.00e-4],866f386d3c0ecea643401604d -70 25a3bc3d -2b,0.000199998509244472,[0.931 +/- 7.13e-4],772caec7 -1f ad6f183 -26,0.962257665582001209259033203125,3d95a12d -1e 0 0,0.962257665582002,0.550989919,13.123039557,9.41125415,134.401817039,72,4,1.119316143,100
[-0.99191 +/- 4.01e-6],-fdedfa43ff010599999999999 -64 3254e6e5 -31,[0.995956250000292125923451180824 +/- 1.46e-31],3fbdbf487fe020b3333333333 -62 0 0,true,true,true,[1.7806 +/- 5.56e-5],71f515cd -1e 14a5e001 -2b,1.78062319383037,[+/- 2.00e-4],8779383a97c4a0c473811bc9b -70 947837d -29,0.000199993434000183,[0.931 +/- 7.18e-4],3b966b75 -1e ad6e103 -26,[0.962258074752753600478172302246 +/- 9.38e-32],7b2b45c8b -23 0 0,0.962258074752754,0.522675473,13.590021198,9.311839117,135.216303907,72,4,1.158061879,100
[-0.99191 +/- 2.01e-6],-7ef6e3f78c0ed8d0e56041893 -63 192a7373 -30,[0.995954750000290001343827839264 +/- 2.38e-31],fef6e3f78c0ed8d0e56041893 -64 0 0,true,true,true,[1.7806 +/- 4.90e-5],71f5316d -1e 14a42001 -2b,1.7806297671051,[+/- 2.00e-4],46c7d142a3a8ca0eef551dfb7 -6f 22139ac3 -2b,0.00019999907881803,[0.931 +/- 7.23e-4],772cff03 -1f ad6d283 -26,[0.962257472405326552689075469971 +/- 2.97e-31],f65681765 -24 0 0,0.962257472405327,0.558389981,14.349219585,9.283817364,135.059485148,72,4,1.121486534,100
[-0.99191 +/- 5.01e-6],-fded959a313a5da9fbe76c8b3 -64 192a7373 -30,[0.995953250000287876764204497703 +/- 1.19e-31],fef6cacd189d2ed4fdf3b6459 -64 0 0,true,true,true,[1.7806 +/- 4.24e-5],71f54cff -1e 14a22001 -2b,1.78063632547867,[+/- 2.00e-4],23d405cf8abb3fc5019a0fa99 -6e 42666b7 -28,0.000199997836612493,[0.931 +/- 7.28e-4],772d270f -1f ad6c083 -26,[0.962257520164712332189083099365 +/- 2.35e-31],f65682437 -24 0 0,0.962257520164713,0.576761131,14.939208681,9.254667549,135.082353152,72,4,1.142334293,100
[-0.99190 +/- 5.01e-6],-fded63454a5709b22d0e56041 -64 3254e6e5 -31,[0.995951750000285752184581156143 +/- 2.12e-31],7f7b58d15295c26c8b439581 -5f 0 0,true,true,true,[1.7806 +/- 4.29e-5],71f56887 -1e 14a06001 -2b,1.78064287640166,[+/- 2.00e-4],907ceed466b34488a1f1151d7 -70 209c3a6d -2b,0.000199993660226095,[0.931 +/- 7.32e-4],3b96a789 -1e ad6ad03 -26,[0.962257844817941077053546905518 +/- 4.22e-31],f65687b5d -24 0 0,0.962257844817942,0.538020456,15.280620785,9.281935218,134.502740676,72,4,1.135740174,100
[-0.99190 +/- 2.01e-6],-7ef6987831b9dadd2f1a9fbe7 -63 192a7373 -30,[0.995950250000283627604957814583 +/- 3.04e-31],fef6987831b9dadd2f1a9fbe7 -64 0 0,true,true,true,[1.7806 +/- 4.95e-5],1c7d6101 -1c 149ec001 -2b,1.78064941801143,[+/- 2.00e-4],91a5e014790473ab0eab87533 -70 20080f09 -2b,0.000199995908046318,[0.931 +/- 7.37e-4],772d7705 -1f ad69e83 -26,[0.962257563354796729981899261475 +/- 3.91e-31],f65682fcf -24 0 0,0.962257563354797,0.546507059,14.889963619,9.448337844,134.164346084,72,4,1.13125997,100
[-0.99190 +/- 4.01e-6],-fdecfe9b7c9061c28f5c28f5b -64 192a7373 -30,[0.995948750000281503025334473022 +/- 1.85e-31],fef67f4dbe4830e147ae147ad -64 0 0,true,true,true,[1.7806 +/- 5.60e-5],e3eb3ed -1b 149cc001 -2b,1.78065593354416,[+/- 2.00e-4],4968a0b70ab84e6e9a386f5b9 -6f 1f721e4f -2b,0.000199994043901129,[0.931 +/- 7.42e-4],772d9edf -1f ad68a83 -26,[0.962257670224062167108058929443 +/- 3.60e-31],f65684c7f -24 0 0,0.962257670224063,0.525891028,15.499101292,9.458044273,134.707561269,72,4,1.162046878,100
[-0.99189 +/- 6.01e-6],-fdeccc4695ad0dcac083126e9 -64 3254e6e5 -31,[0.995947250000279378445711131462 +/- 2.78e-31],3fbd9988d2b5a1b95810624dd -62 0 0,true,true,true,[1.7803 +/- 5.80e-5],71f0212d -1e 14992001 -2b,1.78032063506555,[+/- 2.00e-4],7c7d2f062d08514649f2c2b87 -70 55395c9 -28,0.000199997966215956,[0.931 +/- 7.63e-4],3b93d851 -1e ad5cb03 -26,[0.962260853790212422609329223633 +/- 1.88e-31],3d95ae8c5 -22 0 0,0.962260853790213,0.522620909,13.792332402,9.430516113,134.442776539,71,4,1.172338303,100
[-0.99189 +/- 3.01e-6],-7ef64cf8d764dce978d4fdf3b -63 192a7373 -30,[0.995945750000277253866087789902 +/- 3.70e-31],fef64cf8d764dce978d4fdf3b -64 0 0,true,true,true,[1.7803 +/- 5.12e-5],71f03dc7 -1e 14976001 -2b,1.78032744117093,[+/- 2.00e-4],f7b1ceb0ff31eca65677b657d -71 15775555 -2a,0.000199996817883541,[0.931 +/- 7.58e-4],1dc9f673 -1d ad5bb03 -26,[0.962260889937169849872589111328 +/- 1.25e-31],1ecad7599 -21 0 0,0.96226088993717,0.527158714,13.83901444,9.440969693,135.224171072,71,4,1.187946071,100
[-0.99189 +/- 3.01e-6],-fdec679cc7e665db22d0e5603 -64 192a7373 -30,[0.995944250000275129286464448341 +/- 2.51e-31],fef633ce63f332ed916872b01 -64 0 0,true,true,true,[1.7803 +/- 4.43e-5],38f82d2b -1d 1495c001 -2b,1.78033423796308,[+/- 2.00e-4],3d9a94ce7092acd1399b75559 -6f 15a07197 -2a,0.000199999427018127,[0.931 +/- 7.53e-4],772802f -1b ad5a903 -26,[0.962260571803199127316474914551 +/- 2.19e-31],7b2b5abb1 -23 0 0,0.9622605718032,0.534648304,13.858639008,9.278466504,135.708721482,71,4,1.126694974,100
[-0.99189 +/- 6.01e-6],-fdec3547e10311e353f7ced91 -64 3254e6e5 -31,[0.995942750000273004706841106781 +/- 3.44e-31],1fdec3547e10311e353f7ced9 -61 0 0,true,true,true,[1.7803 +/- 4.11e-5],71f076dd -1e 1493a001 -2b,1.78034102357936,[+/- 2.00e-4],3d488131ee24664882d469f29 -6f 57253bd -28,0.000199996840129898,[0.931 +/- 7.48e-4],1dca0b01 -1d ad59903 -26,[0.962260743894148617982864379883 +/- 1.88e-31],3d95ae165 -22 0 0,0.962260743894149,0.53007906,13.597318635,9.527375035,134.547585654,71,4,1.128052159,100
[-0.99188 +/- 4.01e-6],-7ef601797d0fdef5c28f5c28f -63 192a7373 -30,[0.995941250000270880127217765221 +/- 4.36e-31],fef601797d0fdef5c28f5c28f -64 0 0,true,true,true,[1.7803 +/- 4.79e-5],71f0935b -1e 14922001 -2b,1.78034780547035,[+/- 2.00e-4],f3d99f71c1b6028f7f751ffcb -71 2be428f5 -2b,0.000199992699144693,[0.931 +/- 7.43e-4],3b942a87 -1e ad58703 -26,[0.962261062755715101957321166992 +/- 1.88e-31],3d95af6cb -22 0 0,0.962261062755716,0.53268811,13.605866091,9.495291276,135.595309252,71,4,1.16044976,100
[-0.99188 +/- 2.01e-6],-fdebd09e133c69f3b645a1cab -64 192a7373 -30,[0.995939750000268755547594423660 +/- 3.17e-31],fef5e84f099e34f9db22d0e55 -64 0 0,true,true,true,[1.7803 +/- 5.46e-5],71f0afcd -1e 14906001 -2b,1.78035457432282,[+/- 2.00e-4],f29421fa1736752853da75c59 -71 2c3646eb -2b,0.000199998246162371,[0.931 +/- 7.39e-4],77287e09 -1f ad57583 -26,[0.962260467669693753123283386230 +/- 4.69e-31],7b2b59db7 -23 0 0,0.962260467669694,0.573372869,13.561334186,9.441824067,134.232345063,71,4,1.234573218,100
[-0.99188 +/- 5.01e-6],-fdeb9e492c5915fbe76c8b439 -64 3254e6e5 -31,[0.995938250000266630967971082100 +/- 4.10e-31],3fbd73c9258b22bf7ced91687 -62 0 0,true,true,true,[1.7803 +/- 6.14e-5],38f86619 -1d 148ec001 -2b,1.78036133199942,[+/- 2.00e-4],1e294ec7de137c98e62f182c1 -6e 16438de7 -2a,0.0001999864286671,[0.931 +/- 7.34e-4],1dca29bf -1d ad56503 -26,0.962261511012911796569824218750,1ecad8a7 -1d 0 0,0.962261511012912,0.546427839,13.577562626,9.115218338,135.00476572,71,4,1.177623728,100
[-0.99187 +/- 5.01e-6],-7ef5b5fa22bae1020c49ba5e3 -63 192a7373 -30,[0.995936750000264506388347740539 +/- 4.99e-31],fef5b5fa22bae1020c49ba5e3 -64 0 0,true,true,true,[1.7803 +/- 6.81e-5],71f0e891 -1e 148ca001 -2b,1.7803680803628,[+/- 2.00e-4],f0051704086d28ae06e2ececf -71 b363d1f -29,0.000199990179340629,[0.931 +/- 7.29e-4],3b9467f5 -1e ad55303 -26,[0.962261085573118180036544799805 +/- 3.13e-31],3d95af853 -22 0 0,0.962261085573119,0.563379959,13.39347435,9.222616554,135.066568208,71,4,1.166703736,100
[-0.99187 +/- 2.01e-6],-fdeb399f5e926e0c49ba5e353 -64 192a7373 -30,[0.995935250000262381808724398979 +/- 3.83e-31],fef59ccfaf49370624dd2f1a9 -64 0 0,true,true,true,[1.7803 +/- 7.49e-5],38f8826d -1d 148b0001 -2b,1.78037481196237,[+/- 2.00e-4],eec1c1bfa550b146bf554ddbb -71 16956eb5 -2a,0.000199998200731835,[0.931 +/- 7.24e-4],3b947c5d -1e ad54303 -26,[0.962260257423622533679008483887 +/- 2.82e-31],7b2b5817f -23 0 0,0.962260257423623,0.546263109,13.253988779,9.197036704,135.47161786,71,4,1.160898488,100
[-0.99187 +/- 4.01e-6],-7ef583a53bd78d0a3d70a3d7 -5f 192a7373 -30,[0.995933750000260257229101057419 +/- 4.76e-31],fef583a53bd78d0a3d70a3d7 -60 0 0,true,true,true,[1.7803 +/- 8.16e-5],e3e2423 -1b 14894001 -2b,1.78038153238606,[+/- 2.00e-4],3b5eede57df38332904ac3eef -6f b5efc85 -29,0.000199995002900778,[0.931 +/- 7.19e-4],ee5243 -18 ad53103 -26,[0.962260487896855920553207397461 +/- 6.25e-32],3d95ad037 -22 0 0,0.962260487896856,0.543194331,13.621395681,9.340419206,135.288526137,71,4,1.245033581,100
[-0.99186 +/- 6.01e-6],-7ef56a7ac865e30e560418937 -63 3254e6e5 -31,[0.995932250000258132649477715858 +/- 4.33e-31],fef56a7ac865e30e560418937 -64 0 0,true,true,true,[1.7803 +/- 8.83e-5],1c7c4f53 -1c 14878001 -2b,1.78038824349654,[+/- 2.00e-4],ec35c692ff0f042567b7bb143 -71 16e66eb1 -2a,0.000199990784352518,[0.931 +/- 7.14e-4],3b94a51d -1e ad51f03 -26,[0.962260814820183441042900085449 +/- 2.19e-31],7b2b5cc4f -23 0 0,0.962260814820184,0.537870672,13.535267031,9.257158937,135.421527496,71,4,1.184515519,100
[-0.99186 +/- 3.01e-6],-fdeaa2a0a9e87224dd2f1a9fb -64 192a7373 -30,[0.995930750000256008069854374298 +/- 4.50e-31],fef5515054f439126e978d4fd -64 0 0,true,true,true,[1.7804 +/- 8.34e-5],71f15977 -1e 1485a001 -2b,1.78039494529378,[+/- 2.00e-4],7577b91bc9c389fdd8b7ee20f -70 170ec707 -2a,0.000199984136531165,[0.931 +/- 7.09e-4],772972e7 -1f ad50d83 -26,[0.962261371023487299680709838867 +/- 1.88e-31],3d95b0b7b -22 0 0,0.962261371023488,0.570718063,12.913875681,9.347769253,135.125795571,71,4,1.169800067,100
[-0.99186 +/- 3.01e-6],-1fbd4e097860a3c5a1cac0831 -61 192a7373 -30,[0.995929250000253883490231032737 +/- 4.59e-31],3fbd4e097860a3c5a1cac0831 -62 0 0,true,true,true,[1.7804 +/- 7.67e-5],38f8bac5 -1d 14840001 -2b,1.78040162660193,[+/- 2.00e-4],1d359d5d11e985b5d3839f4d1 -6e 17377177 -2a,0.000199989347509011,[0.931 +/- 7.04e-4],77299b87 -1f ad4fe83 -26,[0.962260808533756062388420104980 +/- 4.69e-31],7b2b5cb77 -23 0 0,0.9622608085337561,0.568566608,13.069848446,9.194048708,134.667663771,71,4,1.202865138,100
[-0.99186 +/- 6.01e-6],-7ef51efb6e10e51a9fbe76c8b -63 3254e6e5 -31,[0.995927750000251758910607691177 +/- 3.67e-31],fef51efb6e10e51a9fbe76c8b -64 0 0,true,true,true,[1.7804 +/- 7.00e-5],71f1919 -1a 14824001 -2b,1.78040829487157,[+/- 2.00e-4],7435d0c26a9962961aae1bf3 -6c 5d80799 -28,0.000199997016489784,[0.931 +/- 7.00e-4],7729c413 -1f ad4ec83 -26,[0.962260014261119067668914794922 +/- 1.25e-31],1ecad5837 -21 0 0,0.96226001426112,0.554680332,13.16906041,9.428760074,136.376947503,71,4,1.204544372,100
[-0.99185 +/- 4.01e-6],-fdea0ba1f53e763d70a3d70a3 -64 192a7373 -30,[0.995926250000249634330984349616 +/- 4.85e-31],fef505d0fa9f3b1eb851eb851 -64 0 0,true,true,true,[1.7804 +/- 6.33e-5],71f1ad99 -1e 1480a001 -2b,1.78041496686649,[+/- 2.00e-4],1ce45f0eac0203b1f7f45b25 -6a 2f0fc0ff -2b,0.000199977282630222,[0.931 +/- 6.95e-4],7729eca1 -1f ad4da83 -26,[0.962261805485468357801437377930 +/- 3.13e-31],3d95b28a3 -22 0 0,0.962261805485469,0.590869612,13.227474676,9.335093033,135.979155605,71,4,1.268518802,100
[-0.99185 +/- 2.01e-6],-fde9d94d0e5b2245a1cac083 -60 192a7373 -30,[0.995924750000247509751361008056 +/- 3.93e-31],1fde9d94d0e5b2245a1cac083 -61 0 0,true,true,true,[1.7804 +/- 5.66e-5],71f1c993 -1e 147ea001 -2b,1.78042162209761,[+/- 2.00e-4],39790b019e31006303e5a9257 -6f 17b0bc9b -2a,0.000199992332411277,[0.931 +/- 6.90e-4],772a1519 -1f ad4c883 -26,[0.962260314961895346641540527344 +/- 2.50e-31],f656b127 -20 0 0,0.962260314961896,0.576347304,12.900616119,9.419683195,134.423561414,71,4,1.249252702,100
[-0.99185 +/- 5.01e-6],-7ef4d37c13bbe726e978d4fdf -63 3254e6e5 -31,[0.995923250000245385171737666496 +/- 3.01e-31],fef4d37c13bbe726e978d4fdf -64 0 0,true,true,true,[1.7804 +/- 5.00e-5],71f1e56d -1e 147ce001 -2b,1.78042824938905,[+/- 2.00e-4],72501c8889056385e630c5a49 -70 bec5ff -25,0.00019998516703113,[0.931 +/- 6.85e-4],772a3d75 -1f ad4b883 -26,[0.962260920787230134010314941406 +/- 2.50e-31],f656bb51 -20 0 0,0.962260920787231,0.5510953,11.948514577,9.321788143,132.585919183,71,4,1.227173045,100
[-0.99184 +/- 5.01e-6],-fde974a340947a5604189374b -64 192a7373 -30,[0.995921750000243260592114324935 +/- 4.19e-31],fef4ba51a04a3d2b020c49ba5 -64 0 0,true,true,true,[1.7804 +/- 4.33e-5],1c7c8055 -1c 147b4001 -2b,1.78043488971901,[+/- 2.00e-4],e3616c71e19e34516c71cdfd3 -71 6005ae9 -28,0.000199997401576904,[0.931 +/- 6.80e-4],3b9532ef -1e ad4a803 -26,[0.962259696039836853742599487305 +/- 3.13e-31],3d95a9b13 -22 0 0,0.962259696039837,0.573998906,12.262698961,9.24041579,131.9835674,71,4,1.215307064,100
[-0.99184 +/- 2.01e-6],-1fbd2849cb3624cbc6a7ef9db -61 192a7373 -30,[0.995920250000241136012490983375 +/- 3.27e-31],3fbd2849cb3624cbc6a7ef9db -62 0 0,true,true,true,[1.7804 +/- 4.15e-5],38f90e8b -1d 14798001 -2b,1.78044149465871,[+/- 2.00e-4],e37144208751ec448558c9a3b -71 bfec045 -29,0.000199968522353192,[0.931 +/- 6.75e-4],772a8e21 -1f ad49683 -26,[0.962262350978562608361244201660 +/- 1.57e-31],7b2b69a7d -23 0 0,0.962262350978563,0.546550712,11.917519392,9.40602523,132.715669217,71,4,1.203909438,100
