α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.116 +/- 5.21e-4],-1d94078943020c9ba5e353f7d -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.403 +/- 2.71e-4],b393e81 -1b 1d156001 -29,1.40317313745664,[2e-5 +/- 3.79e-6],4c9187d02e9bfaff659ae936f -72 88ec8fd -2e,2.02956755001377e-5,[0.98 +/- 3.85e-3],3edf3987 -1e 1821a9 -1e,[0.989326963635903666727244853973 +/- 3.89e-31],7ea24414ef -27 0 0,0.989326963635904,0.020213959,0.139625115,0.017145524,5.781056145,2,0,0.02805926,100
[-0.1154 +/- 8.01e-5],-1d8c2a452f6c8b95810624dd3 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.403 +/- 3.13e-4],59cc3b5d -1e 1d14a801 -29,1.40331219323025,[2e-5 +/- 3.85e-6],98a0e7de2d346a5b0b8ed4997 -73 11199e1d -2f,2.02332266438289e-5,[0.98 +/- 3.86e-3],7dbec0c9 -1f 304c6d -1f,[0.989342868457242730073630809784 +/- 6.45e-32],7ea2c98047 -27 0 0,0.989342868457243,0.020158804,0.137858963,0.017009416,5.815232446,2,0,0.028042969,100
[-0.1153 +/- 6.01e-5],-ec226808deb8547ae147ae147 -67 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.403 +/- 4.52e-4],2ce74179 -1d 1d141001 -29,1.40345131233381,[2e-5 +/- 3.91e-6],981f157e740bb55e0dc969241 -73 222b5661 -30,2.01709348101056e-5,[0.98 +/- 3.87e-3],7dbf0ea5 -1f 305593 -1f,[0.989358758668458904139697551727 +/- 2.95e-31],7ea34ecc3f -27 0 0,0.989358758668459,0.020170366,0.141351412,0.016967617,5.770560904,2,0,0.027963849,100
[-0.1152 +/- 8.01e-5],-1d7c6fbd08418989374bc6a7f -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.403 +/- 5.91e-4],b3a1959 -1b 1d136001 -29,1.40359048917936,[2e-5 +/- 3.97e-6],979d998e802eb2e2b0c66fde3 -73 1111b7eb -2f,2.01087995712663e-5,[0.98 +/- 3.88e-3],3edfae4f -1e 60bd7 -1c,[0.989374634298656019382178783417 +/- 2.52e-31],7ea3d3f8e7 -27 0 0,0.989374634298656,0.020174644,0.139651786,0.01687983,5.696656855,2,0,0.027550364,100
[-0.115 +/- 1.21e-4],-1d749278f4ac0883126e978d5 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 7.14e-4],2ce98971 -1d 1d12b001 -29,1.40372972935484,[2e-5 +/- 4.02e-6],12e38e4c7f30ad258514a627b -70 443715 -29,2.00468196281257e-5,[0.98 +/- 3.89e-3],3edfd55b -1e 1833f -1a,[0.989390495609768549911677837372 +/- 1.74e-31],7ea45906cf -27 0 0,0.989390495609769,0.019726123,0.142222275,0.016935556,5.750978223,2,0,0.027301821,100
[-0.115 +/- 1.21e-4],-1d6cb534e116877ced916872b -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 5.75e-4],b3aab67 -1b 1d121001 -29,1.40386902727233,[2e-5 +/- 4.08e-6],969ba041672aec5e6fbbf82b3 -73 2213a70b -30,1.99849960644585e-5,[0.98 +/- 3.90e-3],7dbff8ff -1f 30710f -1f,[0.989406342267102445475757122040 +/- 2.06e-31],7ea4ddf53f -27 0 0,0.989406342267103,0.019881918,0.142357011,0.01718568,5.735442835,2,0,0.027168349,100
[-0.1148 +/- 8.01e-5],-eb26bf866c0833b645a1cac09 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 4.36e-4],1675e8f5 -1c 1d117001 -29,1.40400839038239,[2e-5 +/- 4.14e-6],961b234f59aa9eb0a90965bdd -73 1105e2cd -2f,1.99233292928388e-5,[0.98 +/- 3.91e-3],7dc04757 -1f 307a43 -1f,[0.989422174066930892877280712128 +/- 3.15e-31],7ea562c3c7 -27 0 0,0.989422174066931,0.020083621,0.142944897,0.017117231,5.753959422,2,0,0.027301963,100
[-0.1147 +/- 6.01e-5],-eae7d565cf5c2b851eb851eb9 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 2.96e-4],59d9ecb -1a 1d10c001 -29,1.40414781123446,[2e-5 +/- 4.20e-6],959afb60d398bcec5ca6c77db -73 1101f21d -2f,1.98618172207898e-5,[0.98 +/- 3.93e-3],7dc095d5 -1f 30837b -1f,[0.989437991489467094652354717255 +/- 3.62e-31],7ea5e7736f -27 0 0,0.989437991489468,0.021056728,0.15048032,0.017995729,5.719917195,2,0,0.094674484,100
[-0.1146 +/- 8.01e-5],-eaa8eb4532b02353f7ced9169 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 2.88e-4],59dc35c9 -1e 1d101801 -29,1.40428728982852,[2e-5 +/- 4.26e-6],951b283e8cd25b35679132899 -73 87f00eb -2e,1.98004601411845e-5,[0.98 +/- 3.94e-3],fb81c8f -1c c232d -1d,[0.989453794389191898517310619354 +/- 2.49e-31],7ea66c03e7 -27 0 0,0.989453794389192,0.020510962,0.144085351,0.018062985,5.783953935,2,0,0.027528793,100
[-0.114 +/- 5.21e-4],-ea6a012496041b22d0e560419 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 4.27e-4],59de7f29 -1e 1d0f8801 -29,1.40442683734046,[2e-5 +/- 4.31e-6],4a4dd4c7563e10512e19a0a47 -72 43e84a1 -2d,1.97392584103808e-5,[0.98 +/- 3.95e-3],fb82667 -1c c257d -1d,[0.989469582576930406503379344940 +/- 1.86e-31],7ea6f074c7 -27 0 0,0.989469582576931,0.021240618,0.219862346,0.018013131,5.796096524,2,0,0.027733351,100
[-0.114 +/- 4.01e-4],-1d4562e07f2b025e353f7ced9 -64 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 5.67e-4],b3c1919 -1b 1d0ed001 -29,1.4045664388691,[2e-5 +/- 4.37e-6],941c7f3411c22f73195818f39 -73 21ec4847 -30,1.96782117965411e-5,[0.98 +/- 3.96e-3],7dc18217 -1f 309f41 -1f,[0.989485356052682618610560894012 +/- 4.52e-31],7ea774c60f -27 0 0,0.989485356052683,0.021421741,0.228886836,0.018287001,5.804900214,2,0,0.029200216,100
[-0.1142 +/- 8.01e-5],-e9ec2ce35cac0ac083126e979 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.404 +/- 7.07e-4],59e312a7 -1e 1d0e2801 -29,1.40470610186504,[2e-5 +/- 4.43e-6],1273b5197039dd4b30eff251d -70 10f23695 -2f,1.96173193707741e-5,[0.98 +/- 3.97e-3],1f707449 -1d 185447 -1e,[0.989501115005623432807624340057 +/- 3.74e-31],7ea7f8f827 -27 0 0,0.989501115005624,0.021631179,0.236422769,0.018386059,5.804309753,2,0,0.029291278,100
[-0.1141 +/- 6.01e-5],-e9ad42c2c000028f5c28f5c29 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 5.98e-4],b3cab99 -1b 1d0d8001 -29,1.40484582632826,[2e-5 +/- 4.49e-6],931f275a0bd8bd6070829ef43 -73 21dc8fc3 -30,1.95565794139887e-5,[0.98 +/- 3.98e-3],1f70881 -19 1858ed -1e,[0.989516859784998814575374126434 +/- 3.27e-31],7ea87d0bcf -27 0 0,0.989516859784999,0.021249585,0.153569724,0.018236816,5.783445009,2,0,0.02883329,100
[-0.1140 +/- 8.01e-5],-e96e58a22353fa5e353f7ced9 -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 4.58e-4],2cf3d395 -1d 1d0ce001 -29,1.40498561225877,[2e-5 +/- 4.54e-6],92a0f97f1d70bd6b2dfadc4ef -73 21d4b547 -30,1.94959941567774e-5,[0.98 +/- 3.99e-3],fb84df1 -1c 185d99 -1e,[0.989532589735972578637301921844 +/- 4.83e-31],7ea900ff9f -27 0 0,0.989532589735973,0.024160319,0.237372092,0.020816452,5.815033338,2,0,0.033117091,100
[-0.114 +/- 2.01e-4],-7497b740c353f916872b020c5 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 3.18e-4],2cf4f8e7 -1d 1d0c3001 -29,1.40512545779393,[2e-5 +/- 4.60e-6],2488c7bee11ef8baf19113d7 -6d 10e66e33 -2f,1.94355619563959e-5,[0.98 +/- 4.00e-3],fb857dd -1c 186247 -1e,[0.989548305236894520930945873260 +/- 4.99e-31],7ea984d467 -27 0 0,0.989548305236895,0.024598231,0.16024224,0.020747892,5.604947208,2,0,0.033600849,100
[-0.114 +/- 3.21e-4],-7478423074fdf4fdf3b645a1d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 2.66e-4],167b0f2d -1c 1d0b9001 -29,1.40526536665903,[2e-5 +/- 4.66e-6],246966140b142c3a0fe180291 -71 8714163 -2e,1.93752841125638e-5,[0.98 +/- 4.01e-3],3ee18739 -1e c337b -1d,[0.989564005822103354148566722870 +/- 1.27e-31],7eaa088927 -27 0 0,0.989564005822104,0.024054006,0.161124003,0.020400983,5.615634194,2,0,0.03347532,100
[-0.1136 +/- 8.01e-5],-7458cd2026a7f0e5604189375 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 4.06e-4],59ee87d9 -1e 1d0af801 -29,1.40540533512877,[2e-5 +/- 4.71e-6],9128661326e170c015f9dfb23 -73 10de9703 -2f,1.93151592366681e-5,[0.98 +/- 4.02e-3],7dc35e1d -1f 30d75b -1f,[0.989579691840845043770968914032 +/- 1.76e-32],7eaa8c1e9f -27 0 0,0.989579691840845,0.023670179,0.217308788,0.019957161,5.640224369,2,0,0.032243081,100
[-0.1135 +/- 6.01e-5],-e872b01fb0a3d999999999999 -67 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 5.46e-4],2cf869a1 -1d 1d0a5001 -29,1.4055453650658,[2e-5 +/- 4.77e-6],90ab8739cbb95ddcdc0a4f3c7 -73 10daabe3 -2f,1.92551872032411e-5,[0.98 +/- 4.03e-3],3ee1d6f3 -1e 18705f -1e,[0.989595363191256183199584484100 +/- 3.42e-31],7eab0f9497 -27 0 0,0.989595363191257,0.022646546,0.148043875,0.018971921,5.721414999,2,0,0.030955266,100
[-0.1134 +/- 8.01e-5],-7419e2ff89fbe8b4395810625 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.405 +/- 6.86e-4],59f31eed -1e 1d09a801 -29,1.40568545647011,[2e-5 +/- 4.82e-6],240bbeaa3c9cd33bf2973eb2d -71 21ad82a7 -30,1.91953658688752e-5,[0.98 +/- 4.04e-3],7dc3fdd1 -1f 30ea2f -1f,[0.989611020426309551112353801727 +/- 2.95e-31],7eab92ec3f -27 0 0,0.98961102042631,0.022234133,0.1467499,0.018836704,5.620255075,2,0,0.030643345,100
[-0.113 +/- 3.21e-4],-73fa6def3ba5e49ba5e353f7d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 6.18e-4],2cfab56b -1d 1d090001 -29,1.40582560561643,[2e-5 +/- 4.88e-6],47d960d34b264b6a2b2e635 -6a 21a5b12b -30,1.91356998306497e-5,[0.98 +/- 4.05e-3],1f711377 -1d 61e75 -1c,[0.989626662221780861727893352509 +/- 4.56e-31],7eac1622bf -27 0 0,0.989626662221781,0.021996702,0.14499046,0.018617258,5.602918097,2,0,0.030420942,100
[-0.113 +/- 2.01e-4],-73daf8deed4fe083126e978d5 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 4.78e-4],167dedc1 -1c 1d086001 -29,1.40596581995533,[2e-5 +/- 4.94e-6],8f36dba64da472bf717300369 -73 10ceef0f -2f,1.90761833586585e-5,[0.98 +/- 4.06e-3],7dc49e09 -1f 30fd23 -1f,[0.989642290003757807426154613495 +/- 1.27e-31],7eac993b27 -27 0 0,0.989642290003758,0.022005098,0.14451627,0.018495427,5.711980231,2,0,0.03023496,100
[-0.1130 +/- 8.01e-5],-e777079d3df3b8d4fdf3b645b -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 3.37e-4],167e80dd -1c 1d07c001 -29,1.40610609576152,[2e-5 +/- 4.99e-6],11d7690f8e50606f59331e765 -70 21960c2f -30,1.90168185834759e-5,[0.98 +/- 4.07e-3],7dc4ee57 -1f 31069d -1f,[0.989657903175611863844096660614 +/- 1.37e-32],7ead1c342f -27 0 0,0.989657903175612,0.021773389,0.142544718,0.018149209,5.663364652,2,0,0.030196496,100
[-0.1129 +/- 6.01e-5],-e7381d7ca147b0a3d70a3d70b -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 2.47e-4],2cfe2811 -1d 1d072001 -29,1.40624642930971,[2e-5 +/- 5.05e-6],239001f686cf3bc80d704bbd1 -71 10c71e05 -2f,1.89576055554597e-5,[0.98 +/- 4.08e-3],fb8a7d9 -1c 188815 -1e,[0.989673501635479624383151531219 +/- 4.83e-31],7ead9f0d9f -27 0 0,0.98967350163548,0.021757619,0.144287655,0.018382692,5.747716181,2,0,0.030318659,100
[-0.1128 +/- 8.01e-5],-e6f9335c049ba872b020c49bb -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 3.87e-4],59fe9d15 -1e 1d067801 -29,1.40638682618783,[2e-5 +/- 5.10e-6],11b8a32a59dff82e3522f4b1b -70 10c336e1 -2f,1.88985435713718e-5,[0.98 +/- 4.09e-3],fb8b1eb -1c 188cd9 -1e,[0.989689085470672580413520336151 +/- 1.24e-31],7eae21c7a7 -27 0 0,0.989689085470673,0.021795311,0.142578742,0.018188474,5.732206031,2,0,0.029653536,100
[-0.113 +/- 4.01e-4],-e6ba493b67efa04189374bc6b -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 5.28e-4],2d007525 -1d 1d05d001 -29,1.40652728453325,[2e-5 +/- 5.16e-6],8d4a7dacac3fd88d1b8330adb -73 217e9ef7 -30,1.88396318788822e-5,[0.98 +/- 4.11e-3],fb8bc01 -1c 18919f -1e,[0.989704654826709884218871593475 +/- 3.42e-31],7eaea46297 -27 0 0,0.98970465482671,0.021202425,0.141613871,0.017808443,5.69571099,2,0,0.101312864,100
[-0.113 +/- 5.21e-4],-733daf8d65a1cc083126e978d -66 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.406 +/- 6.68e-4],1680cdef -1c 1d053001 -29,1.40666780062066,[2e-5 +/- 5.21e-6],8cd034c3f1993f6195d9cfc91 -73 2176d2d1 -30,1.8780873094526e-5,[0.98 +/- 4.12e-3],7dc630db -1f 312cd5 -1f,[0.989720208932340028695762157440 +/- 1.86e-31],7eaf26dcc7 -27 0 0,0.98972020893234,0.021463641,0.140748398,0.01791796,5.669783045,2,0,0.029645341,100
[-0.1124 +/- 8.01e-5],-e63c74fa2e978fdf3b645a1cb -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 6.35e-4],5a058575 -1e 1d048801 -29,1.40680838190065,[2e-5 +/- 5.27e-6],23158f4bc88cbf84249ab7ecd -71 10b78365 -2f,1.87222623547257e-5,[0.98 +/- 4.13e-3],1f71a073 -1d 189b37 -1e,[0.989735748995371977798640727997 +/- 1.74e-31],7eafa938cf -27 0 0,0.989735748995372,0.021549033,0.141532937,0.017998844,5.68854099,2,0,0.02974011,100
[-0.1123 +/- 6.01e-5],-e5fd8ad991eb87ae147ae147b -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 4.94e-4],5a07d36f -1e 1d03e801 -29,1.40694902464793,[2e-5 +/- 5.32e-6],8bdc977651eaaf45b6d3334b5 -73 10b39ea1 -2f,1.86638027864205e-5,[0.98 +/- 4.14e-3],3ee3697 -1a 18a009 -1e,[0.989751274113586987368762493134 +/- 4.56e-31],7eb02b74bf -27 0 0,0.989751274113587,0.021388237,0.140867805,0.018025835,5.65464435,2,0,0.029488412,100
[-0.1122 +/- 8.01e-5],-e5bea0b8f53f7f7ced916872b -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 3.53e-4],b414435 -1b 1d035001 -29,1.40708972699986,[2e-5 +/- 5.38e-6],45b1a21492e130614d90dca17 -72 10afb993 -2f,1.86054926142809e-5,[0.98 +/- 4.15e-3],7dc7241b -1f 3149b3 -1f,[0.989766784694438683800399303436 +/- 2.80e-31],7eb0ad9177 -27 0 0,0.989766784694439,0.0212419,0.141551232,0.018199836,5.69337273,2,0,0.02940839,100
[-0.112 +/- 1.21e-4],-395feda61624ddd2f1a9fbe77 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 2.31e-4],5a0c7027 -1e 1d02a801 -29,1.40723049268172,[2e-5 +/- 5.43e-6],4575214a2972917ced3e785c9 -72 855ea9f -2e,1.85473324046641e-5,[0.98 +/- 4.16e-3],1f71dd5d -1d 18a9b -1a,[0.989782280505096423439681529999 +/- 2.21e-31],7eb12f8e77 -27 0 0,0.989782280505097,0.021368391,0.142025041,0.018117138,5.704953572,2,0,0.029024682,100
[-0.112 +/- 1.21e-4],-3950331deef9dbc6a7ef9db23 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 3.72e-4],5a0ebee7 -1e 1d020801 -29,1.40737131983088,[2e-5 +/- 5.49e-6],114e3241fdd5cca1a948c5c5b -70 214fe365 -30,1.84893210816906e-5,[0.98 +/- 4.17e-3],7dc7c6eb -1f 315d09 -1f,[0.989797761763838934712111949921 +/- 3.46e-31],7eb1b16c37 -27 0 0,0.989797761763839,0.024143056,0.223599399,0.020464314,5.72045163,2,0,0.033124264,100
[-0.1118 +/- 8.01e-5],-39407895c7ced9ba5e353f7cf -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 5.13e-4],16844379 -1c 1d016001 -29,1.40751220285938,[2e-5 +/- 5.54e-6],89f93264d9498552a1831dabf -73 8520761 -2e,1.84314579232761e-5,[0.98 +/- 4.18e-3],3ee40c43 -1e 18b35f -1e,[0.989813228587081539444625377655 +/- 2.93e-32],7eb2332af7 -27 0 0,0.989813228587082,0.021211402,0.143263532,0.018002981,5.754543561,2,0,0.029074006,100
[-0.1117 +/- 6.01e-5],-3930be0da0a3d7ae147ae147b -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.407 +/- 6.54e-4],b426ba5 -1b 1d00c001 -29,1.40765315294312,[2e-5 +/- 5.60e-6],898124696d26f3ab929fbfd71 -73 85015f9 -2e,1.83737435820773e-5,[0.98 +/- 4.19e-3],3ee43521 -1e 18b83f -1e,[0.989828680712889763526618480682 +/- 3.74e-31],7eb2b4ca27 -27 0 0,0.98982868071289,0.021180773,0.217798318,0.017942647,5.691134092,2,0,0.029238498,100
[-0.1116 +/- 8.01e-5],-e4840e15e5e356872b020c49b -67 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 6.49e-4],2d0ad657 -1d 1d002001 -29,1.40779416449414,[2e-5 +/- 5.65e-6],890967c928cf9d2d8e9269af1 -73 4271265 -2d,1.83161780367373e-5,[0.98 +/- 4.20e-3],3ee45e1 -1a c5e9 -19,[0.989844118097607861272990703583 +/- 2.37e-31],7eb33649af -27 0 0,0.989844118097608,0.021156247,0.143486344,0.017610838,5.709159957,2,0,0.029231164,100
[-0.111 +/- 5.21e-4],-391148fd524dd395810624dd3 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 5.08e-4],5a17fc73 -1e 1cff8801 -29,1.40793523564981,[2e-5 +/- 5.70e-6],8891fc09904c796f5758c4e19 -73 2130d093 -30,1.82587615644797e-5,[0.98 +/- 4.21e-3],7dc90e1f -1f 318405 -1f,[0.989859540552060934714972972870 +/- 1.27e-31],7eb3b7a927 -27 0 0,0.989859540552061,0.020544025,0.224166626,0.01756434,5.681255301,2,0,0.028533209,100
[-0.111 +/- 4.01e-4],-39018e752b22d189374bc6a7f -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 3.67e-4],5a1a4c7d -1e 1cfee801 -29,1.40807637013541,[2e-5 +/- 5.76e-6],2206b82ba3a381df6ab11a005 -71 10948819 -2f,1.82014933298324e-5,[0.98 +/- 4.23e-3],7dc9603f -1f 318dc7 -1f,[0.989874948265423881821334362030 +/- 2.93e-32],7eb438e8f7 -27 0 0,0.989874948265424,0.021049014,0.145713372,0.018350702,5.667037353,2,0,0.028452086,100
[-0.1112 +/- 8.01e-5],-38f1d3ed03f7cf7ced916872b -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 2.25e-4],5a1c9cc9 -1e 1cfe4801 -29,1.4082175660883,[2e-5 +/- 5.81e-6],21e90591ab2d84bfd40cbcf45 -71 42429e3 -2d,1.81443716845895e-5,[0.98 +/- 4.24e-3],7dc9b285 -1f 31979d -1f,[0.989890341586942668072879314423 +/- 3.93e-31],7eb4ba09df -27 0 0,0.989890341586943,0.02134721,0.220376001,0.018439972,5.690866093,2,0,0.028215627,100
[-0.1111 +/- 6.01e-5],-e3886593733335c28f5c28f5d -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 3.59e-4],5a1eed53 -1e 1cfd9801 -29,1.40835881792055,[2e-5 +/- 5.86e-6],4396ce57cd7a0bfc90211341 -6e 21198f5d -30,1.80873982892059e-5,[0.98 +/- 4.25e-3],7dca04e9 -1f 31a173 -1f,[0.989905719992748345248401165009 +/- 4.56e-31],7eb53b0abf -27 0 0,0.989905719992749,0.021041459,0.146619872,0.088723278,5.680050554,2,0,0.028042308,100
[-0.1110 +/- 8.01e-5],-e3497b72d6872d916872b020d -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 5.01e-4],16884f89 -1c 1cfd0001 -29,1.40850013867067,[2e-5 +/- 5.92e-6],86b77338cdf1a08b7082b5eb1 -73 2111d12f -30,1.80305720526837e-5,[0.98 +/- 4.26e-3],7dca5769 -1f 31ab4f -1f,[0.989921083701119641773402690887 +/- 4.52e-31],7eb5bbec0f -27 0 0,0.98992108370112,0.02156883,0.148110161,0.018248739,5.71992492,2,0,0.028783314,100
[-0.111 +/- 2.01e-4],-e30a915239db25604189374bd -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.408 +/- 6.42e-4],5a238f37 -1e 1cfc6801 -29,1.40864152088807,[2e-5 +/- 5.97e-6],8641999fba421af8be80c38a9 -73 842851 -2a,1.79738922250833e-5,[0.98 +/- 4.27e-3],7dcaaa13 -1f 31b52d -1f,[0.989936432843023794703185558319 +/- 9.18e-32],7eb63cae17 -27 0 0,0.989936432843024,0.022866774,0.146900074,0.019131865,5.883887181,2,0,0.031696794,100
[-0.111 +/- 3.21e-4],-e2cba7319d2f1d2f1a9fbe76d -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 6.60e-4],5a25e089 -1e 1cfbc801 -29,1.40878296084748,[2e-5 +/- 6.02e-6],42e608604a8fa25378dca5d -6a 10812bd5 -2f,1.79173595539518e-5,[0.98 +/- 4.28e-3],7dcafcdd -1f 31bf15 -1f,[0.989951767156526329927146434784 +/- 6.45e-32],7eb6bd5047 -27 0 0,0.989951767156527,0.022314886,0.206314009,0.018907339,5.692329371,2,0,0.030986787,100
[-0.1106 +/- 8.01e-5],-38a32f444020c53f7ced91687 -65 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 5.18e-4],5a283221 -1e 1cfb2801 -29,1.40892446599947,[2e-5 +/- 6.08e-6],8556d76ee70704bba104914fd -73 20fa9c25 -30,1.78609725580433e-5,[0.98 +/- 4.29e-3],7dcb4fc3 -1f 31c903 -1f,[0.989967086947217467240989208221 +/- 4.36e-31],7eb73dd347 -27 0 0,0.989967086947218,0.022425657,0.145273186,0.018915204,5.705943272,2,0,0.031278941,100
[-0.1105 +/- 6.01e-5],-e24dd2f063d70cccccccccccd -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 3.77e-4],5a2a83f9 -1e 1cfa8801 -29,1.4090660307561,[2e-5 +/- 6.13e-6],84e1ed48eb454fc74aa0209bf -73 20f2e13 -2c,1.78047300843718e-5,[0.98 +/- 4.30e-3],3ee5d167 -1e 18e977 -1e,[0.989982392491583595983684062958 +/- 2.37e-31],7eb7be37af -27 0 0,0.989982392491584,0.022279028,0.214425215,0.018799113,5.735859025,2,0,0.030616313,100
[-0.1104 +/- 8.01e-5],-e20ee8cfc72b049ba5e353f7d -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 2.35e-4],5a2cd613 -1e 1cf9e801 -29,1.40920765698002,[2e-5 +/- 6.18e-6],211b54f691439ef73eac6c5b -6d 1075954b -2f,1.77486383937958e-5,[0.98 +/- 4.31e-3],1f72fd7f -1d 63b9d -1c,[0.989997681912427651695907115936 +/- 2.80e-31],7eb83e7977 -27 0 0,0.989997681912428,0.021821961,0.15381017,0.018526285,5.680756855,2,0,0.029351503,100
[-0.110 +/- 3.21e-4],-e1cffeaf2a7efc6a7ef9db22d -67 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 3.50e-4],5a2f2873 -1e 1cf94801 -29,1.40934934839652,[2e-5 +/- 6.23e-6],83f90981021a3bbc172d38bc1 -73 20e3713f -30,1.76926880648993e-5,[0.98 +/- 4.32e-3],1f731253 -1d 18f371 -1e,[0.990012957814542460255324840546 +/- 3.46e-31],7eb8be9e37 -27 0 0,0.990012957814543,0.0222583,0.145137509,0.018793281,5.774626401,2,0,0.030563202,100
[-0.110 +/- 2.01e-4],-70c88a4746e97a1cac083126f -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 4.92e-4],2d18bd89 -1d 1cf8b001 -29,1.40949109941767,[2e-5 +/- 6.29e-6],41c28755f8015942dcc8b16fd -72 106ddd3d -2f,1.7636884713124e-5,[0.98 +/- 4.34e-3],7dcc9cbf -1f 31f0e3 -1f,[0.990028218539009685628116130829 +/- 1.43e-31],7eb93ea25f -27 0 0,0.99002821853901,0.022042249,0.156218081,0.018823529,5.724256552,2,0,0.029770067,100
[-0.1100 +/- 8.01e-5],-70a91536f8937604189374bc7 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.409 +/- 6.33e-4],5a33cdf3 -1e 1cf80801 -29,1.40963291004346,[2e-5 +/- 6.34e-6],831163101ded92b289a51fe3 -6f 41a80ad -2d,1.75812270137279e-5,[0.98 +/- 4.35e-3],7dccf04d -1f 31faed -1f,[0.990043464362315717153251171112 +/- 6.06e-32],7eb9be8687 -27 0 0,0.990043464362316,0.021764051,0.154711512,0.018931574,5.79568893,2,0,0.029885056,100
