α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.93425 +/- 6.88e-6],-ef2ab367d0bd735c28f5c28f5 -64 92ccf6d -2e,[0.967122656271722026533055327490 +/- 3.47e-32],7bcaacd9f42f5cd70a3d70a3d -63 0 0,true,true,true,[0.992 +/- 6.70e-4],1fc27f81 -1d 17300801 -29,0.992669346742787,[+/- 8.63e-4],387ed2ed -29 387ed2ed -29,0.000862051482727111,[0.92 +/- 1.57e-3],3adb9b -16 27d9c20d -27,[0.941494187398348003625869750977 +/- 4.38e-31],3c4170d61 -22 0 0,0.941494187398348,0.457180919,21.770490184,4.807089395,81.049739785,31,8,0.434770055,100
[-0.93424 +/- 3.13e-6],-77953500aaad92c49ba5e353f -63 92ccf6d -2e,[0.967120468771716351286116264418 +/- 1.40e-31],f7953500aaad92c49ba5e353f -64 0 0,true,true,true,[0.992 +/- 6.54e-4],7f09787f -1f 172f0c01 -29,0.992653400637665,[+/- 8.81e-4],39b1fcbf -29 39b1fcbf -29,0.000880359845723433,[0.92 +/- 1.56e-3],3adbc57f -1e 27d05e0d -27,[0.940876649518031626939773559570 +/- 3.13e-31],3c3752b1d -22 0 0,0.940876649518032,0.438721174,21.18783991,5.020132849,83.164950437,29,8,0.636526152,100
[-0.93424 +/- 5.63e-6],-ef2a209ad9f8d7b645a1cac07 -64 92ccf6d -2e,[0.967118281271710676039177201345 +/- 4.56e-31],f795104d6cfc6bdb22d0e5603 -64 0 0,true,true,true,[0.993 +/- 6.72e-4],fe14d4b -1c 172eb001 -29,0.992682220414736,[+/- 8.84e-4],73bcd13 -26 73bcd13 -26,0.000883007560332772,[0.92 +/- 1.58e-3],3adb65ed -1e 27e0ec0d -27,[0.940786948951426893472671508789 +/- 6.25e-32],3c35da769 -22 0 0,0.940786948951427,0.542765071,29.123582566,5.106831335,84.000764556,37,8,0.580126872,100
[-0.93423 +/- 4.38e-6],-ef29d7345e9689e353f7ced91 -64 24b33db3 -30,[0.967116093771705000792238138274 +/- 4.41e-31],1ef29d7345e9689e353f7ced9 -61 0 0,true,true,true,[0.992 +/- 6.72e-4],1fc28487 -1d 172dc001 -29,0.992671674117901,[+/- 8.93e-4],3a7bd21f -29 3a7bd21f -29,0.000892390059561877,[0.92 +/- 1.57e-3],75b6ff2d -1f 27c9a10d -27,[0.940473508875584229826927185059 +/- 4.07e-31],78616f99b -23 0 0,0.940473508875585,0.496993207,26.095391337,4.935475365,84.609428368,35,8,0.703958703,100
[-0.93423 +/- 4.38e-6],-7794c6e6f19a1e083126e978d -63 92ccf6d -2e,[0.967113906271699325545299075202 +/- 3.36e-31],f794c6e6f19a1e083126e978d -64 0 0,true,true,true,[0.992 +/- 6.42e-4],1fc24625 -1d 172cb801 -29,0.992641896941223,[+/- 9.29e-4],3cd47c3 -25 3cd47c3 -25,0.000928192443097942,[0.92 +/- 1.55e-3],75b7a88d -1f 27da630d -27,[0.939292070775991305708885192871 +/- 9.38e-32],783ab8fab -23 0 0,0.939292070775992,0.537742639,26.562202954,5.179363004,89.371846584,37,8,0.562865551,100
[-0.93422 +/- 5.63e-6],-ef29446767d1ee3d70a3d70a3 -64 92ccf6d -2e,[0.967111718771693650298360012129 +/- 2.00e-32],f794a233b3e8f71eb851eb851 -64 0 0,true,true,true,[0.992 +/- 6.58e-4],7f099d8f -1f 172c1c01 -29,0.992657731287637,[+/- 8.69e-4],e3a629d -27 e3a629d -27,0.000868412305862876,[0.92 +/- 1.57e-3],75b739d3 -1f 27d1510d -27,[0.941279079241212457418441772461 +/- 6.25e-32],3c3dea9b7 -22 0 0,0.941279079241213,0.405003328,27.84277979,5.107774067,82.536691993,40,8,0.652123478,100
[-0.93422 +/- 3.13e-6],-3bca3ec03b1be81a9fbe76c8b -62 92ccf6d -2e,[0.967109531271687975051420949057 +/- 8.48e-32],7bca3ec03b1be81a9fbe76c8b -63 0 0,true,true,true,[0.992 +/- 6.57e-4],3f84cb73 -1e 172b5801 -29,0.992656914517739,[+/- 8.60e-4],38561201 -29 38561201 -29,0.000859622378811765,[0.92 +/- 1.57e-3],75b7312f -1f 27c7290d -27,[0.941577040764968842267990112305 +/- 3.13e-31],3c42cc593 -22 0 0,0.941577040764969,0.407773972,28.154672688,5.175722613,82.706722735,39,8,0.62754394,100
[-0.93421 +/- 6.88e-6],-ef28b19a710d52978d4fdf3b5 -64 92ccf6d -2e,[0.967107343771682299804481885984 +/- 4.01e-31],7bca2c669c4354a5e353f7ced -63 0 0,true,true,true,[0.992 +/- 6.52e-4],3f84b671 -1e 172ad001 -29,0.992651890032449,[+/- 8.80e-4],e6a60b7 -27 e6a60b7 -27,0.000879854629602051,[0.92 +/- 1.58e-3],3adba159 -1e 28692c0d -27,[0.940893661638256162405014038086 +/- 6.25e-32],3c379a0c7 -22 0 0,0.940893661638257,0.46421432,28.917031095,5.262959863,84.944379897,45,8,0.564855429,100
[-0.93421 +/- 2.51e-6],-ef286833f5ab04c49ba5e353f -64 24b33db3 -30,[0.967105156271676624557542822913 +/- 4.95e-31],f7943419fad582624dd2f1a9f -64 0 0,true,true,true,[0.992 +/- 6.46e-4],7f09355f -1f 1729c401 -29,0.992645241320588,[+/- 8.08e-4],34e5e167 -29 34e5e167 -29,0.000807158975476341,[0.92 +/- 1.56e-3],75b75ddf -1f 27d6210d -27,[0.943388236395549029111862182617 +/- 1.88e-31],3c60790db -22 0 0,0.943388236395549,0.640398141,31.730342716,5.225987224,74.71568203,44,8,0.610167451,100
[-0.93421 +/- 6.25e-6],-1de503d9af4916de353f7ced9 -61 92ccf6d -2e,[0.967102968771670949310603759841 +/- 3.91e-31],3de503d9af4916de353f7ced9 -62 0 0,true,true,true,[0.993 +/- 6.21e-4],7f0c18ff -1f 172a2401 -29,0.992733422667243,[+/- 1.02e-3],89e47dbd91be8a4ef33a38595 -6e 102ce6e3 -27,0.00101965228295042,[0.92 +/- 1.63e-3],75b536d9 -1f 27caeb0d -27,[0.936368454829789698123931884766 +/- 3.75e-31],1df6bafa5 -21 0 0,0.93636845482979,0.281393594,125.254458429,4.718086604,92.120995084,18,8,0.493579525,100
[-0.93420 +/- 3.76e-6],-ef27d566fee6691eb851eb851 -64 92ccf6d -2e,[0.967100781271665274063664696768 +/- 7.45e-32],1ef27d566fee6691eb851eb85 -61 0 0,true,true,true,[0.992 +/- 6.26e-4],fe111ab -1c 17282001 -29,0.99262516200588,[+/- 9.13e-4],3bce3a91 -29 3bce3a91 -29,0.000912560747565295,[0.92 +/- 1.56e-3],3adbdf31 -1e 28154e0d -27,[0.939805939968209713697433471680 +/- 3.13e-31],3c25c7d03 -22 0 0,0.93980593996821,0.566066006,27.564256645,5.136675307,87.216386274,39,8,0.574452532,100
[-0.93420 +/- 5.00e-6],-7793c60041c20da5e353f7ced -63 92ccf6d -2e,[0.967098593771659598816725633696 +/- 3.03e-32],f793c60041c20da5e353f7ced -64 0 0,true,true,true,[0.992 +/- 6.45e-4],7f092c93 -1f 17277c01 -29,0.992644124664821,[+/- 8.50e-4],37b3012f -29 37b3012f -29,0.00084990290542919,[0.92 +/- 1.56e-3],75b73bf3 -1f 27ca1d0d -27,[0.941908638633321970701217651367 +/- 1.88e-31],3c483b2bb -22 0 0,0.941908638633322,0.367793574,26.212002521,5.06925456,83.122639584,37,8,0.685650028,100
[-0.93419 +/- 5.01e-6],-ef27429a0821cd78d4fdf3b63 -64 92ccf6d -2e,[0.967096406271653923569786570623 +/- 3.47e-31],f793a14d0410e6bc6a7ef9db1 -64 0 0,true,true,true,[0.992 +/- 6.41e-4],1fc24291 -1d 1726b801 -29,0.992640011944332,[+/- 8.58e-4],3835d9f3 -29 3835d9f3 -29,0.000857701978929982,[0.92 +/- 1.56e-3],75b74791 -1f 27c7e90d -27,[0.941642832651268690824508666992 +/- 1.88e-31],3c43e04cb -22 0 0,0.941642832651269,0.538604285,26.25904775,5.189580796,82.432101435,37,8,0.648303103,100
[-0.93419 +/- 3.75e-6],-ef26f9338cbf7fa5e353f7ced -64 24b33db3 -30,[0.967094218771648248322847507551 +/- 4.51e-31],7bc9be4ce32fdfe978d4fdf3b -63 0 0,true,true,true,[0.992 +/- 6.43e-4],7f09218d -1f 1725fc01 -29,0.992642765865185,[+/- 8.60e-4],385825f5 -29 385825f5 -29,0.000859746233800252,[0.92 +/- 1.57e-3],3adb9493 -1e 27c8680d -27,[0.941573248535860329866409301758 +/- 1.88e-31],3c42bc715 -22 0 0,0.941573248535861,0.402806856,29.780916562,5.296268713,82.874724327,41,8,0.637492421,100
[-0.93418 +/- 6.26e-6],-779357e688ae98e978d4fdf3b -63 92ccf6d -2e,[0.967092031271642573075908444480 +/- 4.45e-31],f79357e688ae98e978d4fdf3b -64 0 0,true,true,true,[0.992 +/- 6.54e-4],7f097aed -1f 17255c01 -29,0.992653401568987,[+/- 8.99e-4],eb6e3d1 -27 eb6e3d1 -27,0.000898096539458493,[0.92 +/- 1.58e-3],75b6da1d -1f 27c1570d -27,[0.940284037700621411204338073730 +/- 4.69e-31],785b3a337 -23 0 0,0.940284037700622,0.473309956,24.386264883,4.83582937,82.781510253,33,8,0.478939317,100
[-0.93418 +/- 2.50e-6],-ef26666695fae3fffffffffff -64 92ccf6d -2e,[0.967089843771636897828969381407 +/- 1.29e-31],f79333334afd71fffffffffff -64 0 0,true,true,true,[0.992 +/- 6.43e-4],7f091d23 -1f 17249401 -29,0.992642197758415,[+/- 8.43e-4],373cb44d -29 373cb44d -29,0.000842851656670974,[0.92 +/- 1.58e-3],75b7119 -1b 27f6640d -27,[0.942150175076676532626152038574 +/- 2.19e-31],7898607ef -23 0 0,0.942150175076677,0.619537287,30.518133341,5.185728783,79.801937797,42,8,0.684810942,100
[-0.93418 +/- 6.88e-6],-1de4c3a0035312c5a1cac0831 -61 92ccf6d -2e,[0.967087656271631222582030318335 +/- 2.43e-32],3de4c3a0035312c5a1cac0831 -62 0 0,true,true,true,[0.992 +/- 6.34e-4],3f846891 -1e 1723b001 -29,0.992633110844054,[+/- 8.67e-4],e329419 -27 e329419 -27,0.000866551043145592,[0.92 +/- 1.57e-3],75b73bf -1b 27cef60d -27,[0.941342768463073298335075378418 +/- 3.13e-32],787deb7a7 -23 0 0,0.941342768463074,0.532346133,25.769702765,5.102709591,81.809641911,37,8,0.623392164,100
[-0.93417 +/- 3.13e-6],-7792e9cccf9b242d0e5604189 -63 24b33db3 -30,[0.967085468771625547335091255263 +/- 8.05e-32],f792e9cccf9b242d0e5604189 -64 0 0,true,true,true,[0.992 +/- 6.36e-4],1fc2384b -1d 1722f001 -29,0.992635000497558,[+/- 8.56e-4],380cd443 -29 380cd443 -29,0.000855256864269905,[0.92 +/- 1.57e-3],75b72299 -1f 27c93d0d -27,[0.941726220626151189208030700684 +/- 4.07e-31],788a7c1bb -23 0 0,0.941726220626152,0.347734091,24.732508468,4.961431845,81.533361992,35,8,0.731499835,100
[-0.93417 +/- 5.63e-6],-ef258a3323d3fa872b020c49b -64 92ccf6d -2e,[0.967083281271619872088152192190 +/- 3.97e-31],f792c51991e9fd4395810624d -64 0 0,true,true,true,[0.992 +/- 6.28e-4],7f08a3ad -1f 17225c01 -29,0.992627652362444,[+/- 8.96e-4],3ab4e2b1 -29 3ab4e2b1 -29,0.000895791382390599,[0.92 +/- 1.58e-3],75b74275 -1f 28583b0d -27,[0.940361497399862855672836303711 +/- 6.25e-32],3c2ee1fd7 -22 0 0,0.940361497399863,0.644310428,29.117671182,5.180342543,84.258875157,44,8,0.707258753,100
[-0.93416 +/- 4.38e-6],-3bc950332a1c6b2d0e5604189 -62 92ccf6d -2e,[0.967081093771614196841213129119 +/- 5.00e-31],7bc950332a1c6b2d0e5604189 -63 0 0,true,true,true,[0.992 +/- 6.32e-4],7f08c311 -1f 17216c01 -29,0.992631366476872,[+/- 8.13e-4],6a84ad7 -26 6a84ad7 -26,0.000812669917650056,[0.92 +/- 1.57e-3],3adb8ef5 -1e 27d75a0d -27,[0.943195701518561691045761108398 +/- 4.38e-31],3c5d5180f -22 0 0,0.943195701518562,0.46029896,34.201374581,5.420180934,77.856604091,46,8,0.519117649,100
[-0.93416 +/- 4.38e-6],-ef24f7662d0f5ee147ae147ad -64 92ccf6d -2e,[0.967078906271608521594274066046 +/- 1.84e-31],7bc93dd98b43d7b851eb851eb -63 0 0,true,true,true,[0.992 +/- 6.12e-4],7f08197 -1b 17207001 -29,0.992611115798809,[+/- 9.05e-4],7691d49 -26 7691d49 -26,0.000904614636965562,[0.92 +/- 1.55e-3],1d6de32b -1d 27c0080d -27,[0.940069006348494440317153930664 +/- 6.25e-32],3c2a17319 -22 0 0,0.940069006348495,0.547052062,26.195609987,4.797793355,85.395643901,36,8,0.516547451,100
[-0.93415 +/- 5.63e-6],-779256ffd8d688872b020c49b -63 92ccf6d -2e,[0.967076718771602846347335002974 +/- 7.88e-32],f79256ffd8d688872b020c49b -64 0 0,true,true,true,[0.992 +/- 6.32e-4],1fc23137 -1d 171fe801 -29,0.992631535046258,[+/- 8.71e-4],3907c7bf -29 3907c7bf -29,0.000870214716087503,[0.92 +/- 1.57e-3],3adb80b -1a 27c3a80d -27,[0.941218948079040274024009704590 +/- 1.57e-31],7879dccc3 -23 0 0,0.941218948079041,0.544445338,25.629635089,4.772286111,81.194925544,36,8,0.743020117,100
[-0.93415 +/- 3.13e-6],-3bc919264d92b0ced916872b -5e 24b33db3 -30,[0.967074531271597171100395939902 +/- 2.59e-32],7bc919264d92b0ced916872b -5f 0 0,true,true,true,[0.992 +/- 6.22e-4],7f08742d -1f 171f1401 -29,0.99262189213232,[+/- 8.52e-4],6fa5bdf -26 6fa5bdf -26,0.00085180228779791,[0.92 +/- 1.57e-3],75b72f39 -1f 27c2b90d -27,[0.941844414192019030451774597168 +/- 3.13e-32],788e5b967 -23 0 0,0.941844414192019,0.523009192,24.057744888,4.699089361,78.453318666,35,8,0.695770041,100
[-0.93414 +/- 6.88e-6],-ef241b32bae8756872b020c49 -64 92ccf6d -2e,[0.967072343771591495853456876829 +/- 3.42e-31],3de48366575d0ead0e5604189 -62 0 0,true,true,true,[0.992 +/- 6.30e-4],3f845895 -1e 171e8801 -29,0.992629146203854,[+/- 8.47e-4],1bbcd05d -28 1bbcd05d -28,0.000846482982524322,[0.92 +/- 1.58e-3],75b6f4d5 -1f 27fbf90d -27,[0.942026070726569741964340209961 +/- 6.25e-32],3c4a27b77 -22 0 0,0.94202607072657,0.573504283,27.03424059,4.809234081,80.038465523,37,8,0.639924191,100
[-0.93414 +/- 2.51e-6],-7791e8e61fc313cac083126e9 -63 92ccf6d -2e,[0.967070156271585820606517813757 +/- 4.47e-31],f791e8e61fc313cac083126e9 -64 0 0,true,true,true,[0.992 +/- 6.54e-4],7f097f79 -1f 171dfc01 -29,0.992653723806598,[+/- 9.27e-4],3cbd42eb -29 3cbd42eb -29,0.000926808202166285,[0.92 +/- 1.59e-3],75b65073 -1f 27d1650d -27,[0.939336994022596627473831176758 +/- 1.88e-31],3c1e18e95 -22 0 0,0.939336994022597,0.611414136,29.131668201,4.919420847,86.497622429,39,8,0.690238459,100
[-0.93414 +/- 6.25e-6],-ef238865c423d9c28f5c28f5b -64 92ccf6d -2e,[0.967067968771580145359578750685 +/- 2.38e-31],f791c432e211ece147ae147ad -64 0 0,true,true,true,[0.992 +/- 6.39e-4],7f0902ff -1f 171d0c01 -29,0.992638857104339,[+/- 8.62e-4],3877fc3f -29 3877fc3f -29,0.000861643870848639,[0.92 +/- 1.58e-3],1d6da78d -1d 27be6a0d -27,[0.941508919291663914918899536133 +/- 1.88e-31],3c41aea05 -22 0 0,0.941508919291664,0.512373674,25.977561299,4.768612406,81.165591781,35,8,0.697208164,100
[-0.93413 +/- 3.76e-6],-3bc8cfbfd23062fbe76c8b439 -62 92ccf6d -2e,[0.967065781271574470112639687613 +/- 1.34e-31],7bc8cfbfd23062fbe76c8b439 -63 0 0,true,true,true,[0.992 +/- 6.40e-4],7f090c1 -1b 171c5801 -29,0.992639916949429,[+/- 8.74e-4],1ca00959 -28 1ca00959 -28,0.000873570026669768,[0.92 +/- 1.59e-3],75b689f -1b 27ca580d -27,[0.941105486650485545396804809570 +/- 3.13e-31],3c3b1281d -22 0 0,0.941105486650486,0.498484481,25.657573529,4.805458617,81.119690797,33,8,0.537349427,100
[-0.93413 +/- 5.00e-6],-77917acc66af9f0e560418937 -63 24b33db3 -30,[0.967063593771568794865700624541 +/- 2.87e-32],f7917acc66af9f0e560418937 -64 0 0,true,true,true,[0.992 +/- 5.91e-4],7f076dd3 -1f 171b0c01 -29,0.99259049724833,[+/- 8.69e-4],38e5d22d -29 38e5d22d -29,0.000868190586515994,[0.92 +/- 1.55e-3],75b7ad1 -1b 27c7d40d -27,[0.941288564295973628759384155273 +/- 4.38e-31],3c3e1263f -22 0 0,0.941288564295974,0.411092879,22.274502462,4.651323727,79.563093026,29,8,0.525642807,100
[-0.93412 +/- 5.01e-6],-ef22ac3251fcf049ba5e353f7 -64 92ccf6d -2e,[0.967061406271563119618761561468 +/- 2.88e-31],f791561928fe7824dd2f1a9fb -64 0 0,true,true,true,[0.992 +/- 5.74e-4],7f06dd8d -1f 171a1401 -29,0.992573269643345,[+/- 8.96e-4],3ab1f715 -29 3ab1f715 -29,0.000895617316018616,[0.92 +/- 1.54e-3],75b809 -17 27c4f00d -27,[0.940368925541406497359275817871 +/- 9.38e-32],785e024ab -23 0 0,0.940368925541407,0.428282821,22.858247741,4.682298645,82.518431573,29,8,0.570105057,100
[-0.93412 +/- 3.75e-6],-1de44c597ad3544ed916872b -5d 92ccf6d -2e,[0.967059218771557444371822498396 +/- 3.92e-31],3de44c597ad3544ed916872b -5e 0 0,true,true,true,[0.992 +/- 6.09e-4],7f0803d3 -1f 1719bc01 -29,0.992608339526214,[+/- 8.55e-4],1c011f63 -28 1c011f63 -28,0.000854626012369409,[0.92 +/- 1.57e-3],75b72393 -1f 27c0ff0d -27,[0.941748498764354735612869262695 +/- 3.13e-31],3c459b7ed -22 0 0,0.941748498764355,0.549032651,26.113314116,4.824861155,79.454273284,37,8,0.60927766,100
[-0.93411 +/- 6.26e-6],-ef2219655b3854a3d70a3d709 -64 92ccf6d -2e,[0.967057031271551769124883435324 +/- 2.93e-31],3de4432cab670a947ae147ae1 -62 0 0,true,true,true,[0.992 +/- 6.08e-4],3f84005b -1e 1718f801 -29,0.992607945576765,[+/- 8.51e-4],37c25ce7 -29 37c25ce7 -29,0.000850818330036418,[0.92 +/- 1.57e-3],75b71867 -1f 27bedf0d -27,[0.941878421319415792822837829590 +/- 1.57e-31],788f78dc3 -23 0 0,0.941878421319416,0.657658413,30.806216222,4.944301675,81.580732215,43,8,0.762244006,100
[-0.93411 +/- 2.50e-6],-ef21cffedfd606d0e56041893 -64 24b33db3 -30,[0.967054843771546093877944372252 +/- 1.88e-31],f790e7ff6feb036872b020c49 -64 0 0,true,true,true,[0.992 +/- 6.26e-4],3f844a1f -1e 17187801 -29,0.992625517771103,[+/- 8.53e-4],37d747a7 -29 37d747a7 -29,0.000852065079925524,[0.92 +/- 1.58e-3],75b69ed1 -1f 27bb6d0d -27,[0.941835337755037471652030944824 +/- 2.19e-31],788e0f72f -23 0 0,0.941835337755038,0.443239694,23.822565254,4.638566473,78.926398659,31,8,0.519693428,100
[-0.93411 +/- 6.88e-6],-3bc861a6191cee3f7ced91687 -62 92ccf6d -2e,[0.967052656271540418631005309180 +/- 8.32e-32],7bc861a6191cee3f7ced91687 -63 0 0,true,true,true,[0.992 +/- 5.76e-4],1fc1bcc1 -1d 17172001 -29,0.992575740442135,[+/- 8.90e-4],1d21cb1f -28 1d21cb1f -28,0.000889038257810171,[0.92 +/- 1.55e-3],75b7c3d1 -1f 27bceb0d -27,[0.940588275290792807936668395996 +/- 9.38e-32],78653254b -23 0 0,0.940588275290793,0.40332802,21.413223829,4.622373468,82.977966421,27,8,0.448986739,100
[-0.93410 +/- 3.13e-6],-ef213d31e9116b2b020c49ba5 -64 92ccf6d -2e,[0.967050468771534743384066246107 +/- 2.33e-31],7bc84f4c7a445acac083126e9 -63 0 0,true,true,true,[0.992 +/- 6.50e-4],3f84ad5f -1e 17175001 -29,0.992649146356144,[+/- 9.17e-4],3c12bb21 -29 3c12bb21 -29,0.000916643796699646,[0.92 +/- 1.60e-3],75b5f477 -1f 27c0910d -27,[0.939670699008274823427200317383 +/- 1.88e-31],3c2390925 -22 0 0,0.939670699008275,0.313045925,19.091762699,4.65315583,85.508135881,21,8,0.590653297,100
[-0.93410 +/- 5.63e-6],-779079e5b6d78eac083126e97 -63 92ccf6d -2e,[0.967048281271529068137127183035 +/- 3.38e-31],f79079e5b6d78eac083126e97 -64 0 0,true,true,true,[0.992 +/- 6.09e-4],3f8402a3 -1e 17163001 -29,0.99260840658144,[+/- 8.84e-4],1cf2634d -28 1cf2634d -28,0.000883387076100917,[0.92 +/- 1.58e-3],75b6e101 -1f 27d5010d -27,[0.940776427451055496931076049805 +/- 3.13e-31],3c35ae553 -22 0 0,0.940776427451056,0.357422731,18.522695919,4.586857473,80.738763032,25,8,0.629266113,100
[-0.93409 +/- 4.38e-6],-ef20aa64f24ccf851eb851eb7 -64 92ccf6d -2e,[0.967046093771523392890188119963 +/- 3.47e-31],f7905532792667c28f5c28f5b -64 0 0,true,true,true,[0.992 +/- 5.96e-4],fe0f345 -1c 17153001 -29,0.992595607415297,[+/- 8.51e-4],37c39ed3 -29 37c39ed3 -29,0.000850893283313781,[0.92 +/- 1.57e-3],75b720f9 -1f 27c6b50d -27,[0.941876222554128617048263549805 +/- 3.13e-31],3c47b3353 -22 0 0,0.941876222554129,0.413209183,20.214634926,4.779232626,77.725422136,28,8,0.489049691,100
[-0.93409 +/- 4.38e-6],-ef2060fe76ea81b22d0e56041 -64 24b33db3 -30,[0.967043906271517717643249056891 +/- 2.43e-31],7bc8183f9dbaa06c8b439581 -5f 0 0,true,true,true,[0.992 +/- 5.90e-4],7f076869 -1f 17147c01 -29,0.992589656264045,[+/- 8.94e-4],1d43b4c5 -28 1d43b4c5 -28,0.000893080965397531,[0.92 +/- 1.58e-3],75b73769 -1f 282eb90d -27,[0.940452930226456373929977416992 +/- 1.88e-31],3c30617cb -22 0 0,0.940452930226457,0.689312085,29.166668336,5.060828165,83.984508235,46,8,0.619244759,100
[-0.93408 +/- 5.63e-6],-77900bcbfdc419ef9db22d0e5 -63 92ccf6d -2e,[0.967041718771512042396309993819 +/- 1.38e-31],f7900bcbfdc419ef9db22d0e5 -64 0 0,true,true,true,[0.992 +/- 5.96e-4],1fc1e641 -1d 1713b001 -29,0.992595426738717,[+/- 8.63e-4],388eaf63 -29 388eaf63 -29,0.000862996882460721,[0.92 +/- 1.57e-3],75b70683 -1f 27c9030d -27,[0.941464294533943757414817810059 +/- 4.07e-31],7881e6e9b -23 0 0,0.941464294533944,0.364776176,26.008042547,5.005681947,80.37555671,37,8,0.498537578,100
[-0.93408 +/- 3.13e-6],-ef1fce318025e60c49ba5e353 -64 92ccf6d -2e,[0.967039531271506367149370930746 +/- 1.79e-31],f78fe718c012f30624dd2f1a9 -64 0 0,true,true,true,[0.992 +/- 5.98e-4],3f83d3b3 -1e 1712f001 -29,0.992597118951835,[+/- 8.56e-4],3812e841 -29 3812e841 -29,0.000855619146932441,[0.92 +/- 1.57e-3],3adb7727 -1e 27baf00d -27,[0.941714991873595863580703735352 +/- 4.38e-31],3c450ef51 -22 0 0,0.941714991873596,0.379480633,26.810273907,4.803585865,79.600792429,38,8,0.665970441,100
[-0.93407 +/- 6.88e-6],-3bc7e132c130e60e560418937 -62 92ccf6d -2e,[0.967037343771500691902431867674 +/- 2.83e-31],7bc7e132c130e60e560418937 -63 0 0,true,true,true,[0.992 +/- 5.95e-4],7f078e9b -1f 17122401 -29,0.992594139650919,[+/- 8.50e-4],37af2151 -29 37af2151 -29,0.000849671968353505,[0.92 +/- 1.57e-3],3adb7985 -1e 27b7d60d -27,[0.941917993914103135466575622559 +/- 4.07e-31],7890c4d1b -23 0 0,0.941917993914104,0.353128018,25.446098223,4.796184189,80.446937265,35,8,0.624787164,100
[-0.93407 +/- 2.51e-6],-778f9db244b0a533333333333 -63 24b33db3 -30,[0.967035156271495016655492804602 +/- 3.88e-31],f78f9db244b0a533333333333 -64 0 0,true,true,true,[0.992 +/- 6.03e-4],3f83e885 -1e 17119001 -29,0.992602041922965,[+/- 8.39e-4],1b79cde5 -28 1b79cde5 -28,0.000838494810523116,[0.92 +/- 1.58e-3],3adb5a7d -1e 27d03c0d -27,[0.942301053757546469569206237793 +/- 3.13e-32],789d52287 -23 0 0,0.942301053757547,0.626547679,28.774895529,5.032932734,80.584612495,41,8,0.712845865,100
[-0.93407 +/- 6.25e-6],-ef1ef1fe0dfefc9374bc6a7ef -64 92ccf6d -2e,[0.967032968771489341408553741530 +/- 2.97e-31],f78f78ff06ff7e49ba5e353f7 -64 0 0,true,true,true,[0.992 +/- 5.90e-4],7f0767d -1b 1710a801 -29,0.992589470930853,[+/- 8.66e-4],e2d9d75 -27 e2d9d75 -27,0.000865367666847306,[0.92 +/- 1.57e-3],3adb7a59 -1e 27c4960d -27,[0.941384122328599914908409118652 +/- 3.44e-31],787f46613 -23 0 0,0.9413841223286,0.414612214,28.531022371,5.104460742,84.024909715,40,8,0.676956215,100
[-0.93406 +/- 3.76e-6],-1de3d512f25395d810624dd2f -61 92ccf6d -2e,[0.967030781271483666161614678458 +/- 1.93e-31],3de3d512f25395d810624dd2f -62 0 0,true,true,true,[0.992 +/- 5.87e-4],7f074d9f -1f 170fdc01 -29,0.992586324923196,[+/- 8.42e-4],dc91797 -27 dc91797 -27,0.000841401135403431,[0.92 +/- 1.57e-3],3adb7d33 -1e 27b7360d -27,[0.942201602127170190215110778809 +/- 4.07e-31],789a0fe5b -23 0 0,0.942201602127171,0.405092081,25.312692736,4.851951026,79.604825755,37,8,0.724872639,100
[-0.93406 +/- 5.00e-6],-ef1e5f31173a60ed916872b01 -64 92ccf6d -2e,[0.967028593771477990914675615385 +/- 1.24e-31],1ef1e5f31173a60ed916872b -5d 0 0,true,true,true,[0.992 +/- 5.82e-4],7f072329 -1f 170f1401 -29,0.992581239901938,[+/- 8.67e-4],71841e1 -26 71841e1 -26,0.000866058988322039,[0.92 +/- 1.57e-3],3adb8611 -1e 27c1220d -27,[0.941360956727294251322746276855 +/- 4.69e-31],787e840d7 -23 0 0,0.941360956727295,0.565928548,27.472736798,4.945812573,81.806365008,39,8,0.571098694,100
[-0.93405 +/- 5.01e-6],-778f0ae54dec098d4fdf3b645 -63 92ccf6d -2e,[0.967026406271472315667736552313 +/- 2.29e-31],f78f0ae54dec098d4fdf3b645 -64 0 0,true,true,true,[0.992 +/- 5.80e-4],fe0e26f -1c 170e5001 -29,0.992579346523144,[+/- 8.57e-4],3824c03f -29 3824c03f -29,0.000856682715493662,[0.92 +/- 1.57e-3],1d6dc28d -1d 27b9520d -27,[0.941679300012765452265739440918 +/- 3.13e-32],7888f2827 -23 0 0,0.941679300012766,0.540203466,26.601914019,4.935391405,82.209721669,36,8,0.64889812,100
